X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[2.501168e6],Bool[0],Bool[1],[0],[0.2589041743857659],[1.562437e8],[2.0],[10],[2],[2.511075e6],[0.006151937580957732],[0.5001391040000001],[0.4627591379103198],[0.8618088290289877],[2.511374e6],[0.94],[10],[20],[0.995936089168718],[0.995936089168718],[2.2899357211348145e-10],[1.812974e8],[0.24],[0],Bool[0],[20],[2.511075e6],[0.5002336],[1.562437e8],[10],[1.6462841392451505e-10],Bool[0],[0.88],[2.0],Bool[0],[0],[0.997146909841522],[0.88],[3.4402745752228124e-10],[0.995938289627401],[0],[3.725532442929875e-10],[8.663508341191731e-10],Bool[0],[0.6696522149782085],[0.1252338120477054],[4.310344827586207],Bool[0],[0.5900000000000001],Bool[0],[2.511374e6],[0.5900000000000001],[0.5523631820544691],[2.501168e6],[0.5160000000000001],[2.5081428571428573e6],[4.1877422628489914e-10],[0.0],[4.310344827586207],Bool[0],[1.5964240102171134],[0.2],Bool[1],[1.5964240102171134],[20],[0.9959387556874337],[0.94],[8.867017833331672e-10],Bool[0],Bool[1],[20],[2.6564705882352944e6],[5],[1.812974e8],[0.2859390077089559],[2.0],[2.0],Bool[0],[4.677438989056227e-10],[2.6564705882352944e6],[2.49955e6],[2],[2.538421145996136e-10],Bool[1],Bool[0],[0.5001391040000001],[0.2],[5],Bool[0],[0.8618088290289877],[0.5160000000000001],[2.5081428571428573e6],[10],[0.997050566366015],[2.49955e6],[0.3770847493413112],[0.26],[0.5002336],[5],[1.748964008832725e-10],[0.1252338120477054],[5],[5],[0.21993232522755723],[0.1252338120477054],[0.1252338120477054]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[3],[3.139975692307694e6],Bool[0],Bool[0],[2],[0.504833128638116],[1.8215061666666666e8],[0.0],[7],[2],[3.2897153846153836e6],[0.007616545129738089],[0.34161151600000006],[0.388505223163298],[0.9370123051955374],[3.3124723076923084e6],[0.4],[4],[5],[0.9479251147295515],[0.9479251147295515],[1.1949240193633493e-10],[1.9884148333333334e8],[0.24],[0],Bool[0],[0],[3.2897153846153836e6],[0.3406982],[1.863169166666667e8],[3],[1.9367572012375866e-10],Bool[1],[0.4],[0.0],Bool[0],[0],[0.954023005810303],[0.4],[1.509370705183584e-10],[0.9481320842429852],[0],[1.55313707548646e-10],[6.199474569652919e-10],Bool[0],[0.8200056869356185],[0.04711231754010834],[2.9976019184652274],Bool[0],[0.0],Bool[0],[3.3124723076923084e6],[0.0],[0.388744784699647],[3.139975692307694e6],[0.0],[2.3824827586206887e6],[1.5992882361440464e-10],[0.0],[2.9976019184652274],Bool[1],[5.458515283842794],[0.3],Bool[0],[5.458515283842794],[5],[0.9481320842429852],[0.4],[6.347737670540128e-10],Bool[0],Bool[1],[0],[1.8723333333333337e6],[7],[1.9884148333333334e8],[0.6832988504607446],[0.0],[0.0],Bool[0],[1.550703431637687e-10],[2.3824827586206887e6],[3.1338538461538544e6],[2],[1.166736332264898e-10],Bool[0],Bool[0],[0.34161151600000006],[0.14],[7],Bool[0],[0.9160594339427327],[0.0],[1.8723333333333337e6],[15],[0.954023005810303],[3.1338538461538544e6],[0.4630274333752909],[0.24],[0.3406982],[3],[1.9699584253734388e-10],[0.04711231754010834],[7],[7],[0.3588497881621222],[0.04711231754010834],[0.04711231754010834]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[2.502082e6],Bool[0],Bool[0],[0],[0.6160282821268417],[1.56191e8],[2.0],[10],[2],[2.512475e6],[0.0065290244294228415],[0.4997825680000001],[0.30097329232301423],[0.8769673597185458],[2.514102e6],[0.82],[10],[20],[0.9959086783272915],[0.9952189688405642],[1.1613923805652051e-10],[1.7810355e8],[0.16],[0],Bool[0],[20],[2.512475e6],[0.5007632000000001],[1.56191e8],[10],[6.046846658592155e-10],Bool[0],[0.6],[2.0],Bool[0],[0],[0.9958593612740748],[0.6],[1.3400833628043248e-10],[0.9959133008346152],[0],[1.3425599518047512e-10],[2.2839364391730457e-10],Bool[0],[0.6931492728193724],[0.08681345720566598],[3.9936102236421713],Bool[0],[0.449],Bool[0],[2.514102e6],[0.449],[0.33432590800988776],[2.503816e6],[0.549],[2.2025555555555555e6],[7.863176246665726e-10],[0.0],[3.9936102236421713],Bool[0],[1.3326226012793179],[0.2],Bool[0],[1.7385257301808068],[20],[0.9952237461791049],[0.82],[2.363982302123527e-10],Bool[0],Bool[0],[20],[2.4974444444444445e6],[4],[1.7810355e8],[0.5003554807782247],[2.0],[2.0],Bool[0],[8.832329767652517e-10],[2.4974444444444445e6],[2.502925e6],[2],[1.1877345807276913e-10],Bool[0],Bool[0],[0.4997825680000001],[0.2],[5],Bool[0],[0.8769673597185458],[0.549],[2.2025555555555555e6],[10],[0.9968298973787326],[2.503125e6],[0.4126234164763046],[0.14],[0.5007632000000001],[5],[6.135211442543165e-10],[0.15997429903581384],[4],[5],[0.21146842873582808],[0.15997429903581384],[0.08681345720566598]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[-2.0],[3],[2.500335e6],Bool[0],Bool[0],[0],[0.5927457752612395],[1.3145310526315789e8],[2.0],[20],[1],[2.5066e6],[0.008419025390861866],[0.499683368],[0.6871714380117575],[0.6890965269671224],[2.507635e6],[0.98],[20],[20],[0.9971431248965659],[0.9970888905283265],[4.5523616449241856e-10],[1.9076152631578952e8],[0.44],[0],Bool[0],[20],[2.5066e6],[0.5000941999999999],[1.3145310526315789e8],[20],[2.531680624464726e-10],Bool[0],[0.96],[2.0],Bool[0],[0],[0.9986221220044619],[0.96],[3.113643324885982e-11],[0.9971444134323427],[0],[3.440879231160173e-11],[3.845316012220541e-10],Bool[0],[0.6355445920639344],[0.06866830616812972],[2.1079258010118043],Bool[0],[0.33099999999999996],Bool[1],[2.507635e6],[0.33099999999999996],[0.31027901804773467],[2.500471e6],[0.518],[2.3168666666666665e6],[5.2012070544990844e-11],[-2.0],[2.1079258010118043],Bool[0],[2.0259319286871955],[0.4],Bool[0],[2.019386106623586],[20],[0.9970902247681331],[0.98],[3.925699784002504e-10],Bool[0],Bool[0],[20],[2.478928571428572e6],[5],[1.9076152631578952e8],[0.2889144704587302],[-2.0],[-2.0],Bool[0],[6.65757433600832e-11],[2.478928571428572e6],[2.501625e6],[1],[6.163161158050903e-10],Bool[0],Bool[0],[0.499683368],[0.4],[5],Bool[1],[0.6890965269671224],[0.518],[2.3168666666666665e6],[20],[0.9986221220044619],[2.501625e6],[0.5981790713731822],[0.44],[0.5000941999999999],[3],[2.6391160908157667e-10],[0.06246644116643753],[5],[5],[0.1267450049193261],[0.06246644116643753],[0.06866830616812972]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[2.984620000000019e6],Bool[0],Bool[0],[3],[0.6485458630701418],[1.8771664814814815e8],[0.0],[4],[3],[3.0721984126984323e6],[0.0066333689413364295],[0.346555068],[0.6444601222818814],[1.0],[3.1144936507936777e6],[0.94],[1],[9],[0.9613389727801033],[0.9583002358150378],[2.9865507305341837e-10],[1.9235250000000003e8],[0.52],[0],Bool[0],[0],[3.0721984126984323e6],[0.33533280000000004],[1.9235250000000003e8],[0],[1.461093289889129e-10],Bool[1],[0.82],[0.0],Bool[0],[0],[1.0],[0.82],[6.26598595902794e-10],[0.9620779746947232],[0],[6.502381584689176e-10],[1.9281620353092412e-10],Bool[0],[0.6091235101799356],[0.0919464080429464],[4.807692307692308],Bool[1],[0.0],Bool[0],[3.1144936507936777e6],[0.0],[0.3026601257815801],[2.994084126984148e6],[0.0],[2.805428571428572e6],[1.1374476992143064e-10],[0.0],[4.807692307692308],Bool[1],[4.4642857142857135],[0.22],Bool[0],[4.480286738351254],[9],[0.9591407155773248],[0.94],[1.9926430138451184e-10],Bool[0],Bool[1],[0],[1.9287058823529414e6],[5],[1.9235250000000003e8],[0.37270052672305287],[0.0],[0.0],Bool[0],[1.130205328652398e-10],[2.852789473684211e6],[2.9762460317460485e6],[3],[3.079763474140236e-10],Bool[0],Bool[0],[0.346555068],[0.08],[5],Bool[0],[0.9758991858600649],[0.0],[1.9287058823529414e6],[11],[1.0],[2.9781349206349393e6],[0.6468268213830776],[0.52],[0.3353328],[5],[1.4620412227537583e-10],[0.09452736086446083],[5],[5],[0.006071404450372245],[0.09452736086446083],[0.0919464080429464]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[4],[2.501217e6],Bool[0],Bool[1],[0],[0.34535469029746946],[1.5624805e8],[2.0],[10],[2],[2.510125e6],[0.012686736380961036],[0.49999012],[0.6458776129567618],[0.9434323008683912],[2.510311e6],[0.72],[10],[20],[0.9961016782382741],[0.9963773412935688],[9.207760542478086e-10],[1.656166e8],[0.24],[0],Bool[0],[20],[2.510125e6],[0.5001049999999999],[1.5624805e8],[10],[7.664548851404237e-11],Bool[0],[0.6],[2.0],Bool[0],[0],[0.9978664088436109],[0.6],[2.0970319155673324e-10],[0.9961057701194869],[0],[1.9452412897527083e-10],[1.452434575504814e-10],Bool[0],[0.6751265423220578],[0.030086196436239675],[3.5410764872521248],Bool[0],[0.499],Bool[1],[2.510311e6],[0.499],[0.6922427608414372],[2.500525e6],[0.5209999999999999],[2.49975e6],[2.579003908887907e-10],[0.0],[3.5410764872521248],Bool[0],[1.9201228878648235],[0.2],Bool[1],[2.009646302250803],[20],[0.9963808055847246],[0.72],[1.4515491453247378e-10],Bool[0],Bool[1],[20],[2.6364705882352944e6],[4],[1.656166e8],[0.4058528775676432],[2.0],[2.0],Bool[0],[2.5929383882633926e-10],[2.6364705882352944e6],[2.5019e6],[2],[1.0200745328384333e-9],Bool[1],Bool[0],[0.49999012],[0.2],[4],Bool[1],[0.9434323008683912],[0.5209999999999999],[2.49975e6],[10],[0.9975489326216378],[2.5016e6],[0.5841757111410805],[0.28],[0.5001049999999999],[4],[7.824854043899324e-11],[0.03895201170671417],[4],[4],[0.20760573020993422],[0.03895201170671417],[0.030086196436239675]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.0798857142857397e6],Bool[0],Bool[0],[3],[0.6533202674193089],[1.9745210169491526e8],[0.0],[1],[3],[3.219214285714321e6],[0.007132794077491854],[0.34599242799999996],[0.23203850657711095],[0.9784716722545198],[3.2016761904762234e6],[0.82],[0],[7],[0.9547379943838916],[0.9619604016943486],[2.549948178055394e-10],[1.9745210169491526e8],[0.4],[0],Bool[0],[0],[3.219214285714321e6],[0.3386824],[1.9320128813559324e8],[1],[1.5039613657209805e-10],Bool[1],[0.64],[0.0],Bool[1],[0],[0.9987866712114888],[0.64],[1.7288224160564382e-11],[0.9556128712138822],[0],[1.8977453620912727e-11],[1.3278437056096846e-10],Bool[0],[0.7429562421902917],[0.1051914839899124],[4.807692307692308],Bool[0],[0.0],Bool[0],[3.2016761904762234e6],[0.0],[0.1812252311552623],[3.056761904761928e6],[0.0],[2.71032e6],[1.2097226449219507e-10],[0.0],[4.807692307692308],Bool[1],[4.9603174603174605],[0.26],Bool[0],[4.62962962962963],[4],[0.9627839172033807],[0.82],[1.93142906849739e-10],Bool[0],Bool[1],[0],[2.2147058823529407e6],[5],[1.9745210169491526e8],[0.2904924827214113],[0.0],[0.0],Bool[0],[1.7878217373014135e-10],[2.7972571428571427e6],[3.0712222222222555e6],[3],[2.6239203404685196e-10],Bool[0],Bool[0],[0.345992428],[0.02],[5],Bool[0],[1.0],[0.0],[2.2147058823529407e6],[13],[0.9747290046753482],[3.0622777777778013e6],[0.1404628663492155],[0.48],[0.3386824],[5],[1.5513605212421276e-10],[0.05748363509730401],[5],[5],[0.008525743603932733],[0.05748363509730401],[0.1051914839899124]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_1""]",[2.0],[3],[2.501192e6],Bool[0],Bool[0],[0],[0.8549744648776674],[1.250172e8],[0.0],[20],[1],[2.51155e6],[0.005745781261510024],[0.50004468],[0.5952258228758269],[0.7017849549586215],[2.51279e6],[0.66],[20],[20],[0.9949896330373807],[0.9953844133413456],[7.514350092180148e-11],[1.7814175e8],[0.2],[0],Bool[0],[20],[2.51155e6],[0.5000399999999999],[1.250172e8],[20],[1.1544514602957024e-10],Bool[0],[0.5],[0.0],Bool[0],[0],[0.995397716268718],[0.5],[1.235914646912079e-10],[0.994996457891117],[0],[1.1209722071962514e-10],[1.4210032052502868e-10],Bool[0],[0.9186104866620319],[0.04241121304560859],[2.354048964218456],Bool[0],[0.48100000000000004],Bool[1],[2.51279e6],[0.48100000000000004],[0.7374546966802092],[2.5002e6],[0.511],[2.498375e6],[2.7845360750652734e-11],[2.0],[2.354048964218456],Bool[0],[2.1514629948364887],[0.4],Bool[0],[2.3629489603024574],[20],[0.9953898294683577],[0.66],[1.4533132847703896e-10],Bool[0],Bool[0],[20],[2.512428571428571e6],[5],[1.7814175e8],[0.26546087148304837],[0.0],[0.0],Bool[0],[5.3281947264708984e-11],[2.512428571428571e6],[2.501625e6],[1],[7.16222645258057e-11],Bool[0],Bool[0],[0.50004468],[0.4],[5],Bool[1],[0.7017849549586215],[0.511],[2.498375e6],[20],[0.9953215929989232],[2.5006e6],[0.08883985955162078],[0.24],[0.5000399999999999],[3],[1.2973544831766607e-10],[0.027972682960345444],[5],[5],[0.1521349104972294],[0.027972682960345444],[0.04241121304560859]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.138806461538462e6],Bool[0],Bool[0],[3],[0.7504262412396041],[1.93123828125e8],[0.0],[3],[3],[3.26652307692308e6],[0.012889655782890723],[0.333325928],[0.2341030751619745],[0.9611041421856753],[3.2730101538461554e6],[0.6938775510204082],[2],[7],[0.9606532984033611],[0.9589968603824864],[1.5260207203344956e-10],[2.00929171875e8],[0.28],[1],Bool[0],[0],[3.26652307692308e6],[0.33852],[1.93113859375e8],[2],[2.2476561215815672e-10],Bool[1],[0.48],[0.0],Bool[0],[0],[0.9573941634653569],[0.46938775510204084],[5.919854558729797e-10],[0.9610900815372153],[1],[5.564593939738602e-10],[1.1718686539158862e-10],Bool[0],[0.7818106679005763],[0.0495520431062131],[4.8076923076923075],Bool[0],[0.0],Bool[0],[3.2730101538461554e6],[0.0],[0.7187848738041753],[3.1442280000000014e6],[0.0],[2.2745217391304355e6],[5.4482391990570425e-11],[0.0],[4.8076923076923075],Bool[1],[3.894080996884735],[0.2],Bool[0],[4.752851711026616],[2],[0.9591062115873414],[0.7],[1.188318851510945e-10],Bool[0],Bool[1],[0],[1.8967058823529414e6],[5],[2.00929171875e8],[0.6306285428655585],[0.0],[0.0],Bool[0],[6.596772178580593e-11],[2.8750000000000005e6],[3.1453461538461563e6],[3],[1.4010982587338063e-10],Bool[0],Bool[0],[0.333325928],[0.06],[5],Bool[0],[0.961153755439475],[0.0],[1.8967058823529414e6],[10],[0.9736194007937307],[3.1453461538461563e6],[0.7255870700729959],[0.2],[0.33852000000000004],[5],[2.2726777128838106e-10],[0.10964946409353764],[5],[5],[0.009970204411144238],[0.10964946409353764],[0.0495520431062131]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[-2.0],[1],[2.497382e6],Bool[0],Bool[0],[0],[0.0875499512803008],[1.249774e8],[-2.0],[20],[1],[2.505725e6],[0.0],[0.49990959999999995],[0.1868651451924529],[0.6665461333333333],[2.506388e6],[0.96],[20],[20],[0.9966190390314668],[0.9964067813921866],[4.7670725785740544e-11],[1.875e8],[0.32],[0],Bool[0],[20],[2.505725e6],[0.4995828],[1.249774e8],[20],[1.40596894458832e-10],Bool[0],[0.82],[-2.0],Bool[0],[0],[0.9968814209891084],[0.82],[4.726683463790327e-11],[0.9966244976816546],[0],[7.873487476512191e-11],[2.466634361130585e-10],Bool[0],[0.35683728956729044],[0.06713348589191537],[1.0],Bool[0],[0.45],Bool[1],[2.506388e6],[0.45],[0.7789012210059112],[2.497914e6],[0.4860000000000001],[2.506125e6],[1.8394742058550595e-10],[-2.0],[1.0],Bool[0],[2.2084805653710244],[0.4],Bool[0],[2.0938023450586263],[20],[0.9964115843582151],[0.96],[2.3191608756979707e-10],Bool[0],Bool[0],[20],[2.365529411764706e6],[5],[1.875e8],[0.41677478093092307],[-2.0],[-2.0],Bool[0],[2.1101130807075484e-10],[2.365529411764706e6],[2.498075e6],[1],[5.047655564351882e-11],Bool[0],Bool[0],[0.49990959999999995],[0.4],[5],Bool[1],[0.6665461333333333],[0.4860000000000001],[2.506125e6],[20],[0.9976996311920368],[2.498625e6],[0.5550014212564947],[0.3],[0.4995828],[1],[1.4822827049546465e-10],[0.06032466268451071],[5],[5],[0.2780788825639229],[0.06032466268451071],[0.06713348589191537]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.14065313432835e6],Bool[0],Bool[0],[3],[0.19494275881269765],[1.953616065573771e8],[0.0],[4],[3],[3.1935895522388006e6],[0.005027378160660769],[0.340052],[0.3463171177589414],[1.0],[3.227580895522381e6],[0.98],[1],[6],[0.9721996863599885],[0.9730672091551211],[5.4394688745966835e-11],[1.9946200000000006e8],[0.58],[0],Bool[0],[0],[3.1935895522388006e6],[0.3359468],[1.9946200000000006e8],[0],[1.891381057665058e-10],Bool[1],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[9.113726342937439e-10],[0.9726560438987432],[0],[9.432905362327172e-10],[5.676484928203152e-10],Bool[0],[0.4210877377014582],[0.040315897211893964],[4.807692307692308],Bool[1],[0.0],Bool[0],[3.227580895522381e6],[0.0],[0.42113034048168824],[3.13785313432835e6],[0.0],[2.8906176470588236e6],[1.365839793329077e-10],[0.0],[4.807692307692308],Bool[1],[4.734848484848485],[0.24],Bool[0],[4.629629629629629],[7],[0.9735362093510244],[0.98],[5.567705627917545e-10],Bool[0],Bool[1],[0],[2.245117647058823e6],[5],[1.9946200000000006e8],[0.2640229962116098],[0.0],[0.0],Bool[0],[1.7328422939580766e-10],[2.688483870967742e6],[3.1434104477611864e6],[3],[5.956904780985236e-11],Bool[0],Bool[0],[0.340052],[0.08],[5],Bool[0],[0.9794427337406475],[0.0],[2.245117647058823e6],[12],[1.0],[3.142626865671629e6],[0.43938801718598797],[0.56],[0.3359468],[5],[1.934118399901513e-10],[0.03846363955737937],[5],[5],[0.007094474469613631],[0.03846363955737937],[0.040315897211893964]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_1""]",[2.0],[1],[2.501762e6],Bool[0],Bool[0],[0],[0.42356157398956334],[1.251048e8],[2.0],[20],[1],[2.509625e6],[0.0],[0.5004192],[0.3410231085554047],[0.6672256],[2.510044e6],[0.72],[20],[20],[0.9966861138689203],[0.9967004562469821],[5.45817174637895e-11],[1.875e8],[0.32],[0],Bool[0],[20],[2.509625e6],[0.5003452],[1.251048e8],[20],[9.416493618090065e-11],Bool[0],[0.62],[2.0],Bool[0],[0],[0.9980283485653637],[0.62],[2.0211217752216195e-10],[0.9966908921104656],[0],[2.1630334404197317e-10],[6.38468654531005e-11],Bool[0],[0.8521696893705671],[0.03513257519738626],[1.0],Bool[0],[0.75],Bool[1],[2.510044e6],[0.75],[0.6184917954350463],[2.501726e6],[0.522],[2.4939285714285714e6],[1.1206138211497944e-10],[2.0],[1.0],Bool[0],[1.8463810930576072],[0.4],Bool[0],[2.140410958904109],[20],[0.9967043691958298],[0.72],[7.779573214336626e-11],Bool[0],Bool[0],[20],[2.5033571428571427e6],[5],[1.875e8],[0.7128604473892802],[0.0],[0.0],Bool[0],[1.2622327256697387e-10],[2.5033571428571427e6],[2.50165e6],[1],[6.256719282897714e-11],Bool[0],Bool[0],[0.5004192],[0.4],[5],Bool[1],[0.6672256],[0.522],[2.4939285714285714e6],[20],[0.9985644478186069],[2.5039e6],[0.669072824756835],[0.28],[0.5003452],[1],[1.1649459988053544e-10],[0.06274055976798418],[5],[5],[0.27628763606068224],[0.06274055976798418],[0.03513257519738626]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[3.1366612121212124e6],Bool[0],Bool[0],[3],[0.7213056873789585],[1.9489154385964906e8],[0.0],[3],[3],[3.2901136363636386e6],[0.0062099485401523125],[0.34144332000000005],[0.2506906904428653],[1.0],[3.2812921212121225e6],[0.76],[0],[7],[0.9533361949801001],[0.955922574477312],[1.5587011211239556e-10],[1.9489154385964906e8],[0.32],[0],Bool[0],[0],[3.2901136363636386e6],[0.33712000000000003],[1.9489154385964906e8],[0],[6.0377737843542e-11],Bool[1],[0.46],[0.0],Bool[1],[0],[0.978185978933896],[0.46],[9.255189437855989e-10],[0.9534611106788765],[0],[1.119560822507733e-9],[1.3684549585360034e-10],Bool[0],[0.8765942329580405],[0.06986547107119509],[4.807692307692308],Bool[1],[0.0],Bool[0],[3.2812921212121225e6],[0.0],[0.427128833667825],[3.1281745454545463e6],[0.0],[2.8288965517241377e6],[2.59150589019606e-11],[0.0],[4.807692307692308],Bool[1],[4.019292604501607],[0.2],Bool[0],[4.416961130742049],[5],[0.956045050212673],[0.76],[1.6681354822380775e-10],Bool[0],Bool[1],[1],[1.9000000000000005e6],[5],[1.9489154385964906e8],[0.39835639006310997],[0.0],[0.0],Bool[0],[3.73204905001816e-11],[2.7414666666666665e6],[3.1350757575757625e6],[3],[1.6990356248180417e-10],Bool[0],Bool[0],[0.34144331999999994],[0.06],[5],Bool[0],[1.0],[0.0],[2.1145e6],[10],[0.9784199281352304],[3.1422121212121258e6],[0.47916729096754335],[0.34],[0.33712000000000003],[5],[5.868585632396633e-11],[0.09805296552374128],[5],[5],[0.007232153759427402],[0.09805296552374128],[0.06986547107119509]
