X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.741164644440961e6],Bool[0],Bool[0],[0],[0.43972459266869857],[1.972567811434265e8],[-2.0],[10],[2],[3.808996644944247e6],[0.14904011401708578],[0.497533432],[0.09431010277353158],[0.9195535147890287],[3.8063005066964733e6],[0.8979591836734694],[10],[20],[0.9847865435713087],[0.982887356859786],[2.082504302259352e-10],[2.1451365034332204e8],[0.28],[1],Bool[0],[20],[3.808996644944247e6],[0.522934],[1.972567811434265e8],[10],[1.189751600327809],Bool[0],[0.8],[-2.0],Bool[0],[0],[0.9891227839194985],[0.7959183673469388],[0.5810721781765932],[0.9847742868737492],[1],[0.6176925334618476],[0.6639679320283634],Bool[0],[0.8356398206677198],[0.1406025755098391],Bool[0],[0.417],Bool[1],[3.8063005066964733e6],[0.417],[0.5306712586222745],[3.748393519783341e6],[0.6459999999999999],[3.369385641607426e6],[1.3419970901407352],[0.0],Bool[1],[0.2],[20],Bool[0],[0.9828875307217209],[0.9],[0.6577423502805053],Bool[0],Bool[0],[20],[3.369385641607426e6],[2.1451365034332204e8],[0.8052191772994197],[-2.0],[-2.0],Bool[0],[1.350968374066589],[3.369385641607426e6],[3.770824215929465e6],[2],[2.1892209357621455e-10],Bool[0],Bool[1],[0.497533432],[0.2],Bool[1],[0.9195535147890287],[0.6459999999999999],[3.369385641607426e6],[10],[0.988713320923483],[3.75870244715272e6],[0.3278702725147494],[0.28],[0.522934],[1.204789341032712],[0.13549510780836338]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.8467542136052265e6],Bool[0],Bool[0],[0],[0.5478113776960062],[1.9479178099402207e8],[-2.0],[15],[2],[3.8974010243704007e6],[0.01435820880193626],[0.5022898160000001],[0.42461539123938097],[0.9238357943967399],[3.8999755382309235e6],[0.84],[15],[20],[0.9868558725277554],[0.9863534209114966],[0.9556076793818795],[2.1085108649770397e8],[0.12],[0],Bool[0],[20],[3.8974010243704007e6],[0.50935],[1.9479178099402207e8],[15],[1.3845142336649603],Bool[0],[0.66],[-2.0],Bool[0],[0],[0.9941235766112603],[0.66],[0.28864345104363204],[0.9868713432724456],[0],[0.27849807184421066],[0.5066634721558846],Bool[0],[0.8196415929601545],[0.12869094047367904],Bool[0],[0.581],Bool[1],[3.8999755382309235e6],[0.581],[0.6058751576364546],[3.8487137626177804e6],[0.5770000000000001],[3.739683133114214e6],[1.452471982488638],[-2.0],Bool[1],[0.3],[20],Bool[0],[0.9863618590128612],[0.84],[0.5527851569240855],Bool[0],Bool[0],[20],[3.8656413697066484e6],[2.1085108649770397e8],[0.804420806211112],[-2.0],[-2.0],Bool[0],[1.4046813479926072],[3.8656413697066484e6],[3.86653349831281e6],[2],[0.9527660490232216],Bool[0],Bool[1],[0.5022898160000001],[0.3],Bool[1],[0.9238357943967399],[0.5770000000000001],[3.739683133114214e6],[15],[0.9933822712465638],[3.8628252481294973e6],[0.5141991014806013],[0.2],[0.50935],[1.3845230732417138],[0.09471725376086448]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.571655114056342e6],Bool[0],Bool[0],[0],[0.05684290098767719],[2.2454874949190313e8],[0.0],[20],[1],[4.605483323285036e6],[0.004120079610881341],[0.34263825200000003],[-0.034873456425511797],[0.9537194515023325],[4.6071318815753255e6],[0.86],[12],[0],[0.9924875541203806],[0.9922995980078494],[1.1452342775341659e-10],[2.354452864919406e8],[0.44],[0],Bool[0],[0],[4.605483323285036e6],[0.437492],[2.2454874949190313e8],[12],[1.1452413692779189e-10],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9959800567862667],[0.76],[1.1452562851417743e-10],[0.9924947810912945],[0],[1.1452457802269194e-10],[1.1452375226203239e-10],Bool[0],[-0.0146921188552433],[0.08977357660247252],Bool[0],[0.36],Bool[1],[4.6071318815753255e6],[0.36],[-0.05474876322879321],[4.572521052654722e6],[0.619],[3.991712158900292e6],[1.1452481445644727e-10],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9923096925864161],[0.86],[1.1452448592543682e-10],Bool[0],Bool[0],[0],[3.991712158900292e6],[2.354452864919406e8],[0.01978295350846094],[0.0],[0.0],Bool[0],[1.14523675155429e-10],[3.991712158900292e6],[4.57165766426477e6],[1],[1.145242643827615e-10],Bool[0],Bool[1],[0.342638252],[0.4],Bool[1],[0.9537194515023325],[0.619],[3.991712158900292e6],[20],[0.9958410871203616],[4.57165766426477e6],[-0.019057453607682958],[0.42],[0.437492],[1.1452329166188264e-10],[0.07151625728462026]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.207981064449109e6],Bool[0],Bool[0],[0],[0.6789868310827349],[1.8738074348692375e8],[0.0],[20],[1],[4.264613528437361e6],[0.6931089380465382],[0.20911144799999998],[0.2189976019074491],[0.8907885208346553],[4.267641643162519e6],[0.94],[17],[18],[0.9865587574333575],[0.9860202463791692],[5.195796944831941e-11],[2.1193979224325028e8],[0.42],[0],Bool[0],[0],[4.264613528437361e6],[0.218801],[1.8789260816962582e8],[17],[0.940006019965655],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9929642529355611],[0.8],[0.5872083212985573],[0.9865415268177131],[0],[0.5810166198208581],[0.6120660553546863],Bool[0],[0.6349771004070313],[0.040232694963176434],Bool[0],[0.0],Bool[1],[4.267641643162519e6],[0.0],[0.36540123108076467],[4.210279236649266e6],[0.0],[3.8761098103837296e6],[1.4364898761391238],[0.0],Bool[1],[0.4],[17],Bool[0],[0.985995703453529],[0.94],[0.6116250932599028],Bool[0],Bool[0],[0],[3.7799725610973965e6],[2.1092841204730985e8],[0.5361754285501995],[1.0],[0.0],Bool[0],[1.4202770543852186],[3.9288994225801146e6],[4.193580028909912e6],[1],[5.504298502763287e-11],Bool[0],Bool[1],[0.20911144799999998],[0.4],Bool[1],[0.8841225213237007],[0.0],[3.7799725610973965e6],[20],[0.9940548673459046],[4.194383378201609e6],[0.4861689470620526],[0.44],[0.218801],[0.9258228412014256],[0.07169344282429183]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-0.5],[4.316716503677406e6],Bool[0],Bool[0],[0],[-0.007939008302935945],[2.140329309436807e8],[-1.0],[20],[1],[4.365608139228927e6],[0.2011519748653463],[0.2069192],[0.013816496611866593],[0.921291917943454],[4.3598701726250425e6],[0.92],[17],[17],[0.9870851506714708],[0.9901020747776869],[1.1452400970890675e-10],[2.323182552403736e8],[0.32],[0],Bool[0],[0],[4.365608139228927e6],[0.2259948],[2.140410207440611e8],[17],[1.1452404672579871e-10],Bool[0],[0.7],[0.0],Bool[0],[0],[0.993799916421864],[0.7],[1.145236145130247e-10],[0.987093472596497],[0],[1.1452311918716375e-10],[1.1452393914414951e-10],Bool[0],[0.00580783953615638],[0.16478323574927153],Bool[0],[0.0],Bool[1],[4.3598701726250425e6],[0.0],[-0.013903474511575826],[4.303563106253642e6],[0.0],[4.0452859958425844e6],[1.1452361780247722e-10],[-0.5],Bool[1],[0.4],[15],Bool[0],[0.9901285749912647],[0.92],[1.1452374901569318e-10],Bool[0],Bool[0],[0],[3.8400158807729683e6],[2.323270361709591e8],[-0.006446574913343682],[0.0],[0.0],Bool[0],[1.1452365495043419e-10],[3.9293159528953657e6],[4.323921877588965e6],[1],[1.1452417742769514e-10],Bool[0],Bool[1],[0.2069192],[0.4],Bool[1],[0.9212919179434541],[0.0],[3.8400158807729683e6],[20],[0.9912524152145752],[4.31333214782219e6],[0.027564924393523236],[0.4],[0.2259948],[1.1452370522893073e-10],[0.14595285123628107]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.173046367624904e6],Bool[0],Bool[0],[0],[0.8955220753390108],[2.112368143689319e8],[0.5],[20],[1],[4.258078198061142e6],[0.007778039855901974],[0.227471268],[0.43484629211558784],[0.9453776928171784],[4.268557718973876e6],[0.74],[13],[18],[0.9795011751374995],[0.977624444218144],[8.279710772483341e-10],[2.249485898061846e8],[0.3],[0],Bool[0],[0],[4.258078198061142e6],[0.222713],[2.1146862004267615e8],[13],[1.0759035093411122],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9828288616925989],[0.48],[0.5521659263393375],[0.9795742449844981],[0],[0.5758035560407201],[0.321161123592261],Bool[0],[0.9076705658998935],[0.2104063162169805],Bool[0],[0.0],Bool[1],[4.268557718973876e6],[0.0],[0.6697635867887141],[4.181057301877156e6],[0.0],[3.675858259181924e6],[1.4644354982278838],[0.0],Bool[1],[0.4],[17],Bool[0],[0.97764479262058],[0.74],[0.3003580951388633],Bool[0],Bool[1],[0],[3.6127109484142317e6],[2.2368691545123112e8],[0.36594339920082347],[0.0],[0.0],Bool[0],[1.4455308172975225],[3.8284696538627744e6],[4.1881286642394876e6],[1],[8.307673504490901e-10],Bool[1],Bool[1],[0.227471268],[0.4],Bool[1],[0.9390448482070203],[0.0],[3.6127109484142317e6],[20],[0.9835252042539204],[4.190076671716254e6],[0.5933366047891232],[0.3],[0.222713],[1.0564207166098636],[0.19077363000163308]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.317174973664524e6],Bool[0],Bool[0],[0],[0.6995885502478317],[2.2562089307419893e8],[0.0],[10],[2],[4.38126525627393e6],[0.1255248385300694],[0.4099595960000001],[0.1197957532244806],[0.992579122749686],[4.39175370145407e6],[0.84],[3],[0],[0.9862126130393252],[0.9830184630424849],[1.0489466064815443],[2.3074776291756105e8],[0.3],[0],Bool[0],[0],[4.38126525627393e6],[0.4136068],[2.2903541209316528e8],[1],[1.5397498612202536],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9875956164518147],[0.64],[0.8603068694324791],[0.9862620786436773],[0],[0.8872148673854025],[0.5489786168387563],Bool[0],[0.8863510308315544],[0.043762142177914465],Bool[0],[0.5670000000000001],Bool[0],[4.39175370145407e6],[0.5670000000000001],[0.39028637356811313],[4.331202893736147e6],[0.576],[3.814445688964702e6],[1.3160641338632475],[0.0],Bool[1],[0.34],[0],Bool[0],[0.9831094054088177],[0.84],[0.5441470213732987],Bool[0],Bool[0],[0],[3.814445688964702e6],[2.3074776291756105e8],[0.8078952274230907],[0.0],[0.0],Bool[0],[1.314290463861103],[3.814445688964702e6],[4.314123523976807e6],[2],[1.0319748319990771],Bool[0],Bool[1],[0.409959596],[0.2],Bool[1],[0.9777814970834894],[0.576],[3.814445688964702e6],[17],[0.9907762722683789],[4.334167099028729e6],[0.7946847911109391],[0.24],[0.4136068],[1.5333837678769364],[0.053677603225181364]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.263106328369898e6],Bool[0],Bool[0],[3],[0.015223853175078544],[2.2508121752021715e8],[0.0],[3],[3],[4.31418903174523e6],[0.01099535392790973],[0.40260918000000007],[0.0011103697538263112],[1.0],[4.307321915999864e6],[0.94],[1],[0],[0.9909725590555061],[0.9897347845152403],[1.1452331969328441e-10],[2.2710571958172855e8],[0.56],[0],Bool[0],[0],[4.31418903174523e6],[0.41598979999999997],[2.2710571958172855e8],[0],[1.1452363103209992e-10],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9993529193271793],[0.8],[1.1452178438749063e-10],[0.9909858555603525],[0],[1.1452228385763686e-10],[1.1452560275353396e-10],Bool[0],[0.013031089918407254],[0.08686965988191735],Bool[1],[0.546],Bool[0],[4.307321915999864e6],[0.546],[-0.03664990815023302],[4.268437821774251e6],[0.586],[3.6354379538624054e6],[1.1452386633280217e-10],[0.0],Bool[1],[0.26],[0],Bool[0],[0.9897453089906787],[0.94],[1.1452493579780123e-10],Bool[0],Bool[0],[0],[3.6354379538624054e6],[2.2710571958172855e8],[0.027523011194629056],[0.0],[0.0],Bool[0],[1.1452394283894173e-10],[3.6354379538624054e6],[4.25729317426539e6],[3],[1.1452285050698446e-10],Bool[0],Bool[1],[0.4026091799999999],[0.06],Bool[0],[0.9910856403562182],[0.586],[3.6354379538624054e6],[13],[1.0],[4.27137875777207e6],[0.02213578542849236],[0.5],[0.41598979999999997],[1.1452389616677675e-10],[0.10440583225088529]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.345788786955547e6],Bool[0],Bool[0],[0],[0.5948290218752392],[2.2723823948835942e8],[2.0],[10],[2],[4.34854400923826e6],[0.1309462483649696],[0.5001632],[0.2313470546484846],[0.9770714626663956],[4.348697773486296e6],[0.98],[10],[20],[0.9992591936345984],[0.9993310672108591],[0.8930281775738802],[2.325707465329443e8],[0.2],[0],Bool[0],[20],[4.34854400923826e6],[0.5002724000000001],[2.2723823948835942e8],[10],[1.2113957161069207],Bool[0],[0.8],[2.0],Bool[0],[0],[0.9994082990008823],[0.8],[0.9119742351419993],[0.9992595164484069],[0],[0.9043501347201938],[0.44512778052859137],Bool[0],[0.842461146816697],[0.049160380470456094],Bool[0],[0.55],Bool[0],[4.348697773486296e6],[0.55],[0.3250851724771719],[4.345476230494489e6],[0.518],[3.9169117858426757e6],[1.3534749549136835],[0.0],Bool[1],[0.2],[20],Bool[0],[0.9993313440161704],[0.98],[0.44854890988926743],Bool[0],Bool[0],[20],[4.0016069787513334e6],[2.325707465329443e8],[0.825768035935561],[0.0],[0.0],Bool[0],[1.348837880758496],[4.0016069787513334e6],[4.345889784823202e6],[2],[0.8934997135784469],Bool[0],Bool[1],[0.5001632],[0.2],Bool[0],[0.9770714626663956],[0.518],[3.9169117858426757e6],[10],[0.9993585739853756],[4.345433850917583e6],[0.4058400229914464],[0.28],[0.5002724000000001],[1.2155315827827693],[0.07855509536624598]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.148419706887165e6],Bool[0],Bool[0],[0],[-0.001093610025917865],[2.0231340599174994e8],[2.0],[20],[1],[4.154804223285664e6],[0.6791170738539858],[0.500361896],[-0.034482515826329725],[0.9041846489962939],[4.154616227850628e6],[0.5],[20],[20],[0.9985319634261648],[0.9985085214557425],[1.0986122881715805],[2.237523123361268e8],[0.12],[0],Bool[0],[20],[4.154804223285664e6],[0.4998854],[2.0231340599174994e8],[20],[1.6094379117558708],Bool[0],[0.28],[2.0],Bool[0],[0],[0.9986014253112798],[0.28],[1.098612288208526],[0.9985322924094797],[0],[1.098612288113269],[0.6931471804523961],Bool[0],[-0.04716168347886762],[0.07068717213186562],Bool[0],[0.641],Bool[1],[4.154616227850628e6],[0.641],[0.022398187735915825],[4.148517099277894e6],[0.505],[3.582062657332982e6],[1.6094379118077502],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9985087388085803],[0.5],[0.6931471800578142],Bool[0],Bool[0],[20],[3.53818310503954e6],[2.237523123361268e8],[-0.05495419003375891],[2.0],[2.0],Bool[0],[1.6094379116758655],[3.53818310503954e6],[4.148021501407181e6],[1],[1.0986122880456233],Bool[0],Bool[1],[0.500361896],[0.4],Bool[1],[0.9041846489962939],[0.505],[3.582062657332982e6],[20],[0.9986083232416278],[4.1480832847686736e6],[-0.025332027182543775],[0.12],[0.4998854],[1.6094379115961572],[0.1499465114765929]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.23128063359126e6],Bool[0],Bool[0],[0],[0.7364090578561883],[1.9966830159593076e8],[0.5],[20],[1],[4.294189807415577e6],[0.009993841303522865],[0.21482432],[0.2030425051671741],[0.9041346210897924],[4.284503623517399e6],[0.88],[14],[16],[0.9888867904188279],[0.9875777932281348],[0.9950534877003927],[2.2302980175397038e8],[0.48],[0],Bool[0],[0],[4.294189807415577e6],[0.2258684],[1.9985609165062767e8],[14],[1.1672068131926419],Bool[0],[0.66],[0.0],Bool[0],[0],[0.9973022092052377],[0.66],[0.8852099848475494],[0.9888953073233404],[0],[0.8756530387665538],[0.5619436402989899],Bool[0],[0.7703632981948243],[0.09516657430001355],Bool[0],[0.0],Bool[1],[4.284503623517399e6],[0.0],[0.3851538437357724],[4.236889036797958e6],[0.0],[3.812322889623552e6],[1.407998683690505],[0.0],Bool[1],[0.4],[15],Bool[0],[0.9876259783286219],[0.88],[0.5497768431685125],Bool[0],Bool[0],[0],[3.714907646528937e6],[2.2104682974061155e8],[0.38325247149402436],[1.0],[0.0],Bool[0],[1.4485651146883674],[3.829184890780151e6],[4.234359345559234e6],[1],[0.9881494692715199],Bool[0],Bool[1],[0.21482431999999999],[0.4],Bool[1],[0.8952539078889096],[0.0],[3.714907646528937e6],[20],[0.9973022092052377],[4.234359345559234e6],[0.40680281374038885],[0.48],[0.22586840000000002],[1.1812473992778159],[0.0949982992689869]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.9162559156066165e6],Bool[0],Bool[0],[0],[0.04380296961850704],[1.8809068520416677e8],[0.0],[20],[1],[3.9607375789454924e6],[0.6791170738539858],[0.19834567599999994],[0.008258599162761398],[0.8464137425310277],[3.973506174614285e6],[0.94],[16],[17],[0.9829991018925566],[0.9855920045189748],[1.0986122881760862],[2.2222073644707125e8],[0.46],[0],Bool[0],[0],[3.9607375789454924e6],[0.21620620000000002],[1.8843219440825266e8],[16],[1.6094379117484978],Bool[0],[0.72],[0.0],Bool[0],[0],[1.0],[0.72],[1.0986122882393925],[0.9831002853970883],[0],[1.0986122881619558],[0.6931471803714213],Bool[0],[-0.02770430413691574],[0.057681778335970185],Bool[0],[0.0],Bool[1],[3.973506174614285e6],[0.0],[0.004328677065350947],[3.9059530010103704e6],[0.0],[3.36212235290689e6],[1.6094379116428803],[0.0],Bool[1],[0.4],[18],Bool[0],[0.9856292324855253],[0.94],[0.6931471800040243],Bool[0],Bool[0],[0],[3.37120558069197e6],[2.2262421430538756e8],[0.0580206970003696],[0.0],[0.0],Bool[0],[1.6094379116470685],[3.40215461933088e6],[3.9104033577732043e6],[1],[1.0986122879224498],Bool[0],Bool[1],[0.19834567599999997],[0.4],Bool[1],[0.8464137425310279],[0.0],[3.37120558069197e6],[20],[0.9957793485793802],[3.904553673188731e6],[-0.14298395220296678],[0.52],[0.21620620000000002],[1.6094379115730293],[0.0645562355779827]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0325895805489765e6],Bool[0],Bool[0],[0],[0.4659093031906956],[2.0773912009396628e8],[2.0],[11],[2],[4.0377514103297945e6],[0.11736552018374051],[0.499854248],[0.6152284238738723],[0.9384117108433316],[4.0383361720590293e6],[0.68],[11],[20],[0.9987099658374986],[0.9985769903085798],[0.8612583906195401],[2.213731112831865e8],[0.22],[0],Bool[0],[20],[4.0377514103297945e6],[0.5006178],[2.0773912009396628e8],[11],[1.2332452386498889],Bool[0],[0.34],[2.0],Bool[0],[0],[0.9987666607212607],[0.34],[0.8245677714358006],[0.9987102734756982],[0],[0.8184785261057503],[0.6447035887961645],Bool[0],[0.8389014025431331],[0.03645415378252527],Bool[0],[0.434],Bool[0],[4.0383361720590293e6],[0.434],[0.5711149943195888],[4.0331265804374083e6],[0.522],[3.5804559918446485e6],[1.435352533010243],[0.0],Bool[1],[0.22],[20],Bool[0],[0.9985769602734322],[0.68],[0.6377473147848173],Bool[0],Bool[0],[20],[3.592208116437585e6],[2.213731112831865e8],[0.2560630186226574],[-2.0],[-2.0],Bool[0],[1.428986519630581],[3.592208116437585e6],[4.03280639693862e6],[2],[0.798947631223439],Bool[0],Bool[1],[0.499854248],[0.22],Bool[0],[0.9384117108433316],[0.522],[3.5804559918446485e6],[11],[0.9988910485722331],[4.034113752915442e6],[0.7215752286926743],[0.14],[0.5006178],[1.2305471629284113],[0.06416249159750578]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.222104364901542e6],Bool[0],Bool[0],[0],[0.7871093789588082],[2.004366926858192e8],[0.0],[20],[1],[4.34448197338192e6],[0.011972108252099952],[0.36040128400000004],[0.6880347815966965],[0.9091243583541725],[4.335181228659172e6],[0.6],[11],[1],[0.9809472022490079],[0.9739164621284809],[3.280723431816282e-10],[2.2047224985664064e8],[0.32],[0],Bool[0],[0],[4.34448197338192e6],[0.4152794],[2.004366926858192e8],[11],[1.0445241906703968],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9758918701414471],[0.44],[0.6796284121834848],[0.9810768020045589],[0],[0.6835305498745027],[0.46275032393314874],Bool[0],[0.8739293072746204],[0.08309399121476838],Bool[0],[0.416],Bool[1],[4.335181228659172e6],[0.416],[0.3459786102006209],[4.252583897495631e6],[0.584],[3.8340652811512463e6],[1.1958854897784583],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9740673294997105],[0.6],[0.4293854475087297],Bool[0],Bool[1],[0],[3.7121991474222126e6],[2.2047224985664064e8],[0.4615145451405018],[0.0],[0.0],Bool[0],[1.1833229020418274],[3.8340652811512463e6],[4.208174079581086e6],[1],[3.3133051183807476e-10],Bool[1],Bool[1],[0.360401284],[0.4],Bool[1],[0.9091243583541725],[0.584],[3.7121991474222126e6],[20],[0.9910921834807147],[4.22854544899388e6],[0.41216853594304614],[0.16],[0.4152794],[1.0852148702882582],[0.07334501602699396]
