X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.149234389155737e6],Bool[0],Bool[0],[0],[0.11392066657032401],[2.2192566201291645e8],[0.0],[12],[2],[4.173456859373073e6],[0.20280364673778825],[0.38928060000000003],[0.2874059045227823],[0.9810158886431019],[4.1824060184114133e6],[0.98],[2],[0],[0.9917742401578717],[0.9920687687638046],[2.7659640178333817e-10],[2.261367162954235e8],[0.6],[0],Bool[0],[0],[4.173456859373073e6],[0.4072934000000001],[2.218437116913879e8],[2],[1.0001744959067698],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[0.539474984510993],[0.9917979480254832],[0],[0.5438414255777009],[0.6325621165146664],Bool[0],[0.23006550447090207],[0.06256193820526984],Bool[0],[0.503],Bool[0],[4.1824060184114133e6],[0.503],[0.15140634456354715],[4.148002550941689e6],[0.501],[3.65723852865402e6],[1.006201433102937],[0.0],Bool[1],[0.34],[0],Bool[0],[0.9920321122981604],[0.98],[0.584704751731407],Bool[0],Bool[0],[0],[3.65723852865402e6],[2.261367162954235e8],[0.00810284744908687],[0.0],[0.0],Bool[0],[0.9815253408794626],[3.65723852865402e6],[4.15939340871463e6],[2],[4.739779563379416e-10],Bool[0],Bool[1],[0.3892806000000001],[0.24],Bool[1],[0.981378281459585],[0.501],[3.65723852865402e6],[17],[1.0],[4.15939340871463e6],[0.013566409654369662],[0.58],[0.4072934],[0.9072359913636984],[0.04307663069461213]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.8245580979708936e6],Bool[0],Bool[0],[0],[0.02998989744617622],[1.8036050758436686e8],[2.0],[20],[1],[3.8348379064480173e6],[0.6791170738539858],[0.49740791999999984],[0.17585289406572485],[0.8386682992540839],[3.835718496615934e6],[0.96],[20],[20],[0.9975413985604761],[0.9970904020576883],[1.1452345119631343e-10],[2.1505583046930528e8],[0.18],[0],Bool[0],[20],[3.8348379064480173e6],[0.500624],[1.8036050758436686e8],[20],[1.4261649077092544],Bool[0],[0.74],[2.0],Bool[0],[0],[0.9976482042465857],[0.74],[0.539935823386825],[0.9975422226601723],[0],[0.5399363033273517],[0.6931471804269538],Bool[0],[0.03320959294580106],[0.12014038102153664],Bool[0],[0.451],Bool[1],[3.835718496615934e6],[0.451],[-0.020022034618966983],[3.826287993598546e6],[0.509],[3.659656616775081e6],[1.5571110133911685],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9970927206907857],[0.96],[0.6931471801103932],Bool[0],Bool[0],[20],[3.696282178904049e6],[2.1505583046930528e8],[-0.16625302650225862],[-2.0],[-2.0],Bool[0],[1.5571119367353208],[3.696282178904049e6],[3.824841198916604e6],[1],[1.1452339727099866e-10],Bool[0],Bool[1],[0.49740791999999984],[0.4],Bool[1],[0.8386682992540839],[0.509],[3.659656616775081e6],[20],[0.9979483264002267],[3.8270628226357037e6],[-0.09103749100822156],[0.14],[0.500624],[1.426164484675017],[0.16359960620979502]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.577337969828122e6],Bool[0],Bool[0],[0],[0.2810610628088312],[1.805115879549379e8],[2.0],[20],[1],[3.627011682027045e6],[0.6931089380465382],[0.504767736],[0.25527615168816464],[0.9101067896422314],[3.6399251554932855e6],[0.94],[20],[20],[0.9862876394131906],[0.9828053646733069],[7.960728280668723e-11],[1.983411067902242e8],[0.54],[0],Bool[0],[20],[3.627011682027045e6],[0.540523],[1.805115879549379e8],[20],[1.1352580374295058],Bool[0],[0.82],[2.0],Bool[0],[0],[0.9990840548630074],[0.82],[0.5533762812764027],[0.9862655831020993],[0],[0.5229466747389645],[0.6399769043229819],Bool[0],[0.5480411445316169],[0.10553858085079595],Bool[0],[0.693],Bool[1],[3.6399251554932855e6],[0.693],[0.4653907996909695],[3.5900131892521633e6],[0.648],[3.619227599502896e6],[1.1377353370836205],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9828633541898247],[0.94],[0.5827058661186748],Bool[0],Bool[0],[20],[3.4140470697348e6],[1.983411067902242e8],[0.32270576061005013],[2.0],[2.0],Bool[0],[1.1108155964132924],[3.4140470697348e6],[3.5821658079062197e6],[1],[9.280941254533807e-11],Bool[0],Bool[1],[0.504767736],[0.4],Bool[1],[0.9101067896422314],[0.648],[3.619227599502896e6],[20],[1.0],[3.6008789116583774e6],[-0.007402914092961504],[0.5],[0.540523],[1.1317932332009135],[0.08653087338054555]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.7567117628484056e6],Bool[0],Bool[0],[0],[-0.037390566813953835],[1.8368710006679875e8],[0.0],[20],[1],[3.7625040117848665e6],[0.6791170738539858],[0.4974583360000001],[0.16134285205137933],[0.8541306979789378],[3.7632194563190704e6],[0.98],[20],[20],[0.9978497656194161],[0.9982707111434234],[1.1452238994108588e-10],[2.1505736827097195e8],[0.2],[0],Bool[0],[20],[3.7625040117848665e6],[0.5010894],[1.8368710006679875e8],[20],[1.3881638091032675],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9987058681611933],[0.8],[0.7749734389009961],[0.9978506092260434],[0],[0.7749715944124904],[0.6931471803992886],Bool[0],[0.07194317007062208],[0.10459664644719735],Bool[0],[0.263],Bool[1],[3.7632194563190704e6],[0.263],[-0.0529463983303166],[3.7551276524624107e6],[0.5559999999999999],[3.71014839235981e6],[1.2156751694206607],[2.0],Bool[1],[0.4],[20],Bool[0],[0.998270675684348],[0.98],[0.6931471801086682],Bool[0],Bool[0],[20],[3.7199016337225065e6],[2.1505736827097195e8],[0.0021194637315263823],[2.0],[2.0],Bool[0],[1.2156765011879216],[3.7199016337225065e6],[3.7561580807686616e6],[1],[1.1452264579477574e-10],Bool[0],Bool[1],[0.4974583360000001],[0.4],Bool[1],[0.8541306979789378],[0.5559999999999999],[3.71014839235981e6],[20],[0.9983748307436938],[3.75533293499631e6],[-0.018970439678536368],[0.34],[0.5010894],[1.3881653312671827],[0.12234238205952999]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0861650602178737e6],Bool[0],Bool[0],[2],[0.08817866270795258],[2.0724076438127035e8],[0.0],[6],[2],[4.166357813291723e6],[0.012346667890568692],[0.354473872],[0.059965848275176925],[0.9751441646731996],[4.1689267657792186e6],[0.94],[5],[2],[0.9815567124714961],[0.9801479588845989],[1.5564033562714126e-10],[2.2027971915194607e8],[0.28],[0],Bool[0],[0],[4.166357813291723e6],[0.3932594],[2.1480448272687146e8],[2],[1.3396254310099003],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9855802279894348],[0.76],[0.608454187855392],[0.9816069716197517],[0],[0.5769122306591289],[0.6309633032169255],Bool[0],[0.3678589577869026],[0.10801648118690037],Bool[0],[0.27899999999999997],Bool[0],[4.1689267657792186e6],[0.27899999999999997],[0.2878858493778284],[4.0920380507526766e6],[0.34199999999999997],[3.5517238744637384e6],[1.21744129876617],[0.0],Bool[1],[0.3],[0],Bool[0],[0.9801952075947438],[0.94],[0.5719824959180763],Bool[0],Bool[0],[0],[3.5517238744637384e6],[2.2027971915194607e8],[0.36998866023781746],[0.0],[0.0],Bool[0],[1.18157829160207],[3.767014365666022e6],[4.0774059406308304e6],[2],[2.756288442223289e-10],Bool[0],Bool[1],[0.3544738719999999],[0.12],Bool[0],[0.9408072843888019],[0.34199999999999997],[3.5517238744637384e6],[15],[0.9861959588911591],[4.0870088829087596e6],[0.011350782692506785],[0.28],[0.39325940000000004],[1.2957552864800113],[0.09416135198689533]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.658898409891418e6],Bool[0],Bool[0],[0],[0.19026840712232462],[1.7627497296199563e8],[2.0],[20],[1],[3.7158156901396643e6],[0.6931089380465382],[0.5032314400000001],[0.030387634735682154],[0.9012242750501068],[3.700926087991842e6],[0.98],[20],[20],[0.988896422996924],[0.9886440104176119],[1.374983917315398e-10],[1.955950120764279e8],[0.5],[0],Bool[0],[20],[3.7158156901396643e6],[0.53895],[1.7627497296199563e8],[20],[1.2437717903156504],Bool[0],[0.9],[2.0],Bool[0],[0],[0.9978246332303691],[0.9],[0.7086465026871668],[0.9889168364762404],[0],[0.6845752987636538],[0.6522626029349619],Bool[0],[0.16862546959857852],[0.07358703266201183],Bool[0],[0.698],Bool[1],[3.700926087991842e6],[0.698],[0.047414679754298084],[3.659832570191132e6],[0.6530000000000001],[3.5869719087400325e6],[1.2797803028960972],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9886689014377814],[0.98],[0.5907388665186353],Bool[0],Bool[0],[20],[3.6128687432978638e6],[1.955950120764279e8],[0.07581726177650062],[2.0],[2.0],Bool[0],[1.2357700798272395],[3.6128687432978638e6],[3.6639733589973245e6],[1],[2.471270810669277e-10],Bool[0],Bool[1],[0.5032314400000001],[0.4],Bool[1],[0.9012242750501068],[0.6530000000000001],[3.5869719087400325e6],[20],[0.9991847939199701],[3.6639733589973245e6],[-0.05460246990283989],[0.46],[0.53895],[1.1995768245742982],[0.09220374925131838]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.60933056042319e6],Bool[0],Bool[0],[0],[-0.021599440335218337],[2.275272892828759e8],[0.0],[20],[1],[4.643637238290367e6],[0.07105694769993998],[0.214270708],[-0.01733024957706727],[0.9614825208792424],[4.64355307500787e6],[0.94],[18],[11],[0.9929873559604918],[0.9926301015554513],[1.1452508436499799e-10],[2.373725334668911e8],[0.36],[0],Bool[0],[0],[4.643637238290367e6],[0.23496360000000002],[2.2751132748382625e8],[18],[1.1452396367424521e-10],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9958923218325523],[0.72],[1.1452386479561692e-10],[0.9929927594396899],[0],[1.1452375643990603e-10],[1.1452488095922465e-10],Bool[0],[0.029687355031325212],[0.09369232053909222],Bool[0],[0.0],Bool[1],[4.64355307500787e6],[0.0],[0.007968053561425688],[4.610989490214276e6],[0.0],[4.099608076955685e6],[1.145254356515508e-10],[-1.0],Bool[1],[0.4],[12],Bool[0],[0.9926326051936352],[0.94],[1.1452479273701031e-10],Bool[0],Bool[1],[0],[4.119474250078629e6],[2.366255470518331e8],[0.10443717941958751],[0.0],[0.0],Bool[0],[1.1452546635324363e-10],[4.1423522872632123e6],[4.606202200077794e6],[1],[1.1452406415583887e-10],Bool[1],Bool[1],[0.214270708],[0.4],Bool[1],[0.9585240801021807],[0.0],[4.119474250078629e6],[20],[0.995941984639848],[4.617116287876558e6],[-0.007808024683517477],[0.36],[0.2349636],[1.1452409390453261e-10],[0.09340712461049211]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.6600790033170716e6],Bool[0],Bool[0],[0],[0.0593016475658822],[1.8773662436710602e8],[0.0],[20],[1],[3.6658219645195496e6],[0.6791170738539858],[0.49943091200000006],[-0.014542926297281563],[0.8704276736358247],[3.6658904191765613e6],[0.92],[20],[20],[0.9983701297625004],[0.9984147327947694],[1.1452166418626048e-10],[2.1568319810297358e8],[0.26],[0],Bool[0],[20],[3.6658219645195496e6],[0.501063],[1.8773662436710602e8],[20],[1.2832652623028342],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9989545271667728],[0.76],[0.4317235531880334],[0.9983706590072993],[0],[0.4317240622258853],[0.693147180418981],Bool[0],[-0.0026572449870826357],[0.08632354849054806],Bool[0],[0.492],Bool[1],[3.6658904191765613e6],[0.492],[-0.07493378578406447],[3.6599154934884105e6],[0.559],[3.569202016193344e6],[1.4722266677013276],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9984154614315396],[0.92],[0.6931471801646538],Bool[0],Bool[0],[20],[3.503548630459673e6],[2.1568319810297358e8],[0.023851781808651183],[2.0],[2.0],Bool[0],[1.4722269152931857],[3.503548630459673e6],[3.6603312817783277e6],[1],[1.145223232923622e-10],Bool[0],Bool[1],[0.49943091200000006],[0.4],Bool[1],[0.8704276736358247],[0.559],[3.569202016193344e6],[20],[0.9988757363571468],[3.660572153112945e6],[-0.0012234961910627424],[0.3],[0.501063],[1.283266244425572],[0.08103576385769436]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.5317096708685495e6],Bool[0],Bool[0],[0],[0.3740825828554883],[1.6411508684348908e8],[0.0],[20],[1],[3.5836995092639863e6],[0.6931089380465382],[0.49500935199999996],[0.33373542995197164],[0.8631945501281962],[3.5829798541903533e6],[1.0],[20],[20],[0.984348761918563],[0.9856906303110127],[1.4576381467174576e-10],[1.9012525834311134e8],[0.56],[0],Bool[0],[20],[3.5836995092639863e6],[0.5382912000000001],[1.6411508684348908e8],[20],[1.3011276100372764],Bool[0],[0.86],[0.0],Bool[0],[0],[1.0],[0.86],[0.7850851151231082],[0.9843949174062591],[0],[0.7688485677557546],[0.5736791324596967],Bool[0],[0.5558401424914629],[0.06009090673304906],Bool[0],[0.20800000000000002],Bool[1],[3.5829798541903533e6],[0.20800000000000002],[0.24560474703509455],[3.5269017834514277e6],[0.659],[3.354172144292604e6],[1.033523556186268],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9856133852619812],[1.0],[0.541343175245065],Bool[0],Bool[0],[20],[3.2200897657021517e6],[1.9012525834311134e8],[0.2912655077476195],[-2.0],[-2.0],Bool[0],[1.0408370125358488],[3.2200897657021517e6],[3.56126630065406e6],[1],[3.4384638341814274e-10],Bool[0],Bool[1],[0.49500935199999996],[0.4],Bool[1],[0.8631945501281962],[0.659],[3.354172144292604e6],[20],[1.0],[3.554812152405789e6],[0.08101489586610594],[0.6],[0.5382912000000001],[1.2805140026030568],[0.042191433632907054]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.079534863091914e6],Bool[0],Bool[0],[2],[0.34165850892772065],[2.2038642088757586e8],[0.0],[7],[3],[4.1698445589332776e6],[0.013720485705688424],[0.37806808800000014],[0.26947714002144174],[1.0],[4.167855982223724e6],[0.94],[3],[1],[0.9782641079761812],[0.9788089800826834],[2.611557437473449e-10],[2.2659379552488112e8],[0.34],[0],Bool[0],[0],[4.1698445589332776e6],[0.39345640000000004],[2.2659379552488112e8],[0],[1.2607975844617438],Bool[0],[0.68],[0.0],Bool[0],[0],[0.9843578190482184],[0.68],[0.6191361973022438],[0.9783889089668092],[0],[0.6143974065833198],[0.48719802879895424],Bool[0],[0.43262873386943135],[0.05477236281191456],Bool[1],[0.258],Bool[0],[4.167855982223724e6],[0.258],[0.2496830564259277],[4.077263914623282e6],[0.344],[3.458224479111594e6],[1.2817808139034437],[0.0],Bool[1],[0.24],[2],Bool[0],[0.978960358883709],[0.94],[0.4585330480260681],Bool[0],Bool[1],[0],[3.3686675969989197e6],[2.2659379552488112e8],[0.18978556815519135],[0.0],[0.0],Bool[0],[1.2209862764349722],[3.297774865738744e6],[4.080302823204484e6],[2],[3.1755588321229856e-10],Bool[1],Bool[1],[0.378068088],[0.14],Bool[0],[0.9726057166617184],[0.344],[3.3686675969989197e6],[12],[0.9811699888338359],[4.073874878776618e6],[0.0941434886774254],[0.36],[0.39345640000000004],[1.2231766238994313],[0.07000522643345994]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.559860364523236e6],Bool[0],Bool[0],[3],[0.0298224170270328],[2.359010914040837e8],[0.0],[2],[3],[4.59784220407534e6],[0.009522564360507087],[0.22466756000000007],[-0.03967060145389129],[0.9951171979015108],[4.599394427513787e6],[0.94],[2],[13],[0.9918395088821166],[0.9914045069163766],[1.1452399050999994e-10],[2.3667125147084114e8],[0.3],[0],Bool[0],[0],[4.59784220407534e6],[0.23252719999999996],[2.3551563258750725e8],[3],[1.1452407366319278e-10],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9961597241736286],[0.82],[1.1452367666041649e-10],[0.9918571330638107],[0],[1.1452362045205352e-10],[1.1452325594530184e-10],Bool[0],[-0.002587994298936015],[0.06513953662715143],Bool[0],[0.0],Bool[0],[4.599394427513787e6],[0.0],[-0.015940699698524196],[4.561861110140418e6],[0.0],[4.19755069973091e6],[1.145237336554329e-10],[0.0],Bool[1],[0.22],[14],Bool[0],[0.9914328059140814],[0.94],[1.1452443026726342e-10],Bool[0],Bool[0],[0],[4.1723181526547214e6],[2.3667125147084114e8],[0.04345689103890681],[0.0],[0.0],Bool[0],[1.1452340540918375e-10],[4.052451867734357e6],[4.562224344555542e6],[3],[1.1452382757344525e-10],Bool[0],Bool[1],[0.22466756],[0.04],Bool[0],[0.9967458655752605],[0.0],[4.1723181526547214e6],[11],[0.9961597241736286],[4.563433044395813e6],[-0.022467022921724245],[0.3],[0.23252720000000004],[1.1452367935553181e-10],[0.09199369126195558]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.570139588087503e6],Bool[0],Bool[0],[0],[-0.0440486958503307],[1.8178102115243697e8],[2.0],[20],[1],[3.580247905810942e6],[0.6791170738539858],[0.49897468000000006],[-0.027065079799921968],[0.8625810402749401],[3.5799550713187493e6],[0.8163265306122449],[20],[20],[0.9968305658124035],[0.9972582104982589],[1.1452286057111771e-10],[2.1074080308384228e8],[0.12],[1],Bool[0],[20],[3.580247905810942e6],[0.500597],[1.8178102115243697e8],[20],[1.1557223138950916],Bool[0],[0.58],[2.0],Bool[0],[0],[0.9974522262952829],[0.5714285714285714],[0.6397972596988653],[0.9968324210801938],[1],[0.639797760354681],[0.6931471803686087],Bool[0],[-0.04266515077428148],[0.19490983297925224],Bool[0],[0.45],Bool[1],[3.5799550713187493e6],[0.45],[0.07880292368146445],[3.5686086393256523e6],[0.52],[3.490495005598685e6],[1.3394804195267762],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9972597962804229],[0.82],[0.6931471801161075],Bool[0],Bool[0],[20],[3.4735815348254107e6],[2.1074080308384228e8],[-0.03200763374968972],[0.0],[0.0],Bool[0],[1.3394814333573697],[3.4735815348254107e6],[3.570471987822484e6],[1],[1.1452377333738343e-10],Bool[0],Bool[1],[0.49897468000000006],[0.4],Bool[1],[0.8625810402749401],[0.52],[3.490495005598685e6],[20],[0.9970891972735417],[3.568175797582402e6],[-0.05063289446250119],[0.22],[0.500597],[1.1557222863229644],[0.14003600605558555]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.68292499144973e6],Bool[0],Bool[0],[0],[0.5766005821406124],[1.7232113586271644e8],[2.0],[20],[1],[3.745411093903804e6],[0.6931089380465382],[0.49879640800000014],[0.1706769078305938],[0.8856899624493154],[3.7442819274579133e6],[0.9795918367346939],[20],[20],[0.9871742049810043],[0.9836131634324234],[1.8730917911511368e-10],[1.9456146413376307e8],[0.44],[1],Bool[0],[20],[3.745411093903804e6],[0.5507588],[1.7232113586271644e8],[20],[1.326520004089159],Bool[0],[0.88],[2.0],Bool[0],[0],[0.9917344306553835],[0.8775510204081632],[0.7893589783170155],[0.9872370524140274],[1],[0.7596064640514616],[0.33633522522048265],Bool[0],[0.4499785306876828],[0.037744773836916795],Bool[0],[0.256],Bool[1],[3.7442819274579133e6],[0.256],[0.298404602405954],[3.696258534963008e6],[0.6480000000000001],[3.338108112451942e6],[1.227633797861499],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9835793704835314],[0.98],[0.3701074585036956],Bool[0],Bool[0],[20],[3.1814935009165145e6],[1.9456146413376307e8],[0.09106637695412648],[2.0],[2.0],Bool[0],[1.230260179935756],[3.1814935009165145e6],[3.6905553895733394e6],[1],[2.9997794803741975e-10],Bool[0],Bool[1],[0.49879640800000014],[0.4],Bool[1],[0.8856899624493154],[0.6480000000000001],[3.338108112451942e6],[20],[0.9944419678095181],[3.6955201236592075e6],[-0.010437362762016652],[0.4],[0.5507588],[1.2693419932049261],[0.009526171948899513]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.092733507534572e6],Bool[0],Bool[0],[0],[0.21955073589421886],[2.123372462195828e8],[0.0],[11],[2],[4.180840479588943e6],[0.01297309030262258],[0.37575213200000007],[0.25078109990133773],[0.9891143482011366],[4.171479355043924e6],[0.88],[5],[0],[0.9835232465762196],[0.9811228006164919],[1.443288897675638e-10],[2.2437259611477774e8],[0.42],[0],Bool[0],[0],[4.180840479588943e6],[0.40036540000000004],[2.2193015416026527e8],[1],[1.2536790682511851],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9955450638860208],[0.72],[0.6996782974921109],[0.9836372794990237],[0],[0.6819778557724274],[0.5460712163682615],Bool[0],[0.45760555845381806],[0.06810683572153384],Bool[0],[0.324],Bool[0],[4.171479355043924e6],[0.324],[0.26196296370353345],[4.1027469182984745e6],[0.335],[3.5318062866047546e6],[1.157762878504074],[0.0],Bool[1],[0.3],[1],Bool[0],[0.9812660430080148],[0.88],[0.5242508341749728],Bool[0],Bool[0],[0],[3.560975894969979e6],[2.2437259611477774e8],[0.23430218998983915],[0.0],[0.0],Bool[0],[1.0761174350625402],[3.560975894969979e6],[4.115933732837103e6],[2],[1.8405961256648605e-10],Bool[0],Bool[1],[0.37575213199999996],[0.22],Bool[1],[0.946359982887401],[0.335],[3.560975894969979e6],[15],[0.9971811306963939],[4.1171794976427914e6],[0.06670006784761782],[0.4],[0.40036540000000004],[1.2105100996755827],[0.05109345429700365]
