X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.267226122709407e6],Bool[0],Bool[0],[2],[0.05308807415385214],[2.1660376281932873e8],[0.5],[6],[2],[4.3843505785984e6],[0.01988393602886513],[0.21877819199999998],[0.07756450641093521],[0.98613417975174],[4.36228096200544e6],[0.875],[6],[19],[0.9833798876092641],[0.9782098310209861],[2.6662130662882484e-10],[2.2360964252386343e8],[0.28],[2],Bool[0],[0],[4.3843505785984e6],[0.2310944],[2.2042949518630427e8],[4],[1.2189242596945467],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9811338492302364],[0.5625],[0.6487817259794311],[0.9834838661954403],[2],[0.6246385047969979],[0.5807871639206842],Bool[0],[0.14970813753682005],[0.12612347486491168],Bool[0],[0.0],Bool[0],[4.36228096200544e6],[0.0],[0.10966535425157146],[4.289779362136942e6],[0.0],[3.6855941563895186e6],[1.3377902652296134],[0.0],Bool[1],[0.3],[18],Bool[0],[0.9782937059924433],[0.88],[0.5430407712494149],Bool[0],Bool[0],[0],[3.7782162967526503e6],[2.235289068286808e8],[0.07891793232401065],[1.0],[0.0],Bool[0],[1.3042606923455509],[3.7622846519586793e6],[4.280977908969095e6],[2],[4.5325754520663904e-10],Bool[0],Bool[1],[0.21877819200000004],[0.12],Bool[0],[0.9686691520747499],[0.0],[3.7782162967526503e6],[15],[0.987699728895085],[4.28980541872296e6],[0.1768780170777745],[0.16],[0.2310944],[1.1513232684761745],[0.04164337776886021]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.206619044682784e6],Bool[0],Bool[0],[0],[0.2090683191545183],[2.008491134428842e8],[-1.0],[20],[1],[4.263290025771512e6],[0.6791170738539858],[0.221431608],[0.04160082275801825],[0.8975114603499958],[4.27377889493348e6],[0.98],[14],[18],[0.9861573690354634],[0.9842856048705951],[1.7615244683146542e-10],[2.237844554815607e8],[0.56],[0],Bool[0],[0],[4.263290025771512e6],[0.22818860000000002],[2.009196520387408e8],[14],[1.2139645143905593],Bool[0],[0.9],[0.0],Bool[0],[0],[0.9966959172531806],[0.9],[0.6830323494722867],[0.9862754492967315],[0],[0.6395017763198426],[0.5741592150442143],Bool[0],[0.227364167686457],[0.01570599732586251],Bool[0],[0.0],Bool[1],[4.27377889493348e6],[0.0],[0.19197168359895825],[4.214618550866891e6],[0.0],[3.551681438700212e6],[1.228077713076595],[0.0],Bool[1],[0.4],[18],Bool[0],[0.9843681167544932],[0.98],[0.4778650637753248],Bool[0],Bool[0],[0],[3.649222509986232e6],[2.2386304901375818e8],[0.08761333182998497],[0.5],[0.0],Bool[0],[1.217956258557482],[3.681746282236036e6],[4.178985266795812e6],[1],[3.078039823159228e-10],Bool[0],Bool[1],[0.221431608],[0.4],Bool[1],[0.897511460349996],[0.0],[3.649222509986232e6],[20],[1.0],[4.198596180765138e6],[-0.0011990518383701897],[0.5],[0.22818860000000002],[1.1985355545235934],[0.033271584753359756]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.967373436762631e6],Bool[0],Bool[1],[0],[0.042584962397880774],[1.9649722914875317e8],[2.0],[11],[2],[3.9757095816519083e6],[0.010514251661435547],[0.4999640879999999],[0.01221379530690975],[0.9816041777281281],[3.9760250130960275e6],[0.78],[11],[20],[0.9979528873961573],[0.9978240639068163],[1.0986122881157083],[2.001796993198784e8],[0.16],[0],Bool[0],[20],[3.9757095816519083e6],[0.5005390000000001],[1.9649722914875317e8],[11],[1.6094379119059639],Bool[0],[0.5],[2.0],Bool[0],[0],[0.9982440751508361],[0.5],[1.0986122882442722],[0.9979543644762165],[0],[1.098612288117914],[0.6931471803003715],Bool[0],[0.024216068506366612],[0.0667909386668581],Bool[0],[0.43400000000000005],Bool[0],[3.9760250130960275e6],[0.43400000000000005],[-0.02342202895573384],[3.9678856421785248e6],[0.513],[3.5275176983813755e6],[1.609437911593722],[0.0],Bool[1],[0.22],[20],Bool[1],[0.9978257522833508],[0.78],[0.6931471800815702],Bool[0],Bool[1],[20],[3.1942969700193335e6],[2.001796993198784e8],[-0.002634846120008048],[2.0],[2.0],Bool[0],[1.6094379115226298],[3.1942969700193335e6],[3.9663295253108377e6],[2],[1.09861228803847],Bool[1],Bool[1],[0.4999640879999999],[0.22],Bool[0],[0.9816041777281281],[0.513],[3.5275176983813755e6],[11],[0.9982444617605142],[3.96656927509405e6],[0.022272199823117202],[0.18],[0.5005390000000001],[1.609437911716608],[0.01911830243510131]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.281679228768477e6],Bool[0],Bool[0],[2],[0.3514202523815248],[2.2584607118058485e8],[-1.0],[5],[2],[4.3561542076547295e6],[0.011820168526717363],[0.20025240800000002],[0.4440658007994471],[0.9953855657004023],[4.36014749179353e6],[0.84],[4],[16],[0.9846253716684021],[0.9820033007661456],[1.4037583466291996e-10],[2.315205987306357e8],[0.24],[0],Bool[0],[0],[4.3561542076547295e6],[0.2237472],[2.2992477693890163e8],[3],[1.165131605163518],Bool[0],[0.66],[0.0],Bool[0],[0],[0.9844822484016904],[0.66],[0.8122601706954615],[0.984654983139591],[0],[0.8032231147744995],[0.2737215587122872],Bool[0],[0.5767658894737399],[0.16020523207436144],Bool[0],[0.0],Bool[0],[4.36014749179353e6],[0.0],[0.12446100983516035],[4.293111844636256e6],[0.0],[4.194614813667166e6],[1.354690221119657],[0.0],Bool[1],[0.2],[19],Bool[0],[0.9820358843771685],[0.84],[0.2752258355997275],Bool[0],Bool[0],[0],[3.9357986848136727e6],[2.3099066820113596e8],[0.5095671617229967],[-1.0],[0.0],Bool[0],[1.3679687197282318],[4.230627205856792e6],[4.293342807278417e6],[2],[1.3917391602396627e-10],Bool[0],Bool[1],[0.20025240800000002],[0.1],Bool[0],[0.9754901828124031],[0.0],[3.9357986848136727e6],[10],[0.9895177344014401],[4.308034188718865e6],[0.5079198440740169],[0.14],[0.2237472],[1.1638159607428487],[0.0713904502297051]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.9043818893901147e6],Bool[0],Bool[0],[0],[-0.04471452712577282],[1.8769135109143648e8],[2.0],[20],[1],[3.9137011883198153e6],[0.011494138332210885],[0.49855148800000004],[0.061694854419368984],[0.9085119796956407],[3.91408033159697e6],[0.84],[20],[20],[0.9976790674758548],[0.9975221657745337],[1.0986122883415246],[2.0659204863133967e8],[0.14],[0],Bool[0],[20],[3.9137011883198153e6],[0.5004215999999999],[1.8769135109143648e8],[20],[1.6094379118208577],Bool[0],[0.62],[2.0],Bool[0],[0],[0.997875651864392],[0.62],[1.0986122883768967],[0.997680615443268],[0],[1.098612288099071],[0.6931471803752951],Bool[0],[0.010915005033048956],[0.09388011086486846],Bool[0],[0.364],Bool[1],[3.91408033159697e6],[0.364],[-0.10775009896364668],[3.9049960152532496e6],[0.526],[3.566913848872699e6],[1.6094379117659443],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9975234987497498],[0.84],[0.6931471801941207],Bool[0],Bool[0],[20],[3.2682312471582927e6],[2.0659204863133967e8],[0.16978789010428677],[2.0],[2.0],Bool[0],[1.6094379116474244],[3.2682312471582927e6],[3.9038774449461713e6],[1],[1.09861228818694],Bool[0],Bool[1],[0.49855148800000004],[0.4],Bool[1],[0.9085119796956407],[0.526],[3.566913848872699e6],[20],[0.9981264464506465],[3.9054293816964757e6],[-0.012526675538198565],[0.12],[0.5004215999999999],[1.6094379117277093],[0.040179039510670256]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.287325270352999e6],Bool[0],Bool[0],[0],[0.28637227157152056],[2.121995620698854e8],[0.0],[20],[1],[4.331120361772241e6],[0.6791170738539858],[0.221221612],[0.0255478096873578],[0.9311359876343424],[4.32558165447808e6],[0.92],[15],[16],[0.9914647664654492],[0.9911557826944555],[1.5417781485638192e-10],[2.285210413540123e8],[0.54],[0],Bool[0],[0],[4.331120361772241e6],[0.2286802],[2.121995620698854e8],[15],[1.2807785399514047],Bool[0],[0.78],[0.0],Bool[0],[0],[1.0],[0.78],[0.7540889080410671],[0.9915253323602841],[0],[0.7091994402813614],[0.6374357065826193],Bool[0],[0.35311807523922695],[0.045703925783240965],Bool[0],[0.0],Bool[1],[4.32558165447808e6],[0.0],[0.19179068642275476],[4.288661804884341e6],[0.0],[4.1303818579901867e6],[1.0077744472083534],[0.0],Bool[1],[0.4],[16],Bool[0],[0.9912055464335242],[0.92],[0.5748848565792524],Bool[0],Bool[0],[0],[3.9672322130977865e6],[2.2789320237638187e8],[0.3069046300034013],[0.0],[0.0],Bool[0],[0.9891232463055464],[4.152274928756877e6],[4.292821758138501e6],[1],[2.434337876397686e-10],Bool[0],Bool[1],[0.22122161199999996],[0.4],Bool[1],[0.9285777835274146],[0.0],[3.9672322130977865e6],[20],[1.0],[4.306297909771683e6],[0.02469097713130814],[0.52],[0.2286802],[1.2369058140616993],[0.0747398744446363]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.15998497341142e6],Bool[0],Bool[0],[2],[0.36952544717333247],[2.129394921035412e8],[0.0],[7],[3],[4.2512925615250915e6],[0.015097449320994605],[0.207929992],[0.14615004841487694],[0.9963610811990595],[4.252128444096954e6],[0.8163265306122449],[7],[17],[0.9814968585138694],[0.9783300359109677],[2.39398689379809e-10],[2.2143772821922368e8],[0.34],[1],Bool[0],[0],[4.2512925615250915e6],[0.23021999999999998],[2.206319343067692e8],[1],[1.2279041284114902],Bool[0],[0.6],[0.0],Bool[0],[0],[0.987180733425649],[0.6],[0.6363839856180264],[0.981553690631955],[0],[0.6695154361885922],[0.6432749259806977],Bool[0],[0.3957627260195095],[0.07377596475817853],Bool[0],[0.0],Bool[0],[4.252128444096954e6],[0.0],[0.16895193021666],[4.173450709878627e6],[0.0],[3.680134147751644e6],[1.3059901057260057],[0.0],Bool[1],[0.2],[18],Bool[0],[0.9785059324728111],[0.82],[0.5868423288893428],Bool[0],Bool[0],[0],[3.579639424107029e6],[2.2143772821922368e8],[0.17536916719922388],[0.0],[0.0],Bool[0],[1.258362057220357],[3.835333280540947e6],[4.155732575764277e6],[2],[3.7480783179337784e-10],Bool[0],Bool[1],[0.20792999199999998],[0.14],Bool[0],[0.9616224561910732],[0.0],[3.579639424107029e6],[10],[0.9899006338351575],[4.163431884115088e6],[0.2727123442815465],[0.32],[0.23021999999999998],[1.2035309563090213],[0.10530191344890177]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.895241702814556e6],Bool[0],Bool[0],[0],[0.03502857549049136],[1.977962208352811e8],[2.0],[20],[1],[3.903367020949038e6],[0.8844494044255977],[0.498742864],[-0.07431575182372671],[0.914906767049214],[3.9035114208002626e6],[0.58],[20],[20],[0.9979719933883838],[0.9978814669423944],[1.0986122882551124],[2.161927618846013e8],[0.12],[0],Bool[0],[20],[3.903367020949038e6],[0.5001606],[1.977962208352811e8],[20],[1.609437911681289],Bool[0],[0.34],[2.0],Bool[0],[0],[0.9978985377206804],[0.34],[1.0986122883634484],[0.997972373079498],[0],[1.098612288220636],[0.6931471803670377],Bool[0],[-0.0759227835306853],[0.10063344819690914],Bool[0],[0.306],Bool[1],[3.9035114208002626e6],[0.306],[-0.03450261528508221],[3.8955950738303605e6],[0.527],[3.5850151622656896e6],[1.6094379117229902],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9978820042700122],[0.58],[0.6931471802772096],Bool[0],Bool[0],[20],[3.777082600628322e6],[2.161927618846013e8],[-0.007126082259661744],[2.0],[2.0],Bool[0],[1.6094379115424358],[3.777082600628322e6],[3.8952239475221206e6],[1],[1.0986122879694917],Bool[0],Bool[1],[0.498742864],[0.4],Bool[1],[0.914906767049214],[0.527],[3.5850151622656896e6],[20],[0.9980688389769482],[3.896020958232389e6],[-0.08487147917682179],[0.14],[0.5001606],[1.609437911661438],[0.12008651421371176]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.25788107836668e6],Bool[0],Bool[0],[2],[0.42670243752976256],[2.2590479631081787e8],[1.0],[3],[2],[4.335941489321129e6],[0.013281040320697745],[0.212290168],[0.5305737587420516],[0.9907957434216628],[4.344173823388125e6],[0.82],[2],[17],[0.9836599512143432],[0.9801359824607242],[6.473672612126602e-10],[2.2722865598334584e8],[0.32],[0],Bool[0],[0],[4.335941489321129e6],[0.2245312],[2.2502853789105797e8],[3],[1.5154633197550642],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9865523039476627],[0.52],[0.6241471183342282],[0.9836494423108963],[0],[0.6249478003220175],[0.6612133880838789],Bool[0],[0.8394047650766195],[0.19583928623235938],Bool[0],[0.0],Bool[0],[4.344173823388125e6],[0.0],[0.3278099633178787],[4.27318981118059e6],[0.0],[4.220955717285198e6],[1.1120410779398628],[0.0],Bool[1],[0.2],[18],Bool[0],[0.9801140195902537],[0.82],[0.6191494590947059],Bool[0],Bool[0],[0],[3.9716636913216654e6],[2.271189994356792e8],[0.8121498675242101],[1.0],[0.0],Bool[0],[1.1210352559932233],[4.267109332911586e6],[4.273131267003232e6],[2],[6.61631394598015e-10],Bool[0],Bool[1],[0.212290168],[0.06],Bool[0],[0.9941738876780356],[0.0],[3.9716636913216654e6],[10],[0.9874890360624391],[4.28653430079052e6],[0.32858362290006776],[0.24],[0.2245312],[1.496706227818222],[0.12763410998631985]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.840436831947184e6],Bool[0],Bool[0],[0],[0.06992883122805826],[1.8873815843156502e8],[2.0],[20],[1],[3.8511067139669214e6],[0.019241617811400366],[0.500046048],[0.03800824767073688],[0.8979044455940589],[3.850992852705114e6],[0.68],[20],[20],[0.9974367415346931],[0.9972588833161519],[1.0986122880253522],[2.101984897810532e8],[0.14],[0],Bool[0],[20],[3.8511067139669214e6],[0.500384],[1.8873815843156502e8],[20],[1.6094379117478226],Bool[0],[0.46],[2.0],Bool[0],[0],[0.9980435755898837],[0.46],[1.0986122883301026],[0.9974373919916318],[0],[1.09861228807068],[0.6931471804513438],Bool[0],[-0.027236305874255542],[0.08748759829827313],Bool[0],[0.599],Bool[1],[3.850992852705114e6],[0.599],[-0.1082833323926044],[3.841121762675581e6],[0.521],[3.685731368232371e6],[1.6094379118949105],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9972602203301747],[0.68],[0.6931471801475182],Bool[0],Bool[0],[20],[3.321991094098657e6],[2.101984897810532e8],[-0.007340519668617267],[-2.0],[-2.0],Bool[0],[1.6094379117335802],[3.321991094098657e6],[3.841204821944402e6],[1],[1.0986122879451223],Bool[0],Bool[1],[0.500046048],[0.4],Bool[1],[0.8979044455940589],[0.521],[3.685731368232371e6],[20],[0.9980668560589119],[3.8424215921788244e6],[-0.029413259656190578],[0.12],[0.500384],[1.6094379115654467],[0.10621864175369593]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.188663361817696e6],Bool[0],Bool[0],[0],[0.23824216683101673],[1.9941944277242798e8],[0.5],[20],[1],[4.298512273818873e6],[0.04490143843323325],[0.208697948],[0.05908156925738307],[0.8975456328002561],[4.295027852916205e6],[0.7446808510638298],[14],[17],[0.9774767154872324],[0.9752354362437275],[8.645213107502255e-11],[2.2303604279877222e8],[0.2],[3],Bool[0],[0],[4.298512273818873e6],[0.23580619999999997],[1.996038767220105e8],[14],[1.2210539274913772],Bool[0],[0.6],[0.0],Bool[0],[0],[0.9771118336246358],[0.574468085106383],[0.5361788467086686],[0.9775561820028764],[3],[0.5727315451911036],[0.6285698082618184],Bool[0],[0.1904619243294266],[0.07028314233157193],Bool[0],[0.0],Bool[1],[4.295027852916205e6],[0.0],[0.1140829033224723],[4.198289718594712e6],[0.0],[3.421376361340087e6],[1.1679059526781552],[0.0],Bool[1],[0.4],[18],Bool[0],[0.9752715995929513],[0.76],[0.556675501165191],Bool[0],Bool[1],[0],[3.2677277901275763e6],[2.2238855544231838e8],[0.06331513794481436],[1.0],[0.0],Bool[0],[1.1242815517832823],[3.226495754158918e6],[4.2169816708563715e6],[1],[1.3382631334355698e-10],Bool[1],Bool[1],[0.20869794800000002],[0.4],Bool[1],[0.8941130781823832],[0.0],[3.2677277901275763e6],[20],[0.9786478679042632],[4.2169816708563715e6],[0.2992254901508144],[0.16],[0.23580619999999997],[1.1590971649030044],[0.08277801698518755]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.186858793841736e6],Bool[0],Bool[0],[0],[0.28077309211362783],[2.073988398885527e8],[0.0],[20],[1],[4.274768762515459e6],[0.6791170738539858],[0.217260656],[0.35957604189767406],[0.9161073387392262],[4.271778828105981e6],[0.9],[12],[15],[0.9842153137053129],[0.9801206856250333],[7.97332097681403e-11],[2.2775597847236365e8],[0.32],[0],Bool[0],[0],[4.274768762515459e6],[0.22916600000000004],[2.0746415854312548e8],[12],[1.1700957898902156],Bool[0],[0.62],[0.0],Bool[0],[0],[0.9833726104329692],[0.62],[0.55765671675411],[0.9842285818148935],[0],[0.5680664989266602],[0.6406635474017623],Bool[0],[0.47378118713749545],[0.2009488939208176],Bool[0],[0.0],Bool[1],[4.271778828105981e6],[0.0],[0.2018114808276876],[4.2043501393840425e6],[0.0],[3.920403158970367e6],[1.3143025183437658],[0.0],Bool[1],[0.4],[18],Bool[0],[0.9801456934391478],[0.9],[0.5533450959891126],Bool[0],Bool[0],[0],[3.645714752814346e6],[2.264627186904143e8],[0.11730242164513974],[0.5],[0.0],Bool[0],[1.2950088890937161],[3.8445633924124627e6],[4.183190776195574e6],[1],[1.420983945980651e-10],Bool[0],Bool[1],[0.217260656],[0.4],Bool[1],[0.9106186422839341],[0.0],[3.645714752814346e6],[20],[0.9900506241059188],[4.213868675461432e6],[0.23514879978195405],[0.22],[0.22916600000000004],[1.0991322086167146],[0.13673937972654404]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.9399312852973356e6],Bool[0],Bool[0],[0],[0.052491353466805536],[1.992157900672702e8],[-2.0],[11],[2],[3.9441570126457103e6],[0.003018669905769762],[0.49824940800000006],[0.05430912048896001],[0.9917630058986856],[3.94518128641317e6],[0.62],[11],[20],[0.9986491173793179],[0.9986692623900669],[1.098612288095925],[2.0087035802142155e8],[0.16],[0],Bool[0],[20],[3.9441570126457103e6],[0.500722],[1.992157900672702e8],[11],[1.6094379117618605],Bool[0],[0.4],[-2.0],Bool[0],[0],[0.9989988037426141],[0.4],[1.0986122881203262],[0.9986501397262575],[0],[1.0986122879319848],[0.6931471804691463],Bool[0],[0.019999385741833613],[0.11724023357192699],Bool[0],[0.378],Bool[0],[3.94518128641317e6],[0.378],[-0.038243510087451506],[3.9398518095779144e6],[0.523],[3.5794814121723752e6],[1.609437911687211],[0.0],Bool[1],[0.22],[20],Bool[0],[0.9986702244449128],[0.62],[0.6931471801107688],Bool[0],Bool[0],[20],[3.65301306789649e6],[2.0087035802142155e8],[0.03018333822717865],[-2.0],[-2.0],Bool[0],[1.60943791158152],[3.65301306789649e6],[3.9396926388661293e6],[2],[1.0986122879293605],Bool[0],Bool[1],[0.49824940800000006],[0.22],Bool[0],[0.9917630058986856],[0.523],[3.5794814121723752e6],[11],[0.9989812780791953],[3.9399321098336624e6],[-0.035580260986732094],[0.26],[0.500722],[1.6094379116174398],[0.09724151566075057]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0565146367145265e6],Bool[0],Bool[0],[2],[0.3848068117186981],[2.2016177531419352e8],[1.0],[7],[2],[4.1165408089884887e6],[0.021653340435138398],[0.22392302399999997],[0.4176113708330042],[0.9814282459456306],[4.118102042488843e6],[1.0],[5],[17],[0.9845301729125606],[0.985044711097762],[4.0683255617758955e-11],[2.2432793861772558e8],[0.5],[0],Bool[0],[0],[4.1165408089884887e6],[0.221023],[2.2016177531419352e8],[5],[1.4855928003902046],Bool[0],[0.82],[0.0],Bool[0],[0],[1.0],[0.82],[0.6912662844991018],[0.9845193011098128],[0],[0.6956513837146245],[0.6620998367394813],Bool[0],[0.5595342018946509],[0.13985645194984747],Bool[0],[0.0],Bool[0],[4.118102042488843e6],[0.0],[0.08697663674252303],[4.05439571596311e6],[0.0],[3.877205675028116e6],[0.900366594976455],[0.0],Bool[1],[0.26],[18],Bool[0],[0.9850258331841428],[1.0],[0.6469197670852551],Bool[0],Bool[0],[0],[3.5174083814306343e6],[2.2432793861772558e8],[0.5544894771501302],[1.0],[0.0],Bool[0],[0.8968951939262817],[3.9816332493128404e6],[4.075100135751498e6],[2],[4.251801421755171e-11],Bool[0],Bool[1],[0.22392302399999997],[0.14],Bool[0],[0.9814282459456306],[0.0],[3.5174083814306343e6],[13],[0.9993675090912544],[4.0743135842358274e6],[0.5005379167796796],[0.52],[0.221023],[1.4428312241454702],[0.17397950210297763]
