X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.200580186107511e6],Bool[0],Bool[0],[0],[-0.12188069157184839],[2.0259913589332265e8],[0.0],[20],[1],[4.272444241788389e6],[0.6651315659326356],[0.29400896399999993],[0.04427018636934189],[0.8757891024166164],[4.275055095662259e6],[0.76],[17],[0],[0.986824373388723],[0.982579193042374],[1.1452388361367826e-10],[2.3133324602267706e8],[0.38],[0],Bool[0],[0],[4.272444241788389e6],[0.3902868],[2.0259913589332265e8],[17],[1.438074351082963],Bool[0],[0.52],[0.0],Bool[0],[0],[0.9887858074025654],[0.52],[0.6666277487993924],[0.986899681242489],[0],[0.6666295399059927],[0.6931471803647979],Bool[0],[-0.04217600692879207],[0.10100962837274474],Bool[0],[0.156],Bool[1],[4.275055095662259e6],[0.156],[0.015537665649315009],[4.218728565979175e6],[0.369],[3.7910611571104703e6],[1.32176254948046],[2.0],Bool[1],[0.4],[1],Bool[0],[0.9826213788170145],[0.76],[0.6931471801324172],Bool[0],Bool[0],[0],[3.6253379020647304e6],[2.3133324602267706e8],[-0.020135794010207098],[0.0],[0.0],Bool[0],[1.321762858962851],[3.6253379020647304e6],[4.20397925304348e6],[1],[1.1452419315361941e-10],Bool[0],Bool[1],[0.294008964],[0.4],Bool[1],[0.8757891024166164],[0.369],[3.6253379020647304e6],[20],[0.9935830023706829],[4.217534772196103e6],[-0.029202369710131553],[0.32],[0.39028679999999993],[1.438075160619233],[0.12801400323402126]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.623693125426036e6],Bool[0],Bool[0],[0],[0.2824052584324646],[2.3105028500469762e8],[0.0],[20],[1],[4.6554317094525695e6],[0.1442421194524037],[0.20903146400000006],[0.35910836870622914],[0.9603713243931103],[4.660134654396984e6],[0.94],[17],[15],[0.993174443955015],[0.9921801553659906],[9.699460485037543e-11],[2.4058432310096905e8],[0.38],[0],Bool[0],[0],[4.6554317094525695e6],[0.2312166],[2.3104552718197975e8],[17],[1.3139852910271505e-10],Bool[0],[0.86],[0.0],Bool[0],[0],[0.9943935693815549],[0.86],[4.2403744252904613e-10],[0.9931919032614203],[0],[4.305066251523077e-10],[1.4126846429760905e-10],Bool[0],[0.5586081555115544],[0.10345753378077405],Bool[0],[0.0],Bool[1],[4.660134654396984e6],[0.0],[0.4678421879559299],[4.62832664413622e6],[0.0],[4.382710932580717e6],[2.673890074342824e-10],[1.0],Bool[1],[0.4],[15],Bool[0],[0.9921960275371924],[0.94],[1.3934242623002523e-10],Bool[0],Bool[0],[0],[4.240044046848442e6],[2.4057936895188418e8],[0.40476270543506015],[1.0],[0.0],Bool[0],[2.800688471413616e-10],[4.394866272225744e6],[4.62288808695603e6],[1],[9.412139258246756e-11],Bool[0],Bool[1],[0.209031464],[0.4],Bool[1],[0.9603713243931103],[0.0],[4.240044046848442e6],[20],[0.9956705547179623],[4.624244463083824e6],[0.620761681093021],[0.34],[0.23121660000000002],[1.3497893366241513e-10],[0.10795082813948212]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.511644005081759e6],Bool[0],Bool[0],[0],[0.14947807610900285],[2.1703864436968023e8],[1.0],[20],[1],[4.584154427398624e6],[0.6651315659326356],[0.19114689199999996],[-0.020549770547933704],[0.9198397681997049],[4.58476978894355e6],[0.42],[16],[16],[0.9859636331613596],[0.9840502822981128],[2.1386755121134115e-10],[2.359526646629604e8],[0.28],[0],Bool[0],[0],[4.584154427398624e6],[0.22589939999999997],[2.1706244998107535e8],[16],[2.0569838832720463e-10],Bool[0],[0.22],[0.0],Bool[0],[0],[0.9881248279262617],[0.22],[4.213543583765297e-11],[0.9859779949245779],[0],[8.032347087045123e-11],[2.9374301914120524e-10],Bool[0],[0.18697220640918144],[0.11947786988392452],Bool[0],[0.0],Bool[1],[4.58476978894355e6],[0.0],[0.5025784746478038],[4.520416278315222e6],[0.0],[4.051236942023441e6],[8.245746169049428e-11],[0.0],Bool[1],[0.4],[18],Bool[0],[0.984063650097932],[0.42],[3.767346110928227e-10],Bool[0],Bool[0],[0],[3.9939633601356824e6],[2.359785448349405e8],[0.12508864675200998],[-0.5],[0.0],Bool[0],[1.4580797148707588e-10],[3.883970462689977e6],[4.512499964095103e6],[1],[3.597081562853683e-10],Bool[0],Bool[1],[0.191146892],[0.4],Bool[1],[0.919839768199705],[0.0],[3.9939633601356824e6],[20],[0.9893569069005961],[4.537658522209395e6],[0.1256262969648981],[0.24],[0.22589939999999997],[5.829873195290655e-10],[0.11309359571611471]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.672988894187404e6],Bool[0],Bool[0],[0],[0.7328427513704179],[2.341430806423318e8],[0.0],[10],[2],[4.701942822343336e6],[0.25261581853601933],[0.39850603999999995],[0.6315062508003925],[0.9913616347721833],[4.689600994015244e6],[0.84],[4],[0],[0.9961506304473318],[0.996457673083693],[1.5728183852528966e-10],[2.3827517452943778e8],[0.52],[0],Bool[0],[0],[4.701942822343336e6],[0.45713380000000003],[2.3621686654713073e8],[2],[4.52473972628318e-10],Bool[0],[0.78],[0.0],Bool[0],[0],[1.0],[0.78],[8.293664441920835e-10],[0.9961522032466857],[0],[7.991617548722084e-10],[1.0596557319098165e-10],Bool[0],[0.6842154524866901],[0.17193478112354113],Bool[0],[0.5100000000000001],Bool[0],[4.689600994015244e6],[0.5100000000000001],[0.29276785843827585],[4.671548986734719e6],[0.6679999999999999],[4.288879431413683e6],[4.291751318118475e-10],[0.0],Bool[1],[0.34],[0],Bool[0],[0.9964592374245078],[0.84],[1.0215361207743621e-10],Bool[0],Bool[0],[0],[4.288879431413683e6],[2.3827517452943778e8],[0.598826251759625],[0.0],[0.0],Bool[0],[4.2171221745167424e-10],[4.288879431413683e6],[4.682262407072794e6],[2],[1.372849866313493e-10],Bool[0],Bool[1],[0.39850604000000006],[0.2],Bool[0],[0.9826583113609451],[0.6679999999999999],[4.288879431413683e6],[17],[1.0],[4.682262407072794e6],[0.6814273343666156],[0.54],[0.45713380000000003],[4.493988459570229e-10],[0.1861329872967175]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.276418337738014e6],Bool[0],Bool[0],[0],[-0.04191431131680127],[2.0642648142504048e8],[0.0],[20],[1],[4.363059993408565e6],[0.6651315659326356],[0.3637300599999999],[-0.06404575153069214],[0.9050417648708915],[4.369092282085755e6],[0.7916666666666666],[11],[0],[0.981545823178176],[0.9787887418336928],[1.1452423199857324e-10],[2.280850336829353e8],[0.3],[2],Bool[0],[0],[4.363059993408565e6],[0.392496],[2.0642648142504048e8],[11],[1.0871035519261545],Bool[0],[0.54],[0.0],Bool[0],[0],[0.9849018846180141],[0.5208333333333334],[0.6952086962171788],[0.9816313949749366],[2],[0.6952057291466958],[0.6931471803983223],Bool[0],[-0.10787549169198954],[0.09295150047202035],Bool[0],[0.45],Bool[1],[4.369092282085755e6],[0.45],[0.02924591587187214],[4.288464280561278e6],[0.48100000000000004],[3.6359101043812525e6],[1.4097346657123588],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9788863859608334],[0.8],[0.6931471801432184],Bool[0],Bool[0],[0],[3.6359101043812525e6],[2.280850336829353e8],[-0.09425019291404875],[0.0],[0.0],Bool[0],[1.4097338587386963],[3.6359101043812525e6],[4.266044670521138e6],[1],[1.1452432556987112e-10],Bool[0],Bool[1],[0.36373005999999997],[0.4],Bool[1],[0.9050417648708915],[0.48100000000000004],[3.6359101043812525e6],[20],[0.9851254568660894],[4.284374811135711e6],[-0.019989695391747588],[0.3],[0.392496],[1.08710359191196],[0.09415764143180308]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.353920803067129e6],Bool[0],Bool[0],[0],[0.37726059291645],[2.0720410937003914e8],[0.0],[20],[1],[4.3572497382813115e6],[0.6931089380465382],[0.499638248],[0.1333581216677478],[0.9370928372845543],[4.357073125875655e6],[0.9],[20],[20],[0.9992990446531581],[0.9992765044979841],[2.4091176530880643e-10],[2.2111374788698792e8],[0.38],[0],Bool[0],[20],[4.3572497382813115e6],[0.49980159999999996],[2.0720410937003914e8],[20],[2.1107964197013552e-10],Bool[0],[0.74],[0.0],Bool[0],[0],[0.999546491550821],[0.74],[1.1515001280084186e-10],[0.9992990726898328],[0],[1.7225785271670124e-10],[3.0314536146788033e-10],Bool[0],[0.39577465973851983],[0.06070313217619004],Bool[0],[0.256],Bool[1],[4.357073125875655e6],[0.256],[-0.024671670177631087],[4.354019012171491e6],[0.502],[4.06573346981447e6],[1.254667212565631e-10],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9992765272223068],[0.9],[5.660087039046563e-10],Bool[0],Bool[0],[20],[3.7729647036193255e6],[2.2111374788698792e8],[0.14289863235989617],[2.0],[2.0],Bool[0],[2.849148409475646e-10],[3.7729647036193255e6],[4.354495978690319e6],[1],[2.364089098882272e-10],Bool[0],Bool[1],[0.499638248],[0.4],Bool[1],[0.9370928372845543],[0.502],[4.06573346981447e6],[20],[0.9995149974657551],[4.353661424211622e6],[0.28445244091858585],[0.36],[0.49980159999999996],[3.026241034057331e-10],[0.05429613481639371]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.644222217370884e6],Bool[0],Bool[0],[2],[0.2891036254578447],[2.3892135413168532e8],[0.0],[6],[2],[4.674839291462511e6],[0.005229248201453609],[0.4365259919999999],[0.6358457190071873],[1.0],[4.676992163836111e6],[0.8775510204081632],[1],[0],[0.9941453219907307],[0.9929933715265519],[1.238411087237228e-10],[2.3981658817374164e8],[0.46],[1],Bool[0],[0],[4.674839291462511e6],[0.4453798],[2.3981658817374164e8],[0],[4.7221802712079645e-11],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9960391432552926],[0.7755102040816326],[2.6471930386039683e-10],[0.9941516155326373],[1],[2.5551920131770923e-10],[4.361720879405786e-11],Bool[0],[0.7534225543665842],[0.05092764435942429],Bool[1],[0.6140000000000001],Bool[0],[4.676992163836111e6],[0.6140000000000001],[0.4108373600167258],[4.649609880664975e6],[0.638],[4.2108971371373525e6],[3.3750602718450353e-10],[0.0],Bool[1],[0.38],[0],Bool[0],[0.9930042792953335],[0.88],[6.76260729278813e-11],Bool[0],Bool[0],[0],[4.2108971371373525e6],[2.3981658817374164e8],[0.7917004899980382],[0.0],[0.0],Bool[0],[3.3801406301258134e-10],[4.2108971371373525e6],[4.650277213609675e6],[2],[1.1516886971809993e-10],Bool[0],Bool[1],[0.43652599200000003],[0.12],Bool[0],[0.9962670053440684],[0.638],[4.2108971371373525e6],[19],[0.9991523565181716],[4.652638247930892e6],[0.5983953120772927],[0.42],[0.44537980000000005],[6.783815713322253e-11],[0.07543808693226518]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-0.5],[4.677130295989879e6],Bool[0],Bool[0],[0],[0.31175655934747515],[2.3232597011632675e8],[0.0],[20],[1],[4.694748469568381e6],[0.026755093164444004],[0.22180068400000003],[0.24779360427521427],[0.9682263678982719],[4.697095954064956e6],[0.94],[16],[11],[0.9952184700360348],[0.9957493612499447],[8.723399225919464e-10],[2.40234448436958e8],[0.44],[0],Bool[0],[0],[4.694748469568381e6],[0.235893],[2.3232620342656016e8],[16],[3.195660551403784e-10],Bool[0],[0.74],[0.0],Bool[0],[0],[0.9985059007620658],[0.74],[1.3107587603738618e-10],[0.9952253263835449],[0],[1.4196534329713698e-10],[9.449940106475477e-11],Bool[0],[0.40265816664018633],[0.1048612949757917],Bool[0],[0.0],Bool[1],[4.697095954064956e6],[0.0],[0.5113761804750662],[4.6746366490169745e6],[0.0],[4.252125330501886e6],[5.290544281267449e-10],[-0.5],Bool[1],[0.4],[9],Bool[0],[0.9957529630560623],[0.94],[9.609421617542998e-11],Bool[0],Bool[0],[0],[4.269350059829338e6],[2.399502958495857e8],[0.3708050152552889],[0.0],[0.0],Bool[0],[6.288317022626125e-10],[4.351372435570914e6],[4.679021231396297e6],[1],[9.199434498186285e-10],Bool[0],Bool[1],[0.22180068400000003],[0.4],Bool[1],[0.9670801653464508],[0.0],[4.269350059829338e6],[20],[0.9992325539434],[4.676532021298924e6],[0.20650598437644174],[0.42],[0.235893],[3.439566625330097e-10],[0.14084818488003317]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.29784775078229e6],Bool[0],Bool[0],[0],[0.1953175599615435],[2.0975121490411508e8],[2.0],[20],[1],[4.3003169889151715e6],[0.6931089380465382],[0.5000855919999999],[0.13179972746214824],[0.9542585446314399],[4.30135691640388e6],[0.92],[20],[20],[0.9991689292837591],[0.99918417241587],[2.1536077392172877e-10],[2.1980543541805705e8],[0.22],[0],Bool[0],[20],[4.3003169889151715e6],[0.5000958],[2.0975121490411508e8],[20],[1.4682336828889805e-10],Bool[0],[0.78],[2.0],Bool[0],[0],[0.9994764525303415],[0.78],[1.6083581423176423e-10],[0.9991689994174945],[0],[1.8789896671932296e-10],[1.4030455123017068e-10],Bool[0],[0.21827458904325167],[0.1744239805531338],Bool[0],[0.595],Bool[1],[4.30135691640388e6],[0.595],[0.08255286249666852],[4.297782184630557e6],[0.501],[4.208682475762967e6],[1.793450515947643e-10],[0.0],Bool[1],[0.4],[20],Bool[0],[0.9991843331761845],[0.92],[5.186765381458362e-10],Bool[0],Bool[0],[20],[4.208682475762967e6],[2.1980543541805705e8],[0.1183913358584671],[2.0],[2.0],Bool[0],[4.1714103922195676e-10],[4.208682475762967e6],[4.296995101809237e6],[1],[2.450545960750249e-10],Bool[0],Bool[1],[0.5000855919999999],[0.4],Bool[1],[0.9542585446314399],[0.501],[4.208682475762967e6],[20],[0.9994116704409659],[4.296995101809237e6],[0.17998800830000533],[0.28],[0.5000958],[2.9878358133177976e-10],[0.1513873343182976]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.298247058967229e6],Bool[0],Bool[0],[0],[-0.0564168443293696],[2.1925396871848905e8],[0.0],[20],[1],[4.384443095020788e6],[0.6651315659326356],[0.41423588799999994],[0.07666229071587621],[0.9485887876228866],[4.385696831888526e6],[0.7959183673469388],[7],[0],[0.9845777665374713],[0.9800602330089379],[1.1452475585142341e-10],[2.311370022282552e8],[0.36],[1],Bool[0],[0],[4.384443095020788e6],[0.3940034],[2.1925396871848905e8],[7],[1.4169703476575277],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9805532245722677],[0.5510204081632653],[0.6223752925236001],[0.9845960917533059],[1],[0.6223755828961287],[0.6931471805258316],Bool[0],[-0.04683483471348607],[0.05951447716312394],Bool[0],[0.63],Bool[1],[4.385696831888526e6],[0.63],[0.05976425574219911],[4.318059591451269e6],[0.524],[3.701406639466378e6],[1.578199675077495],[0.0],Bool[1],[0.4],[1],Bool[0],[0.9800648700097553],[0.8],[0.6931471801961941],Bool[0],Bool[0],[0],[3.6170018436189815e6],[2.311370022282552e8],[-0.15697130595214948],[0.0],[0.0],Bool[0],[1.578198408655926],[3.6170018436189815e6],[4.280219497222394e6],[1],[1.1452409980666265e-10],Bool[0],Bool[1],[0.41423588799999983],[0.4],Bool[1],[0.9485887876228866],[0.524],[3.6170018436189815e6],[20],[0.99001325246328],[4.313384444342122e6],[0.03914259876541563],[0.26],[0.3940034],[1.4169691508493056],[0.09977922124370385]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.660791922615712e6],Bool[0],Bool[0],[0],[0.6071802534020353],[2.3240896963589656e8],[0.0],[11],[2],[4.677882279955955e6],[0.06447640290882713],[0.39965030399999996],[0.223244283797465],[1.0],[4.687207140984322e6],[0.92],[3],[0],[0.9962055501726295],[0.9943644013217083],[4.340736483009667e-11],[2.3608912671164525e8],[0.52],[0],Bool[0],[0],[4.677882279955955e6],[0.4616472],[2.3608912671164525e8],[0],[2.375995667614597e-10],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9999820376304569],[0.76],[2.746400168459603e-10],[0.9962138334685783],[0],[2.849665757569579e-10],[1.2275665730674817e-10],Bool[0],[0.740981636714458],[0.08174021433786433],Bool[1],[0.513],Bool[0],[4.687207140984322e6],[0.513],[0.471606564309311],[4.669421768657364e6],[0.682],[4.250489718182508e6],[2.1939201013508435e-10],[0.0],Bool[1],[0.34],[0],Bool[0],[0.9943907811182234],[0.92],[1.2472584324484143e-10],Bool[0],Bool[0],[0],[4.250489718182508e6],[2.3608912671164525e8],[0.6366828152965615],[0.0],[0.0],Bool[0],[2.271295486021446e-10],[4.250489718182508e6],[4.658730064848572e6],[2],[5.002836033902135e-11],Bool[0],Bool[1],[0.39965030399999996],[0.22],Bool[1],[0.9844120009802757],[0.682],[4.250489718182508e6],[17],[1.0],[4.6682173898583725e6],[0.6044486840091776],[0.5],[0.46164720000000004],[2.304147628189747e-10],[0.13075022998067734]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.356821132392594e6],Bool[0],Bool[0],[0],[0.07251975626738033],[2.0900142039823225e8],[-2.0],[20],[1],[4.357828895494597e6],[0.6931089380465382],[0.500283728],[0.16843464843776296],[0.9488178946155993],[4.359184583959036e6],[0.92],[20],[20],[0.999289857621823],[0.9994578225535256],[1.4473568187672632e-10],[2.2027558879768634e8],[0.34],[0],Bool[0],[20],[4.357828895494597e6],[0.49979399999999996],[2.0900142039823225e8],[20],[3.6641636266900886e-10],Bool[0],[0.76],[-2.0],Bool[0],[0],[0.9998352776668196],[0.76],[2.095542678039292e-10],[0.9992901617206588],[0],[2.4803202869942554e-10],[1.8782590256001145e-10],Bool[0],[0.20064569357703513],[0.06812018073963103],Bool[0],[0.745],Bool[1],[4.359184583959036e6],[0.745],[0.06771442035941534],[4.35608894225167e6],[0.49200000000000005],[4.121950976184927e6],[7.456890181222119e-11],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9994579055394658],[0.92],[2.939666365210171e-10],Bool[0],Bool[0],[20],[4.1133360239299405e6],[2.2027558879768634e8],[0.1563245729325289],[0.0],[0.0],Bool[0],[1.2561222203933e-10],[4.1133360239299405e6],[4.357200385243146e6],[1],[1.9894339403560575e-10],Bool[0],Bool[1],[0.500283728],[0.4],Bool[1],[0.9488178946155993],[0.49200000000000005],[4.121950976184927e6],[20],[0.9995012725968826],[4.356552457726376e6],[0.06918366002126405],[0.46],[0.49979399999999996],[4.84398968387907e-10],[0.038837598071971416]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.208624149927509e6],Bool[0],Bool[0],[0],[-0.006631031442004707],[1.9770967213231665e8],[0.0],[20],[1],[4.282863896090684e6],[0.6651315659326356],[0.36344783999999997],[-0.010543643760953814],[0.8840932902878629],[4.292706768015599e6],[0.7755102040816326],[11],[0],[0.9861892706794672],[0.9804126807089227],[1.1452359294780615e-10],[2.236298751548515e8],[0.34],[1],Bool[0],[0],[4.282863896090684e6],[0.3882982],[1.9770967213231665e8],[11],[1.274345577452881],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9843195985678819],[0.44],[0.8137245776679453],[0.9861849124058323],[0],[0.8137248798874314],[0.6931471803051177],Bool[0],[-0.030189966799683242],[0.16234612736988832],Bool[0],[0.352],Bool[1],[4.292706768015599e6],[0.352],[-0.013305300965447138],[4.233421356790116e6],[0.36300000000000004],[3.4691738660581764e6],[1.5626363323524397],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9804794873739805],[0.78],[0.6931471801377671],Bool[0],Bool[0],[0],[3.4691738660581764e6],[2.236298751548515e8],[-0.028689775363110702],[0.0],[0.0],Bool[0],[1.5626364600643066],[3.4691738660581764e6],[4.2066755078603085e6],[1],[1.1452386673384956e-10],Bool[0],Bool[1],[0.3634478399999999],[0.4],Bool[1],[0.8840932902878629],[0.36300000000000004],[3.4691738660581764e6],[20],[0.9917294278487765],[4.226540966821019e6],[0.021763261561793572],[0.28],[0.3882982],[1.2743455829373977],[0.05749595700568866]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.5],[4.666040960058668e6],Bool[0],Bool[0],[0],[0.5565521986895231],[2.2876533065927917e8],[0.0],[20],[1],[4.690392066484396e6],[0.01744630757495693],[0.20420859600000002],[0.48113505951451463],[0.9542116367774754],[4.690905424162701e6],[0.92],[16],[14],[0.9949839889207179],[0.9946994318035156],[1.1951685110398006e-10],[2.3974275919737902e8],[0.42],[0],Bool[0],[0],[4.690392066484396e6],[0.2361698],[2.2875368879074475e8],[16],[4.2591050044239003e-10],Bool[0],[0.8],[0.0],Bool[0],[0],[0.9987845783532738],[0.8],[9.815061267566983e-11],[0.9949868380864503],[0],[1.0202920560119921e-10],[8.397086763733836e-11],Bool[0],[0.5698551565645548],[0.10963272161175239],Bool[0],[0.0],Bool[0],[4.690905424162701e6],[0.0],[0.3446398300793544],[4.667375790583236e6],[0.0],[4.1797457341007474e6],[4.2399428559849615e-10],[0.5],Bool[1],[0.4],[11],Bool[0],[0.9947008241694871],[0.92],[8.287482408749653e-11],Bool[0],Bool[0],[0],[4.1341440483616134e6],[2.3973055868746513e8],[0.43237874815891936],[0.0],[0.0],Bool[0],[4.2139783742169965e-10],[4.293519826700687e6],[4.665121276511036e6],[1],[1.2512325089131178e-10],Bool[0],Bool[1],[0.20420859600000002],[0.4],Bool[1],[0.9542116367774753],[0.0],[4.1341440483616134e6],[20],[0.998078828816958],[4.667540626061987e6],[0.6792655024198173],[0.44],[0.23616979999999999],[4.3932802612268387e-10],[0.09511242635954567]
