X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.5],[4.628335953217071e6],Bool[0],Bool[0],[0],[0.7685260215626697],[2.2141257140865952e8],[0.0],[20],[1],[4.6712601641090885e6],[0.5965652404832078],[0.19385872],[0.07346479317961709],[0.9505826006016448],[4.6679499708323525e6],[0.64],[15],[5],[0.9912831570271216],[0.9915136156422392],[1.842333915506647e-10],[2.347116871430362e8],[0.28],[0],Bool[0],[0],[4.6712601641090885e6],[0.2415332],[2.214290341164924e8],[15],[1.4085455004072256],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9940866366721637],[0.44],[0.7160891894162768],[0.9912886423370497],[0],[0.6993158422068088],[0.3658783456962882],Bool[0],[0.8809009206247415],[0.1756083359752606],Bool[0],[0.0],Bool[1],[4.6679499708323525e6],[0.0],[0.3375297401604317],[4.627260183931354e6],[0.0],[4.1767362255672384e6],[1.425332411418982],[0.5],Bool[1],[0.4],[9],Bool[0],[0.9915262453664287],[0.64],[0.36584395931946256],Bool[0],Bool[0],[0],[4.291655695847316e6],[2.329403399308435e8],[0.619933055734544],[0.0],[0.0],Bool[0],[1.4049920567266847],[4.295092962412373e6],[4.631985940719314e6],[1],[1.8982400193269492e-10],Bool[0],Bool[1],[0.19385871999999998],[0.4],Bool[1],[0.943338502243938],[0.0],[4.291655695847316e6],[20],[0.9911093206113208],[4.626912091036387e6],[0.5226984748690275],[0.3],[0.2415332],[1.4076455255526898],[0.11582835431793026]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.068280040941425e6],Bool[0],Bool[0],[0],[0.117778058368113],[2.070050257752391e8],[2.0],[20],[1],[4.0728111156277196e6],[0.6651315659326356],[0.5001752159999998],[0.40778934253399934],[0.9059573802448365],[4.0733398462233795e6],[0.66],[20],[20],[0.9989931937266678],[0.9987578239300005],[1.1749366431981108e-10],[2.2849311710369384e8],[0.22],[0],Bool[0],[20],[4.0728111156277196e6],[0.5005118000000001],[2.070050257752391e8],[20],[9.59611299359294e-11],Bool[0],[0.46],[2.0],Bool[0],[0],[0.999203847513595],[0.46],[2.4786509296989783e-10],[0.9989936420722836],[0],[6.129837911838596e-10],[1.3868220981225327e-10],Bool[0],[0.16267658639869872],[0.13097431192413267],Bool[0],[0.593],Bool[1],[4.0733398462233795e6],[0.593],[0.0515835545292198],[4.069238782112788e6],[0.545],[3.756770877869174e6],[3.4143599185658376e-10],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9987586287526068],[0.66],[2.5325732048323955e-10],Bool[0],Bool[0],[20],[3.6543493828563597e6],[2.2849311710369384e8],[0.1448523646587124],[2.0],[2.0],Bool[0],[6.099991372419672e-10],[3.6543493828563597e6],[4.069411681758946e6],[1],[1.9641497777628752e-10],Bool[0],Bool[1],[0.5001752159999998],[0.4],Bool[1],[0.9059573802448365],[0.545],[3.756770877869174e6],[20],[0.999312415906763],[4.0697887735002534e6],[0.08300047971440011],[0.18],[0.5005118000000001],[2.1173202950822872e-10],[0.15727870289393922]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.018356337484077e6],Bool[0],Bool[0],[0],[0.03342281528216165],[1.9767466308743054e8],[2.0],[20],[1],[4.022332915816228e6],[0.6651315659326356],[0.5000233759999999],[0.0630854886358017],[0.888273029651902],[4.022345720390239e6],[0.96],[20],[20],[0.9990632185477312],[0.9990081949231916],[1.1452384327270119e-10],[2.225381796910975e8],[0.34],[0],Bool[0],[20],[4.022332915816228e6],[0.4999141999999999],[1.9767466308743054e8],[20],[1.5464341144210263],Bool[0],[0.76],[2.0],Bool[0],[0],[0.9993050671364577],[0.76],[0.5236960101443686],[0.9990637194978191],[0],[0.5236950722484502],[0.6931471802223909],Bool[0],[0.038622980913135076],[0.04282121679728404],Bool[0],[0.542],Bool[1],[4.022345720390239e6],[0.542],[-0.03537067807418485],[4.0185776615247643e6],[0.503],[3.620785262840481e6],[1.5748976636815977],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9990088175188933],[0.96],[0.6931471799353516],Bool[0],Bool[0],[20],[3.529790571874213e6],[2.225381796910975e8],[-0.018826497217627493],[2.0],[2.0],Bool[0],[1.5748975728164356],[3.529790571874213e6],[4.018718409312274e6],[1],[1.1452357378713859e-10],Bool[0],Bool[1],[0.5000233759999999],[0.4],Bool[1],[0.888273029651902],[0.503],[3.620785262840481e6],[20],[0.999289535574295],[4.018262002760617e6],[-0.03948574815779787],[0.34],[0.4999141999999999],[1.5464346206975035],[0.043973362482302845]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.830297219297565e6],Bool[0],Bool[0],[0],[0.5456695307055238],[1.998390360207333e8],[2.0],[20],[1],[3.848823409884428e6],[0.6651315659326356],[0.5016598560000001],[0.18991654144217335],[0.8883986428036867],[3.8557504995993986e6],[0.92],[20],[20],[0.9936871993830254],[0.9933986184260424],[0.42247449724675695],[2.249429776142652e8],[0.16],[0],Bool[0],[20],[3.848823409884428e6],[0.5032178],[1.998390360207333e8],[20],[1.3016526090286065],Bool[0],[0.68],[2.0],Bool[0],[0],[0.993930757110632],[0.68],[0.9176945782108308],[0.9936844147835973],[0],[0.9254945245525513],[0.3366206722873652],Bool[0],[0.9032037740444803],[0.0920336442829469],Bool[0],[0.544],Bool[1],[3.8557504995993986e6],[0.544],[0.004636587501876699],[3.8314099154666276e6],[0.556],[3.4217067891095364e6],[1.470898416245375],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.993394810513622],[0.92],[0.3508004694984555],Bool[0],Bool[0],[20],[3.606223450455774e6],[2.249429776142652e8],[0.6939683297944509],[2.0],[2.0],Bool[0],[1.4638296201456131],[3.606223450455774e6],[3.829084882764895e6],[1],[0.5184364078120425],Bool[0],Bool[1],[0.5016598560000001],[0.4],Bool[1],[0.8883986428036867],[0.556],[3.4217067891095364e6],[20],[0.993930757110632],[3.8277200887538386e6],[0.7756035365231435],[0.16],[0.5032178],[1.2505508835385901],[0.11053267245479954]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.1367509709490146e6],Bool[0],Bool[0],[0],[0.13531555489824987],[2.0507538919593066e8],[2.0],[20],[1],[4.1420233807797804e6],[0.6651315659326356],[0.49975194399999995],[0.033363653106967706],[0.9012635061418562],[4.142593311777594e6],[0.36],[20],[20],[0.9986409949484049],[0.9985896899867122],[1.3964617616211188e-10],[2.2754209817483988e8],[0.1],[0],Bool[0],[20],[4.1420233807797804e6],[0.5001092],[2.0507538919593066e8],[20],[1.20329682883523e-10],Bool[0],[0.12],[2.0],Bool[0],[0],[0.99865017772881],[0.12],[1.7747650634919034e-10],[0.9986415255150515],[0],[2.1350955675201261e-10],[6.954469903405405e-11],Bool[0],[0.1705209021171927],[0.11574072700652956],Bool[0],[0.312],Bool[1],[4.142593311777594e6],[0.312],[-0.026016683288781536],[4.136963506540184e6],[0.51],[3.932392872197696e6],[2.0963868426595723e-10],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9985898944591787],[0.36],[1.0808938337902073e-10],Bool[0],Bool[0],[20],[3.6866517742482508e6],[2.2754209817483988e8],[0.11967768487098662],[-2.0],[-2.0],Bool[0],[2.997641232161683e-10],[3.6866517742482508e6],[4.1368773919142187e6],[1],[2.4550994503142865e-10],Bool[0],Bool[1],[0.49975194399999995],[0.4],Bool[1],[0.9012635061418562],[0.51],[3.932392872197696e6],[20],[0.998702504585815],[4.1371188976934417e6],[-0.02757446638657692],[0.1],[0.5001092],[2.878466755709544e-10],[0.13137608567772144]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.007782762088288e6],Bool[0],Bool[0],[0],[-0.07937629420748406],[1.972999145741511e8],[-2.0],[20],[1],[4.012058538474163e6],[0.6651315659326356],[0.49988087999999997],[-0.08888026386999115],[0.8821861185402877],[4.0120690118881036e6],[0.96],[20],[20],[0.9987832043559344],[0.9989316609990718],[1.1452429634709554e-10],[2.236488541676603e8],[0.36],[0],Bool[0],[20],[4.012058538474163e6],[0.5000452],[1.972999145741511e8],[20],[1.5814032203763828],Bool[0],[0.8],[-2.0],Bool[0],[0],[0.9995965112341542],[0.8],[0.5545854806479906],[0.9987842938825102],[0],[0.5545840551700172],[0.6931471802605988],Bool[0],[-0.11607499031470841],[0.11491244576633115],Bool[0],[0.454],Bool[1],[4.0120690118881036e6],[0.454],[-0.05149927104659331],[4.0071871437907475e6],[0.506],[3.4839210904474836e6],[1.5281355661884573],[0.0],Bool[1],[0.4],[20],Bool[0],[0.9989323724493697],[0.96],[0.693147180127387],Bool[0],Bool[0],[20],[3.3594114383714544e6],[2.236488541676603e8],[-0.005251520843217149],[-2.0],[-2.0],Bool[0],[1.528135923957866],[3.3594114383714544e6],[4.007854908587702e6],[1],[1.1452490893817772e-10],Bool[0],Bool[1],[0.49988087999999997],[0.4],Bool[1],[0.8821861185402877],[0.506],[3.4839210904474836e6],[20],[0.9993190352294814],[4.0075294307931727e6],[-0.01617368316736217],[0.38],[0.5000452],[1.581402843277358],[0.10816982107778492]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.476817417702611e6],Bool[0],Bool[0],[2],[0.5971260123779485],[2.3398260071266526e8],[0.0],[4],[2],[4.516525593076333e6],[0.010337981234264255],[0.20579607600000002],[0.3198565781843522],[0.9840679975662364],[4.511568483740986e6],[0.98],[2],[9],[0.9932262340868094],[0.9922973426728169],[1.7887360103333923e-10],[2.3699660124247774e8],[0.46],[0],Bool[0],[0],[4.516525593076333e6],[0.23964640000000004],[2.3285675540924782e8],[5],[1.4064861095275099],Bool[0],[0.88],[0.0],Bool[0],[0],[0.9999465192256232],[0.88],[0.3174891663733969],[0.9932257140995168],[0],[0.31873215038289254],[0.5714439720702474],Bool[0],[0.7884126169268433],[0.11565981953989032],Bool[0],[0.0],Bool[0],[4.511568483740986e6],[0.0],[0.5990631182972874],[4.481008174930797e6],[0.0],[4.0352410967271673e6],[1.1114773474299682],[0.0],Bool[1],[0.24],[11],Bool[0],[0.9923125849067814],[0.98],[0.5704250187872163],Bool[0],Bool[0],[0],[4.019906544538877e6],[2.3662669244924256e8],[0.629351284870425],[0.0],[0.0],Bool[0],[1.0917736666611177],[4.086044792487065e6],[4.478936459164176e6],[2],[1.8548193881488735e-10],Bool[0],Bool[1],[0.20579607599999997],[0.08],Bool[0],[0.987282515808196],[0.0],[4.019906544538877e6],[12],[0.9991126340033812],[4.482704520540904e6],[0.5175460328111168],[0.48],[0.23964639999999998],[1.3886752383933958],[0.11558647782504662]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.7439735213326304e6],Bool[0],Bool[0],[0],[0.5544413098352372],[1.7443108724671212e8],[2.0],[20],[1],[3.81135005196534e6],[0.6651315659326356],[0.5000397839999999],[0.7331068572410031],[0.836642165926312],[3.816453925168112e6],[0.68],[20],[20],[0.9845890283633169],[0.9810084425865855],[0.9551024300008619],[2.0848947656563044e8],[0.14],[0],Bool[0],[20],[3.81135005196534e6],[0.5106896000000001],[1.7443108724671212e8],[20],[1.2715423767008491],Bool[0],[0.38],[2.0],Bool[0],[0],[0.98038628414583],[0.38],[0.8089713756501172],[0.9846058255785495],[0],[0.7954706437250514],[0.6760658932135442],Bool[0],[0.8177292159012888],[0.13525469177814128],Bool[0],[0.405],Bool[1],[3.816453925168112e6],[0.405],[0.6869528377528423],[3.7576386619746382e6],[0.588],[3.2100880987059474e6],[1.2771722039508455],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9810326141414333],[0.68],[0.6480287720198297],Bool[0],Bool[0],[20],[3.2165884033228206e6],[2.0848947656563044e8],[0.3263798774314912],[2.0],[2.0],Bool[0],[1.273095429503149],[3.2165884033228206e6],[3.736647128734471e6],[1],[0.974148632543379],Bool[0],Bool[1],[0.5000397839999999],[0.4],Bool[1],[0.836642165926312],[0.588],[3.2100880987059474e6],[20],[0.9870609220676281],[3.765487571543419e6],[0.5194454593000851],[0.2],[0.5106896000000001],[1.284611671439941],[0.1121291739379186]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.157631991230551e6],Bool[0],Bool[0],[0],[0.3818108468816348],[2.0491719287302643e8],[2.0],[20],[1],[4.1636631073600147e6],[0.6651315659326356],[0.5000033520000001],[0.08988009426784312],[0.9053676558182236],[4.163498671427378e6],[0.52],[20],[20],[0.9984680912906457],[0.9985909254067769],[1.3726337648024474e-10],[2.263358885820071e8],[0.08],[0],Bool[0],[20],[4.1636631073600147e6],[0.4995692],[2.0491719287302643e8],[20],[1.2370051019424695e-10],Bool[0],[0.32],[2.0],Bool[0],[0],[0.9988536893859812],[0.32],[9.515098425659478e-11],[0.9984687336672422],[0],[1.5156895691967028e-10],[2.9490120940477014e-10],Bool[0],[0.4994938386939574],[0.11409374012626636],Bool[0],[0.546],Bool[1],[4.163498671427378e6],[0.546],[0.3378772826024226],[4.1571205715512335e6],[0.4760000000000001],[3.7164033224887573e6],[1.4780438616230709e-10],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9985915429134351],[0.52],[4.1402527878099663e-10],Bool[0],Bool[0],[20],[3.749279741599703e6],[2.263358885820071e8],[0.14416725689754054],[-2.0],[-2.0],Bool[0],[3.0688722971129693e-10],[3.749279741599703e6],[4.1574764279981675e6],[1],[3.598319679827309e-10],Bool[0],Bool[1],[0.5000033520000001],[0.4],Bool[1],[0.9053676558182236],[0.4760000000000001],[3.7164033224887573e6],[20],[0.9987150302334855],[4.156654293225701e6],[0.21334942717421834],[0.16],[0.4995692],[2.158317952850216e-10],[0.10095276883770946]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.948936061939688e6],Bool[0],Bool[0],[0],[-0.044052100390987434],[1.9526141938625234e8],[2.0],[20],[1],[3.9539517280123364e6],[0.6651315659326356],[0.49992994400000007],[-0.09306016862467634],[0.8770224244726231],[3.954275678038906e6],[0.9],[20],[20],[0.9986937530521779],[0.9986496601314692],[1.1452241816909924e-10],[2.226413076081472e8],[0.22],[0],Bool[0],[20],[3.9539517280123364e6],[0.4998414],[1.9526141938625234e8],[20],[1.5668648276735926],Bool[0],[0.78],[2.0],Bool[0],[0],[0.9991207116510133],[0.78],[0.661957851068785],[0.9986947056224156],[0],[0.6619539362167834],[0.693147180352179],Bool[0],[-0.10682741210101315],[0.06089361201308394],Bool[0],[0.549],Bool[1],[3.954275678038906e6],[0.549],[-0.05472373396402277],[3.9491104175036205e6],[0.48900000000000005],[3.3337336695166943e6],[1.4743929463748358],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9986502331494946],[0.9],[0.6931471800978354],Bool[0],Bool[0],[20],[3.329798884867771e6],[2.226413076081472e8],[-0.020354673024414162],[2.0],[2.0],Bool[0],[1.4743925132836642],[3.329798884867771e6],[3.949433232948333e6],[1],[1.1452332922466891e-10],Bool[0],Bool[1],[0.49992994400000007],[0.4],Bool[1],[0.8770224244726231],[0.48900000000000005],[3.3337336695166943e6],[20],[0.9991207116510133],[3.9492552743821843e6],[-0.01974869514221611],[0.24],[0.4998414],[1.5668651493516745],[0.06089623948980761]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.557213884644635e6],Bool[0],Bool[0],[2],[0.6480806431838929],[2.34220060455354e8],[0.0],[7],[2],[4.5805376615878055e6],[0.017005281532512174],[0.220086156],[0.24884574678333063],[0.9910718294459914],[4.583604319190925e6],[0.96],[7],[7],[0.9947344207459625],[0.9942424274198807],[6.529463639615334e-11],[2.37741875824144e8],[0.58],[0],Bool[0],[0],[4.5805376615878055e6],[0.2394838],[2.3492878885900003e8],[8],[1.397714306206228],Bool[0],[0.84],[0.0],Bool[0],[0],[1.0],[0.84],[0.462240929831345],[0.9947401082229009],[0],[0.4065311254165003],[0.6649597884648976],Bool[0],[0.7876435341875105],[0.0690916753306793],Bool[0],[0.0],Bool[0],[4.583604319190925e6],[0.0],[0.7078392635386449],[4.559468987379077e6],[0.0],[4.080995363406012e6],[1.2691896977630712],[0.0],Bool[1],[0.32],[10],Bool[0],[0.9942578437768671],[0.96],[0.6518553160877475],Bool[0],Bool[0],[0],[4.1299615827561733e6],[2.3704516855284354e8],[0.6681207946154548],[0.0],[0.0],Bool[0],[1.243981926008751],[4.244523824865008e6],[4.555216833310176e6],[2],[6.504806807385653e-11],Bool[0],Bool[1],[0.22008615599999998],[0.14],Bool[0],[0.9851863902537933],[0.0],[4.1299615827561733e6],[16],[1.0],[4.560021304193879e6],[0.46564170749421274],[0.56],[0.2394838],[1.3914340434772754],[0.06706697846183321]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.781338403210689e6],Bool[0],Bool[0],[0],[0.651329106977623],[1.8757762163980514e8],[0.0],[20],[1],[3.8213516008123374e6],[0.6651315659326356],[0.5023558479999999],[0.22328788121838047],[0.8575458789259661],[3.8215869964843527e6],[0.78],[20],[20],[0.9895826583554038],[0.9894680944563894],[0.9435160268054823],[2.1873770984094384e8],[0.32],[0],Bool[0],[20],[3.8213516008123374e6],[0.5098512000000001],[1.8757762163980514e8],[20],[1.4559332371422],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9925005053360118],[0.58],[1.0565791879217374],[0.9896028754245446],[0],[1.0503515000580401],[0.390543878174032],Bool[0],[0.7969743417357795],[0.11654145192162313],Bool[0],[0.501],Bool[1],[3.8215869964843527e6],[0.501],[0.31938153096695643],[3.781776219117429e6],[0.5920000000000001],[3.3586163717979873e6],[1.3846564819089369],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9894850473426519],[0.78],[0.38168298134334677],Bool[0],Bool[0],[20],[3.499958450351634e6],[2.1873770984094384e8],[0.7115072805044597],[2.0],[2.0],Bool[0],[1.3623626790633898],[3.499958450351634e6],[3.7843251463944893e6],[1],[0.9431576566086045],Bool[0],Bool[1],[0.5023558479999999],[0.4],Bool[1],[0.8575458789259661],[0.5920000000000001],[3.3586163717979873e6],[20],[0.9946175794009893],[3.786018813423113e6],[0.694113011908635],[0.26],[0.5098512000000001],[1.4530645887313767],[0.0694059796847505]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.0506383281635726e6],Bool[0],Bool[0],[0],[0.09985518057116692],[2.0478414411413693e8],[-2.0],[20],[1],[4.056109423571202e6],[0.6651315659326356],[0.5001297360000001],[0.0739941554548247],[0.9006453290968235],[4.0555587926107515e6],[0.58],[20],[20],[0.9987581673571314],[0.9987867357622471],[1.415649205582606e-10],[2.2737490274834e8],[0.18],[0],Bool[0],[20],[4.056109423571202e6],[0.500337],[2.0478414411413693e8],[20],[2.249949729847483e-10],Bool[0],[0.38],[-2.0],Bool[0],[0],[0.9990601846957203],[0.38],[6.169870445337237e-11],[0.9987587782244485],[0],[1.1417847790691231e-10],[4.0313953260861486e-10],Bool[0],[0.20930131258270432],[0.0694151600732866],Bool[0],[0.549],Bool[1],[4.0555587926107515e6],[0.549],[0.15422845987827327],[4.050522467317015e6],[0.53],[3.5043166674281964e6],[1.2380551012483687e-10],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.998787587814582],[0.58],[6.012249900164483e-10],Bool[0],Bool[0],[20],[3.7376361491178162e6],[2.2737490274834e8],[0.12472029741076592],[0.0],[0.0],Bool[0],[2.1248672790752253e-10],[3.7376361491178162e6],[4.051222251535036e6],[1],[2.564103901831695e-10],Bool[0],Bool[1],[0.5001297360000001],[0.4],Bool[1],[0.9006453290968235],[0.53],[3.5043166674281964e6],[20],[0.9989066814084451],[4.051446726312788e6],[0.005086077166875214],[0.2],[0.500337],[2.732357150543513e-10],[0.1294668469068433]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.915254066644062e6],Bool[0],Bool[0],[0],[-0.06054981848434401],[2.0163015202793804e8],[-2.0],[20],[1],[3.921508150877436e6],[0.6651315659326356],[0.500192888],[0.0036708845031697057],[0.8929593363962198],[3.9207457411537576e6],[0.94],[20],[20],[0.9985492585413511],[0.9985993290888382],[1.145260343792014e-10],[2.2579992594250858e8],[0.28],[0],Bool[0],[20],[3.921508150877436e6],[0.5000528],[2.0163015202793804e8],[20],[1.1658387901890064],Bool[0],[0.78],[-2.0],Bool[0],[0],[0.9990320181466436],[0.78],[0.5816761281992888],[0.9985503379624429],[0],[0.5816766606614974],[0.6931471804103257],Bool[0],[0.014042922590384631],[0.10584883757510045],Bool[0],[0.546],Bool[1],[3.9207457411537576e6],[0.546],[0.05295157537659507],[3.915057752758245e6],[0.495],[3.5590918778061634e6],[1.1787349912585765],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9986005407142956],[0.94],[0.6931471801990667],Bool[0],Bool[0],[20],[3.3912150802596463e6],[2.2579992594250858e8],[0.019186276911662498],[-2.0],[-2.0],Bool[0],[1.17873505310944],[3.3912150802596463e6],[3.9161890832433966e6],[1],[1.1452574552973449e-10],Bool[0],Bool[1],[0.500192888],[0.4],Bool[1],[0.8929593363962198],[0.495],[3.5590918778061634e6],[20],[0.9990254858676053],[3.915596690538089e6],[0.04706613036360275],[0.32],[0.5000528],[1.1658389638408524],[0.0713513588938571]
