,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
348112,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L2,N1_1,L_2,M_2
348113,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L3,N1_1,L_2,M_2
348114,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L1,N1_1,L_2,M_2
348115,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L2,N1_1,L_2,M_2
348116,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L3,N1_1,L_2,M_2
348117,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L1,N1_1,L_2,M_2
348118,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L2,N1_1,L_2,M_2
348119,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L3,N1_1,L_2,M_2
348120,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L1,N1_1,L_3,M_1
348121,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L2,N1_1,L_3,M_1
348122,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L3,N1_1,L_3,M_1
348123,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L1,N1_1,L_3,M_1
348124,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L2,N1_1,L_3,M_1
348125,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L3,N1_1,L_3,M_1
348126,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L1,N1_1,L_3,M_1
348127,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L2,N1_1,L_3,M_1
348128,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L3,N1_1,L_3,M_1
348129,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L1,N1_1,L_3,M_2
348130,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L2,N1_1,L_3,M_2
348131,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L3,N1_1,L_3,M_2
348132,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L1,N1_1,L_3,M_2
348133,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L2,N1_1,L_3,M_2
348134,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L3,N1_1,L_3,M_2
348135,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L1,N1_1,L_3,M_2
348136,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L2,N1_1,L_3,M_2
348137,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L3,N1_1,L_3,M_2
348138,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L1,N1_2,L_1,M_1
348139,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L2,N1_2,L_1,M_1
348140,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L3,N1_2,L_1,M_1
348141,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L1,N1_2,L_1,M_1
348142,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L2,N1_2,L_1,M_1
348143,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L3,N1_2,L_1,M_1
348144,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L1,N1_2,L_1,M_1
348145,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L2,N1_2,L_1,M_1
348146,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L3,N1_2,L_1,M_1
348147,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L1,N1_2,L_1,M_2
348148,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L2,N1_2,L_1,M_2
348149,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L3,N1_2,L_1,M_2
348150,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L1,N1_2,L_1,M_2
348151,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L2,N1_2,L_1,M_2
348152,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L3,N1_2,L_1,M_2
348153,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L1,N1_2,L_1,M_2
348154,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L2,N1_2,L_1,M_2
348155,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L3,N1_2,L_1,M_2
348156,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L1,N1_2,L_2,M_1
348157,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L2,N1_2,L_2,M_1
348158,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L3,N1_2,L_2,M_1
348159,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L1,N1_2,L_2,M_1
348160,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L2,N1_2,L_2,M_1
348161,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L3,N1_2,L_2,M_1
348162,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L1,N1_2,L_2,M_1
348163,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L2,N1_2,L_2,M_1
348164,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L3,N1_2,L_2,M_1
348165,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L1,N1_2,L_2,M_2
348166,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L2,N1_2,L_2,M_2
348167,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L3,N1_2,L_2,M_2
348168,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L1,N1_2,L_2,M_2
348169,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L2,N1_2,L_2,M_2
348170,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L3,N1_2,L_2,M_2
348171,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L1,N1_2,L_2,M_2
348172,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L2,N1_2,L_2,M_2
348173,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L3,N1_2,L_2,M_2
348174,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L1,N1_2,L_3,M_1
348175,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L2,N1_2,L_3,M_1
348176,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L3,N1_2,L_3,M_1
348177,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L1,N1_2,L_3,M_1
348178,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L2,N1_2,L_3,M_1
348179,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L3,N1_2,L_3,M_1
348180,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L1,N1_2,L_3,M_1
348181,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L2,N1_2,L_3,M_1
348182,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L3,N1_2,L_3,M_1
348183,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L1,N1_2,L_3,M_2
348184,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L2,N1_2,L_3,M_2
348185,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L1,L3,N1_2,L_3,M_2
348186,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L1,N1_2,L_3,M_2
348187,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L2,N1_2,L_3,M_2
348188,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L2,L3,N1_2,L_3,M_2
348189,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L1,N1_2,L_3,M_2
348190,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L2,N1_2,L_3,M_2
348191,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_1,D1_3,F1_3,L3,L3,N1_2,L_3,M_2
348192,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_1,L_1,M_1
348193,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_1,L_1,M_1
348194,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_1,L_1,M_1
348195,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_1,L_1,M_1
348196,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_1,L_1,M_1
348197,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_1,L_1,M_1
348198,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_1,L_1,M_1
348199,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_1,L_1,M_1
348200,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_1,L_1,M_1
348201,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_1,L_1,M_2
348202,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_1,L_1,M_2
348203,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_1,L_1,M_2
348204,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_1,L_1,M_2
348205,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_1,L_1,M_2
348206,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_1,L_1,M_2
348207,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_1,L_1,M_2
348208,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_1,L_1,M_2
348209,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_1,L_1,M_2
348210,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_1,L_2,M_1
348211,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_1,L_2,M_1
348212,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_1,L_2,M_1
348213,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_1,L_2,M_1
348214,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_1,L_2,M_1
348215,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_1,L_2,M_1
348216,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_1,L_2,M_1
348217,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_1,L_2,M_1
348218,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_1,L_2,M_1
348219,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_1,L_2,M_2
348220,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_1,L_2,M_2
348221,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_1,L_2,M_2
348222,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_1,L_2,M_2
348223,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_1,L_2,M_2
348224,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_1,L_2,M_2
348225,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_1,L_2,M_2
348226,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_1,L_2,M_2
348227,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_1,L_2,M_2
348228,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_1,L_3,M_1
348229,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_1,L_3,M_1
348230,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_1,L_3,M_1
348231,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_1,L_3,M_1
348232,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_1,L_3,M_1
348233,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_1,L_3,M_1
348234,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_1,L_3,M_1
348235,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_1,L_3,M_1
348236,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_1,L_3,M_1
348237,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_1,L_3,M_2
348238,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_1,L_3,M_2
348239,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_1,L_3,M_2
348240,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_1,L_3,M_2
348241,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_1,L_3,M_2
348242,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_1,L_3,M_2
348243,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_1,L_3,M_2
348244,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_1,L_3,M_2
348245,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_1,L_3,M_2
348246,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_2,L_1,M_1
348247,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_2,L_1,M_1
348248,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_2,L_1,M_1
348249,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_2,L_1,M_1
348250,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_2,L_1,M_1
348251,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_2,L_1,M_1
348252,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_2,L_1,M_1
348253,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_2,L_1,M_1
348254,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_2,L_1,M_1
348255,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_2,L_1,M_2
348256,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_2,L_1,M_2
348257,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_2,L_1,M_2
348258,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_2,L_1,M_2
348259,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_2,L_1,M_2
348260,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_2,L_1,M_2
348261,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_2,L_1,M_2
348262,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_2,L_1,M_2
348263,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_2,L_1,M_2
348264,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_2,L_2,M_1
348265,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_2,L_2,M_1
348266,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_2,L_2,M_1
348267,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_2,L_2,M_1
348268,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_2,L_2,M_1
348269,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_2,L_2,M_1
348270,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_2,L_2,M_1
348271,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_2,L_2,M_1
348272,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_2,L_2,M_1
348273,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_2,L_2,M_2
348274,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_2,L_2,M_2
348275,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_2,L_2,M_2
348276,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_2,L_2,M_2
348277,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_2,L_2,M_2
348278,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_2,L_2,M_2
348279,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_2,L_2,M_2
348280,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_2,L_2,M_2
348281,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_2,L_2,M_2
348282,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_2,L_3,M_1
348283,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_2,L_3,M_1
348284,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_2,L_3,M_1
348285,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_2,L_3,M_1
348286,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_2,L_3,M_1
348287,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_2,L_3,M_1
348288,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_2,L_3,M_1
348289,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_2,L_3,M_1
348290,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_2,L_3,M_1
348291,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L1,N1_2,L_3,M_2
348292,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L2,N1_2,L_3,M_2
348293,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L1,L3,N1_2,L_3,M_2
348294,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L1,N1_2,L_3,M_2
348295,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L2,N1_2,L_3,M_2
348296,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L2,L3,N1_2,L_3,M_2
348297,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L1,N1_2,L_3,M_2
348298,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L2,N1_2,L_3,M_2
348299,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_1,L3,L3,N1_2,L_3,M_2
348300,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L1,N1_1,L_1,M_1
348301,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L2,N1_1,L_1,M_1
348302,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L3,N1_1,L_1,M_1
348303,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L2,L1,N1_1,L_1,M_1
348304,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L2,L2,N1_1,L_1,M_1
348305,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L2,L3,N1_1,L_1,M_1
348306,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L3,L1,N1_1,L_1,M_1
348307,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L3,L2,N1_1,L_1,M_1
348308,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L3,L3,N1_1,L_1,M_1
348309,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L1,N1_1,L_1,M_2
348310,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L2,N1_1,L_1,M_2
348311,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L3,N1_1,L_1,M_2
348312,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L2,L1,N1_1,L_1,M_2
348313,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L2,L2,N1_1,L_1,M_2
348314,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L2,L3,N1_1,L_1,M_2
348315,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L3,L1,N1_1,L_1,M_2
348316,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L3,L2,N1_1,L_1,M_2
348317,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L3,L3,N1_1,L_1,M_2
348318,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L1,N1_1,L_2,M_1
348319,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L2,N1_1,L_2,M_1
348320,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L3,N1_1,L_2,M_1
348321,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L2,L1,N1_1,L_2,M_1
348322,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L2,L2,N1_1,L_2,M_1
348323,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L2,L3,N1_1,L_2,M_1
348324,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L3,L1,N1_1,L_2,M_1
348325,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L3,L2,N1_1,L_2,M_1
348326,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L3,L3,N1_1,L_2,M_1
348327,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L1,N1_1,L_2,M_2
348328,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L2,N1_1,L_2,M_2
348329,L1,L2,L2,L2,L3,L1,L2,L2,L2,C1_2,D1_1,F1_2,L1,L3,N1_1,L_2,M_2
