,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
267179,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
267180,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
267181,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
267182,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
267183,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
267184,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
267185,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
267186,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
267187,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
267188,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
267189,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
267190,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
267191,L3,L2,L2,L1,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
286929,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
286930,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
286931,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
286932,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
286933,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
286934,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
286935,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
286936,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
286937,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
286938,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
286939,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
286940,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
286941,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L1,,,
286942,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L2,,,
286943,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L3,,,
286944,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L1,,,
286945,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L2,,,
286946,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L3,,,
286947,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
286948,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
286949,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
286950,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
286951,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
286952,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
286953,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
286954,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
286955,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
286956,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
286957,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
286958,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
286959,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
286960,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
286961,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
286962,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
286963,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
286964,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
286965,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
286966,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
286967,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
286968,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
286969,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
286970,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
286971,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
286972,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
286973,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
286974,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
286975,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
286976,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
286977,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
286978,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
286979,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
286980,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
286981,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
286982,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
286983,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
286984,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
286985,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
286986,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
286987,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
286988,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
286989,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
286990,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
286991,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
286992,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
286993,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
286994,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
286995,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
286996,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
286997,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
286998,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
286999,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
287000,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
287001,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
287002,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
287003,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
287004,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
287005,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
287006,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
287007,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
287008,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
287009,L2,L3,L1,L3,L2,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
299295,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
299296,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
299297,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
299298,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
299299,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
299300,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
299301,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
299302,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
299303,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
299304,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
299305,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
299306,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
299307,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L1,,,
299308,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L2,,,
299309,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L3,,,
299310,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L1,,,
299311,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L2,,,
299312,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L3,,,
299313,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
299314,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
299315,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
299316,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
299317,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
299318,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
299319,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
299320,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
299321,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
299322,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
299323,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
299324,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
299325,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
299326,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
299327,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
299328,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
299329,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
299330,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
299331,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
299332,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
299333,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
299334,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
299335,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
299336,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
299337,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
299338,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
299339,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
299340,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
299341,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
299342,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
299343,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
299344,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
299345,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
299346,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
299347,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
299348,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
299349,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
299350,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
299351,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
299352,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
299353,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
299354,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
299355,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
299356,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
299357,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
299358,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
299359,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
299360,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
299361,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
299362,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
299363,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
299364,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
299365,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
299366,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
299367,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
299368,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
299369,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
299370,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
299371,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
299372,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
299373,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
299374,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
299375,L3,L3,L1,L2,L3,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
307260,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
307261,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
307262,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
307263,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
307264,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
307265,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
307266,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
307267,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
307268,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
307269,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
307270,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
307271,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
307272,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L1,,,
307273,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L2,,,
307274,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_2,,L3,,,
307275,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L1,,,
307276,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L2,,,
307277,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_2,F2_3,,L3,,,
307278,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L1,,,
307279,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L2,,,
307280,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_1,,L3,,,
307281,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L1,,,
307282,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L2,,,
307283,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_2,,L3,,,
307284,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L1,,,
307285,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L2,,,
307286,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_1,D2_3,F2_3,,L3,,,
307287,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L1,,,
307288,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L2,,,
307289,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_1,,L3,,,
307290,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L1,,,
307291,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L2,,,
307292,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_2,,L3,,,
307293,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L1,,,
307294,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L2,,,
307295,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_1,F2_3,,L3,,,
307296,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L1,,,
307297,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L2,,,
307298,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_1,,L3,,,
307299,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L1,,,
307300,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L2,,,
307301,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_2,,L3,,,
307302,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L1,,,
307303,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L2,,,
307304,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_2,F2_3,,L3,,,
307305,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L1,,,
307306,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L2,,,
307307,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_1,,L3,,,
307308,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L1,,,
307309,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L2,,,
307310,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_2,,L3,,,
307311,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L1,,,
307312,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L2,,,
307313,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_2,D2_3,F2_3,,L3,,,
307314,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L1,,,
307315,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L2,,,
307316,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_1,,L3,,,
307317,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L1,,,
307318,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L2,,,
307319,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_2,,L3,,,
307320,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L1,,,
307321,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L2,,,
307322,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_1,F2_3,,L3,,,
307323,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L1,,,
307324,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L2,,,
307325,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_1,,L3,,,
307326,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L1,,,
307327,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L2,,,
307328,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_2,,L3,,,
307329,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L1,,,
307330,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L2,,,
307331,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_2,F2_3,,L3,,,
307332,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L1,,,
307333,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L2,,,
307334,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_1,,L3,,,
307335,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L1,,,
307336,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L2,,,
307337,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_2,,L3,,,
307338,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L1,,,
307339,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L2,,,
307340,L3,L1,L3,L1,L1,L2,L1,L2,L1,C2_3,D2_3,F2_3,,L3,,,
335556,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L1,,,
335557,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L2,,,
335558,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_1,,L3,,,
335559,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L1,,,
335560,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L2,,,
335561,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_2,,L3,,,
335562,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L1,,,
335563,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L2,,,
335564,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_1,F2_3,,L3,,,
335565,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L1,,,
335566,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L2,,,
335567,L2,L2,L1,L2,L3,L2,L1,L2,L1,C2_1,D2_2,F2_1,,L3,,,
