,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
248640,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_1,L_3,M_2
248641,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_1,L_3,M_2
248642,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_1,L_3,M_2
248643,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_1,M_1
248644,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_1,M_1
248645,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_1,M_1
248646,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_1,M_2
248647,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_1,M_2
248648,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_1,M_2
248649,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_2,M_1
248650,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_2,M_1
248651,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_2,M_1
248652,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_2,M_2
248653,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_2,M_2
248654,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_2,M_2
248655,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_3,M_1
248656,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_3,M_1
248657,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_3,M_1
248658,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L1,N2_2,L_3,M_2
248659,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L2,N2_2,L_3,M_2
248660,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_2,,L3,N2_2,L_3,M_2
248661,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_1,M_1
248662,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_1,M_1
248663,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_1,M_1
248664,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_1,M_2
248665,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_1,M_2
248666,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_1,M_2
248667,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_2,M_1
248668,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_2,M_1
248669,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_2,M_1
248670,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_2,M_2
248671,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_2,M_2
248672,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_2,M_2
248673,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_3,M_1
248674,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_3,M_1
248675,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_3,M_1
248676,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_1,L_3,M_2
248677,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_1,L_3,M_2
248678,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_1,L_3,M_2
248679,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_1,M_1
248680,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_1,M_1
248681,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_1,M_1
248682,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_1,M_2
248683,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_1,M_2
248684,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_1,M_2
248685,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_2,M_1
248686,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_2,M_1
248687,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_2,M_1
248688,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_2,M_2
248689,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_2,M_2
248690,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_2,M_2
248691,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_3,M_1
248692,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_3,M_1
248693,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_3,M_1
248694,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L1,N2_2,L_3,M_2
248695,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L2,N2_2,L_3,M_2
248696,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_1,F2_3,,L3,N2_2,L_3,M_2
248697,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_1,M_1
248698,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_1,M_1
248699,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_1,M_1
248700,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_1,M_2
248701,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_1,M_2
248702,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_1,M_2
248703,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_2,M_1
248704,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_2,M_1
248705,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_2,M_1
248706,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_2,M_2
248707,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_2,M_2
248708,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_2,M_2
248709,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_3,M_1
248710,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_3,M_1
248711,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_3,M_1
248712,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_1,L_3,M_2
248713,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_1,L_3,M_2
248714,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_1,L_3,M_2
248715,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_2,L_1,M_1
248716,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_2,L_1,M_1
248717,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_2,L_1,M_1
248718,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_2,L_1,M_2
248719,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_2,L_1,M_2
248720,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_2,L_1,M_2
248721,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_2,L_2,M_1
248722,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_2,L_2,M_1
248723,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_2,L_2,M_1
248724,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_2,L_2,M_2
248725,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_2,L_2,M_2
248726,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_2,L_2,M_2
248727,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_2,L_3,M_1
248728,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_2,L_3,M_1
248729,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_2,L_3,M_1
248730,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L1,N2_2,L_3,M_2
248731,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L2,N2_2,L_3,M_2
248732,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_1,,L3,N2_2,L_3,M_2
248733,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_1,L_1,M_1
248734,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_1,L_1,M_1
248735,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_1,L_1,M_1
248736,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_1,L_1,M_2
248737,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_1,L_1,M_2
248738,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_1,L_1,M_2
248739,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_1,L_2,M_1
248740,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_1,L_2,M_1
248741,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_1,L_2,M_1
248742,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_1,L_2,M_2
248743,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_1,L_2,M_2
248744,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_1,L_2,M_2
248745,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_1,L_3,M_1
248746,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_1,L_3,M_1
248747,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_1,L_3,M_1
248748,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_1,L_3,M_2
248749,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_1,L_3,M_2
248750,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_1,L_3,M_2
248751,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_2,L_1,M_1
248752,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_2,L_1,M_1
248753,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_2,L_1,M_1
248754,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_2,L_1,M_2
248755,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_2,L_1,M_2
248756,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_2,L_1,M_2
248757,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_2,L_2,M_1
248758,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_2,L_2,M_1
248759,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_2,L_2,M_1
248760,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_2,L_2,M_2
248761,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_2,L_2,M_2
248762,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_2,L_2,M_2
248763,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_2,L_3,M_1
248764,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_2,L_3,M_1
248765,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_2,L_3,M_1
248766,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L1,N2_2,L_3,M_2
248767,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L2,N2_2,L_3,M_2
248768,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_2,,L3,N2_2,L_3,M_2
248769,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_1,L_1,M_1
248770,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_1,L_1,M_1
248771,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_1,L_1,M_1
248772,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_1,L_1,M_2
248773,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_1,L_1,M_2
248774,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_1,L_1,M_2
248775,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_1,L_2,M_1
248776,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_1,L_2,M_1
248777,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_1,L_2,M_1
248778,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_1,L_2,M_2
248779,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_1,L_2,M_2
248780,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_1,L_2,M_2
248781,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_1,L_3,M_1
248782,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_1,L_3,M_1
248783,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_1,L_3,M_1
248784,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_1,L_3,M_2
248785,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_1,L_3,M_2
248786,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_1,L_3,M_2
248787,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_2,L_1,M_1
248788,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_2,L_1,M_1
248789,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_2,L_1,M_1
248790,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_2,L_1,M_2
248791,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_2,L_1,M_2
248792,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_2,L_1,M_2
248793,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_2,L_2,M_1
248794,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_2,L_2,M_1
248795,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_2,L_2,M_1
248796,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_2,L_2,M_2
248797,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_2,L_2,M_2
248798,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_2,L_2,M_2
248799,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_2,L_3,M_1
248800,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_2,L_3,M_1
248801,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_2,L_3,M_1
248802,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L1,N2_2,L_3,M_2
248803,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L2,N2_2,L_3,M_2
248804,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_2,F2_3,,L3,N2_2,L_3,M_2
248805,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_1,L_1,M_1
248806,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_1,L_1,M_1
248807,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_1,L_1,M_1
248808,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_1,L_1,M_2
248809,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_1,L_1,M_2
248810,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_1,L_1,M_2
248811,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_1,L_2,M_1
248812,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_1,L_2,M_1
248813,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_1,L_2,M_1
248814,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_1,L_2,M_2
248815,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_1,L_2,M_2
248816,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_1,L_2,M_2
248817,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_1,L_3,M_1
248818,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_1,L_3,M_1
248819,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_1,L_3,M_1
248820,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_1,L_3,M_2
248821,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_1,L_3,M_2
248822,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_1,L_3,M_2
248823,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_2,L_1,M_1
248824,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_2,L_1,M_1
248825,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_2,L_1,M_1
248826,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_2,L_1,M_2
248827,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_2,L_1,M_2
248828,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_2,L_1,M_2
248829,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_2,L_2,M_1
248830,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_2,L_2,M_1
248831,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_2,L_2,M_1
248832,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_2,L_2,M_2
248833,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_2,L_2,M_2
248834,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_2,L_2,M_2
248835,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_2,L_3,M_1
248836,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_2,L_3,M_1
248837,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_2,L_3,M_1
248838,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L1,N2_2,L_3,M_2
248839,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L2,N2_2,L_3,M_2
248840,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_1,,L3,N2_2,L_3,M_2
248841,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L1,N2_1,L_1,M_1
248842,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L2,N2_1,L_1,M_1
248843,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L3,N2_1,L_1,M_1
248844,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L1,N2_1,L_1,M_2
248845,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L2,N2_1,L_1,M_2
248846,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L3,N2_1,L_1,M_2
248847,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L1,N2_1,L_2,M_1
248848,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L2,N2_1,L_2,M_1
248849,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L3,N2_1,L_2,M_1
248850,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L1,N2_1,L_2,M_2
248851,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L2,N2_1,L_2,M_2
248852,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L3,N2_1,L_2,M_2
248853,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L1,N2_1,L_3,M_1
248854,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L2,N2_1,L_3,M_1
248855,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L3,N2_1,L_3,M_1
248856,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L1,N2_1,L_3,M_2
248857,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L2,N2_1,L_3,M_2
248858,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L3,N2_1,L_3,M_2
248859,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L1,N2_2,L_1,M_1
248860,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L2,N2_2,L_1,M_1
248861,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L3,N2_2,L_1,M_1
248862,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L1,N2_2,L_1,M_2
248863,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L2,N2_2,L_1,M_2
248864,L1,L2,L3,L2,L2,L2,L1,L2,L2,C2_2,D2_3,F2_2,,L3,N2_2,L_1,M_2
