,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
500513,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L3,,N3_2,L_1,M_2
500514,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L1,,N3_2,L_2,M_1
500515,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L2,,N3_2,L_2,M_1
500516,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L3,,N3_2,L_2,M_1
500517,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L1,,N3_2,L_2,M_2
500518,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L2,,N3_2,L_2,M_2
500519,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L3,,N3_2,L_2,M_2
500520,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L1,,N3_2,L_3,M_1
500521,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L2,,N3_2,L_3,M_1
500522,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L3,,N3_2,L_3,M_1
500523,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L1,,N3_2,L_3,M_2
500524,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L2,,N3_2,L_3,M_2
500525,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_1,F3_3,L3,,N3_2,L_3,M_2
500526,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_1,L_1,M_1
500527,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_1,L_1,M_1
500528,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_1,L_1,M_1
500529,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_1,L_1,M_2
500530,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_1,L_1,M_2
500531,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_1,L_1,M_2
500532,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_1,L_2,M_1
500533,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_1,L_2,M_1
500534,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_1,L_2,M_1
500535,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_1,L_2,M_2
500536,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_1,L_2,M_2
500537,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_1,L_2,M_2
500538,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_1,L_3,M_1
500539,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_1,L_3,M_1
500540,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_1,L_3,M_1
500541,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_1,L_3,M_2
500542,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_1,L_3,M_2
500543,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_1,L_3,M_2
500544,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_2,L_1,M_1
500545,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_2,L_1,M_1
500546,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_2,L_1,M_1
500547,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_2,L_1,M_2
500548,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_2,L_1,M_2
500549,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_2,L_1,M_2
500550,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_2,L_2,M_1
500551,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_2,L_2,M_1
500552,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_2,L_2,M_1
500553,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_2,L_2,M_2
500554,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_2,L_2,M_2
500555,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_2,L_2,M_2
500556,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_2,L_3,M_1
500557,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_2,L_3,M_1
500558,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_2,L_3,M_1
500559,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L1,,N3_2,L_3,M_2
500560,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L2,,N3_2,L_3,M_2
500561,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_1,L3,,N3_2,L_3,M_2
500562,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_1,L_1,M_1
500563,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_1,L_1,M_1
500564,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_1,L_1,M_1
500565,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_1,L_1,M_2
500566,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_1,L_1,M_2
500567,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_1,L_1,M_2
500568,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_1,L_2,M_1
500569,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_1,L_2,M_1
500570,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_1,L_2,M_1
500571,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_1,L_2,M_2
500572,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_1,L_2,M_2
500573,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_1,L_2,M_2
500574,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_1,L_3,M_1
500575,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_1,L_3,M_1
500576,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_1,L_3,M_1
500577,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_1,L_3,M_2
500578,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_1,L_3,M_2
500579,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_1,L_3,M_2
500580,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_2,L_1,M_1
500581,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_2,L_1,M_1
500582,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_2,L_1,M_1
500583,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_2,L_1,M_2
500584,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_2,L_1,M_2
500585,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_2,L_1,M_2
500586,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_2,L_2,M_1
500587,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_2,L_2,M_1
500588,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_2,L_2,M_1
500589,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_2,L_2,M_2
500590,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_2,L_2,M_2
500591,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_2,L_2,M_2
500592,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_2,L_3,M_1
500593,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_2,L_3,M_1
500594,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_2,L_3,M_1
500595,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L1,,N3_2,L_3,M_2
500596,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L2,,N3_2,L_3,M_2
500597,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_2,L3,,N3_2,L_3,M_2
500598,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_1,L_1,M_1
500599,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_1,L_1,M_1
500600,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_1,L_1,M_1
500601,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_1,L_1,M_2
500602,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_1,L_1,M_2
500603,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_1,L_1,M_2
500604,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_1,L_2,M_1
500605,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_1,L_2,M_1
500606,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_1,L_2,M_1
500607,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_1,L_2,M_2
500608,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_1,L_2,M_2
500609,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_1,L_2,M_2
500610,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_1,L_3,M_1
500611,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_1,L_3,M_1
500612,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_1,L_3,M_1
500613,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_1,L_3,M_2
500614,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_1,L_3,M_2
500615,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_1,L_3,M_2
500616,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_2,L_1,M_1
500617,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_2,L_1,M_1
500618,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_2,L_1,M_1
500619,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_2,L_1,M_2
500620,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_2,L_1,M_2
500621,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_2,L_1,M_2
500622,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_2,L_2,M_1
500623,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_2,L_2,M_1
500624,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_2,L_2,M_1
500625,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_2,L_2,M_2
500626,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_2,L_2,M_2
500627,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_2,L_2,M_2
500628,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_2,L_3,M_1
500629,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_2,L_3,M_1
500630,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_2,L_3,M_1
500631,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L1,,N3_2,L_3,M_2
500632,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L2,,N3_2,L_3,M_2
500633,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_2,F3_3,L3,,N3_2,L_3,M_2
500634,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_1,L_1,M_1
500635,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_1,L_1,M_1
500636,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_1,L_1,M_1
500637,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_1,L_1,M_2
500638,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_1,L_1,M_2
500639,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_1,L_1,M_2
500640,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_1,L_2,M_1
500641,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_1,L_2,M_1
500642,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_1,L_2,M_1
500643,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_1,L_2,M_2
500644,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_1,L_2,M_2
500645,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_1,L_2,M_2
500646,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_1,L_3,M_1
500647,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_1,L_3,M_1
500648,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_1,L_3,M_1
500649,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_1,L_3,M_2
500650,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_1,L_3,M_2
500651,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_1,L_3,M_2
500652,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_2,L_1,M_1
500653,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_2,L_1,M_1
500654,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_2,L_1,M_1
500655,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_2,L_1,M_2
500656,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_2,L_1,M_2
500657,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_2,L_1,M_2
500658,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_2,L_2,M_1
500659,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_2,L_2,M_1
500660,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_2,L_2,M_1
500661,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_2,L_2,M_2
500662,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_2,L_2,M_2
500663,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_2,L_2,M_2
500664,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_2,L_3,M_1
500665,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_2,L_3,M_1
500666,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_2,L_3,M_1
500667,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L1,,N3_2,L_3,M_2
500668,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L2,,N3_2,L_3,M_2
500669,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_1,L3,,N3_2,L_3,M_2
500670,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_1,L_1,M_1
500671,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_1,L_1,M_1
500672,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_1,L_1,M_1
500673,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_1,L_1,M_2
500674,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_1,L_1,M_2
500675,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_1,L_1,M_2
500676,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_1,L_2,M_1
500677,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_1,L_2,M_1
500678,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_1,L_2,M_1
500679,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_1,L_2,M_2
500680,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_1,L_2,M_2
500681,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_1,L_2,M_2
500682,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_1,L_3,M_1
500683,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_1,L_3,M_1
500684,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_1,L_3,M_1
500685,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_1,L_3,M_2
500686,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_1,L_3,M_2
500687,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_1,L_3,M_2
500688,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_2,L_1,M_1
500689,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_2,L_1,M_1
500690,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_2,L_1,M_1
500691,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_2,L_1,M_2
500692,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_2,L_1,M_2
500693,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_2,L_1,M_2
500694,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_2,L_2,M_1
500695,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_2,L_2,M_1
500696,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_2,L_2,M_1
500697,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_2,L_2,M_2
500698,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_2,L_2,M_2
500699,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_2,L_2,M_2
500700,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_2,L_3,M_1
500701,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_2,L_3,M_1
500702,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_2,L_3,M_1
500703,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L1,,N3_2,L_3,M_2
500704,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L2,,N3_2,L_3,M_2
500705,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_2,L3,,N3_2,L_3,M_2
500706,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_1,L_1,M_1
500707,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_1,L_1,M_1
500708,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_1,L_1,M_1
500709,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_1,L_1,M_2
500710,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_1,L_1,M_2
500711,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_1,L_1,M_2
500712,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_1,L_2,M_1
500713,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_1,L_2,M_1
500714,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_1,L_2,M_1
500715,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_1,L_2,M_2
500716,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_1,L_2,M_2
500717,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_1,L_2,M_2
500718,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_1,L_3,M_1
500719,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_1,L_3,M_1
500720,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_1,L_3,M_1
500721,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_1,L_3,M_2
500722,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_1,L_3,M_2
500723,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_1,L_3,M_2
500724,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_2,L_1,M_1
500725,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_2,L_1,M_1
500726,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_2,L_1,M_1
500727,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_2,L_1,M_2
500728,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_2,L_1,M_2
500729,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_2,L_1,M_2
500730,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_2,L_2,M_1
500731,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_2,L_2,M_1
500732,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_2,L_2,M_1
500733,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_2,L_2,M_2
500734,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_2,L_2,M_2
500735,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L3,,N3_2,L_2,M_2
500736,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L1,,N3_2,L_3,M_1
500737,L2,L1,L3,L2,L3,L3,L2,L1,L2,C3_3,D3_3,F3_3,L2,,N3_2,L_3,M_1
