,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
286313,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L2,L3,,,
286314,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L3,L1,,,
286315,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L3,L2,,,
286316,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L3,L3,,,
286317,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L1,L1,,,
286318,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L1,L2,,,
286319,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L1,L3,,,
286320,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L2,L1,,,
286321,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L2,L2,,,
286322,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L2,L3,,,
286323,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L3,L1,,,
286324,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L3,L2,,,
286325,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L3,L3,,,
286326,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L1,L1,,,
286327,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L1,L2,,,
286328,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L1,L3,,,
286329,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L2,L1,,,
286330,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L2,L2,,,
286331,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L2,L3,,,
286332,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L3,L1,,,
286333,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L3,L2,,,
286334,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L3,L3,,,
286335,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_1,L1,L1,,,
286336,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_1,L1,L2,,,
286337,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_1,L1,L3,,,
286338,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_1,L2,L1,,,
286339,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_1,L2,L2,,,
286340,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_1,L2,L3,,,
286341,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_1,L3,L1,,,
286342,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_1,L3,L2,,,
286343,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_1,L3,L3,,,
286344,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_2,L1,L1,,,
286345,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_2,L1,L2,,,
286346,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_2,L1,L3,,,
286347,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_2,L2,L1,,,
286348,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_2,L2,L2,,,
286349,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_2,L2,L3,,,
286350,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_2,L3,L1,,,
286351,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_2,L3,L2,,,
286352,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_2,L3,L3,,,
286353,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_3,L1,L1,,,
286354,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_3,L1,L2,,,
286355,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_3,L1,L3,,,
286356,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_3,L2,L1,,,
286357,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_3,L2,L2,,,
286358,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_3,L2,L3,,,
286359,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_3,L3,L1,,,
286360,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_3,L3,L2,,,
286361,L3,L3,L3,L2,L2,L3,L2,L2,L1,C3_3,D3_3,F3_3,L3,L3,,,
290493,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L1,L1,,,
290494,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L1,L2,,,
290495,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L1,L3,,,
290496,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L2,L1,,,
290497,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L2,L2,,,
290498,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L2,L3,,,
290499,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L3,L1,,,
290500,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L3,L2,,,
290501,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_1,L3,L3,,,
290502,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L1,L1,,,
290503,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L1,L2,,,
290504,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L1,L3,,,
290505,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L2,L1,,,
290506,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L2,L2,,,
290507,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L2,L3,,,
290508,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L3,L1,,,
290509,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L3,L2,,,
290510,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_2,L3,L3,,,
290511,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L1,L1,,,
290512,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L1,L2,,,
290513,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L1,L3,,,
290514,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L2,L1,,,
290515,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L2,L2,,,
290516,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L2,L3,,,
290517,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L3,L1,,,
290518,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L3,L2,,,
290519,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_1,F3_3,L3,L3,,,
290520,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L1,L1,,,
290521,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L1,L2,,,
290522,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L1,L3,,,
290523,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L2,L1,,,
290524,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L2,L2,,,
290525,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L2,L3,,,
290526,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L3,L1,,,
290527,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L3,L2,,,
290528,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_1,L3,L3,,,
290529,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L1,L1,,,
290530,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L1,L2,,,
290531,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L1,L3,,,
290532,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L2,L1,,,
290533,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L2,L2,,,
290534,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L2,L3,,,
290535,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L3,L1,,,
290536,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L3,L2,,,
290537,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_2,L3,L3,,,
290538,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L1,L1,,,
290539,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L1,L2,,,
290540,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L1,L3,,,
290541,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L2,L1,,,
290542,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L2,L2,,,
290543,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L2,L3,,,
290544,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L3,L1,,,
290545,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L3,L2,,,
290546,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_2,F3_3,L3,L3,,,
290547,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L1,L1,,,
290548,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L1,L2,,,
290549,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L1,L3,,,
290550,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L2,L1,,,
290551,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L2,L2,,,
290552,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L2,L3,,,
290553,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L3,L1,,,
290554,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L3,L2,,,
290555,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_1,L3,L3,,,
290556,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L1,L1,,,
290557,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L1,L2,,,
290558,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L1,L3,,,
290559,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L2,L1,,,
290560,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L2,L2,,,
290561,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L2,L3,,,
290562,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L3,L1,,,
290563,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L3,L2,,,
290564,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_2,L3,L3,,,
290565,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L1,L1,,,
290566,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L1,L2,,,
290567,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L1,L3,,,
290568,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L2,L1,,,
290569,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L2,L2,,,
290570,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L2,L3,,,
290571,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L3,L1,,,
290572,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L3,L2,,,
290573,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_1,D3_3,F3_3,L3,L3,,,
290574,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_1,L1,L1,,,
290575,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_1,L1,L2,,,
290576,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_1,L1,L3,,,
290577,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_1,L2,L1,,,
290578,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_1,L2,L2,,,
290579,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_1,L2,L3,,,
290580,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_1,L3,L1,,,
290581,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_1,L3,L2,,,
290582,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_1,L3,L3,,,
290583,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_2,L1,L1,,,
290584,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_2,L1,L2,,,
290585,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_2,L1,L3,,,
290586,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_2,L2,L1,,,
290587,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_2,L2,L2,,,
290588,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_2,L2,L3,,,
290589,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_2,L3,L1,,,
290590,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_2,L3,L2,,,
290591,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_2,L3,L3,,,
290592,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_3,L1,L1,,,
290593,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_3,L1,L2,,,
290594,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_3,L1,L3,,,
290595,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_3,L2,L1,,,
290596,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_3,L2,L2,,,
290597,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_3,L2,L3,,,
290598,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_3,L3,L1,,,
290599,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_3,L3,L2,,,
290600,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_1,F3_3,L3,L3,,,
290601,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_1,L1,L1,,,
290602,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_1,L1,L2,,,
290603,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_1,L1,L3,,,
290604,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_1,L2,L1,,,
290605,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_1,L2,L2,,,
290606,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_1,L2,L3,,,
290607,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_1,L3,L1,,,
290608,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_1,L3,L2,,,
290609,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_1,L3,L3,,,
290610,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_2,L1,L1,,,
290611,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_2,L1,L2,,,
290612,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_2,L1,L3,,,
290613,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_2,L2,L1,,,
290614,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_2,L2,L2,,,
290615,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_2,L2,L3,,,
290616,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_2,L3,L1,,,
290617,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_2,L3,L2,,,
290618,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_2,L3,L3,,,
290619,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_3,L1,L1,,,
290620,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_3,L1,L2,,,
290621,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_3,L1,L3,,,
290622,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_3,L2,L1,,,
290623,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_3,L2,L2,,,
290624,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_3,L2,L3,,,
290625,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_3,L3,L1,,,
290626,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_3,L3,L2,,,
290627,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_2,F3_3,L3,L3,,,
290628,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_1,L1,L1,,,
290629,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_1,L1,L2,,,
290630,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_1,L1,L3,,,
290631,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_1,L2,L1,,,
290632,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_1,L2,L2,,,
290633,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_1,L2,L3,,,
290634,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_1,L3,L1,,,
290635,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_1,L3,L2,,,
290636,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_1,L3,L3,,,
290637,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_2,L1,L1,,,
290638,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_2,L1,L2,,,
290639,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_2,L1,L3,,,
290640,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_2,L2,L1,,,
290641,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_2,L2,L2,,,
290642,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_2,L2,L3,,,
290643,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_2,L3,L1,,,
290644,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_2,L3,L2,,,
290645,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_2,L3,L3,,,
290646,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_3,L1,L1,,,
290647,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_3,L1,L2,,,
290648,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_3,L1,L3,,,
290649,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_3,L2,L1,,,
290650,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_3,L2,L2,,,
290651,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_3,L2,L3,,,
290652,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_3,L3,L1,,,
290653,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_3,L3,L2,,,
290654,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_2,D3_3,F3_3,L3,L3,,,
290655,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_1,L1,L1,,,
290656,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_1,L1,L2,,,
290657,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_1,L1,L3,,,
290658,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_1,L2,L1,,,
290659,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_1,L2,L2,,,
290660,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_1,L2,L3,,,
290661,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_1,L3,L1,,,
290662,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_1,L3,L2,,,
290663,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_1,L3,L3,,,
290664,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_2,L1,L1,,,
290665,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_2,L1,L2,,,
290666,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_2,L1,L3,,,
290667,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_2,L2,L1,,,
290668,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_2,L2,L2,,,
290669,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_2,L2,L3,,,
290670,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_2,L3,L1,,,
290671,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_2,L3,L2,,,
290672,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_2,L3,L3,,,
290673,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_3,L1,L1,,,
290674,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_3,L1,L2,,,
290675,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_3,L1,L3,,,
290676,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_3,L2,L1,,,
290677,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_3,L2,L2,,,
290678,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_3,L2,L3,,,
290679,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_3,L3,L1,,,
290680,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_3,L3,L2,,,
290681,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_1,F3_3,L3,L3,,,
290682,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L1,L1,,,
290683,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L1,L2,,,
290684,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L1,L3,,,
290685,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L2,L1,,,
290686,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L2,L2,,,
290687,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L2,L3,,,
290688,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L3,L1,,,
290689,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L3,L2,,,
290690,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_1,L3,L3,,,
290691,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L1,L1,,,
290692,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L1,L2,,,
290693,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L1,L3,,,
290694,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L2,L1,,,
290695,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L2,L2,,,
290696,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L2,L3,,,
290697,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L3,L1,,,
290698,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L3,L2,,,
290699,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_2,L3,L3,,,
290700,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L1,L1,,,
290701,L3,L2,L1,L2,L2,L3,L2,L2,L1,C3_3,D3_2,F3_3,L1,L2,,,
