,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
450354,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L1,,,
450355,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L2,,,
450356,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L3,,,
450357,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L1,,,
450358,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L2,,,
450359,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L3,,,
450360,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L1,,,
450361,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L2,,,
450362,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L3,,,
450363,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L1,,,
450364,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L2,,,
450365,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L3,,,
450366,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L1,,,
450367,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L2,,,
450368,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L3,,,
450369,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L1,L1,,,
450370,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L1,L2,,,
450371,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L1,L3,,,
450372,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L2,L1,,,
450373,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L2,L2,,,
450374,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L2,L3,,,
450375,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L3,L1,,,
450376,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L3,L2,,,
450377,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_2,L3,L3,,,
450378,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L1,L1,,,
450379,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L1,L2,,,
450380,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L1,L3,,,
450381,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L2,L1,,,
450382,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L2,L2,,,
450383,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L2,L3,,,
450384,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L3,L1,,,
450385,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L3,L2,,,
450386,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_2,F2_3,L3,L3,,,
450387,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L1,L1,,,
450388,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L1,L2,,,
450389,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L1,L3,,,
450390,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L2,L1,,,
450391,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L2,L2,,,
450392,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L2,L3,,,
450393,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L3,L1,,,
450394,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L3,L2,,,
450395,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_1,L3,L3,,,
450396,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L1,L1,,,
450397,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L1,L2,,,
450398,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L1,L3,,,
450399,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L2,L1,,,
450400,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L2,L2,,,
450401,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L2,L3,,,
450402,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L3,L1,,,
450403,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L3,L2,,,
450404,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_2,L3,L3,,,
450405,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L1,L1,,,
450406,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L1,L2,,,
450407,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L1,L3,,,
450408,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L2,L1,,,
450409,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L2,L2,,,
450410,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L2,L3,,,
450411,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L3,L1,,,
450412,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L3,L2,,,
450413,L3,L1,L1,L2,L1,L2,L2,L2,L1,C2_3,D2_3,F2_3,L3,L3,,,
464967,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L1,L1,,,
464968,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L1,L2,,,
464969,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L1,L3,,,
464970,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L2,L1,,,
464971,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L2,L2,,,
464972,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L2,L3,,,
464973,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L3,L1,,,
464974,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L3,L2,,,
464975,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_1,L3,L3,,,
464976,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L1,L1,,,
464977,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L1,L2,,,
464978,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L1,L3,,,
464979,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L2,L1,,,
464980,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L2,L2,,,
464981,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L2,L3,,,
464982,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L3,L1,,,
464983,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L3,L2,,,
464984,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_2,L3,L3,,,
464985,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L1,L1,,,
464986,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L1,L2,,,
464987,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L1,L3,,,
464988,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L2,L1,,,
464989,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L2,L2,,,
464990,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L2,L3,,,
464991,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L3,L1,,,
464992,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L3,L2,,,
464993,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_1,F2_3,L3,L3,,,
464994,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L1,L1,,,
464995,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L1,L2,,,
464996,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L1,L3,,,
464997,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L2,L1,,,
464998,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L2,L2,,,
464999,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L2,L3,,,
465000,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L3,L1,,,
465001,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L3,L2,,,
465002,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_1,L3,L3,,,
465003,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L1,L1,,,
465004,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L1,L2,,,
465005,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L1,L3,,,
465006,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L2,L1,,,
465007,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L2,L2,,,
465008,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L2,L3,,,
465009,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L3,L1,,,
465010,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L3,L2,,,
465011,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_2,L3,L3,,,
465012,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L1,L1,,,
465013,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L1,L2,,,
465014,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L1,L3,,,
465015,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L2,L1,,,
465016,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L2,L2,,,
465017,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L2,L3,,,
465018,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L3,L1,,,
465019,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L3,L2,,,
465020,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_2,F2_3,L3,L3,,,
465021,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L1,L1,,,
465022,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L1,L2,,,
465023,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L1,L3,,,
465024,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L2,L1,,,
465025,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L2,L2,,,
465026,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L2,L3,,,
465027,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L3,L1,,,
465028,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L3,L2,,,
465029,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_1,L3,L3,,,
465030,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L1,L1,,,
465031,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L1,L2,,,
465032,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L1,L3,,,
465033,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L2,L1,,,
465034,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L2,L2,,,
465035,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L2,L3,,,
465036,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L3,L1,,,
465037,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L3,L2,,,
465038,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_2,L3,L3,,,
465039,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L1,L1,,,
465040,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L1,L2,,,
465041,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L1,L3,,,
465042,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L2,L1,,,
465043,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L2,L2,,,
465044,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L2,L3,,,
465045,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L3,L1,,,
465046,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L3,L2,,,
465047,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_1,D2_3,F2_3,L3,L3,,,
465048,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L1,L1,,,
465049,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L1,L2,,,
465050,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L1,L3,,,
465051,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L2,L1,,,
465052,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L2,L2,,,
465053,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L2,L3,,,
465054,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L3,L1,,,
465055,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L3,L2,,,
465056,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_1,L3,L3,,,
465057,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L1,L1,,,
465058,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L1,L2,,,
465059,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L1,L3,,,
465060,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L2,L1,,,
465061,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L2,L2,,,
465062,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L2,L3,,,
465063,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L3,L1,,,
465064,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L3,L2,,,
465065,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_2,L3,L3,,,
465066,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L1,L1,,,
465067,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L1,L2,,,
465068,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L1,L3,,,
465069,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L2,L1,,,
465070,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L2,L2,,,
465071,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L2,L3,,,
465072,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L3,L1,,,
465073,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L3,L2,,,
465074,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_1,F2_3,L3,L3,,,
465075,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L1,L1,,,
465076,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L1,L2,,,
465077,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L1,L3,,,
465078,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L2,L1,,,
465079,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L2,L2,,,
465080,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L2,L3,,,
465081,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L3,L1,,,
465082,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L3,L2,,,
465083,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_1,L3,L3,,,
465084,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L1,L1,,,
465085,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L1,L2,,,
465086,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L1,L3,,,
465087,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L2,L1,,,
465088,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L2,L2,,,
465089,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L2,L3,,,
465090,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L3,L1,,,
465091,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L3,L2,,,
465092,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_2,L3,L3,,,
465093,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L1,L1,,,
465094,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L1,L2,,,
465095,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L1,L3,,,
465096,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L2,L1,,,
465097,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L2,L2,,,
465098,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L2,L3,,,
465099,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L3,L1,,,
465100,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L3,L2,,,
465101,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_2,F2_3,L3,L3,,,
465102,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L1,L1,,,
465103,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L1,L2,,,
465104,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L1,L3,,,
465105,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L2,L1,,,
465106,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L2,L2,,,
465107,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L2,L3,,,
465108,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L3,L1,,,
465109,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L3,L2,,,
465110,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_1,L3,L3,,,
465111,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L1,,,
465112,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L2,,,
465113,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L1,L3,,,
465114,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L1,,,
465115,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L2,,,
465116,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L2,L3,,,
465117,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L1,,,
465118,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L2,,,
465119,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_2,L3,L3,,,
465120,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L1,,,
465121,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L2,,,
465122,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L1,L3,,,
465123,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L1,,,
465124,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L2,,,
465125,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L2,L3,,,
465126,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L3,L1,,,
465127,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L3,L2,,,
465128,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_2,D2_3,F2_3,L3,L3,,,
465129,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L1,L1,,,
465130,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L1,L2,,,
465131,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L1,L3,,,
465132,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L2,L1,,,
465133,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L2,L2,,,
465134,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L2,L3,,,
465135,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L1,,,
465136,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L2,,,
465137,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_1,L3,L3,,,
465138,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L1,,,
465139,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L2,,,
465140,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L1,L3,,,
465141,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L1,,,
465142,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L2,,,
465143,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L2,L3,,,
465144,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L1,,,
465145,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L2,,,
465146,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_2,L3,L3,,,
465147,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L1,,,
465148,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L2,,,
465149,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L1,L3,,,
465150,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L1,,,
465151,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L2,,,
465152,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L2,L3,,,
465153,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L1,,,
465154,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L2,,,
465155,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_1,F2_3,L3,L3,,,
465156,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L1,,,
465157,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L2,,,
465158,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_2,F2_1,L1,L3,,,
465159,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L1,,,
465160,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L2,,,
465161,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_2,F2_1,L2,L3,,,
465162,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L1,,,
465163,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L2,,,
465164,L3,L3,L1,L3,L3,L2,L2,L2,L1,C2_3,D2_2,F2_1,L3,L3,,,
