,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
281330,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_2,M_1
281331,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_1,L_2,M_2
281332,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_1,L_2,M_2
281333,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_2,M_2
281334,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_1,L_3,M_1
281335,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_1,L_3,M_1
281336,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_3,M_1
281337,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_1,L_3,M_2
281338,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_1,L_3,M_2
281339,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_1,L_3,M_2
281340,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_1,M_1
281341,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_1,M_1
281342,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_1,M_1
281343,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_1,M_2
281344,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_1,M_2
281345,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_1,M_2
281346,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_2,M_1
281347,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_2,M_1
281348,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_2,M_1
281349,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_2,M_2
281350,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_2,M_2
281351,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_2,M_2
281352,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_3,M_1
281353,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_3,M_1
281354,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_3,M_1
281355,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L1,N3_2,L_3,M_2
281356,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L2,N3_2,L_3,M_2
281357,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_2,,L3,N3_2,L_3,M_2
281358,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_1,M_1
281359,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_1,M_1
281360,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_1,M_1
281361,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_1,M_2
281362,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_1,M_2
281363,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_1,M_2
281364,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_2,M_1
281365,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_2,M_1
281366,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_2,M_1
281367,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_2,M_2
281368,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_2,M_2
281369,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_2,M_2
281370,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_3,M_1
281371,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_3,M_1
281372,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_3,M_1
281373,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_1,L_3,M_2
281374,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_1,L_3,M_2
281375,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_1,L_3,M_2
281376,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_1,M_1
281377,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_1,M_1
281378,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_1,M_1
281379,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_1,M_2
281380,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_1,M_2
281381,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_1,M_2
281382,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_2,M_1
281383,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_2,M_1
281384,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_2,M_1
281385,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_2,M_2
281386,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_2,M_2
281387,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_2,M_2
281388,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_3,M_1
281389,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_3,M_1
281390,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_3,M_1
281391,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L1,N3_2,L_3,M_2
281392,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L2,N3_2,L_3,M_2
281393,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_1,D3_3,F3_3,,L3,N3_2,L_3,M_2
281394,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_1,M_1
281395,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_1,M_1
281396,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_1,M_1
281397,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_1,M_2
281398,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_1,M_2
281399,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_1,M_2
281400,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_2,M_1
281401,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_2,M_1
281402,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_2,M_1
281403,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_2,M_2
281404,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_2,M_2
281405,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_2,M_2
281406,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_3,M_1
281407,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_3,M_1
281408,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_3,M_1
281409,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_1,L_3,M_2
281410,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_1,L_3,M_2
281411,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_1,L_3,M_2
281412,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_1,M_1
281413,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_1,M_1
281414,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_1,M_1
281415,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_1,M_2
281416,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_1,M_2
281417,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_1,M_2
281418,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_2,M_1
281419,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_2,M_1
281420,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_2,M_1
281421,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_2,M_2
281422,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_2,M_2
281423,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_2,M_2
281424,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_3,M_1
281425,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_3,M_1
281426,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_3,M_1
281427,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L1,N3_2,L_3,M_2
281428,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L2,N3_2,L_3,M_2
281429,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_1,,L3,N3_2,L_3,M_2
281430,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_1,M_1
281431,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_1,M_1
281432,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_1,M_1
281433,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_1,M_2
281434,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_1,M_2
281435,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_1,M_2
281436,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_2,M_1
281437,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_2,M_1
281438,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_2,M_1
281439,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_2,M_2
281440,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_2,M_2
281441,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_2,M_2
281442,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_3,M_1
281443,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_3,M_1
281444,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_3,M_1
281445,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_1,L_3,M_2
281446,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_1,L_3,M_2
281447,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_1,L_3,M_2
281448,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_1,M_1
281449,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_1,M_1
281450,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_1,M_1
281451,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_1,M_2
281452,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_1,M_2
281453,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_1,M_2
281454,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_2,M_1
281455,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_2,M_1
281456,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_2,M_1
281457,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_2,M_2
281458,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_2,M_2
281459,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_2,M_2
281460,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_3,M_1
281461,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_3,M_1
281462,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_3,M_1
281463,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L1,N3_2,L_3,M_2
281464,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L2,N3_2,L_3,M_2
281465,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_2,,L3,N3_2,L_3,M_2
281466,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_1,M_1
281467,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_1,M_1
281468,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_1,M_1
281469,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_1,M_2
281470,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_1,M_2
281471,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_1,M_2
281472,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_2,M_1
281473,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_2,M_1
281474,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_2,M_1
281475,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_2,M_2
281476,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_2,M_2
281477,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_2,M_2
281478,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_3,M_1
281479,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_3,M_1
281480,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_3,M_1
281481,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_1,L_3,M_2
281482,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_1,L_3,M_2
281483,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_1,L_3,M_2
281484,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_1,M_1
281485,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_1,M_1
281486,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_1,M_1
281487,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_1,M_2
281488,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_1,M_2
281489,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_1,M_2
281490,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_2,M_1
281491,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_2,M_1
281492,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_2,M_1
281493,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_2,M_2
281494,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_2,M_2
281495,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_2,M_2
281496,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_3,M_1
281497,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_3,M_1
281498,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_3,M_1
281499,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L1,N3_2,L_3,M_2
281500,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L2,N3_2,L_3,M_2
281501,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_1,F3_3,,L3,N3_2,L_3,M_2
281502,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_1,M_1
281503,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_1,M_1
281504,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_1,M_1
281505,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_1,M_2
281506,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_1,M_2
281507,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_1,M_2
281508,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_2,M_1
281509,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_2,M_1
281510,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_2,M_1
281511,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_2,M_2
281512,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_2,M_2
281513,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_2,M_2
281514,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_3,M_1
281515,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_3,M_1
281516,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_3,M_1
281517,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_1,L_3,M_2
281518,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_1,L_3,M_2
281519,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_1,L_3,M_2
281520,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_1,M_1
281521,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_1,M_1
281522,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_1,M_1
281523,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_1,M_2
281524,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_1,M_2
281525,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_1,M_2
281526,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_2,M_1
281527,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_2,M_1
281528,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_2,M_1
281529,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_2,M_2
281530,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_2,M_2
281531,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_2,M_2
281532,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_3,M_1
281533,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_3,M_1
281534,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_3,M_1
281535,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L1,N3_2,L_3,M_2
281536,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L2,N3_2,L_3,M_2
281537,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_1,,L3,N3_2,L_3,M_2
281538,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_1,M_1
281539,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_1,M_1
281540,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_1,M_1
281541,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_1,M_2
281542,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_1,M_2
281543,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_1,M_2
281544,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_2,M_1
281545,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_2,M_1
281546,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_2,M_1
281547,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_2,M_2
281548,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_2,M_2
281549,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_2,M_2
281550,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_3,M_1
281551,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_3,M_1
281552,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L3,N3_1,L_3,M_1
281553,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L1,N3_1,L_3,M_2
281554,L3,L1,L1,L2,L2,L3,L1,L2,L2,C3_2,D3_2,F3_2,,L2,N3_1,L_3,M_2
