,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
387678,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
387679,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
387680,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
387681,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
387682,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
387683,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
387684,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
387685,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
387686,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
387687,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
387688,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
387689,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
387690,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
387691,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
387692,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
387693,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
387694,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
387695,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
387696,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
387697,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
387698,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
387699,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
387700,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
387701,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
387702,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
387703,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L2,,,
387704,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L3,,,
387705,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L1,,,
387706,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L2,,,
387707,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L3,,,
387708,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L1,,,
387709,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
387710,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
387711,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
387712,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
387713,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
387714,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
387715,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
387716,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
387717,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
387718,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
387719,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
387720,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
387721,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
387722,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
387723,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
387724,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
387725,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
387726,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
387727,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
387728,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
387729,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
387730,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
387731,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
387732,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
387733,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
387734,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
387735,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
387736,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
387737,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
387738,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
387739,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
387740,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
387741,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
387742,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
387743,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
387744,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
387745,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
387746,L3,L3,L3,L3,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
408915,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
408916,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
408917,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
408918,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
408919,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
408920,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
408921,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
408922,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
408923,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
408924,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
408925,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
408926,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
408927,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
408928,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
408929,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
408930,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
408931,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
408932,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
408933,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
408934,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
408935,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
408936,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
408937,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
408938,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
408939,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
408940,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
408941,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
408942,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
408943,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
408944,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
408945,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
408946,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
408947,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
408948,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
408949,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
408950,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
408951,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
408952,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L2,,,
408953,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L3,,,
408954,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L1,,,
408955,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L2,,,
408956,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L3,,,
408957,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L1,,,
408958,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
408959,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
408960,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
408961,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
408962,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
408963,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
408964,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
408965,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
408966,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
408967,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
408968,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
408969,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
408970,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
408971,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
408972,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
408973,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
408974,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
408975,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
408976,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
408977,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
408978,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
408979,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
408980,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
408981,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
408982,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
408983,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
408984,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
408985,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
408986,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
408987,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
408988,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
408989,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
408990,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
408991,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
408992,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
408993,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
408994,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
408995,L3,L3,L1,L2,L2,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
418230,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
418231,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
418232,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
418233,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
418234,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
418235,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
418236,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
418237,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
418238,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
418239,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
418240,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
418241,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
418242,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
418243,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
418244,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
418245,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
418246,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
418247,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
418248,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
418249,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
418250,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
418251,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
418252,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
418253,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
418254,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
418255,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
418256,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
418257,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
418258,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
418259,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
418260,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
418261,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
418262,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
418263,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
418264,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
418265,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
418266,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
418267,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L2,,,
418268,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L3,,,
418269,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L1,,,
418270,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L2,,,
418271,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_2,F1_2,,L3,,,
418272,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L1,,,
418273,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L2,,,
418274,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_2,F1_3,,L3,,,
418275,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L1,,,
418276,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L2,,,
418277,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_3,F1_1,,L3,,,
418278,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L1,,,
418279,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L2,,,
418280,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_3,F1_2,,L3,,,
418281,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L1,,,
418282,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L2,,,
418283,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_2,D1_3,F1_3,,L3,,,
418284,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L1,,,
418285,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L2,,,
418286,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_1,F1_1,,L3,,,
418287,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L1,,,
418288,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L2,,,
418289,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_1,F1_2,,L3,,,
418290,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L1,,,
418291,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L2,,,
418292,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_1,F1_3,,L3,,,
418293,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L1,,,
418294,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L2,,,
418295,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_2,F1_1,,L3,,,
418296,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L1,,,
418297,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L2,,,
418298,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_2,F1_2,,L3,,,
418299,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L1,,,
418300,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L2,,,
418301,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_2,F1_3,,L3,,,
418302,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L1,,,
418303,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L2,,,
418304,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_3,F1_1,,L3,,,
418305,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L1,,,
418306,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L2,,,
418307,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_3,F1_2,,L3,,,
418308,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L1,,,
418309,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L2,,,
418310,L1,L1,L1,L3,L1,L1,L1,L2,L1,C1_3,D1_3,F1_3,,L3,,,
418419,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L1,,,
418420,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L2,,,
418421,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_1,,L3,,,
418422,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L1,,,
418423,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L2,,,
418424,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_2,,L3,,,
418425,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L1,,,
418426,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L2,,,
418427,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_1,F1_3,,L3,,,
418428,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L1,,,
418429,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L2,,,
418430,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_1,,L3,,,
418431,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L1,,,
418432,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L2,,,
418433,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_2,,L3,,,
418434,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L1,,,
418435,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L2,,,
418436,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_2,F1_3,,L3,,,
418437,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L1,,,
418438,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L2,,,
418439,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_1,,L3,,,
418440,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L1,,,
418441,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L2,,,
418442,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_2,,L3,,,
418443,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L1,,,
418444,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L2,,,
418445,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_1,D1_3,F1_3,,L3,,,
418446,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L1,,,
418447,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L2,,,
418448,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_1,,L3,,,
418449,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L1,,,
418450,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L2,,,
418451,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_2,,L3,,,
418452,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L1,,,
418453,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L2,,,
418454,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_1,F1_3,,L3,,,
418455,L1,L3,L1,L2,L3,L1,L1,L2,L1,C1_2,D1_2,F1_1,,L1,,,
