,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
507091,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L2,,N2_1,L_3,M_1
507092,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L3,,N2_1,L_3,M_1
507093,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L1,,N2_1,L_3,M_2
507094,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L2,,N2_1,L_3,M_2
507095,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L3,,N2_1,L_3,M_2
507096,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L1,,N2_2,L_1,M_1
507097,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L2,,N2_2,L_1,M_1
507098,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L3,,N2_2,L_1,M_1
507099,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L1,,N2_2,L_1,M_2
507100,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L2,,N2_2,L_1,M_2
507101,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L3,,N2_2,L_1,M_2
507102,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L1,,N2_2,L_2,M_1
507103,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L2,,N2_2,L_2,M_1
507104,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L3,,N2_2,L_2,M_1
507105,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L1,,N2_2,L_2,M_2
507106,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L2,,N2_2,L_2,M_2
507107,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L3,,N2_2,L_2,M_2
507108,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L1,,N2_2,L_3,M_1
507109,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L2,,N2_2,L_3,M_1
507110,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L3,,N2_2,L_3,M_1
507111,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L1,,N2_2,L_3,M_2
507112,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L2,,N2_2,L_3,M_2
507113,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_2,F2_3,L3,,N2_2,L_3,M_2
507114,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_1,L_1,M_1
507115,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_1,L_1,M_1
507116,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_1,L_1,M_1
507117,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_1,L_1,M_2
507118,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_1,L_1,M_2
507119,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_1,L_1,M_2
507120,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_1,L_2,M_1
507121,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_1,L_2,M_1
507122,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_1,L_2,M_1
507123,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_1,L_2,M_2
507124,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_1,L_2,M_2
507125,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_1,L_2,M_2
507126,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_1,L_3,M_1
507127,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_1,L_3,M_1
507128,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_1,L_3,M_1
507129,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_1,L_3,M_2
507130,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_1,L_3,M_2
507131,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_1,L_3,M_2
507132,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_2,L_1,M_1
507133,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_2,L_1,M_1
507134,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_2,L_1,M_1
507135,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_2,L_1,M_2
507136,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_2,L_1,M_2
507137,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_2,L_1,M_2
507138,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_2,L_2,M_1
507139,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_2,L_2,M_1
507140,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_2,L_2,M_1
507141,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_2,L_2,M_2
507142,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_2,L_2,M_2
507143,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_2,L_2,M_2
507144,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_2,L_3,M_1
507145,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_2,L_3,M_1
507146,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_2,L_3,M_1
507147,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L1,,N2_2,L_3,M_2
507148,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L2,,N2_2,L_3,M_2
507149,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_1,L3,,N2_2,L_3,M_2
507150,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_1,L_1,M_1
507151,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_1,L_1,M_1
507152,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_1,L_1,M_1
507153,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_1,L_1,M_2
507154,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_1,L_1,M_2
507155,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_1,L_1,M_2
507156,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_1,L_2,M_1
507157,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_1,L_2,M_1
507158,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_1,L_2,M_1
507159,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_1,L_2,M_2
507160,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_1,L_2,M_2
507161,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_1,L_2,M_2
507162,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_1,L_3,M_1
507163,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_1,L_3,M_1
507164,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_1,L_3,M_1
507165,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_1,L_3,M_2
507166,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_1,L_3,M_2
507167,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_1,L_3,M_2
507168,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_2,L_1,M_1
507169,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_2,L_1,M_1
507170,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_2,L_1,M_1
507171,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_2,L_1,M_2
507172,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_2,L_1,M_2
507173,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_2,L_1,M_2
507174,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_2,L_2,M_1
507175,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_2,L_2,M_1
507176,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_2,L_2,M_1
507177,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_2,L_2,M_2
507178,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_2,L_2,M_2
507179,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_2,L_2,M_2
507180,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_2,L_3,M_1
507181,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_2,L_3,M_1
507182,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_2,L_3,M_1
507183,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L1,,N2_2,L_3,M_2
507184,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L2,,N2_2,L_3,M_2
507185,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_2,L3,,N2_2,L_3,M_2
507186,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_1,L_1,M_1
507187,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_1,L_1,M_1
507188,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_1,L_1,M_1
507189,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_1,L_1,M_2
507190,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_1,L_1,M_2
507191,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_1,L_1,M_2
507192,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_1,L_2,M_1
507193,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_1,L_2,M_1
507194,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_1,L_2,M_1
507195,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_1,L_2,M_2
507196,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_1,L_2,M_2
507197,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_1,L_2,M_2
507198,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_1,L_3,M_1
507199,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_1,L_3,M_1
507200,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_1,L_3,M_1
507201,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_1,L_3,M_2
507202,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_1,L_3,M_2
507203,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_1,L_3,M_2
507204,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_2,L_1,M_1
507205,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_2,L_1,M_1
507206,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_2,L_1,M_1
507207,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_2,L_1,M_2
507208,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_2,L_1,M_2
507209,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_2,L_1,M_2
507210,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_2,L_2,M_1
507211,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_2,L_2,M_1
507212,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_2,L_2,M_1
507213,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_2,L_2,M_2
507214,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_2,L_2,M_2
507215,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_2,L_2,M_2
507216,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_2,L_3,M_1
507217,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_2,L_3,M_1
507218,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_2,L_3,M_1
507219,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L1,,N2_2,L_3,M_2
507220,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L2,,N2_2,L_3,M_2
507221,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_1,D2_3,F2_3,L3,,N2_2,L_3,M_2
507222,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_1,L_1,M_1
507223,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_1,L_1,M_1
507224,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_1,L_1,M_1
507225,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_1,L_1,M_2
507226,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_1,L_1,M_2
507227,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_1,L_1,M_2
507228,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_1,L_2,M_1
507229,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_1,L_2,M_1
507230,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_1,L_2,M_1
507231,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_1,L_2,M_2
507232,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_1,L_2,M_2
507233,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_1,L_2,M_2
507234,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_1,L_3,M_1
507235,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_1,L_3,M_1
507236,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_1,L_3,M_1
507237,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_1,L_3,M_2
507238,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_1,L_3,M_2
507239,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_1,L_3,M_2
507240,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_2,L_1,M_1
507241,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_2,L_1,M_1
507242,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_2,L_1,M_1
507243,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_2,L_1,M_2
507244,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_2,L_1,M_2
507245,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_2,L_1,M_2
507246,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_2,L_2,M_1
507247,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_2,L_2,M_1
507248,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_2,L_2,M_1
507249,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_2,L_2,M_2
507250,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_2,L_2,M_2
507251,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_2,L_2,M_2
507252,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_2,L_3,M_1
507253,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_2,L_3,M_1
507254,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_2,L_3,M_1
507255,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L1,,N2_2,L_3,M_2
507256,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L2,,N2_2,L_3,M_2
507257,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_1,L3,,N2_2,L_3,M_2
507258,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_1,L_1,M_1
507259,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_1,L_1,M_1
507260,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_1,L_1,M_1
507261,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_1,L_1,M_2
507262,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_1,L_1,M_2
507263,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_1,L_1,M_2
507264,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_1,L_2,M_1
507265,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_1,L_2,M_1
507266,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_1,L_2,M_1
507267,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_1,L_2,M_2
507268,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_1,L_2,M_2
507269,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_1,L_2,M_2
507270,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_1,L_3,M_1
507271,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_1,L_3,M_1
507272,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_1,L_3,M_1
507273,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_1,L_3,M_2
507274,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_1,L_3,M_2
507275,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_1,L_3,M_2
507276,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_2,L_1,M_1
507277,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_1,M_1
507278,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_1,M_1
507279,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_2,L_1,M_2
507280,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_1,M_2
507281,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_1,M_2
507282,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_2,L_2,M_1
507283,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_2,M_1
507284,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_2,M_1
507285,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_2,L_2,M_2
507286,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_2,M_2
507287,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_2,M_2
507288,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_2,L_3,M_1
507289,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_3,M_1
507290,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_3,M_1
507291,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L1,,N2_2,L_3,M_2
507292,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L2,,N2_2,L_3,M_2
507293,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_2,L3,,N2_2,L_3,M_2
507294,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_1,M_1
507295,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_1,M_1
507296,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_1,M_1
507297,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_1,M_2
507298,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_1,M_2
507299,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_1,M_2
507300,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_2,M_1
507301,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_2,M_1
507302,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_2,M_1
507303,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_2,M_2
507304,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_2,M_2
507305,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_2,M_2
507306,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_3,M_1
507307,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_3,M_1
507308,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_3,M_1
507309,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_1,L_3,M_2
507310,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_1,L_3,M_2
507311,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_1,L_3,M_2
507312,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_2,L_1,M_1
507313,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L2,,N2_2,L_1,M_1
507314,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L3,,N2_2,L_1,M_1
507315,L3,L3,L1,L2,L1,L2,L2,L1,L2,C2_2,D2_1,F2_3,L1,,N2_2,L_1,M_2
