,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
395103,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
395104,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
395105,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
395106,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
395107,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
395108,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
395109,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
395110,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
395111,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
395112,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
395113,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
395114,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
395115,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
395116,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
395117,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
395118,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
395119,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
395120,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
395121,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
395122,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
395123,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
395124,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
395125,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
395126,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
395127,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
395128,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
395129,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
395130,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
395131,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
395132,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
395133,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
395134,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
395135,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
395136,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
395137,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
395138,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
395139,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
395140,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
395141,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
395142,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
395143,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
395144,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
395145,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
395146,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
395147,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
395148,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
395149,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
395150,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
395151,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
395152,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
395153,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
395154,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
395155,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
395156,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
395157,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
395158,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
395159,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
395160,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
395161,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
395162,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
395163,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
395164,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
395165,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
395166,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
395167,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
395168,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
395169,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
395170,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
395171,L2,L3,L2,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
396711,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
396712,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
396713,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
396714,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
396715,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
396716,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
396717,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
396718,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
396719,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
396720,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
396721,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
396722,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
396723,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
396724,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
396725,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
396726,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
396727,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
396728,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
396729,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
396730,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
396731,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
396732,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
396733,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
396734,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
396735,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
396736,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
396737,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
396738,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
396739,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
396740,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
396741,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
396742,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
396743,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
396744,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
396745,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
396746,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
396747,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
396748,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
396749,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
396750,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
396751,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
396752,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
396753,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
396754,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
396755,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
396756,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
396757,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
396758,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
396759,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
396760,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
396761,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
396762,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
396763,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
396764,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
396765,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
396766,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
396767,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
396768,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
396769,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
396770,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
396771,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
396772,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
396773,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
396774,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
396775,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
396776,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
396777,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
396778,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
396779,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
396780,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
396781,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
396782,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
396783,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
396784,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
396785,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
396786,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
396787,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
396788,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
396789,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
396790,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
396791,L3,L3,L2,L1,L2,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
409077,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
409078,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
409079,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
409080,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
409081,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
409082,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
409083,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
409084,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
409085,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
409086,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
409087,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
409088,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
409089,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
409090,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
409091,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
409092,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
409093,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
409094,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
409095,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
409096,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
409097,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
409098,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
409099,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
409100,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
409101,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
409102,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
409103,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
409104,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
409105,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
409106,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
409107,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
409108,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
409109,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
409110,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
409111,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
409112,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
409113,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
409114,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L2,,,,
409115,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_1,L3,,,,
409116,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L1,,,,
409117,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L2,,,,
409118,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_2,L3,,,,
409119,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L1,,,,
409120,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L2,,,,
409121,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_2,F3_3,L3,,,,
409122,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L1,,,,
409123,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L2,,,,
409124,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_1,L3,,,,
409125,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L1,,,,
409126,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L2,,,,
409127,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_2,L3,,,,
409128,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L1,,,,
409129,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L2,,,,
409130,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_2,D3_3,F3_3,L3,,,,
409131,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L1,,,,
409132,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L2,,,,
409133,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_1,L3,,,,
409134,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L1,,,,
409135,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L2,,,,
409136,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_2,L3,,,,
409137,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L1,,,,
409138,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L2,,,,
409139,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_1,F3_3,L3,,,,
409140,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L1,,,,
409141,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L2,,,,
409142,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_1,L3,,,,
409143,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L1,,,,
409144,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L2,,,,
409145,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_2,L3,,,,
409146,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L1,,,,
409147,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L2,,,,
409148,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_2,F3_3,L3,,,,
409149,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L1,,,,
409150,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L2,,,,
409151,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_1,L3,,,,
409152,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L1,,,,
409153,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L2,,,,
409154,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_2,L3,,,,
409155,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L1,,,,
409156,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L2,,,,
409157,L2,L2,L1,L1,L3,L3,L2,L1,L1,C3_3,D3_3,F3_3,L3,,,,
426843,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L1,,,,
426844,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L2,,,,
426845,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_1,F3_1,L3,,,,
426846,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L1,,,,
426847,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L2,,,,
426848,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_1,F3_2,L3,,,,
426849,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L1,,,,
426850,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L2,,,,
426851,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_1,F3_3,L3,,,,
426852,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L1,,,,
426853,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L2,,,,
426854,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_2,F3_1,L3,,,,
426855,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L1,,,,
426856,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L2,,,,
426857,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_2,F3_2,L3,,,,
426858,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L1,,,,
426859,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L2,,,,
426860,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_2,F3_3,L3,,,,
426861,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L1,,,,
426862,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L2,,,,
426863,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_3,F3_1,L3,,,,
426864,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L1,,,,
426865,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L2,,,,
426866,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_3,F3_2,L3,,,,
426867,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L1,,,,
426868,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L2,,,,
426869,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_1,D3_3,F3_3,L3,,,,
426870,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L1,,,,
426871,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L2,,,,
426872,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_1,F3_1,L3,,,,
426873,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L1,,,,
426874,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L2,,,,
426875,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_1,F3_2,L3,,,,
426876,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L1,,,,
426877,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L2,,,,
426878,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_1,F3_3,L3,,,,
426879,L2,L1,L3,L3,L1,L3,L2,L1,L1,C3_2,D3_2,F3_1,L1,,,,
