,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
309272,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
309273,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
309274,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
309275,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
309276,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
309277,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
309278,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
309279,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
309280,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
309281,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
309282,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
309283,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
309284,L1,L2,L2,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
309285,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
309286,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
309287,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
309288,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
309289,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
309290,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
309291,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
309292,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
309293,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
309294,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
309295,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
309296,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
309297,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L1,,,,
309298,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L2,,,,
309299,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L3,,,,
309300,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L1,,,,
309301,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L2,,,,
309302,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L3,,,,
309303,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
309304,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
309305,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
309306,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
309307,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
309308,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
309309,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
309310,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
309311,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
309312,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
309313,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
309314,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
309315,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
309316,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
309317,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
309318,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
309319,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
309320,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
309321,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
309322,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
309323,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
309324,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
309325,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
309326,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
309327,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
309328,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
309329,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
309330,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
309331,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
309332,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
309333,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
309334,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
309335,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
309336,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
309337,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
309338,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
309339,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
309340,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
309341,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
309342,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
309343,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
309344,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
309345,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
309346,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
309347,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
309348,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
309349,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
309350,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
309351,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
309352,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
309353,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
309354,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
309355,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
309356,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
309357,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
309358,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
309359,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
309360,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
309361,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
309362,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
309363,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
309364,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
309365,L3,L1,L1,L2,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
376569,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
376570,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
376571,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
376572,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
376573,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
376574,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
376575,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
376576,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
376577,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
376578,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
376579,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
376580,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
376581,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L1,,,,
376582,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L2,,,,
376583,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_2,L3,,,,
376584,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L1,,,,
376585,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L2,,,,
376586,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_2,F2_3,L3,,,,
376587,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
376588,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
376589,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
376590,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
376591,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
376592,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
376593,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
376594,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
376595,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
376596,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
376597,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
376598,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
376599,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
376600,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
376601,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
376602,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
376603,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
376604,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
376605,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
376606,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
376607,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
376608,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
376609,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
376610,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
376611,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
376612,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
376613,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
376614,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
376615,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
376616,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
376617,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
376618,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
376619,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
376620,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
376621,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
376622,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
376623,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
376624,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
376625,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
376626,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
376627,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
376628,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
376629,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
376630,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
376631,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
376632,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
376633,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
376634,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
376635,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
376636,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
376637,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
376638,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
376639,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
376640,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
376641,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
376642,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
376643,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
376644,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
376645,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
376646,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
376647,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
376648,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
376649,L2,L1,L3,L3,L3,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
403272,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
403273,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
403274,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
403275,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
403276,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
403277,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
403278,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
403279,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
403280,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
403281,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
403282,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
403283,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
403284,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_2,F2_2,L1,,,,
403285,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_2,F2_2,L2,,,,
403286,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_2,F2_2,L3,,,,
403287,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_2,F2_3,L1,,,,
403288,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_2,F2_3,L2,,,,
403289,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_2,F2_3,L3,,,,
403290,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L1,,,,
403291,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L2,,,,
403292,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_3,F2_1,L3,,,,
403293,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L1,,,,
403294,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L2,,,,
403295,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_3,F2_2,L3,,,,
403296,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L1,,,,
403297,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L2,,,,
403298,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_1,D2_3,F2_3,L3,,,,
403299,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L1,,,,
403300,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L2,,,,
403301,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_1,F2_1,L3,,,,
403302,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L1,,,,
403303,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L2,,,,
403304,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_1,F2_2,L3,,,,
403305,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L1,,,,
403306,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L2,,,,
403307,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_1,F2_3,L3,,,,
403308,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L1,,,,
403309,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L2,,,,
403310,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_2,F2_1,L3,,,,
403311,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L1,,,,
403312,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L2,,,,
403313,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_2,F2_2,L3,,,,
403314,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L1,,,,
403315,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L2,,,,
403316,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_2,F2_3,L3,,,,
403317,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L1,,,,
403318,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L2,,,,
403319,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_3,F2_1,L3,,,,
403320,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L1,,,,
403321,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L2,,,,
403322,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_3,F2_2,L3,,,,
403323,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L1,,,,
403324,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L2,,,,
403325,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_2,D2_3,F2_3,L3,,,,
403326,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L1,,,,
403327,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L2,,,,
403328,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_1,F2_1,L3,,,,
403329,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L1,,,,
403330,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L2,,,,
403331,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_1,F2_2,L3,,,,
403332,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L1,,,,
403333,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L2,,,,
403334,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_1,F2_3,L3,,,,
403335,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L1,,,,
403336,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L2,,,,
403337,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_2,F2_1,L3,,,,
403338,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L1,,,,
403339,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L2,,,,
403340,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_2,F2_2,L3,,,,
403341,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L1,,,,
403342,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L2,,,,
403343,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_2,F2_3,L3,,,,
403344,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L1,,,,
403345,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L2,,,,
403346,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_3,F2_1,L3,,,,
403347,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L1,,,,
403348,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L2,,,,
403349,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_3,F2_2,L3,,,,
403350,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L1,,,,
403351,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L2,,,,
403352,L1,L1,L2,L2,L2,L2,L2,L1,L1,C2_3,D2_3,F2_3,L3,,,,
408996,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_1,F2_1,L1,,,,
408997,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_1,F2_1,L2,,,,
408998,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_1,F2_1,L3,,,,
408999,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_1,F2_2,L1,,,,
409000,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_1,F2_2,L2,,,,
409001,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_1,F2_2,L3,,,,
409002,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_1,F2_3,L1,,,,
409003,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_1,F2_3,L2,,,,
409004,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_1,F2_3,L3,,,,
409005,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_2,F2_1,L1,,,,
409006,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_2,F2_1,L2,,,,
409007,L3,L2,L1,L3,L1,L2,L2,L1,L1,C2_1,D2_2,F2_1,L3,,,,
