,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
192940,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_2,M_1
192941,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_2,M_1
192942,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_2,M_2
192943,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_2,M_2
192944,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_2,M_2
192945,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_3,M_1
192946,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_3,M_1
192947,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_3,M_1
192948,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_1,L_3,M_2
192949,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_1,L_3,M_2
192950,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_1,L_3,M_2
192951,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_1,M_1
192952,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_1,M_1
192953,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_1,M_1
192954,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_1,M_2
192955,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_1,M_2
192956,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_1,M_2
192957,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_2,M_1
192958,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_2,M_1
192959,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_2,M_1
192960,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_2,M_2
192961,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_2,M_2
192962,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_2,M_2
192963,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_3,M_1
192964,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_3,M_1
192965,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_3,M_1
192966,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L1,,N1_2,L_3,M_2
192967,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L2,,N1_2,L_3,M_2
192968,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_1,F1_3,L3,,N1_2,L_3,M_2
192969,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_1,M_1
192970,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_1,M_1
192971,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_1,M_1
192972,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_1,M_2
192973,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_1,M_2
192974,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_1,M_2
192975,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_2,M_1
192976,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_2,M_1
192977,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_2,M_1
192978,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_2,M_2
192979,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_2,M_2
192980,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_2,M_2
192981,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_3,M_1
192982,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_3,M_1
192983,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_3,M_1
192984,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_1,L_3,M_2
192985,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_1,L_3,M_2
192986,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_1,L_3,M_2
192987,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_1,M_1
192988,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_1,M_1
192989,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_1,M_1
192990,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_1,M_2
192991,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_1,M_2
192992,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_1,M_2
192993,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_2,M_1
192994,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_2,M_1
192995,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_2,M_1
192996,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_2,M_2
192997,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_2,M_2
192998,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_2,M_2
192999,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_3,M_1
193000,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_3,M_1
193001,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_3,M_1
193002,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L1,,N1_2,L_3,M_2
193003,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L2,,N1_2,L_3,M_2
193004,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_1,L3,,N1_2,L_3,M_2
193005,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_1,M_1
193006,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_1,M_1
193007,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_1,M_1
193008,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_1,M_2
193009,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_1,M_2
193010,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_1,M_2
193011,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_2,M_1
193012,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_2,M_1
193013,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_2,M_1
193014,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_2,M_2
193015,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_2,M_2
193016,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_2,M_2
193017,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_3,M_1
193018,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_3,M_1
193019,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_3,M_1
193020,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_1,L_3,M_2
193021,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_1,L_3,M_2
193022,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_1,L_3,M_2
193023,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_1,M_1
193024,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_1,M_1
193025,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_1,M_1
193026,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_1,M_2
193027,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_1,M_2
193028,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_1,M_2
193029,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_2,M_1
193030,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_2,M_1
193031,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_2,M_1
193032,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_2,M_2
193033,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_2,M_2
193034,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_2,M_2
193035,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_3,M_1
193036,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_3,M_1
193037,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_3,M_1
193038,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L1,,N1_2,L_3,M_2
193039,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L2,,N1_2,L_3,M_2
193040,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_2,L3,,N1_2,L_3,M_2
193041,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_1,M_1
193042,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_1,M_1
193043,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_1,M_1
193044,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_1,M_2
193045,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_1,M_2
193046,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_1,M_2
193047,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_2,M_1
193048,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_2,M_1
193049,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_2,M_1
193050,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_2,M_2
193051,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_2,M_2
193052,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_2,M_2
193053,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_3,M_1
193054,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_3,M_1
193055,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_3,M_1
193056,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_1,L_3,M_2
193057,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_1,L_3,M_2
193058,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_1,L_3,M_2
193059,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_1,M_1
193060,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_1,M_1
193061,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_1,M_1
193062,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_1,M_2
193063,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_1,M_2
193064,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_1,M_2
193065,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_2,M_1
193066,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_2,M_1
193067,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_2,M_1
193068,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_2,M_2
193069,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_2,M_2
193070,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_2,M_2
193071,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_3,M_1
193072,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_3,M_1
193073,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_3,M_1
193074,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L1,,N1_2,L_3,M_2
193075,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L2,,N1_2,L_3,M_2
193076,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_2,F1_3,L3,,N1_2,L_3,M_2
193077,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_1,M_1
193078,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_1,M_1
193079,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_1,M_1
193080,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_1,M_2
193081,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_1,M_2
193082,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_1,M_2
193083,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_2,M_1
193084,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_2,M_1
193085,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_2,M_1
193086,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_2,M_2
193087,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_2,M_2
193088,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_2,M_2
193089,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_3,M_1
193090,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_3,M_1
193091,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_3,M_1
193092,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_1,L_3,M_2
193093,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_1,L_3,M_2
193094,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_1,L_3,M_2
193095,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_1,M_1
193096,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_1,M_1
193097,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_1,M_1
193098,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_1,M_2
193099,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_1,M_2
193100,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_1,M_2
193101,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_2,M_1
193102,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_2,M_1
193103,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_2,M_1
193104,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_2,M_2
193105,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_2,M_2
193106,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_2,M_2
193107,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_3,M_1
193108,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_3,M_1
193109,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_3,M_1
193110,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L1,,N1_2,L_3,M_2
193111,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L2,,N1_2,L_3,M_2
193112,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_1,L3,,N1_2,L_3,M_2
193113,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_1,M_1
193114,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_1,M_1
193115,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_1,M_1
193116,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_1,M_2
193117,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_1,M_2
193118,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_1,M_2
193119,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_2,M_1
193120,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_2,M_1
193121,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_2,M_1
193122,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_2,M_2
193123,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_2,M_2
193124,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_2,M_2
193125,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_3,M_1
193126,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_3,M_1
193127,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_3,M_1
193128,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_1,L_3,M_2
193129,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_1,L_3,M_2
193130,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_1,L_3,M_2
193131,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_1,M_1
193132,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_1,M_1
193133,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_1,M_1
193134,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_1,M_2
193135,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_1,M_2
193136,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_1,M_2
193137,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_2,M_1
193138,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_2,M_1
193139,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_2,M_1
193140,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_2,M_2
193141,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_2,M_2
193142,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_2,M_2
193143,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_3,M_1
193144,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_3,M_1
193145,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_3,M_1
193146,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L1,,N1_2,L_3,M_2
193147,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L2,,N1_2,L_3,M_2
193148,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_2,L3,,N1_2,L_3,M_2
193149,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_1,M_1
193150,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_1,M_1
193151,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_1,M_1
193152,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_1,M_2
193153,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_1,M_2
193154,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_1,M_2
193155,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_2,M_1
193156,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_2,M_1
193157,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_2,M_1
193158,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_2,M_2
193159,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_2,M_2
193160,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_2,M_2
193161,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_3,M_1
193162,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L2,,N1_1,L_3,M_1
193163,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L3,,N1_1,L_3,M_1
193164,L1,L2,L2,L3,L1,L1,L2,L1,L2,C1_2,D1_3,F1_3,L1,,N1_1,L_3,M_2
