,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
365898,L3,L1,L2,L3,L2,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_1,M_1
365899,L3,L1,L2,L3,L2,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_1,M_2
365900,L3,L1,L2,L3,L2,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_2,M_1
365901,L3,L1,L2,L3,L2,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_2,M_2
365902,L3,L1,L2,L3,L2,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_3,M_1
365903,L3,L1,L2,L3,L2,L1,L1,L1,L2,C1_3,D1_3,F1_3,,,N1_2,L_3,M_2
371142,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_1,M_1
371143,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_1,M_2
371144,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_2,M_1
371145,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_2,M_2
371146,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_3,M_1
371147,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_1,L_3,M_2
371148,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_1,M_1
371149,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_1,M_2
371150,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_2,M_1
371151,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_2,M_2
371152,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_3,M_1
371153,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_1,,,N1_2,L_3,M_2
371154,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_1,M_1
371155,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_1,M_2
371156,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_2,M_1
371157,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_2,M_2
371158,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_3,M_1
371159,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_1,L_3,M_2
371160,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_1,M_1
371161,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_1,M_2
371162,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_2,M_1
371163,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_2,M_2
371164,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_3,M_1
371165,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_2,,,N1_2,L_3,M_2
371166,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_1,M_1
371167,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_1,M_2
371168,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_2,M_1
371169,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_2,M_2
371170,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_3,M_1
371171,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_1,L_3,M_2
371172,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_1,M_1
371173,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_1,M_2
371174,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_2,M_1
371175,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_2,M_2
371176,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_3,M_1
371177,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_1,F1_3,,,N1_2,L_3,M_2
371178,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_1,M_1
371179,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_1,M_2
371180,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_2,M_1
371181,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_2,M_2
371182,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_3,M_1
371183,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_1,L_3,M_2
371184,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_1,M_1
371185,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_1,M_2
371186,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_2,M_1
371187,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_2,M_2
371188,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_3,M_1
371189,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_1,,,N1_2,L_3,M_2
371190,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_1,M_1
371191,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_1,M_2
371192,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_2,M_1
371193,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_2,M_2
371194,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_3,M_1
371195,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_1,L_3,M_2
371196,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_1,M_1
371197,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_1,M_2
371198,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_2,M_1
371199,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_2,M_2
371200,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_3,M_1
371201,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_2,,,N1_2,L_3,M_2
371202,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_1,M_1
371203,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_1,M_2
371204,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_2,M_1
371205,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_2,M_2
371206,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_3,M_1
371207,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_1,L_3,M_2
371208,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_1,M_1
371209,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_1,M_2
371210,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_2,M_1
371211,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_2,M_2
371212,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_3,M_1
371213,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_2,F1_3,,,N1_2,L_3,M_2
371214,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_1,M_1
371215,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_1,M_2
371216,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_2,M_1
371217,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_2,M_2
371218,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_3,M_1
371219,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_1,L_3,M_2
371220,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_1,M_1
371221,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_1,M_2
371222,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_2,M_1
371223,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_2,M_2
371224,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_3,M_1
371225,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_1,,,N1_2,L_3,M_2
371226,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_1,M_1
371227,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_1,M_2
371228,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_2,M_1
371229,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_2,M_2
371230,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_3,M_1
371231,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_1,L_3,M_2
371232,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_1,M_1
371233,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_1,M_2
371234,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_2,M_1
371235,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_2,M_2
371236,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_3,M_1
371237,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_2,,,N1_2,L_3,M_2
371238,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_1,M_1
371239,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_1,M_2
371240,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_2,M_1
371241,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_2,M_2
371242,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_3,M_1
371243,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_1,L_3,M_2
371244,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_1,M_1
371245,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_1,M_2
371246,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_2,M_1
371247,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_2,M_2
371248,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_3,M_1
371249,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_1,D1_3,F1_3,,,N1_2,L_3,M_2
371250,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_1,M_1
371251,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_1,M_2
371252,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_2,M_1
371253,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_2,M_2
371254,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_3,M_1
371255,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_1,L_3,M_2
371256,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_1,M_1
371257,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_1,M_2
371258,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_2,M_1
371259,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_2,M_2
371260,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_3,M_1
371261,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_1,,,N1_2,L_3,M_2
371262,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_1,M_1
371263,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_1,M_2
371264,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_2,M_1
371265,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_2,M_2
371266,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_3,M_1
371267,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_1,L_3,M_2
371268,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_1,M_1
371269,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_1,M_2
371270,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_2,M_1
371271,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_2,M_2
371272,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_3,M_1
371273,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_2,,,N1_2,L_3,M_2
371274,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_1,M_1
371275,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_1,M_2
371276,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_2,M_1
371277,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_2,M_2
371278,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_3,M_1
371279,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_1,L_3,M_2
371280,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_1,M_1
371281,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_1,M_2
371282,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_2,M_1
371283,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_2,M_2
371284,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_3,M_1
371285,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_1,F1_3,,,N1_2,L_3,M_2
371286,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_1,M_1
371287,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_1,M_2
371288,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_2,M_1
371289,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_2,M_2
371290,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_3,M_1
371291,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_1,L_3,M_2
371292,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_1,M_1
371293,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_1,M_2
371294,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_2,M_1
371295,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_2,M_2
371296,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_3,M_1
371297,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_1,,,N1_2,L_3,M_2
371298,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_1,M_1
371299,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_1,M_2
371300,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_2,M_1
371301,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_2,M_2
371302,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_3,M_1
371303,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_1,L_3,M_2
371304,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_1,M_1
371305,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_1,M_2
371306,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_2,M_1
371307,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_2,M_2
371308,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_3,M_1
371309,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_2,,,N1_2,L_3,M_2
371310,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_1,M_1
371311,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_1,M_2
371312,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_2,M_1
371313,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_2,M_2
371314,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_3,M_1
371315,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_1,L_3,M_2
371316,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_1,M_1
371317,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_1,M_2
371318,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_2,M_1
371319,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_2,M_2
371320,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_3,M_1
371321,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_2,F1_3,,,N1_2,L_3,M_2
371322,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_1,M_1
371323,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_1,M_2
371324,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_2,M_1
371325,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_2,M_2
371326,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_3,M_1
371327,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_1,L_3,M_2
371328,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_1,M_1
371329,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_1,M_2
371330,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_2,M_1
371331,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_2,M_2
371332,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_3,M_1
371333,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_1,,,N1_2,L_3,M_2
371334,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_1,M_1
371335,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_1,M_2
371336,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_2,M_1
371337,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_2,M_2
371338,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_3,M_1
371339,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_1,L_3,M_2
371340,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_1,M_1
371341,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_1,M_2
371342,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_2,M_1
371343,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_2,M_2
371344,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_3,M_1
371345,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_2,,,N1_2,L_3,M_2
371346,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_1,M_1
371347,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_1,M_2
371348,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_2,M_1
371349,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_2,M_2
371350,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_3,M_1
371351,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_1,L_3,M_2
371352,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_1,M_1
371353,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_1,M_2
371354,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_2,M_1
371355,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_2,M_2
371356,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_3,M_1
371357,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_2,D1_3,F1_3,,,N1_2,L_3,M_2
371358,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_1,M_1
371359,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_1,M_2
371360,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_2,M_1
371361,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_2,M_2
371362,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_3,M_1
371363,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_1,L_3,M_2
371364,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_1,M_1
371365,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_1,M_2
371366,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_2,M_1
371367,L3,L2,L3,L3,L2,L1,L1,L1,L2,C1_3,D1_1,F1_1,,,N1_2,L_2,M_2
