,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
144316,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L2,N2_2,L_1,M_1
144317,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L3,N2_2,L_1,M_1
144318,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L1,N2_2,L_1,M_1
144319,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L2,N2_2,L_1,M_1
144320,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L3,N2_2,L_1,M_1
144321,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L1,N2_2,L_1,M_1
144322,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L2,N2_2,L_1,M_1
144323,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L3,N2_2,L_1,M_1
144324,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L1,N2_2,L_1,M_2
144325,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L2,N2_2,L_1,M_2
144326,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L3,N2_2,L_1,M_2
144327,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L1,N2_2,L_1,M_2
144328,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L2,N2_2,L_1,M_2
144329,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L3,N2_2,L_1,M_2
144330,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L1,N2_2,L_1,M_2
144331,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L2,N2_2,L_1,M_2
144332,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L3,N2_2,L_1,M_2
144333,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L1,N2_2,L_2,M_1
144334,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L2,N2_2,L_2,M_1
144335,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L3,N2_2,L_2,M_1
144336,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L1,N2_2,L_2,M_1
144337,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L2,N2_2,L_2,M_1
144338,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L3,N2_2,L_2,M_1
144339,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L1,N2_2,L_2,M_1
144340,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L2,N2_2,L_2,M_1
144341,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L3,N2_2,L_2,M_1
144342,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L1,N2_2,L_2,M_2
144343,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L2,N2_2,L_2,M_2
144344,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L3,N2_2,L_2,M_2
144345,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L1,N2_2,L_2,M_2
144346,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L2,N2_2,L_2,M_2
144347,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L3,N2_2,L_2,M_2
144348,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L1,N2_2,L_2,M_2
144349,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L2,N2_2,L_2,M_2
144350,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L3,N2_2,L_2,M_2
144351,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L1,N2_2,L_3,M_1
144352,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L2,N2_2,L_3,M_1
144353,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L3,N2_2,L_3,M_1
144354,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L1,N2_2,L_3,M_1
144355,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L2,N2_2,L_3,M_1
144356,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L3,N2_2,L_3,M_1
144357,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L1,N2_2,L_3,M_1
144358,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L2,N2_2,L_3,M_1
144359,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L3,N2_2,L_3,M_1
144360,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L1,N2_2,L_3,M_2
144361,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L2,N2_2,L_3,M_2
144362,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L1,L3,N2_2,L_3,M_2
144363,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L1,N2_2,L_3,M_2
144364,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L2,N2_2,L_3,M_2
144365,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L2,L3,N2_2,L_3,M_2
144366,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L1,N2_2,L_3,M_2
144367,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L2,N2_2,L_3,M_2
144368,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_1,F2_3,L3,L3,N2_2,L_3,M_2
144369,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_1,L_1,M_1
144370,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_1,L_1,M_1
144371,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_1,L_1,M_1
144372,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_1,L_1,M_1
144373,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_1,L_1,M_1
144374,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_1,L_1,M_1
144375,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_1,L_1,M_1
144376,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_1,L_1,M_1
144377,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_1,L_1,M_1
144378,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_1,L_1,M_2
144379,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_1,L_1,M_2
144380,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_1,L_1,M_2
144381,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_1,L_1,M_2
144382,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_1,L_1,M_2
144383,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_1,L_1,M_2
144384,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_1,L_1,M_2
144385,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_1,L_1,M_2
144386,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_1,L_1,M_2
144387,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_1,L_2,M_1
144388,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_1,L_2,M_1
144389,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_1,L_2,M_1
144390,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_1,L_2,M_1
144391,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_1,L_2,M_1
144392,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_1,L_2,M_1
144393,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_1,L_2,M_1
144394,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_1,L_2,M_1
144395,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_1,L_2,M_1
144396,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_1,L_2,M_2
144397,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_1,L_2,M_2
144398,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_1,L_2,M_2
144399,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_1,L_2,M_2
144400,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_1,L_2,M_2
144401,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_1,L_2,M_2
144402,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_1,L_2,M_2
144403,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_1,L_2,M_2
144404,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_1,L_2,M_2
144405,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_1,L_3,M_1
144406,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_1,L_3,M_1
144407,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_1,L_3,M_1
144408,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_1,L_3,M_1
144409,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_1,L_3,M_1
144410,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_1,L_3,M_1
144411,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_1,L_3,M_1
144412,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_1,L_3,M_1
144413,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_1,L_3,M_1
144414,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_1,L_3,M_2
144415,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_1,L_3,M_2
144416,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_1,L_3,M_2
144417,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_1,L_3,M_2
144418,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_1,L_3,M_2
144419,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_1,L_3,M_2
144420,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_1,L_3,M_2
144421,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_1,L_3,M_2
144422,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_1,L_3,M_2
144423,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_2,L_1,M_1
144424,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_2,L_1,M_1
144425,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_2,L_1,M_1
144426,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_2,L_1,M_1
144427,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_2,L_1,M_1
144428,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_2,L_1,M_1
144429,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_2,L_1,M_1
144430,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_2,L_1,M_1
144431,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_2,L_1,M_1
144432,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_2,L_1,M_2
144433,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_2,L_1,M_2
144434,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_2,L_1,M_2
144435,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_2,L_1,M_2
144436,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_2,L_1,M_2
144437,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_2,L_1,M_2
144438,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_2,L_1,M_2
144439,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_2,L_1,M_2
144440,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_2,L_1,M_2
144441,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_2,L_2,M_1
144442,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_2,L_2,M_1
144443,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_2,L_2,M_1
144444,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_2,L_2,M_1
144445,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_2,L_2,M_1
144446,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_2,L_2,M_1
144447,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_2,L_2,M_1
144448,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_2,L_2,M_1
144449,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_2,L_2,M_1
144450,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_2,L_2,M_2
144451,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_2,L_2,M_2
144452,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_2,L_2,M_2
144453,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_2,L_2,M_2
144454,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_2,L_2,M_2
144455,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_2,L_2,M_2
144456,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_2,L_2,M_2
144457,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_2,L_2,M_2
144458,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_2,L_2,M_2
144459,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_2,L_3,M_1
144460,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_2,L_3,M_1
144461,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_2,L_3,M_1
144462,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_2,L_3,M_1
144463,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_2,L_3,M_1
144464,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_2,L_3,M_1
144465,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_2,L_3,M_1
144466,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_2,L_3,M_1
144467,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_2,L_3,M_1
144468,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L1,N2_2,L_3,M_2
144469,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L2,N2_2,L_3,M_2
144470,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L1,L3,N2_2,L_3,M_2
144471,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L1,N2_2,L_3,M_2
144472,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L2,N2_2,L_3,M_2
144473,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L2,L3,N2_2,L_3,M_2
144474,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L1,N2_2,L_3,M_2
144475,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L2,N2_2,L_3,M_2
144476,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_1,L3,L3,N2_2,L_3,M_2
144477,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L1,N2_1,L_1,M_1
144478,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L2,N2_1,L_1,M_1
144479,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L3,N2_1,L_1,M_1
144480,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L1,N2_1,L_1,M_1
144481,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L2,N2_1,L_1,M_1
144482,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L3,N2_1,L_1,M_1
144483,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L1,N2_1,L_1,M_1
144484,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L2,N2_1,L_1,M_1
144485,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L3,N2_1,L_1,M_1
144486,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L1,N2_1,L_1,M_2
144487,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L2,N2_1,L_1,M_2
144488,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L3,N2_1,L_1,M_2
144489,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L1,N2_1,L_1,M_2
144490,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L2,N2_1,L_1,M_2
144491,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L3,N2_1,L_1,M_2
144492,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L1,N2_1,L_1,M_2
144493,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L2,N2_1,L_1,M_2
144494,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L3,N2_1,L_1,M_2
144495,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L1,N2_1,L_2,M_1
144496,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L2,N2_1,L_2,M_1
144497,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L3,N2_1,L_2,M_1
144498,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L1,N2_1,L_2,M_1
144499,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L2,N2_1,L_2,M_1
144500,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L3,N2_1,L_2,M_1
144501,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L1,N2_1,L_2,M_1
144502,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L2,N2_1,L_2,M_1
144503,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L3,N2_1,L_2,M_1
144504,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L1,N2_1,L_2,M_2
144505,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L2,N2_1,L_2,M_2
144506,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L3,N2_1,L_2,M_2
144507,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L1,N2_1,L_2,M_2
144508,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L2,N2_1,L_2,M_2
144509,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L3,N2_1,L_2,M_2
144510,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L1,N2_1,L_2,M_2
144511,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L2,N2_1,L_2,M_2
144512,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L3,N2_1,L_2,M_2
144513,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L1,N2_1,L_3,M_1
144514,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L2,N2_1,L_3,M_1
144515,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L3,N2_1,L_3,M_1
144516,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L1,N2_1,L_3,M_1
144517,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L2,N2_1,L_3,M_1
144518,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L3,N2_1,L_3,M_1
144519,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L1,N2_1,L_3,M_1
144520,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L2,N2_1,L_3,M_1
144521,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L3,N2_1,L_3,M_1
144522,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L1,N2_1,L_3,M_2
144523,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L2,N2_1,L_3,M_2
144524,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L3,N2_1,L_3,M_2
144525,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L1,N2_1,L_3,M_2
144526,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L2,N2_1,L_3,M_2
144527,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L2,L3,N2_1,L_3,M_2
144528,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L1,N2_1,L_3,M_2
144529,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L2,N2_1,L_3,M_2
144530,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L3,L3,N2_1,L_3,M_2
144531,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L1,N2_2,L_1,M_1
144532,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L2,N2_2,L_1,M_1
144533,L2,L3,L2,L3,L2,L2,L2,L2,L2,C2_2,D2_2,F2_2,L1,L3,N2_2,L_1,M_1
