,A,B,G,H,I,E,X,Y,Z,C,D,F,J,K,N,L,M
508870,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_3,M_1
508871,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_1,L_3,M_2
508872,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_1,M_1
508873,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_1,M_2
508874,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_2,M_1
508875,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_2,M_2
508876,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_3,M_1
508877,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_1,F2_3,,,N2_2,L_3,M_2
508878,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_1,M_1
508879,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_1,M_2
508880,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_2,M_1
508881,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_2,M_2
508882,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_3,M_1
508883,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_1,L_3,M_2
508884,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_1,M_1
508885,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_1,M_2
508886,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_2,M_1
508887,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_2,M_2
508888,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_3,M_1
508889,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_1,,,N2_2,L_3,M_2
508890,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_1,M_1
508891,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_1,M_2
508892,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_2,M_1
508893,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_2,M_2
508894,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_3,M_1
508895,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_1,L_3,M_2
508896,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_1,M_1
508897,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_1,M_2
508898,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_2,M_1
508899,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_2,M_2
508900,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_3,M_1
508901,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_2,,,N2_2,L_3,M_2
508902,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_1,M_1
508903,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_1,M_2
508904,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_2,M_1
508905,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_2,M_2
508906,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_3,M_1
508907,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_1,L_3,M_2
508908,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_1,M_1
508909,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_1,M_2
508910,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_2,M_1
508911,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_2,M_2
508912,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_3,M_1
508913,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_2,F2_3,,,N2_2,L_3,M_2
508914,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_1,M_1
508915,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_1,M_2
508916,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_2,M_1
508917,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_2,M_2
508918,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_3,M_1
508919,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_1,L_3,M_2
508920,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_1,M_1
508921,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_1,M_2
508922,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_2,M_1
508923,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_2,M_2
508924,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_3,M_1
508925,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_1,,,N2_2,L_3,M_2
508926,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_1,M_1
508927,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_1,M_2
508928,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_2,M_1
508929,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_2,M_2
508930,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_3,M_1
508931,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_1,L_3,M_2
508932,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_1,M_1
508933,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_1,M_2
508934,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_2,M_1
508935,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_2,M_2
508936,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_3,M_1
508937,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_2,,,N2_2,L_3,M_2
508938,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_1,M_1
508939,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_1,M_2
508940,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_2,M_1
508941,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_2,M_2
508942,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_3,M_1
508943,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_1,L_3,M_2
508944,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_1,M_1
508945,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_1,M_2
508946,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_2,M_1
508947,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_2,M_2
508948,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_3,M_1
508949,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_1,D2_3,F2_3,,,N2_2,L_3,M_2
508950,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_1,M_1
508951,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_1,M_2
508952,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_2,M_1
508953,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_2,M_2
508954,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_3,M_1
508955,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_1,L_3,M_2
508956,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_1,M_1
508957,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_1,M_2
508958,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_2,M_1
508959,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_2,M_2
508960,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_3,M_1
508961,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_1,,,N2_2,L_3,M_2
508962,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_1,M_1
508963,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_1,M_2
508964,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_2,M_1
508965,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_2,M_2
508966,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_3,M_1
508967,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_1,L_3,M_2
508968,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_1,M_1
508969,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_1,M_2
508970,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_2,M_1
508971,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_2,M_2
508972,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_3,M_1
508973,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_2,,,N2_2,L_3,M_2
508974,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_1,M_1
508975,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_1,M_2
508976,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_2,M_1
508977,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_2,M_2
508978,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_3,M_1
508979,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_1,L_3,M_2
508980,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_1,M_1
508981,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_1,M_2
508982,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_2,M_1
508983,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_2,M_2
508984,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_3,M_1
508985,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_1,F2_3,,,N2_2,L_3,M_2
508986,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_1,M_1
508987,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_1,M_2
508988,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_2,M_1
508989,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_2,M_2
508990,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_3,M_1
508991,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_1,L_3,M_2
508992,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_1,M_1
508993,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_1,M_2
508994,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_2,M_1
508995,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_2,M_2
508996,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_3,M_1
508997,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_1,,,N2_2,L_3,M_2
508998,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_1,M_1
508999,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_1,M_2
509000,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_2,M_1
509001,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_2,M_2
509002,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_3,M_1
509003,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_1,L_3,M_2
509004,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_1,M_1
509005,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_1,M_2
509006,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_2,M_1
509007,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_2,M_2
509008,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_3,M_1
509009,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_2,,,N2_2,L_3,M_2
509010,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_1,M_1
509011,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_1,M_2
509012,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_2,M_1
509013,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_2,M_2
509014,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_3,M_1
509015,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_1,L_3,M_2
509016,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_1,M_1
509017,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_1,M_2
509018,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_2,M_1
509019,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_2,M_2
509020,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_3,M_1
509021,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_2,F2_3,,,N2_2,L_3,M_2
509022,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_1,M_1
509023,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_1,M_2
509024,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_2,M_1
509025,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_2,M_2
509026,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_3,M_1
509027,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_1,L_3,M_2
509028,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_1,M_1
509029,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_1,M_2
509030,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_2,M_1
509031,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_2,M_2
509032,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_3,M_1
509033,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_1,,,N2_2,L_3,M_2
509034,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_1,M_1
509035,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_1,M_2
509036,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_2,M_1
509037,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_2,M_2
509038,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_3,M_1
509039,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_1,L_3,M_2
509040,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_1,M_1
509041,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_1,M_2
509042,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_2,M_1
509043,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_2,M_2
509044,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_3,M_1
509045,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_2,,,N2_2,L_3,M_2
509046,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_1,M_1
509047,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_1,M_2
509048,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_2,M_1
509049,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_2,M_2
509050,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_3,M_1
509051,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_1,L_3,M_2
509052,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_1,M_1
509053,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_1,M_2
509054,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_2,M_1
509055,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_2,M_2
509056,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_3,M_1
509057,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_2,D2_3,F2_3,,,N2_2,L_3,M_2
509058,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_1,M_1
509059,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_1,M_2
509060,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_2,M_1
509061,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_2,M_2
509062,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_3,M_1
509063,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_1,L_3,M_2
509064,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_1,M_1
509065,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_1,M_2
509066,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_2,M_1
509067,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_2,M_2
509068,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_3,M_1
509069,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_1,,,N2_2,L_3,M_2
509070,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_1,M_1
509071,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_1,M_2
509072,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_2,M_1
509073,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_2,M_2
509074,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_3,M_1
509075,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_1,L_3,M_2
509076,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_1,M_1
509077,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_1,M_2
509078,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_2,M_1
509079,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_2,M_2
509080,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_3,M_1
509081,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_2,,,N2_2,L_3,M_2
509082,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_1,M_1
509083,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_1,M_2
509084,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_2,M_1
509085,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_2,M_2
509086,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_3,M_1
509087,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_1,L_3,M_2
509088,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_1,M_1
509089,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_1,M_2
509090,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_2,M_1
509091,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_2,M_2
509092,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_3,M_1
509093,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_1,F2_3,,,N2_2,L_3,M_2
509094,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_1,M_1
509095,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_1,M_2
509096,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_2,M_1
509097,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_2,M_2
509098,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_3,M_1
509099,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_1,L_3,M_2
509100,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_2,L_1,M_1
509101,L3,L2,L1,L1,L1,L2,L1,L1,L2,C2_3,D2_2,F2_1,,,N2_2,L_1,M_2
