X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.2876380281690047e6],Bool[0],Bool[0],[0],[0.5147764193363685],[1.8159955e8],[0.0],[20],[1],[3.354197183098576e6],[0.018372401370789163],[0.349654888],[0.16372275555545052],[0.9158841998740657],[3.3793726760563324e6],[1.0],[4],[5],[0.9736540818101659],[0.9728545334649564],[5.653019265643685e-11],[1.9827785e8],[0.38],[0],Bool[0],[0],[3.354197183098576e6],[0.3391794],[1.8159955e8],[4],[1.402643172788732],Bool[0],[0.9],[0.0],Bool[0],[0],[0.9833872959449038],[0.9],[0.39711909119296196],[0.9737416567510464],[0],[0.39724703046839904],[0.6833968132396151],Bool[0],[0.5864947513365122],[0.15014285192442564],[3.0487804878048768],Bool[0],[0.0],Bool[1],[3.3793726760563324e6],[0.0],[0.2709810577178111],[3.2903399999999916e6],[0.0],[2.607583333333333e6],[1.0066806816271354],[0.0],[3.0487804878048768],Bool[0],[2.140410958904109],[0.4],Bool[0],[2.0259319286871955],[3],[0.9730021312539554],[1.0],[0.6706631679991375],Bool[0],Bool[1],[0],[1.8170000000000005e6],[5],[1.9827785e8],[0.6826755947728705],[0.0],[0.0],Bool[0],[0.9950616774908077],[2.78e6],[3.282690140845057e6],[1],[5.924487144205139e-11],Bool[1],Bool[0],[0.349654888],[0.4],[5],Bool[1],[0.9158841998740657],[0.0],[1.8170000000000005e6],[20],[0.9833872959449038],[3.282042253521107e6],[0.2660793389331873],[0.38],[0.3391794],[5],[1.399403200005522],[0.13081863775471753],[5],[5],[0.014463608954890893],[0.13081863775471753],[0.15014285192442564]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.111303333333332e6],Bool[0],Bool[1],[0],[-0.023185618265685215],[1.4734998245614034e8],[0.0],[20],[1],[3.23362121212122e6],[0.7071067811865476],[0.33956],[-0.0022738330537551274],[0.7533095730092717],[3.2612354545454546e6],[0.58],[11],[8],[0.9534303647892498],[0.954025974725882],[1.098612288199099],[1.9560349122807014e8],[0.28],[0],Bool[0],[2],[3.23362121212122e6],[0.33796059999999994],[1.4734998245614034e8],[11],[1.6094379117509114],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9756473749202497],[0.56],[1.0986122883439322],[0.954119999639213],[0],[1.0986122880791303],[0.6931471804011969],Bool[0],[0.004281648162301221],[0.1078483754907787],[1.0],Bool[0],[0.0],Bool[1],[3.2612354545454546e6],[0.0],[-0.0003321944592452067],[3.109360909090908e6],[0.0],[2.7359705882352944e6],[1.6094379117661164],[0.0],[1.0],Bool[0],[8.116883116883114],[0.4],Bool[1],[8.116883116883114],[8],[0.954672257630952],[0.58],[0.6931471802535456],Bool[0],Bool[0],[1],[2.5248095238095243e6],[9],[1.9560349122807014e8],[-0.030419880055308407],[0.0],[0.0],Bool[0],[1.6094379116333104],[2.9496857142857146e6],[3.0813333333333246e6],[1],[1.098612287957104],Bool[0],Bool[0],[0.33956],[0.4],[9],Bool[1],[0.7533095730092717],[0.0],[2.261947368421052e6],[20],[0.9756473749202497],[3.07968939393939e6],[0.04672108899838821],[0.3],[0.33796059999999994],[1],[1.6094379116635025],[0.11044560695654672],[9],[9],[0.6861955931773388],[0.11044560695654672],[0.1078483754907787]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.1209225e6],Bool[0],Bool[0],[0],[0.32503034041739653],[1.8618560714285713e8],[0.0],[20],[1],[3.2525390625e6],[0.015988699202676048],[0.36049948000000004],[0.6816403072111215],[0.9541788176646545],[3.2529425e6],[0.94],[2],[6],[0.9560947511368553],[0.959415206386218],[1.619811014119066e-10],[1.9512653571428573e8],[0.26],[0],Bool[0],[0],[3.2525390625e6],[0.3398988],[1.8618560714285713e8],[2],[0.9931344232674825],Bool[0],[0.88],[0.0],Bool[0],[0],[0.9742659259875677],[0.88],[1.0194562053376441],[0.9560761673549781],[0],[1.0212596644689003],[0.6153734116084909],Bool[0],[0.6893488334374459],[0.1359052240938515],[3.041362530413625],Bool[0],[0.0],Bool[1],[3.2529425e6],[0.0],[0.44189453403034945],[3.11012125e6],[0.0],[2.804166666666667e6],[0.7587934426410445],[0.0],[3.041362530413625],Bool[0],[2.144082332761578],[0.4],Bool[0],[2.11864406779661],[6],[0.9593657284081906],[0.94],[0.6205537162387919],Bool[0],Bool[1],[0],[2.1209375e6],[5],[1.9512653571428573e8],[0.49177961135136733],[0.0],[0.0],Bool[0],[0.6983478966172075],[2.93628125e6],[3.098984375e6],[1],[1.7993705158170506e-10],Bool[1],Bool[0],[0.36049948000000004],[0.4],[5],Bool[1],[0.9541788176646545],[0.0],[2.1209375e6],[20],[0.9519753094741028],[3.093328125e6],[0.66111403243291],[0.28],[0.3398988],[5],[0.9938222713699087],[0.1249120888305051],[5],[5],[0.015632975916312283],[0.1249120888305051],[0.1359052240938515]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[1],[3.0289682539682756e6],Bool[0],Bool[0],[0],[-0.03570279441264133],[1.7402463157894734e8],[0.0],[20],[1],[3.231095238095265e6],[0.0],[0.3712060000000001],[-0.053518834352135364],[0.8881854212794795],[3.251429841269877e6],[0.4],[5],[9],[0.9339213302396647],[0.9315803821205267],[1.098612288228157],[1.9593277192982447e8],[0.24],[0],Bool[0],[0],[3.231095238095265e6],[0.3369266],[1.7402463157894734e8],[5],[1.6094379115380493],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9291378997003454],[0.38],[1.0986122882760372],[0.9343198684090674],[0],[1.0986122880136022],[0.6931471803269219],Bool[0],[-0.035454478079083515],[0.07877735938707262],[1.0],Bool[0],[0.0],Bool[1],[3.251429841269877e6],[0.0],[0.051568660870533904],[3.036579682539705e6],[0.0],[2.640085714285714e6],[1.609437911888846],[0.0],[1.0],Bool[0],[3.078817733990148],[0.4],Bool[0],[3.063725490196078],[10],[0.9321211431121713],[0.4],[0.6931471799333749],Bool[0],Bool[1],[0],[2.2574705882352935e6],[5],[1.9593277192982447e8],[-0.03642416774952905],[0.0],[0.0],Bool[0],[1.6094379117201105],[2.6459714285714286e6],[2.9987063492063694e6],[1],[1.0986122880845113],Bool[1],Bool[0],[0.371206],[0.4],[5],Bool[1],[0.8881854212794795],[0.0],[2.2574705882352935e6],[20],[0.9378921768032318],[2.9987063492063694e6],[-0.005111363362273405],[0.22],[0.33692659999999997],[1],[1.6094379114251622],[0.07711778233325954],[5],[5],[0.4099852099186018],[0.07711778233325954],[0.07877735938707262]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[7],[3.0715615384615385e6],Bool[0],Bool[0],[3],[0.6671708944210819],[1.9339066101694918e8],[0.0],[4],[3],[3.2014307692307793e6],[0.010273151367347138],[0.339449712],[0.46042518106137187],[1.0],[3.176924615384618e6],[1.0],[1],[11],[0.9672118318586762],[0.9668348828886758],[3.5549602283237293e-10],[1.9761588135593218e8],[0.36],[0],Bool[0],[0],[3.2014307692307793e6],[0.33600499999999994],[1.9761588135593218e8],[0],[1.244730947779271],Bool[1],[0.96],[0.0],Bool[0],[0],[0.9749686771070587],[0.96],[0.5464325640809744],[0.9673244833614967],[0],[0.5608512156621798],[0.6351217470203726],Bool[0],[0.8159785920629634],[0.10426749368810971],[5.040322580645161],Bool[1],[0.0],Bool[0],[3.176924615384618e6],[0.0],[0.1885543836151238],[3.0727590769230765e6],[0.0],[2.805738095238096e6],[1.2131807883824628],[0.0],[5.040322580645161],Bool[1],[4.432624113475178],[0.2],Bool[0],[4.480286738351255],[12],[0.9670789369420146],[1.0],[0.6130246390510703],Bool[0],Bool[1],[0],[2.1159444444444445e6],[7],[1.9761588135593218e8],[0.625783101057197],[0.0],[0.0],Bool[0],[1.129120036410205],[2.858560975609756e6],[3.0494538461538437e6],[3],[3.7208011705969375e-10],Bool[0],Bool[0],[0.339449712],[0.08],[7],Bool[0],[0.9786190243922106],[0.0],[2.1159444444444445e6],[10],[0.9749686771070587],[3.0494538461538437e6],[0.5599078062854892],[0.36],[0.33600499999999994],[7],[1.2371029504445825],[0.10846580216824102],[7],[7],[0.00783008556785939],[0.10846580216824102],[0.10426749368810971]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.005801612903259e6],Bool[0],Bool[0],[3],[0.056955368449039506],[1.9205166666666663e8],[0.0],[5],[3],[3.131895161290357e6],[0.010059660821280219],[0.343688044],[-0.00951458261758966],[0.9775653698106699],[3.1305170967742326e6],[0.94],[1],[8],[0.9623873331036819],[0.9601613790899007],[1.098612288248788],[1.9643503508771926e8],[0.46],[0],Bool[0],[0],[3.131895161290357e6],[0.3385366000000001],[1.9202808771929818e8],[1],[1.6094379117179312],Bool[1],[0.84],[0.0],Bool[0],[0],[0.9869590644693231],[0.84],[1.0986122881851363],[0.9629577655085737],[0],[1.09861228808759],[0.6931471804619103],Bool[0],[0.0033488199861100272],[0.03025873361527215],[4.8076923076923075],Bool[0],[0.0],Bool[0],[3.1305170967742326e6],[0.0],[-0.06765363539538337],[3.0127700000000345e6],[0.0],[2.7447941176470593e6],[1.6094379117409836],[0.0],[4.8076923076923075],Bool[1],[4.863813229571984],[0.24],Bool[0],[4.940711462450593],[9],[0.9605830886422012],[0.94],[0.6931471801766895],Bool[0],Bool[1],[0],[1.8627222222222225e6],[5],[1.9643503508771926e8],[-0.08129196933542733],[0.0],[0.0],Bool[0],[1.609437911653426],[2.822212121212121e6],[3.0438629032258475e6],[3],[1.098612287957945],Bool[0],Bool[0],[0.343688044],[0.1],[5],Bool[0],[0.9776854041383441],[0.0],[1.8627222222222225e6],[12],[0.9973625615907884],[3.0438629032258475e6],[0.09910672704273023],[0.44],[0.3385366000000001],[5],[1.6094379115203166],[0.04835525783200831],[5],[5],[0.005206818606404507],[0.04835525783200831],[0.03025873361527215]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[8],[3.135543939393939e6],Bool[0],Bool[0],[3],[0.6322047160587095],[1.98093921875e8],[0.0],[3],[3],[3.235310606060599e6],[0.022002655598411483],[0.338621044],[0.6260694541099086],[0.9806436706962767],[3.259342727272726e6],[0.98],[1],[6],[0.9643819245579448],[0.9620172537110337],[8.029382295246648e-11],[2.02005953125e8],[0.36],[0],Bool[0],[1],[3.235310606060599e6],[0.33910740000000006],[1.98095859375e8],[1],[1.1008593802225042],Bool[1],[0.8],[0.0],Bool[0],[0],[0.9746975842417613],[0.8],[0.32925553697737836],[0.9645646394635468],[0],[0.3824798834939629],[0.6718905242596033],Bool[0],[0.8355293177677927],[0.05119577138787927],[5.208333333333333],Bool[0],[0.0],Bool[0],[3.259342727272726e6],[0.0],[0.5598638494524355],[3.1432512121212124e6],[0.0],[2.9253783783783778e6],[1.133385841051848],[0.0],[5.208333333333333],Bool[1],[4.863813229571986],[0.24],Bool[0],[5.230125523012553],[9],[0.9623880428118656],[0.98],[0.6558423965292601],Bool[0],Bool[1],[0],[2.19205e6],[8],[2.02005953125e8],[0.39253005823566894],[0.0],[0.0],Bool[0],[1.0963282324821562],[2.8551935483870977e6],[3.1600606060606027e6],[3],[7.95607973252712e-11],Bool[0],Bool[0],[0.33862104400000004],[0.06],[8],Bool[0],[0.9806340793947826],[0.0],[2.0357368421052634e6],[12],[0.9773794763465413],[3.15974242424242e6],[0.4569885251326896],[0.32],[0.33910740000000006],[8],[1.0998388624509772],[0.07177274557936318],[8],[8],[0.045307471878267475],[0.07177274557936318],[0.05119577138787927]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.073317230769229e6],Bool[0],Bool[0],[3],[-0.03531360736233616],[1.97628421875e8],[0.0],[2],[3],[3.248846153846153e6],[0.006548582617056864],[0.341099804],[-0.07815028553788872],[1.0],[3.235333230769232e6],[0.86],[1],[8],[0.9569617510805918],[0.9499229326799571],[1.098612288248201],[2.01538234375e8],[0.38],[0],Bool[0],[0],[3.248846153846153e6],[0.3377698],[2.01538234375e8],[0],[1.609437911649641],Bool[1],[0.66],[0.0],Bool[0],[0],[0.9749330032477395],[0.66],[1.098612288290501],[0.9570775583183638],[0],[1.0986122879997948],[0.693147180367098],Bool[0],[-0.020796694033857428],[0.05617869446685282],[4.807692307692308],Bool[1],[0.0],Bool[0],[3.235333230769232e6],[0.0],[-0.04820444323675523],[3.0960901538461526e6],[0.0],[2.816878787878788e6],[1.6094379116739836],[0.0],[4.807692307692308],Bool[1],[4.2517006802721085],[0.2],Bool[0],[4.664179104477611],[7],[0.9503328909065581],[0.86],[0.6931471802071079],Bool[0],Bool[1],[0],[2.115388888888889e6],[5],[2.01538234375e8],[-0.01719074313125729],[0.0],[0.0],Bool[0],[1.609437911554626],[2.8760882352941176e6],[3.052053846153845e6],[3],[1.098612288026431],Bool[0],Bool[0],[0.34109980400000006],[0.04],[5],Bool[0],[0.9806001451182457],[0.0],[2.115388888888889e6],[10],[0.9752480542308382],[3.054738461538462e6],[0.12704752637496014],[0.38],[0.3377698],[5],[1.6094379114407946],[0.08542017157557108],[5],[5],[0.004968471797243086],[0.08542017157557108],[0.05617869446685282]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_1""]",[0.0],[5],[3.0071354838709985e6],Bool[0],Bool[0],[0],[0.5264750293991041],[1.6967246666666666e8],[0.0],[20],[1],[3.2060241935484307e6],[0.018185007576604607],[0.34636921200000004],[0.386455794928444],[0.8533660451390058],[3.215027741935521e6],[0.9],[7],[6],[0.9408088185864237],[0.9353373361750943],[1.153820918327912e-9],[1.988273e8],[0.24],[0],Bool[0],[0],[3.2060241935484307e6],[0.3389764],[1.6967246666666666e8],[7],[0.6723460490435775],Bool[0],[0.62],[0.0],Bool[0],[0],[0.9313718348425519],[0.62],[0.617644302853235],[0.9410237167741028],[0],[0.6179044509944955],[0.6812809542509792],Bool[0],[0.6067493710304802],[0.1328199114590881],[3.1969309462915594],Bool[0],[0.0],Bool[1],[3.215027741935521e6],[0.0],[0.3455249906874869],[3.024726451612935e6],[0.0],[2.820486486486486e6],[1.1896572382783535],[0.0],[3.1969309462915594],Bool[0],[1.7458100558659222],[0.4],Bool[0],[2.2361359570661894],[9],[0.9359097739931113],[0.9],[0.6709795925336226],Bool[0],Bool[0],[0],[2.2641176470588236e6],[5],[1.988273e8],[0.4555476279830385],[0.0],[0.0],Bool[0],[1.1824407798555614],[2.7935333333333335e6],[3.03900806451617e6],[1],[1.2293654313844489e-9],Bool[0],Bool[0],[0.346369212],[0.4],[5],Bool[1],[0.8533660451390058],[0.0],[2.2641176470588236e6],[20],[0.9496450093544183],[3.03900806451617e6],[0.2281663088557055],[0.22],[0.33897639999999996],[5],[0.6661222671630748],[0.21091934211920918],[5],[5],[0.014990959942578735],[0.21091934211920918],[0.1328199114590881]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[3.1845152238805904e6],Bool[0],Bool[0],[3],[-0.022892364180657977],[1.9745084375e8],[0.0],[3],[3],[3.3240447761194e6],[0.0035228685754217386],[0.34178584399999995],[0.05321130666950484],[1.0],[3.3136955223880555e6],[0.8],[1],[8],[0.955036177312068],[0.9610162437572509],[1.0986122883216598],[2.01360375e8],[0.28],[0],Bool[0],[0],[3.3240447761194e6],[0.33841340000000003],[2.01360375e8],[0],[1.6094379116486595],Bool[1],[0.6],[0.0],Bool[0],[0],[0.9781055111611487],[0.6],[1.0986122882692295],[0.9550541198631666],[0],[1.0986122880942804],[0.6931471804536549],Bool[0],[0.0046581491277672485],[0.08113292569604526],[4.807692307692308],Bool[1],[0.0],Bool[0],[3.3136955223880555e6],[0.0],[-0.024588584299106892],[3.164699104477605e6],[0.0],[2.8274516129032266e6],[1.6094379117336746],[0.0],[4.807692307692308],Bool[1],[4.2087542087542085],[0.2],Bool[0],[4.416961130742049],[7],[0.9612231037703259],[0.8],[0.6931471802596885],Bool[0],Bool[1],[0],[2.2217058823529417e6],[5],[2.01360375e8],[-0.004208908462708257],[0.0],[0.0],Bool[0],[1.6094379115528397],[2.804485714285714e6],[3.17193283582088e6],[3],[1.0986122881853613],Bool[0],Bool[0],[0.34178584399999995],[0.06],[5],Bool[0],[0.9805844061921319],[0.0],[2.2217058823529417e6],[10],[0.9634614079065431],[3.1081194029850625e6],[0.02066057380857276],[0.34],[0.33841340000000003],[5],[1.6094379115614295],[0.07631403299524932],[5],[5],[0.006266708226812511],[0.07631403299524932],[0.08113292569604526]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.1075793939393926e6],Bool[0],Bool[0],[3],[0.6634187324149055],[1.9210837931034482e8],[0.0],[1],[3],[3.188909090909096e6],[0.010282104064830306],[0.339137036],[0.22712414209981682],[1.0],[3.18433212121212e6],[0.98],[1],[10],[0.9747515677137377],[0.9758967581423286],[5.292646043508625e-11],[1.9642586206896546e8],[0.5],[0],Bool[0],[0],[3.188909090909096e6],[0.33653859999999997],[1.9642586206896546e8],[0],[1.5284349297172999],Bool[1],[0.86],[0.0],Bool[0],[0],[0.9992393063845515],[0.86],[0.33442617887240367],[0.9747336855547118],[0],[0.3400108251670965],[0.6838876042358498],Bool[0],[0.7535752070252094],[0.08054889933450364],[4.699248120300752],Bool[1],[0.0],Bool[0],[3.18433212121212e6],[0.0],[0.48530841445397355],[3.103932727272726e6],[0.0],[2.5720526315789474e6],[1.4460197575527776],[0.0],[4.699248120300752],Bool[1],[4.098360655737705],[0.26],Bool[0],[3.9682539682539675],[11],[0.976029124180426],[0.98],[0.6764026220343282],Bool[0],Bool[1],[0],[1.8801e6],[5],[1.9642586206896546e8],[0.5543219317616161],[0.0],[0.0],Bool[0],[1.4388804466479683],[2.513771428571428e6],[3.0757651515151514e6],[3],[7.134594315434935e-11],Bool[0],Bool[0],[0.339137036],[0.02],[5],Bool[0],[0.97801978459891],[0.0],[1.8801e6],[13],[0.999974086550919],[3.0755000000000056e6],[0.6288438291096993],[0.46],[0.33653859999999997],[5],[1.5244310822490041],[0.09859556371358705],[5],[5],[0.15337863340113578],[0.09859556371358705],[0.08054889933450364]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_2""]","String7[""F3_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[4],[3.0453895384615385e6],Bool[0],Bool[0],[2],[-0.027126319656572084],[1.8308688888888887e8],[0.0],[7],[3],[3.125415384615389e6],[0.008201573356987542],[0.34154271199999997],[-0.08187688858987173],[1.0],[3.1410338461538474e6],[0.96],[2],[10],[0.9705012362416684],[0.969550055052917],[1.0986122882423592],[1.9232362962962967e8],[0.48],[0],Bool[0],[1],[3.125415384615389e6],[0.3351664],[1.9232362962962967e8],[0],[1.6094379117599562],Bool[1],[0.9],[0.0],Bool[0],[0],[0.9974824221981708],[0.9],[1.098612288414455],[0.970866749021912],[0],[1.0986122882278222],[0.6931471804002454],Bool[0],[-0.08662788745059243],[0.0543881288518],[4.448398576512455],Bool[1],[0.0],Bool[0],[3.1410338461538474e6],[0.0],[0.006983952570810727],[3.0483772307692314e6],[0.0],[2.7853636363636367e6],[1.6094379117239974],[0.0],[4.448398576512455],Bool[1],[4.844961240310077],[0.2],Bool[0],[4.844961240310077],[11],[0.9698830668383931],[0.96],[0.6931471801136783],Bool[0],Bool[1],[1],[2.3888e6],[5],[1.9232362962962967e8],[0.10468355566681758],[0.0],[0.0],Bool[0],[1.6094379116857107],[2.805e6],[3.037092307692308e6],[2],[1.0986122879734967],Bool[0],Bool[0],[0.34154271199999997],[0.14],[5],Bool[0],[0.9519729283472416],[0.0],[2.3888e6],[10],[0.9991176828540786],[3.0395076923077013e6],[-0.14944487681846033],[0.46],[0.33516640000000003],[4],[1.6094379116150188],[0.0542673802573885],[5],[5],[0.07142820563334908],[0.0542673802573885],[0.0543881288518]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_1""]",[0.0],[5],[3.200378260869548e6],Bool[0],Bool[0],[3],[0.4568125123042286],[2.0439227941176468e8],[0.0],[1],[3],[3.343579710144906e6],[0.008009114807517748],[0.33761628400000004],[0.24423342405175466],[0.9819132399311445],[3.3379307246376597e6],[0.9],[0],[7],[0.9608906359672117],[0.9587910969053909],[3.7494127255840054e-10],[2.0439227941176468e8],[0.4],[0],Bool[0],[0],[3.343579710144906e6],[0.33604979999999995],[2.0069548529411763e8],[1],[1.2387785341883957],Bool[1],[0.7],[0.0],Bool[1],[0],[0.9740043114643444],[0.7],[1.0198488867210598],[0.9611047326151142],[0],[1.0044178040882321],[0.6465758252958218],Bool[0],[0.5741094086946872],[0.08556285895176717],[4.8076923076923075],Bool[0],[0.0],Bool[0],[3.3379307246376597e6],[0.0],[0.5511571728904812],[3.2073863768115765e6],[0.0],[2.5012068965517236e6],[1.3951889790704302],[0.0],[4.8076923076923075],Bool[1],[2.3674242424242427],[0.22],Bool[0],[2.711496746203904],[7],[0.9590170217086978],[0.9],[0.6423399841285707],Bool[0],Bool[1],[0],[2.1095000000000005e6],[5],[2.0439227941176468e8],[0.2518319614869266],[0.0],[0.0],Bool[0],[1.3705135841810914],[2.5206551724137925e6],[3.2286666666666446e6],[3],[4.1430644198211516e-10],Bool[0],Bool[0],[0.337616284],[0.02],[5],Bool[0],[1.0],[0.0],[2.1095000000000005e6],[11],[0.9758582102933846],[3.233471014492736e6],[0.32460626482997984],[0.38],[0.33604979999999995],[5],[1.1936318602003146],[0.11572053764133658],[5],[5],[0.15963246171126974],[0.11572053764133658],[0.08556285895176717]
