X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[2.0],[2],[2.505571e6],Bool[0],Bool[1],[0],[-0.061761701350563095],[1.244465e8],[-2.0],[20],[1],[2.523275e6],[0.008145454545454511],[0.49887461599999994],[0.007597411312525993],[0.9954122916278766],[2.525011e6],[0.68],[20],[20],[0.9930067631388536],[0.9923010236391049],[1.098612288241899],[1.2502005555555555e8],[0.28],[0],Bool[0],[20],[2.523275e6],[0.5014706],[1.244465e8],[20],[1.609437911747778],Bool[0],[0.46],[-2.0],Bool[0],[0],[0.9935611152889592],[0.46],[1.0986122882381937],[0.9930212667484999],[0],[1.0986122880324267],[0.6931471803931735],Bool[0],[0.10749258990973717],[0.10662800000000003],[1.950078003120125],Bool[0],[0.45],Bool[1],[2.525011e6],[0.45],[0.08115305265941783],[2.507353e6],[0.536],[2.539944444444444e6],[1.6094379117774498],[2.0],[1.950078003120125],Bool[0],[1.7241379310344829],[0.4],Bool[1],[1.7705382436260622],[20],[0.9923233005167771],[0.68],[0.6931471801781507],Bool[0],Bool[1],[20],[2.675421052631579e6],[2],[1.2502005555555555e8],[0.06426419114495957],[-2.0],[-2.0],Bool[0],[1.6094379116694177],[2.675421052631579e6],[2.506425e6],[1],[1.0986122880953608],Bool[1],Bool[0],[0.49887461599999994],[0.4],[2],Bool[1],[0.9954122916278766],[0.536],[2.539944444444444e6],[20],[0.9940160865805326],[2.506425e6],[0.1267719358937957],[0.3],[0.5014706],[2],[1.6094379116171147],[0.126628],[2],[2],[0.006627999999999995],[0.126628],[0.10662800000000003]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[2.500951e6],Bool[0],Bool[0],[3],[0.15522354370550265],[1.719144e8],[2.0],[5],[3],[2.5121e6],[0.010750246880886025],[0.5000888960000001],[0.07684913962561797],[0.9323662628830266],[2.512263e6],[0.4],[5],[20],[0.9954972867092339],[0.9954972867092339],[1.0524841098484305e-10],[1.8438505e8],[0.16],[0],Bool[0],[20],[2.5121e6],[0.5001902],[1.719144e8],[5],[6.264592944427481e-11],Bool[1],[0.4],[2.0],Bool[0],[3],[0.9958509587614623],[0.4],[1.8193108113891372e-10],[0.9955007034833142],[0],[2.2634374214352133e-10],[4.937014617499091e-10],Bool[0],[0.3611066328138005],[0.08396940595240626],[4.940711462450592],Bool[0],[0.5710000000000001],Bool[0],[2.512263e6],[0.5710000000000001],[0.23530644164650796],[2.500951e6],[0.508],[2.5082142857142854e6],[2.173359096532052e-10],[0.0],[4.940711462450592],Bool[1],[4.863813229571984],[0.1],Bool[1],[4.863813229571984],[20],[0.9955007034833142],[0.4],[5.465576389119882e-10],Bool[0],Bool[1],[20],[2.5082142857142854e6],[5],[1.8438505e8],[0.19418434991621422],[2.0],[2.0],Bool[1],[2.887482471241997e-10],[2.5082142857142854e6],[2.501725e6],[3],[1.8700430404190774e-10],Bool[0],Bool[1],[0.5000888960000001],[0.1],[5],Bool[0],[0.9323662628830266],[0.508],[2.5082142857142854e6],[5],[0.9958509587614623],[2.501725e6],[0.14705909215749166],[0.16],[0.5001902],[5],[1.2601332342593996e-10],[0.08396940595240626],[5],[5],[0.09730190715499877],[0.08396940595240626],[0.08396940595240626]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N3_2""]",[2.0],[2],[2.502036e6],Bool[0],Bool[1],[0],[-0.07847017534761022],[1.1847263157894737e8],[-2.0],[20],[1],[2.511725e6],[0.007486868686868681],[0.5000426],[-0.06314238031950573],[1.0],[2.512736e6],[0.42],[20],[20],[0.9949592794467863],[0.9957416935165493],[1.0986122883936966],[1.1847263157894737e8],[0.2],[0],Bool[0],[20],[2.511725e6],[0.5000140000000001],[1.1847263157894737e8],[20],[1.6094379116130515],Bool[0],[0.26],[-2.0],Bool[1],[0],[0.9966081222134777],[0.26],[1.0986122881625904],[0.9949672170592947],[0],[1.0986122879373732],[0.6931471803603594],Bool[0],[0.042241658950744686],[0.032144000000000034],[2.0],Bool[1],[0.47500000000000003],Bool[0],[2.512736e6],[0.47500000000000003],[0.0004906869985444745],[2.50007e6],[0.506],[2.491875e6],[1.6094379115595596],[2.0],[2.0],Bool[0],[2.0],[0.4],Bool[1],[1.9872813990461045],[20],[0.9957467187262417],[0.42],[0.693147180210968],Bool[0],Bool[1],[20],[2.518375e6],[2],[1.1847263157894737e8],[0.08530806648956483],[0.0],[0.0],Bool[0],[1.609437911532178],[2.518375e6],[2.5013e6],[1],[1.098612288202081],Bool[1],Bool[0],[0.5000426],[0.4],[2],Bool[0],[1.0],[0.506],[2.491875e6],[20],[0.9954380403364682],[2.499725e6],[0.16662429838291357],[0.24],[0.5000140000000001],[2],[1.6094379115654283],[0.007855999999999974],[2],[2],[0.007855999999999974],[0.007855999999999974],[0.032144000000000034]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[2.0],[2],[2.502676e6],Bool[0],Bool[1],[0],[0.032558563921586826],[1.248081e8],[2.0],[20],[1],[2.5133e6],[0.003256565656565652],[0.5005648],[0.05815622417990617],[0.9946905461915309],[2.513562e6],[0.82],[20],[20],[0.9957247921475579],[0.9956690942972563],[1.0986122883520033],[1.254743e8],[0.28],[0],Bool[0],[20],[2.5133e6],[0.5005632],[1.248081e8],[20],[1.60943791171195],Bool[0],[0.7],[2.0],Bool[0],[0],[0.9976342461559704],[0.7],[1.09861228820756],[0.9957338525454245],[0],[1.0986122880248725],[0.6931471802802622],Bool[0],[0.031785263134765915],[0.044476000000000016],[2.0],Bool[0],[0.525],Bool[0],[2.513562e6],[0.525],[-0.04317847877531315],[2.502816e6],[0.531],[2.6752e6],[1.609437911733119],[2.0],[2.0],Bool[0],[1.923076923076923],[0.4],Bool[1],[1.9872813990461045],[20],[0.9956793674492991],[0.82],[0.6931471800894775],Bool[0],Bool[1],[20],[2.338266666666667e6],[2],[1.254743e8],[0.08403194838581306],[-2.0],[-2.0],Bool[0],[1.6094379116610371],[2.338266666666667e6],[2.50295e6],[1],[1.098612288108032],Bool[1],Bool[0],[0.5005648],[0.4],[2],Bool[0],[0.9946905461915309],[0.531],[2.6752e6],[20],[0.9971703969204908],[2.50295e6],[-0.04369154431723624],[0.38],[0.5005632],[2],[1.6094379117108217],[0.10447599999999999],[2],[2],[0.004476000000000008],[0.10447599999999999],[0.044476000000000016]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[7],[2.501387e6],Bool[0],Bool[0],[3],[0.044303781632033024],[1.6877655e8],[0.0],[6],[3],[2.507375e6],[0.014596970301680244],[0.50002396],[-0.04680238632130045],[0.9001416],[2.506089e6],[0.72],[6],[20],[0.9975994467874046],[0.9981237697464057],[1.5366281488499875e-10],[1.875e8],[0.34],[0],Bool[0],[20],[2.507375e6],[0.5000146],[1.6877655e8],[6],[1.7429632643526835e-10],Bool[1],[0.52],[0.0],Bool[0],[3],[0.9993205163746932],[0.52],[1.646283564086406e-10],[0.9976000079627084],[0],[2.6712540324693683e-10],[1.0489448834881254e-10],Bool[0],[0.07610224076780131],[0.1061278792400941],[6.648936170212766],Bool[0],[0.512],Bool[0],[2.506089e6],[0.512],[-0.016137006395258426],[2.500073e6],[0.508],[2.353764705882353e6],[2.3916146720023543e-10],[0.0],[6.648936170212766],Bool[1],[7.396449704142011],[0.12],Bool[1],[6.72043010752688],[20],[0.9981244181162137],[0.72],[2.6380280113580374e-10],Bool[0],Bool[1],[20],[2.359294117647059e6],[8],[1.875e8],[0.05620414941160892],[0.0],[0.0],Bool[1],[3.652888964953573e-10],[2.359294117647059e6],[2.5009e6],[3],[2.3550006228187556e-10],Bool[0],Bool[1],[0.50002396],[0.12],[8],Bool[0],[0.9001416],[0.508],[2.353764705882353e6],[6],[0.999081276612952],[2.500675e6],[0.09282377236750476],[0.42],[0.5000146],[7],[3.478413623359737e-10],[0.0749757744341464],[8],[8],[0.11126332168329325],[0.0749757744341464],[0.1061278792400941]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[3],[2.501906e6],Bool[0],Bool[0],[0],[-0.010692678847246761],[1.5661066666666666e8],[-2.0],[11],[2],[2.52995e6],[0.007265094760384033],[0.500982824],[0.11539047109110082],[0.9382069645840014],[2.530378e6],[0.52],[11],[20],[0.9902164814901173],[0.9887479261991686],[1.0986122881770126],[1.669254999999999e8],[0.24],[0],Bool[0],[20],[2.52995e6],[0.5011244],[1.5661066666666666e8],[11],[1.6094379116548785],Bool[0],[0.38],[-2.0],Bool[0],[0],[0.9899222812744284],[0.38],[1.098612288245692],[0.990217680823329],[0],[1.0986122879419944],[0.6931471804333502],Bool[0],[0.011581696543954878],[0.07746569532380124],[2.886836027713626],Bool[0],[0.512],Bool[1],[2.530378e6],[0.512],[-0.08162972558149197],[2.505622e6],[0.5379999999999999],[2.5283571428571427e6],[1.6094379118971966],[0.0],[2.886836027713626],Bool[0],[2.545824847250509],[0.22],Bool[0],[2.759381898454746],[20],[0.9887460895314166],[0.52],[0.693147180166498],Bool[0],Bool[0],[20],[2.2375625e6],[3],[1.669254999999999e8],[-0.0973251235001012],[-2.0],[-2.0],Bool[0],[1.609437911762833],[2.2375625e6],[2.50205e6],[2],[1.0986122879846925],Bool[0],Bool[0],[0.500982824],[0.22],[3],Bool[1],[0.9382069645840014],[0.5379999999999999],[2.5283571428571427e6],[11],[0.990675583494071],[2.504925e6],[0.12840462694993188],[0.16],[0.5011244],[3],[1.609437911508055],[0.1265434864068475],[3],[3],[0.005654551441095919],[0.1265434864068475],[0.07746569532380124]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[2.501207e6],Bool[0],Bool[0],[3],[0.18657907401762458],[1.655872e8],[2.0],[7],[3],[2.5119e6],[0.010076342193474766],[0.49989526400000006],[0.06171352603168096],[0.9106509237559197],[2.511723e6],[0.3],[7],[20],[0.9943560655374817],[0.9958132325897402],[9.345971767962968e-11],[1.749867e8],[0.2],[0],Bool[0],[20],[2.5119e6],[0.49950940000000005],[1.593518e8],[9],[1.47378555659453e-10],Bool[1],[0.2],[2.0],Bool[0],[3],[0.9972485044310397],[0.2],[9.800042181096808e-11],[0.9943623330631288],[0],[5.228420413897905e-10],[2.0993154973218218e-10],Bool[0],[0.3090468724000443],[0.22091806082799118],[4.8828125],Bool[0],[0.38800000000000007],Bool[0],[2.511723e6],[0.38800000000000007],[0.1510604979561287],[2.497547e6],[0.4690000000000001],[2.3742105263157897e6],[1.74695906710427e-10],[0.0],[4.8828125],Bool[1],[4.125412541254125],[0.18],Bool[1],[3.930817610062893],[20],[0.9958178404958418],[0.3],[4.287510891562491e-10],Bool[0],Bool[1],[20],[2.505e6],[5],[1.749867e8],[0.22944385926413352],[2.0],[2.0],Bool[1],[1.8033941571740294e-10],[2.505e6],[2.50255e6],[3],[5.047370522159759e-10],Bool[0],Bool[1],[0.49989526400000006],[0.14],[5],Bool[0],[0.9462844890497392],[0.4690000000000001],[2.3742105263157897e6],[9],[0.9947667196435039],[2.497025e6],[0.2931464611989867],[0.32],[0.49950940000000005],[5],[1.9743950875132476e-10],[0.19710339824569234],[5],[5],[0.11293427114919545],[0.19710339824569234],[0.22091806082799118]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N3_2""]",[2.0],[2],[2.503583e6],Bool[0],Bool[0],[0],[0.004824640150963137],[1.1796857894736841e8],[0.0],[20],[1],[2.51625e6],[0.00345454545454546],[0.49900571999999993],[-0.13049719836383786],[0.9963371966129736],[2.517661e6],[0.2653061224489796],[20],[20],[0.9948825517017581],[0.9944083019914118],[1.0986122881286935],[1.1840226315789475e8],[0.2],[1],Bool[0],[20],[2.51625e6],[0.5009554],[1.1796857894736841e8],[20],[1.6094379118428281],Bool[0],[0.24],[0.0],Bool[0],[0],[0.9945286250135217],[0.22448979591836735],[1.0986122882880531],[0.9948854098474313],[1],[1.0986122881621916],[0.6931471802420792],Bool[0],[-0.0784027984135921],[0.01693599999999998],[1.9716088328075707],Bool[0],[0.5],Bool[1],[2.517661e6],[0.5],[0.002236082542312207],[2.504777e6],[0.545],[2.5134444444444445e6],[1.6094379117562205],[2.0],[1.9716088328075707],Bool[0],[1.923076923076923],[0.4],Bool[0],[1.9872813990461045],[20],[0.9944130677767486],[0.28],[0.693147179888736],Bool[0],Bool[0],[20],[2.5105e6],[2],[1.1840226315789475e8],[-0.010350819758738073],[2.0],[2.0],Bool[0],[1.6094379115241026],[2.5105e6],[2.502425e6],[1],[1.098612287909415],Bool[0],Bool[0],[0.49900571999999993],[0.4],[2],Bool[1],[0.9963371966129736],[0.545],[2.5134444444444445e6],[20],[0.9958641360178675],[2.50275e6],[-0.0023949062984159313],[0.2],[0.5009554],[2],[1.609437911745575],[0.04306399999999999],[2],[2],[0.003064000000000039],[0.04306399999999999],[0.01693599999999998]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[2.498867e6],Bool[0],Bool[0],[3],[0.21477471087754485],[1.7813795e8],[-2.0],[3],[3],[2.509875e6],[0.00873695232904472],[0.500061352],[-0.023020945189379676],[0.9662120218140576],[2.510825e6],[0.18],[3],[20],[0.9946862087162586],[0.9952374219629007],[1.7990363532951616e-10],[1.8436735e8],[0.08],[0],Bool[0],[20],[2.509875e6],[0.49949659999999996],[1.7813795e8],[3],[1.2713162083226388e-10],Bool[1],[0.12],[-2.0],Bool[0],[3],[0.9955955208147376],[0.12],[2.687122547086229e-10],[0.9946918490190861],[0],[4.867449975270287e-10],[2.385578360137836e-10],Bool[0],[0.17153951630004438],[0.2281036696241426],[4.8828125],Bool[0],[0.542],Bool[0],[2.510825e6],[0.542],[0.011430153343276076],[2.497483e6],[0.47100000000000003],[2.4996875e6],[1.976950247715578e-10],[0.0],[4.8828125],Bool[1],[4.2087542087542085],[0.06],Bool[1],[3.9682539682539684],[20],[0.9952419727528894],[0.18],[3.414071288501232e-10],Bool[0],Bool[1],[20],[2.677153846153847e6],[5],[1.8436735e8],[0.24695992666042865],[2.0],[2.0],Bool[1],[2.941539774983653e-10],[2.677153846153847e6],[2.498075e6],[3],[3.23711223792599e-10],Bool[0],Bool[1],[0.500061352],[0.06],[5],Bool[0],[0.9662120218140576],[0.47100000000000003],[2.4996875e6],[3],[0.9942558458891998],[2.496825e6],[-0.02438997353798746],[0.08],[0.49949659999999996],[5],[1.686703025652114e-10],[0.20129879308132972],[4],[5],[0.11443602621552358],[0.20129879308132972],[0.2281036696241426]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[2],[2.49257e6],Bool[0],Bool[1],[0],[-0.040413610146073684],[1.3152010526315789e8],[0.0],[20],[1],[2.512875e6],[0.009944000000000036],[0.498868768],[0.013596437413507861],[1.0],[2.515982e6],[0.68],[20],[20],[0.9929697430267784],[0.990694687004915],[1.098612288482618],[1.3152010526315789e8],[0.22],[0],Bool[0],[20],[2.512875e6],[0.49965879999999996],[1.3152010526315789e8],[20],[1.6094379118469868],Bool[0],[0.42],[0.0],Bool[1],[0],[0.9915619769112951],[0.42],[1.0986122881081357],[0.9929776343954307],[0],[1.098612287884753],[0.6931471804508549],Bool[0],[-0.01941707161283568],[0.03983599999999998],[1.9716088328075707],Bool[1],[0.41200000000000003],Bool[1],[2.515982e6],[0.41200000000000003],[-0.020627862163962077],[2.498294e6],[0.506],[2.602105263157895e6],[1.6094379117855522],[0.0],[1.9716088328075707],Bool[0],[1.8545994065281899],[0.4],Bool[1],[1.996805111821086],[20],[0.9907113446705194],[0.68],[0.693147180097203],Bool[0],Bool[1],[20],[2.4657142857142864e6],[2],[1.3152010526315789e8],[0.046761116011861524],[2.0],[2.0],Bool[0],[1.6094379116173605],[2.4657142857142864e6],[2.49215e6],[1],[1.098612288317709],Bool[1],Bool[0],[0.498868768],[0.4],[2],Bool[1],[1.0],[0.506],[2.602105263157895e6],[20],[0.9930292589139329],[2.49935e6],[-0.056313295234173784],[0.16],[0.49965879999999996],[2],[1.6094379117034452],[0.08016400000000001],[2],[2],[0.00016400000000002524],[0.08016400000000001],[0.03983599999999998]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[2.500641e6],Bool[0],Bool[0],[0],[0.16225942768924154],[1.5977122222222233e8],[-2.0],[10],[3],[2.5081e6],[0.010193180465389593],[0.500161224],[0.15860124065345582],[0.8680136521573258],[2.508507e6],[0.78],[10],[20],[0.9966521919213301],[0.9968642702611553],[1.9999394241697054e-10],[1.8406533333333343e8],[0.4],[0],Bool[0],[20],[2.5081e6],[0.5000218],[1.5977122222222233e8],[10],[2.8566434840434426e-10],Bool[0],[0.52],[-2.0],Bool[0],[0],[0.9982651457494663],[0.52],[1.6413839568112947e-10],[0.9966582613157552],[0],[1.9288416038990981e-10],[9.714586213004679e-11],Bool[0],[0.027699750362805742],[0.16991467519905396],[4.8828125],Bool[0],[0.5930000000000001],Bool[0],[2.508507e6],[0.5930000000000001],[-0.02755164677248879],[2.500109e6],[0.523],[2.500571428571428e6],[9.948107075386756e-11],[0.0],[4.8828125],Bool[0],[4.752851711026615],[0.2],Bool[0],[4.355400696864112],[20],[0.9968706882503505],[0.78],[1.7089483911301159e-10],Bool[0],Bool[0],[20],[2.654823529411765e6],[5],[1.8406533333333343e8],[-0.060119594930016444],[-2.0],[-2.0],Bool[0],[1.5709828126087396e-10],[2.654823529411765e6],[2.500175e6],[3],[2.746063345881683e-10],Bool[0],Bool[0],[0.500161224],[0.2],[5],Bool[0],[0.8680136521573258],[0.523],[2.500571428571428e6],[10],[0.9977804242303017],[2.49935e6],[0.16451111932687154],[0.38],[0.5000218],[5],[4.906053703581379e-10],[0.1317362396912862],[5],[5],[0.11203373084924023],[0.1317362396912862],[0.16991467519905396]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N3_2""]",[0.0],[5],[2.502947e6],Bool[0],Bool[0],[3],[0.19587199083364887],[1.840744210526315e8],[-2.0],[4],[3],[2.515e6],[0.011497602366119292],[0.49972264800000005],[-0.06082752920695277],[0.932643733333335],[2.514877e6],[0.52],[4],[20],[0.9957127127887367],[0.9952562292310916],[1.0986122882578773],[1.9736842105263114e8],[0.26],[0],Bool[0],[20],[2.515e6],[0.500819],[1.840744210526315e8],[4],[1.609437911690068],Bool[1],[0.22],[-2.0],Bool[0],[3],[0.9962381284075388],[0.22],[1.0986122884139693],[0.995718950146854],[0],[1.0986122881990363],[0.6931471804431263],Bool[0],[0.029076522130137245],[0.06093234858431112],[4.770992366412213],Bool[0],[0.47600000000000003],Bool[0],[2.514877e6],[0.47600000000000003],[-0.08756373772157963],[2.504095e6],[0.55],[2.175e6],[1.609437911878739],[0.0],[4.770992366412213],Bool[1],[5.458515283842795],[0.08],Bool[1],[5.656108597285067],[20],[0.995257804228162],[0.52],[0.693147180205329],Bool[0],Bool[1],[20],[2.3469411764705884e6],[6],[1.9736842105263114e8],[0.07235892815525297],[-2.0],[-2.0],Bool[1],[1.6094379115980793],[2.3469411764705884e6],[2.503625e6],[3],[1.0986122881731961],Bool[0],Bool[1],[0.49972264800000005],[0.08],[6],Bool[0],[0.932643733333335],[0.55],[2.175e6],[4],[0.9971745781651877],[2.503875e6],[-0.1193386737965917],[0.26],[0.500819],[5],[1.6094379115387267],[0.09881270719902374],[6],[6],[0.12520683329595075],[0.09881270719902374],[0.06093234858431112]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N3_2""]",[0.0],[5],[2.500163e6],Bool[0],Bool[0],[3],[-0.05719659207853075],[1.710306842105263e8],[2.0],[8],[3],[2.510475e6],[0.00987034021703407],[0.49994134400000007],[0.08101707577819826],[0.928516220688339],[2.511327e6],[0.54],[8],[20],[0.9958133687886922],[0.9955545414834468],[7.809072043215357e-11],[1.841978421052631e8],[0.2],[0],Bool[0],[20],[2.510475e6],[0.5001626],[1.710306842105263e8],[8],[9.329033761581862e-11],Bool[1],[0.5],[2.0],Bool[0],[3],[0.9951383649589391],[0.5],[2.355673214892027e-10],[0.9958159071927901],[0],[3.7984154462775643e-10],[1.0466241918259411e-10],Bool[0],[-0.06080025501377368],[0.13467330883289383],[4.8828125],Bool[0],[0.5],Bool[0],[2.511327e6],[0.5],[0.0034779233096508613],[2.500813e6],[0.513],[2.681461538461539e6],[1.3393158627447713e-10],[0.0],[4.8828125],Bool[1],[4.545454545454546],[0.16],Bool[1],[4.681647940074906],[20],[0.9955567018451896],[0.54],[1.6306814576630505e-10],Bool[0],Bool[1],[20],[2.319933333333333e6],[5],[1.841978421052631e8],[-0.06979599219534566],[0.0],[0.0],Bool[1],[2.766053161147798e-10],[2.319933333333333e6],[2.5009e6],[3],[9.796499394881602e-11],Bool[0],Bool[1],[0.49994134400000007],[0.16],[5],Bool[0],[0.928516220688339],[0.513],[2.681461538461539e6],[8],[0.9960074748613108],[2.502025e6],[0.030619995261865197],[0.2],[0.5001626],[5],[1.9687741974545205e-10],[0.14340801969206604],[5],[5],[0.10712282722183912],[0.14340801969206604],[0.13467330883289383]
