X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.6059105e6],Bool[0],Bool[1],[2],[-0.010246963491950693],[2.12777e8],[0.0],[4],[2],[4.00561875e6],[0.0015535868176577631],[0.340377412],[0.11315992580042225],[0.9691905037723066],[3.945918e6],[0.52],[2],[0],[0.9496959896277621],[0.9138331055029527],[2.4425770589696793e-10],[2.1954094594594586e8],[0.4],[0],Bool[0],[0],[4.00561875e6],[0.37074560000000006],[2.12777e8],[2],[1.7478770426584948e-10],Bool[1],[0.3],[0.0],Bool[0],[0],[0.9210348438182039],[0.3],[1.2943267746859805e-10],[0.9499075011507275],[0],[1.8080294346824253e-10],[1.1238611269688155e-10],Bool[0],[0.015500349751070121],[0.3440624318463148],[2.3992322456813824],Bool[0],[0.355],Bool[0],[3.945918e6],[0.355],[0.10916926419844912],[3.7474225e6],[0.449],[3.172168831168832e6],[7.879254159229987e-11],[0.0],[2.3992322456813824],Bool[1],[2.9411764705882355],[0.32],Bool[1],[2.362948960302457],[19],[0.9155172992576854],[0.52],[1.563555330115993e-10],Bool[0],Bool[1],[4],[2.74855e6],[3],[2.1954094594594586e8],[-0.015327340378985765],[2.0],[0.0],Bool[0],[1.7274498851902562e-10],[2.74855e6],[3.53865625e6],[2],[3.270193264759414e-10],Bool[0],Bool[0],[0.340377412],[0.08],[3],Bool[0],[0.9691905037723066],[0.449],[3.162033333333333e6],[16],[0.9837463810188729],[3.75465625e6],[0.07767448459640879],[0.28],[0.37074560000000006],[3],[3.0606091822630726e-10],[0.1857742635781394],[3],[3],[0.21181481772529512],[0.1857742635781394],[0.3440624318463148]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[2.502428e6],Bool[0],Bool[0],[0],[-0.03333697600012772],[1.249398e8],[-2.0],[20],[1],[2.5114e6],[0.007956660418927397],[0.500054496],[0.10552100805912948],[0.6775782207116697],[2.514732e6],[0.18],[20],[20],[0.9941075231873615],[0.9951072321026654],[1.7681198268813533e-10],[1.843917e8],[0.32],[0],Bool[0],[20],[2.5114e6],[0.4999828],[1.249398e8],[20],[1.943159384052117e-10],Bool[0],[0.16],[-2.0],Bool[0],[0],[0.9981406058166578],[0.16],[6.750966691858951e-11],[0.9941332050238533],[0],[1.512694625504356e-10],[1.4989320663488318e-10],Bool[0],[0.024657176841565282],[0.07243684355353978],[1.996805111821086],Bool[0],[0.518],Bool[1],[2.514732e6],[0.518],[0.1343079234416789],[2.499914e6],[0.52],[2.3846470588235296e6],[1.5403872173753835e-10],[2.0],[1.996805111821086],Bool[0],[2.4366471734892783],[0.4],Bool[0],[2.759381898454746],[20],[0.9951273729238747],[0.18],[3.0422651040958516e-10],Bool[0],Bool[0],[20],[2.326692307692307e6],[3],[1.843917e8],[0.0476914624009512],[-2.0],[-2.0],Bool[0],[2.3079395251118624e-10],[2.326692307692307e6],[2.501475e6],[1],[2.3203166466344732e-10],Bool[0],Bool[0],[0.500054496],[0.4],[3],Bool[1],[0.6775782207116697],[0.52],[2.3846470588235296e6],[20],[0.9967833618623465],[2.498025e6],[-0.0291070149544918],[0.38],[0.4999828],[2],[2.6832173575233156e-10],[0.041302497551600974],[3],[3],[0.44434830516611623],[0.041302497551600974],[0.07243684355353978]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[3.719573e6],Bool[0],Bool[0],[0],[0.020963961120905896],[1.590171948051948e8],[0.0],[20],[1],[4.18543125e6],[0.0022469890346935306],[0.27409989999999995],[-0.02047682025308167],[0.7204531132412414],[4.170573e6],[0.32],[19],[0],[0.9357264577313477],[0.8918613821170376],[7.683505028328676e-11],[2.2071831168831164e8],[0.3],[0],Bool[0],[0],[4.18543125e6],[0.41083259999999994],[1.590171948051948e8],[19],[1.163825393588213e-10],Bool[0],[0.06],[0.0],Bool[0],[0],[0.8828635040718009],[0.06],[4.806952648350747e-10],[0.9356906123578317],[0],[6.930440581735385e-10],[2.7675445444925316e-10],Bool[0],[0.3748245365445056],[0.23498307588420067],[2.0],Bool[0],[0.15],Bool[0],[4.170573e6],[0.15],[0.09853226829074126],[3.9025155e6],[0.5720000000000001],[2.99052e6],[1.8030528982071853e-10],[2.0],[2.0],Bool[0],[2.4366471734892783],[0.4],Bool[0],[2.880184331797235],[2],[0.8919427804116424],[0.32],[3.39809463947474e-10],Bool[0],Bool[0],[0],[2.73085e6],[3],[2.2071831168831164e8],[0.4421524020630167],[0.0],[0.0],Bool[0],[3.8895976745694465e-10],[2.73085e6],[3.66041875e6],[1],[1.7544302289175322e-10],Bool[0],Bool[0],[0.2740999],[0.4],[3],Bool[0],[0.7204531132412414],[0.5720000000000001],[2.73085e6],[20],[0.9490700285657521],[3.997125e6],[0.33927047854740966],[0.08],[0.41083259999999994],[2],[2.2302716522883162e-10],[0.04292046076173928],[3],[3],[0.4420692320802252],[0.04292046076173928],[0.23498307588420067]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[2.502624e6],Bool[0],Bool[0],[0],[0.0959149906103273],[1.251277e8],[2.0],[20],[1],[2.5144e6],[0.008534609177228147],[0.500020432],[0.1274542500172909],[0.6673477333333333],[2.514342e6],[0.04],[20],[20],[0.9944884188388056],[0.9953395361490203],[8.560031595280163e-11],[1.875e8],[0.22],[0],Bool[0],[20],[2.5144e6],[0.5000968],[1.251277e8],[20],[2.512589063092656e-10],Bool[0],[0.04],[2.0],Bool[0],[0],[0.9974680441154351],[0.04],[2.048789242824783e-10],[0.9944993288510321],[0],[2.932377005733186e-10],[1.468351025461029e-10],Bool[0],[0.16973342654750562],[0.2058143076464802],[1.996805111821086],Bool[0],[0.512],Bool[1],[2.514342e6],[0.512],[0.07162158017076317],[2.500484e6],[0.5],[2.511888888888889e6],[3.42635437201255e-10],[-2.0],[1.996805111821086],Bool[0],[2.9550827423167845],[0.4],Bool[0],[2.934272300469483],[20],[0.9953499902499131],[0.04],[1.890965506221289e-10],Bool[0],Bool[0],[20],[2.5089e6],[3],[1.875e8],[0.025948541411855066],[2.0],[2.0],Bool[0],[4.498037089776178e-10],[2.5089e6],[2.5035e6],[1],[1.3212610217058545e-10],Bool[0],Bool[0],[0.500020432],[0.4],[3],Bool[1],[0.6673477333333333],[0.5],[2.511888888888889e6],[20],[0.9972446113493144],[2.500475e6],[0.19493063762276114],[0.24],[0.5000968],[2],[3.786008826266046e-10],[0.15878970127813705],[3],[3],[0.4434207135802296],[0.15878970127813705],[0.2058143076464802]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[2.509065e6],Bool[0],Bool[0],[0],[-0.04821364058020308],[1.2503525e8],[-2.0],[20],[1],[2.51405e6],[0.008422319303110326],[0.5002433359999999],[0.1150740427586311],[0.6781718171046919],[2.514287e6],[0.5],[20],[20],[0.9944445482954014],[0.9979230692438851],[1.8782649551087725e-10],[1.8437105e8],[0.3],[0],Bool[0],[20],[2.51405e6],[0.5000638],[1.2503525e8],[20],[1.8280107811023233e-10],Bool[0],[0.28],[-2.0],Bool[0],[0],[1.0],[0.28],[3.5969308705622223e-10],[0.994476373688647],[0],[5.988533644206279e-10],[1.4095157850818946e-10],Bool[0],[0.052309383045617684],[0.1483689895362235],[1.996805111821086],Bool[0],[0.524],Bool[1],[2.514287e6],[0.524],[0.015340964360763562],[2.500319e6],[0.517],[2.1346428571428577e6],[2.931908711748135e-10],[2.0],[1.996805111821086],Bool[0],[1.8628912071535024],[0.4],Bool[0],[2.9274004683840746],[20],[0.997935082571656],[0.5],[2.2115542527856497e-10],Bool[0],Bool[0],[20],[2.665933333333333e6],[3],[1.8437105e8],[0.11801589196440136],[-2.0],[-2.0],Bool[0],[4.3761829330595736e-10],[2.665933333333333e6],[2.509775e6],[1],[2.22920180477586e-10],Bool[0],Bool[0],[0.5002433359999999],[0.4],[3],Bool[1],[0.6781718171046919],[0.517],[2.1346428571428577e6],[20],[0.9971947324498635],[2.503525e6],[0.19989910637772534],[0.62],[0.5000638],[2],[2.684966844865325e-10],[0.1619320754390556],[3],[3],[0.2613146705717075],[0.1619320754390556],[0.1483689895362235]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.497431e6],Bool[0],Bool[0],[0],[0.12919924051324183],[1.71851925e8],[2.0],[20],[1],[3.88695e6],[0.008057337839382228],[0.25904892],[-0.04529783386215992],[0.7857098198339787],[3.8449605e6],[0.28],[16],[16],[0.9393913149432874],[0.9096142860245249],[1.9960016542678552e-10],[2.18721875e8],[0.28],[0],Bool[0],[5],[3.88695e6],[0.3358546],[1.71851925e8],[16],[8.08715307474972e-11],Bool[0],[0.16],[0.0],Bool[0],[0],[0.9275512830359203],[0.16],[2.2317562647214202e-10],[0.9408566876118482],[0],[3.414111165380318e-10],[1.4315699253473806e-10],Bool[0],[0.22512489469291397],[0.37152775194324317],[1.996805111821086],Bool[0],[0.10400000000000001],Bool[1],[3.8449605e6],[0.10400000000000001],[0.048720430800325926],[3.6119225e6],[0.342],[2.9089268292682925e6],[1.5550799534458667e-10],[-2.0],[1.996805111821086],Bool[0],[2.23613595706619],[0.4],Bool[0],[2.327746741154562],[19],[0.9126572785671985],[0.28],[2.233670132761389e-10],Bool[0],Bool[0],[0],[3.2538125e6],[3],[2.18721875e8],[0.48236886971140897],[-2.0],[0.0],Bool[0],[2.5042699448976076e-10],[3.2396363636363633e6],[3.38471875e6],[1],[2.760636229467641e-10],Bool[0],Bool[0],[0.25904892],[0.4],[3],Bool[1],[0.7857098198339787],[0.342],[2.7288e6],[20],[0.955020811660005],[3.5690625e6],[-0.003544633021854688],[0.28],[0.3358546],[2],[1.1615949747900437e-10],[0.3632357780615781],[3],[3],[0.44113951360538994],[0.3632357780615781],[0.37152775194324317]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[2.498455e6],Bool[0],Bool[0],[0],[0.14743911927519723],[1.2507715e8],[2.0],[20],[1],[2.51085e6],[0.006105654366870161],[0.5],[0.028064192967361686],[0.6670781333333333],[2.513969e6],[0.44],[20],[20],[0.9941025525772196],[0.9938288817403874],[5.985252776585546e-11],[1.875e8],[0.12],[0],Bool[0],[20],[2.51085e6],[0.49982859999999996],[1.2507715e8],[20],[1.1223413317711812e-10],Bool[0],[0.1],[2.0],Bool[0],[0],[0.9968700501059897],[0.1],[1.2983329404417587e-10],[0.9941185863391644],[0],[2.413269638646113e-10],[7.099886676852512e-11],Bool[0],[0.19100171173279254],[0.1766208888212263],[2.0],Bool[0],[0.5],Bool[0],[2.513969e6],[0.5],[0.12066451433497469],[2.499143e6],[0.48900000000000005],[2.665666666666667e6],[1.6874158211009978e-10],[2.0],[2.0],Bool[0],[1.5802781289506953],[0.4],Bool[0],[2.969121140142518],[20],[0.9938448202351517],[0.44],[1.0999738358001107e-10],Bool[0],Bool[0],[20],[2.6667333333333335e6],[3],[1.875e8],[0.1269680343435147],[2.0],[2.0],Bool[0],[3.573645730347601e-10],[2.6667333333333335e6],[2.49895e6],[1],[1.0449821386064253e-10],Bool[0],Bool[0],[0.5],[0.4],[3],Bool[0],[0.6670781333333333],[0.48900000000000005],[2.665666666666667e6],[20],[0.994374602148155],[2.499575e6],[0.0585555554881665],[0.22],[0.49982859999999996],[2],[1.6854560845860622e-10],[0.22741974049760943],[3],[3],[0.44845840204861803],[0.22741974049760943],[0.1766208888212263]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[3.54962725e6],Bool[0],Bool[0],[0],[0.11863845957411374],[1.655210675675676e8],[2.0],[20],[1],[4.0687625e6],[0.0011360000000000259],[0.2737039],[0.19686414498582355],[0.7656733808181695],[4.00938975e6],[0.18],[16],[12],[0.9031216658345574],[0.885328559040687],[1.666766269711304e-10],[2.1617712162162155e8],[0.22],[0],Bool[0],[0],[4.0687625e6],[0.3380566],[1.655210675675676e8],[16],[1.2964204272369926e-10],Bool[0],[0.14],[0.0],Bool[0],[0],[0.882292593891413],[0.14],[1.0105222069112661e-10],[0.9040457736250016],[0],[2.1314338759435695e-10],[1.9434340681914118e-10],Bool[0],[0.3395616116790757],[0.3429075377882499],[2.0],Bool[0],[0.15000000000000002],Bool[0],[4.00938975e6],[0.15000000000000002],[0.29722789530347077],[3.62096675e6],[0.34700000000000003],[3.109647058823529e6],[9.360487576980524e-11],[2.0],[2.0],Bool[0],[2.6824034334763946],[0.4],Bool[0],[2.4461839530332683],[19],[0.8868870166780368],[0.18],[3.248774446837274e-10],Bool[0],Bool[0],[0],[2.7453e6],[3],[2.1617712162162155e8],[0.15164231338953507],[2.0],[0.0],Bool[0],[2.2916009196655684e-10],[3.388923076923077e6],[3.4445625e6],[1],[1.938280138289453e-10],Bool[0],Bool[0],[0.2737039],[0.4],[3],Bool[0],[0.7656733808181695],[0.34700000000000003],[2.7453e6],[20],[0.8994212986848504],[3.52130625e6],[0.1786033410015],[0.16],[0.33805660000000004],[2],[1.539507142841651e-10],[0.2802357212633678],[3],[3],[0.4411889158535151],[0.2802357212633678],[0.3429075377882499]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[2.501436e6],Bool[0],Bool[0],[0],[0.27632019997687834],[1.250386e8],[2.0],[20],[1],[2.51235e6],[0.00847278736295956],[0.500110976],[0.34901642861612225],[0.6781281955399989],[2.513984e6],[0.32],[20],[20],[0.9939013136121789],[0.9950087192281255],[2.308711285902948e-10],[1.8438785e8],[0.1],[0],Bool[0],[20],[2.51235e6],[0.49973039999999996],[1.250386e8],[20],[1.1305386604268806e-10],Bool[0],[0.08],[2.0],Bool[0],[0],[0.996725221974992],[0.08],[1.358359996123177e-10],[0.993910684799138],[0],[2.372617935934113e-10],[6.644831570598406e-11],Bool[0],[0.3760833341884902],[0.07541099431780489],[1.9872813990461045],Bool[0],[0.608],Bool[1],[2.513984e6],[0.608],[0.13124324646791044],[2.498652e6],[0.49200000000000005],[2.4993571428571427e6],[1.5291306321374723e-10],[2.0],[1.9872813990461045],Bool[0],[1.576292559899117],[0.4],Bool[0],[2.886836027713626],[20],[0.9950140591171553],[0.32],[1.5879452841604192e-10],Bool[0],Bool[0],[20],[2.358294117647059e6],[3],[1.8438785e8],[0.15588070935047407],[-2.0],[-2.0],Bool[0],[1.8541014742876948e-10],[2.358294117647059e6],[2.500275e6],[1],[3.1785798720759735e-10],Bool[0],Bool[0],[0.500110976],[0.4],[3],Bool[1],[0.6781281955399989],[0.49200000000000005],[2.4993571428571427e6],[20],[0.9949450843796059],[2.498475e6],[0.044619160613382926],[0.24],[0.49973039999999996],[2],[1.4502914310872195e-10],[0.2437236510148328],[3],[3],[0.2748292889486126],[0.2437236510148328],[0.07541099431780489]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.49957075e6],Bool[0],Bool[0],[0],[0.04942145891372449],[1.5902216883116883e8],[2.0],[20],[1],[4.17701875e6],[0.00911553524804179],[0.257153472],[0.01214401426916271],[0.7204895115223124],[4.13045525e6],[0.06],[19],[17],[0.85418399097775],[0.8472602989706765],[1.7636598234298597e-10],[2.2071406493506485e8],[0.02],[0],Bool[0],[2],[4.17701875e6],[0.3142662],[1.5902216883116883e8],[19],[1.7038323812670505e-10],Bool[0],[0.06],[0.0],Bool[0],[0],[0.8338603861843228],[0.06],[1.6648865761845488e-10],[0.8546552484425465],[0],[3.465445311690386e-10],[1.6182389604764776e-10],Bool[0],[0.23662631619895697],[0.3331870960046322],[1.996805111821086],Bool[0],[0.098],Bool[1],[4.13045525e6],[0.098],[0.33186286389157327],[3.52816875e6],[0.27399999999999997],[3.1720454545454546e6],[1.0769107793025757e-10],[-2.0],[1.996805111821086],Bool[0],[2.4461839530332683],[0.4],Bool[0],[2.49003984063745],[18],[0.8475636718432318],[0.06],[1.777316881833881e-10],Bool[0],Bool[0],[0],[2.99216e6],[3],[2.2071406493506485e8],[0.16955029543911795],[1.0],[0.0],Bool[0],[1.3872661585490878e-10],[3.1683030303030303e6],[3.387725e6],[1],[3.1016483101343873e-10],Bool[0],Bool[0],[0.25715347200000005],[0.4],[3],Bool[1],[0.7204895115223124],[0.27399999999999997],[2.7518e6],[20],[0.8362945724758741],[3.42624375e6],[0.013242261311604343],[0.02],[0.3142662],[2],[2.5580121394556503e-10],[0.33879155972957764],[3],[3],[0.4375035096362085],[0.33879155972957764],[0.3331870960046322]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[2.505981e6],Bool[0],Bool[0],[0],[0.277608734721776],[1.2502345e8],[2.0],[20],[1],[2.507275e6],[0.00022400000000000198],[0.500005],[0.09198928625817827],[0.6780886909241294],[2.510713e6],[0.64],[20],[20],[0.9953901541116009],[0.9981152764174958],[2.9738590677258074e-10],[1.8437625e8],[0.38],[0],Bool[0],[20],[2.507275e6],[0.4998278],[1.2502345e8],[20],[1.3946666651526669e-10],Bool[0],[0.34],[2.0],Bool[0],[0],[1.0],[0.34],[1.3198792493649343e-10],[0.9954095967528125],[0],[2.163040351761696e-10],[1.5552898682187606e-10],Bool[0],[0.36073385325049584],[0.07318683367928963],[2.0],Bool[0],[0.525],Bool[0],[2.510713e6],[0.525],[0.37656684618905123],[2.499139e6],[0.47300000000000003],[2.643117647058824e6],[9.237058102421909e-11],[2.0],[2.0],Bool[0],[1.515151515151515],[0.4],Bool[0],[2.900232018561485],[20],[0.9981169091225118],[0.64],[1.857284326935871e-10],Bool[0],Bool[0],[20],[2.5048125e6],[3],[1.8437625e8],[0.17856661791800107],[2.0],[2.0],Bool[0],[1.5698763592656745e-10],[2.5048125e6],[2.504825e6],[1],[7.084582056480012e-10],Bool[0],Bool[0],[0.500005],[0.4],[3],Bool[0],[0.6780886909241294],[0.47300000000000003],[2.643117647058824e6],[20],[0.997282516006861],[2.49965e6],[0.028684763955649038],[0.62],[0.4998278],[2],[2.684583336901634e-10],[0.25702620999423387],[3],[3],[0.43581655845550427],[0.25702620999423387],[0.07318683367928963]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.523642e6],Bool[0],Bool[0],[0],[0.16905548321224811],[2.0772192207792205e8],[0.0],[20],[1],[3.84000625e6],[0.00011200000000000099],[0.37921980000000005],[0.22623913690935785],[0.9410920620620162],[3.8148525e6],[0.44],[4],[10],[0.9533510142266313],[0.9236640210860053],[9.034896416044963e-11],[2.207243376623376e8],[0.4],[0],Bool[0],[0],[3.84000625e6],[0.3420206],[2.0772192207792205e8],[4],[2.776095596722652e-10],Bool[0],[0.3],[0.0],Bool[0],[0],[0.9439916042806398],[0.3],[1.220345239392944e-10],[0.9551017013069878],[0],[1.8103932569370811e-10],[2.01437753998087e-10],Bool[0],[0.0933710579525521],[0.3702185467207174],[2.0],Bool[0],[0.47500000000000003],Bool[0],[3.8148525e6],[0.47500000000000003],[0.049120494795885344],[3.6368935e6],[0.36],[3.1406086956521734e6],[1.1460610041206682e-10],[0.0],[2.0],Bool[0],[2.4177949709864603],[0.4],Bool[0],[2.327746741154562],[19],[0.9264680098501705],[0.44],[2.1317558903682454e-10],Bool[0],Bool[1],[0],[2.7363e6],[3],[2.207243376623376e8],[-0.004234998961969664],[2.0],[0.0],Bool[0],[1.42191499522387e-10],[3.336711111111111e6],[3.44685625e6],[1],[2.1300123228672554e-10],Bool[1],Bool[0],[0.37921979999999994],[0.4],[3],Bool[0],[0.9410920620620162],[0.36],[2.7363e6],[20],[0.9783698395234223],[3.58879375e6],[0.1105741963691615],[0.26],[0.3420206],[2],[5.028216701475977e-10],[0.3385360428905614],[3],[3],[0.24456298235015045],[0.3385360428905614],[0.3702185467207174]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[2.511592e6],Bool[0],Bool[0],[0],[0.026863166706212676],[1.250195e8],[2.0],[20],[1],[2.51325e6],[0.0005760000000000209],[0.4999612],[-0.02898886411997997],[0.6781075397593799],[2.517814e6],[0.14],[20],[20],[0.9927317903546489],[0.9975288087205806],[9.096529683057637e-11],[1.843653e8],[0.34],[0],Bool[0],[20],[2.51325e6],[0.4999028],[1.250195e8],[20],[1.6405713184154114e-10],Bool[0],[0.08],[2.0],Bool[0],[0],[1.0],[0.08],[1.464474953285364e-10],[0.9927762887037543],[0],[3.112256877028661e-10],[3.0068009818853424e-10],Bool[0],[0.08632914333712514],[0.22586038770886763],[2.0],Bool[0],[0.47500000000000003],Bool[0],[2.517814e6],[0.47500000000000003],[-0.07614408418822013],[2.499514e6],[0.505],[2.3805882352941176e6],[1.918014454370607e-10],[-2.0],[2.0],Bool[0],[2.759381898454746],[0.4],Bool[0],[2.847380410022779],[20],[0.9975262934162578],[0.14],[4.36343913156446e-10],Bool[0],Bool[0],[20],[2.471e6],[3],[1.843653e8],[0.11269496931253721],[-2.0],[-2.0],Bool[0],[2.672108779446648e-10],[2.471e6],[2.50865e6],[1],[1.492913495728511e-10],Bool[0],Bool[0],[0.4999612],[0.4],[3],Bool[0],[0.6781075397593799],[0.505],[2.3805882352941176e6],[20],[0.9969283452380309],[2.49965e6],[0.19955814934057023],[0.52],[0.4999028],[2],[3.6640645060331616e-10],[0.06803201258231303],[3],[3],[0.4409044734815014],[0.06803201258231303],[0.22586038770886763]
