X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.8776799310344816e6],Bool[0],Bool[0],[0],[-0.02295264427942432],[2.0690904166666666e8],[-1.0],[20],[1],[3.926931034482761e6],[0.011622382875105327],[0.216518648],[-0.022328001381632448],[0.9356925029761569],[3.921847931034481e6],[0.98],[9],[19],[0.9927532754395602],[0.9887379621095229],[1.1452262159391284e-10],[2.2302116287878788e8],[0.8],[0],Bool[0],[0],[3.926931034482761e6],[0.2109616],[2.0690904166666666e8],[9],[1.1452551314284991e-10],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[1.1452257024162408e-10],[0.9922531208106093],[0],[1.1452258723614782e-10],[1.1452457968308145e-10],Bool[0],[-0.05485127812338595],[0.23907228968661337],[2.5933609958506225],Bool[0],[0.0],Bool[1],[3.921847931034481e6],[0.0],[-0.02697390482467487],[3.8934273793103434e6],[0.0],[3.4324126984126987e6],[1.1452365887976078e-10],[0.0],[2.5933609958506225],Bool[0],[2.828054298642534],[0.4],Bool[0],[2.860411899313501],[20],[0.9883895600216309],[0.98],[1.1452450817520076e-10],Bool[0],Bool[1],[0],[3.1664324324324327e6],[3],[2.2112931439393938e8],[-0.01997829576058703],[-1.0],[0.0],Bool[0],[1.1452356015039986e-10],[3.5344052287581703e6],[3.8899327586206887e6],[1],[1.145231522443933e-10],Bool[1],Bool[0],[0.216518648],[0.4],[3],Bool[1],[0.9277551914619055],[0.0],[3.1664324324324327e6],[20],[1.0],[3.9160448275862057e6],[-0.0361432931148532],[0.74],[0.21096159999999997],[3],[1.1452478366343182e-10],[0.2433929327158042],[3],[3],[0.007459202102101833],[0.2433929327158042],[0.23907228968661337]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.49661725e6],Bool[0],Bool[0],[0],[0.4814930863580343],[1.5841418309859157e8],[-2.0],[20],[1],[4.125425e6],[0.0008160000000000112],[0.2817714],[0.7790319491375254],[0.7256938926555172],[4.09858725e6],[0.1],[17],[19],[0.8696732636349269],[0.8531274404369457],[6.274131398828759e-11],[2.1829339436619717e8],[0.06],[0],Bool[0],[4],[4.125425e6],[0.32344480000000003],[1.5841418309859157e8],[17],[1.7315258906520599e-9],Bool[0],[0.08],[0.0],Bool[0],[0],[0.8202098861522826],[0.08],[9.587095055432128e-11],[0.8711621223069704],[0],[9.272405509545212e-11],[5.7102612485389465e-11],Bool[0],[0.7505681947400193],[0.3739493295300849],[2.0],Bool[0],[0.175],Bool[0],[4.09858725e6],[0.175],[0.299374158209618],[3.56443175e6],[0.303],[3.1648311688311687e6],[6.756613667557379e-10],[-2.0],[2.0],Bool[0],[2.323420074349442],[0.4],Bool[0],[2.224199288256228],[19],[0.8547975015390358],[0.1],[6.676306638268552e-11],Bool[0],Bool[0],[3],[3.0526451612903224e6],[3],[2.1829339436619717e8],[0.7397741552443226],[-2.0],[0.0],Bool[0],[6.904076187964154e-10],[3.165402597402598e6],[3.39539375e6],[1],[6.412873454897101e-11],Bool[0],Bool[0],[0.2817714],[0.4],[3],Bool[0],[0.7256938926555172],[0.303],[3.128888888888889e6],[20],[0.8580845120542155],[3.45785625e6],[0.253631197644739],[0.06],[0.3234448],[2],[2.5211863091867453e-9],[0.3476996707734996],[3],[3],[0.4276456723223094],[0.3476996707734996],[0.3739493295300849]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[5],[4.0210764999999986e6],Bool[0],Bool[1],[2],[0.19842505948432076],[2.1857632421875e8],[1.0],[1],[2],[4.144971428571428e6],[0.01250623972413561],[0.22173960399999998],[0.07429464830887338],[0.964896218696119],[4.1200235000000014e6],[0.84],[1],[20],[0.9795261570023285],[0.9759838748492569],[0.9553993807770451],[2.2247937109375e8],[0.42],[0],Bool[0],[0],[4.144971428571428e6],[0.23082840000000002],[2.1466950390625e8],[5],[1.3191775136581398],Bool[1],[0.76],[0.0],Bool[0],[0],[0.9878518931705764],[0.76],[0.8599098049881964],[0.9796463462523863],[0],[0.8483998109000623],[0.5547833397385362],Bool[0],[0.37551741563851093],[0.333769496820785],[3.5612535612535607],Bool[0],[0.0],Bool[0],[4.1200235000000014e6],[0.0],[0.3365168861179421],[4.035670785714284e6],[0.0],[3.4598839285714286e6],[1.3648857092024018],[0.0],[3.5612535612535607],Bool[1],[2.3854961832061066],[0.3],Bool[1],[3.3422459893048133],[20],[0.9762395581795622],[0.84],[0.5200195751663625],Bool[0],Bool[1],[0],[3.0882328767123288e6],[5],[2.2247937109375e8],[0.1731829567513843],[-1.0],[0.0],Bool[0],[1.345306592870898],[3.063e6],[4.019096428571432e6],[2],[0.923175527711176],Bool[0],Bool[0],[0.22173960399999998],[0.02],[6],Bool[0],[0.9824565897691463],[0.0],[3.0882328767123288e6],[15],[0.9878518931705764],[4.0335053571428573e6],[0.10891178288895387],[0.44],[0.23082840000000002],[5],[1.2717049969595966],[0.40264207058875506],[6],[6],[0.1450610802662106],[0.40264207058875506],[0.333769496820785]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[2],[3.99808125e6],Bool[0],Bool[0],[0],[0.2750617683499866],[2.111180375e8],[0.0],[20],[1],[4.274475e6],[0.00716799999999998],[0.37544306400000005],[-0.0040517973894457875],[0.9441255982244711],[4.24899975e6],[0.54],[4],[0],[0.9698630248213124],[0.9409464545155598],[1.4563324316636606e-10],[2.236122375e8],[0.34],[0],Bool[0],[0],[4.274475e6],[0.4748184],[2.111180375e8],[4],[1.3514131337190567],Bool[0],[0.32],[0.0],Bool[0],[0],[0.95605415280692],[0.32],[0.5528556559483406],[0.9698581776087443],[0],[0.5547185952389432],[0.6313262483020614],Bool[0],[0.3188244808020406],[0.09321014296738313],[1.9716088328075707],Bool[0],[0.44800000000000006],Bool[1],[4.24899975e6],[0.44800000000000006],[0.16833966525248173],[4.12094775e6],[0.7190000000000001],[2.88535e6],[1.3656124607859639],[0.0],[1.9716088328075707],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.278118609406953],[0],[0.9410476719583204],[0.54],[0.584514446240204],Bool[0],Bool[1],[0],[2.88535e6],[2],[2.236122375e8],[0.2503900644528261],[0.0],[0.0],Bool[0],[1.310235707175915],[2.88535e6],[4.03254375e6],[1],[2.354943299924377e-10],Bool[1],Bool[0],[0.3754430640000001],[0.4],[3],Bool[1],[0.9441255982244711],[0.7190000000000001],[2.88535e6],[20],[0.9848729197977365],[4.15635e6],[0.3689129373571066],[0.22],[0.47481840000000003],[2],[1.343804323417874],[0.17682570727131278],[3],[3],[0.29166633462228714],[0.17682570727131278],[0.09321014296738313]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[2],[2.668064e6],Bool[0],Bool[1],[0],[0.014211293379975568],[1.26633e8],[-2.0],[20],[1],[2.8625e6],[0.0016479999999999828],[0.49376956799999994],[0.023884195069402217],[1.0],[2.857152e6],[0.58],[20],[20],[0.9226187476200076],[0.9338194117778823],[1.6430224413539563e-10],[1.26633e8],[0.16],[0],Bool[0],[20],[2.8625e6],[0.5272123999999999],[1.26633e8],[20],[1.2940838115756432],Bool[0],[0.38],[-2.0],Bool[1],[0],[0.9778122320225752],[0.38],[0.4585637271008636],[0.9246525758362009],[0],[0.5186709627982516],[0.6227624981005051],Bool[0],[0.17531135491017125],[0.113696],[1.996805111821086],Bool[1],[0.36200000000000004],Bool[1],[2.857152e6],[0.36200000000000004],[0.125856515964422],[2.636062e6],[0.623],[2.31585e6],[1.0203922916221742],[-2.0],[1.996805111821086],Bool[0],[1.4705882352941173],[0.4],Bool[1],[1.8545994065281899],[20],[0.9357786117283277],[0.58],[0.5925786183549631],Bool[0],Bool[1],[20],[2.29715e6],[2],[1.26633e8],[0.22728452985693023],[-2.0],[-2.0],Bool[0],[1.012944316773427],[2.29715e6],[2.6617e6],[1],[2.3186788097339514e-10],Bool[1],Bool[0],[0.49376956799999994],[0.4],[2],Bool[1],[1.0],[0.623],[2.31585e6],[20],[0.9628171495537048],[2.633175e6],[0.038449068112799016],[0.22],[0.5272123999999999],[2],[1.2632100030280065],[0.046304],[2],[2],[0.233696],[0.046304],[0.113696]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[3.65856875e6],Bool[0],Bool[0],[0],[0.19766270312153864],[1.588422987012987e8],[0.0],[20],[1],[3.92420625e6],[0.007456000000000018],[0.2502745],[0.22294054067580796],[0.7307056299642156],[3.88639875e6],[0.64],[19],[9],[0.9738778734426055],[0.9413776056818668],[0.960497934023588],[2.1738206493506503e8],[0.52],[0],Bool[0],[0],[3.92420625e6],[0.3734716],[1.588422987012987e8],[19],[1.3247898085479402],Bool[0],[0.24],[0.0],Bool[0],[0],[0.961326075121819],[0.24],[0.8451506658339437],[0.9739391239475692],[0],[0.8480871694090136],[0.5245880419286097],Bool[0],[0.41176720644036036],[0.40482801912911115],[2.0],Bool[0],[0.07500000000000001],Bool[0],[3.88639875e6],[0.07500000000000001],[0.28145082041171154],[3.78487775e6],[0.33599999999999997],[3.0794411764705884e6],[1.398905897850009],[2.0],[2.0],Bool[0],[2.821670428893906],[0.4],Bool[0],[2.2202486678507993],[20],[0.9434140658500073],[0.64],[0.5198182693815662],Bool[0],Bool[0],[1],[2.5551e6],[3],[2.1738206493506503e8],[0.13343459833874674],[-2.0],[0.0],Bool[0],[1.3587175180519597],[3.459953488372093e6],[3.633575e6],[1],[0.8993682337403217],Bool[0],Bool[0],[0.25027449999999996],[0.4],[3],Bool[0],[0.7307056299642156],[0.33599999999999997],[2.6232173913043477e6],[20],[1.0],[3.8245625e6],[0.2264598855364617],[0.24],[0.37347159999999996],[2],[1.2913083006398733],[0.26486216240150273],[3],[3],[0.4536864611953943],[0.26486216240150273],[0.40482801912911115]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.8105635e6],Bool[0],Bool[0],[0],[0.5035288604015213],[2.0265389189189196e8],[0.0],[20],[1],[3.87258125e6],[0.002777221615581087],[0.4033537600000001],[0.11477211174119412],[0.9231034580397667],[3.843022e6],[1.0],[5],[2],[0.9894888709978762],[0.9915539125198867],[0.8363463029466303],[2.1953540540540555e8],[0.7],[0],Bool[0],[0],[3.87258125e6],[0.3851832],[2.0265389189189196e8],[5],[1.2954456975299493],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.9299888277586708],[0.9896579413745258],[0],[0.9125136058641787],[0.6408824901400599],Bool[0],[0.48307940032704405],[0.04016711431009203],[1.9470404984423675],Bool[0],[0.55],Bool[1],[3.843022e6],[0.55],[0.15314622918464885],[3.8026275e6],[0.493],[2.77605e6],[1.397469911354696],[0.0],[1.9470404984423675],Bool[0],[1.8628912071535024],[0.4],Bool[0],[1.9349845201238385],[0],[0.9916404490958558],[1.0],[0.587238577239743],Bool[0],Bool[1],[0],[2.77605e6],[3],[2.1953540540540555e8],[0.10089941816949671],[0.0],[0.0],Bool[0],[1.3409089249433108],[3.02164e6],[3.8177125e6],[1],[0.8254634650732142],Bool[1],Bool[0],[0.4033537600000001],[0.4],[3],Bool[1],[0.9231034580397667],[0.493],[2.77605e6],[20],[1.0],[3.81698125e6],[0.2232424758823091],[0.72],[0.3851832],[3],[1.2893630706350916],[0.03521188821974759],[3],[3],[0.0008700988449596347],[0.03521188821974759],[0.04016711431009203]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[4],[3.733043754512634e6],Bool[0],Bool[0],[2],[0.3444153719628067],[2.1596192307692307e8],[1.0],[3],[2],[3.8997815884476416e6],[0.009392970988989573],[0.187986496],[0.15990482655620245],[0.9154742330570009],[3.8946381227436773e6],[0.58],[3],[20],[0.9673965157836741],[0.9585085024235309],[1.0090125962607743],[2.2179163076923078e8],[0.5],[0],Bool[0],[0],[3.8997815884476416e6],[0.2085552],[2.0304452307692307e8],[11],[1.3673978236248763],Bool[1],[0.42],[0.0],Bool[0],[0],[0.9658344826893223],[0.42],[0.8829374770143945],[0.9670746887473298],[0],[0.862521302123059],[0.6171334626494906],Bool[0],[0.4111019032994125],[0.4237660269913104],[3.2051282051282053],Bool[0],[0.0],Bool[1],[3.8946381227436773e6],[0.0],[0.15585885032373814],[3.767659350180503e6],[0.0],[3.750420091324201e6],[1.3707337255226586],[1.0],[3.2051282051282053],Bool[1],[2.5354969574036508],[0.32],Bool[0],[2.371916508538899],[20],[0.9589375917110966],[0.58],[0.5772979888639176],Bool[0],Bool[1],[0],[3.2680294117647056e6],[4],[2.2179163076923078e8],[0.19924901433751424],[1.0],[0.0],Bool[0],[1.3266814759562546],[3.878254335260116e6],[3.7234259927797862e6],[2],[0.9728881339075843],Bool[0],Bool[0],[0.187986496],[0.06],[4],Bool[0],[0.9737153846964884],[0.0],[3.2680294117647056e6],[16],[0.9972321033348082],[3.766613718411552e6],[0.16423935991449037],[0.38],[0.2085552],[4],[1.326638346069087],[0.40065192578097014],[4],[4],[0.2891408750626587],[0.40065192578097014],[0.4237660269913104]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.9876291039426583e6],Bool[0],Bool[0],[0],[-0.026734129717920347],[2.1107617692307693e8],[0.0],[20],[1],[4.0940394265233036e6],[0.008529304413143198],[0.22118368800000002],[0.09115199483292245],[0.9564407659918578],[4.064628817204306e6],[0.96],[9],[9],[0.9902151566450397],[0.981056151317992],[1.1452390381604673e-10],[2.2260844615384617e8],[0.66],[0],Bool[0],[0],[4.0940394265233036e6],[0.2309064],[2.1189114285714287e8],[9],[1.1452231847146448e-10],Bool[0],[0.78],[0.0],Bool[0],[0],[1.0],[0.78],[1.1452512460010593e-10],[0.9903847188868256],[0],[1.1452509791965435e-10],[1.1452502850767356e-10],Bool[0],[-0.02186926730899614],[0.005265636523726265],[2.5933609958506225],Bool[0],[0.0],Bool[1],[4.064628817204306e6],[0.0],[-0.015811604068942976],[4.0248570609319042e6],[0.0],[3.2014193548387093e6],[1.1452509330938484e-10],[0.0],[2.5933609958506225],Bool[0],[2.256317689530686],[0.4],Bool[0],[2.5933609958506225],[15],[0.9812114675893874],[0.96],[1.1452510723696466e-10],Bool[0],Bool[1],[0],[3.2032405063291136e6],[3],[2.215413127413127e8],[-0.03548525144460034],[0.0],[0.0],Bool[0],[1.1452413682112193e-10],[3.569727272727273e6],[4.023044802867386e6],[1],[1.1452471642417671e-10],Bool[1],Bool[0],[0.22118368799999996],[0.4],[3],Bool[1],[0.9481948262520137],[0.0],[3.2032405063291136e6],[20],[1.0],[4.042715053763451e6],[-0.061145575306247424],[0.54],[0.2309064],[3],[1.1452271841264927e-10],[0.08486911645586984],[3],[3],[0.005265636523726265],[0.08486911645586984],[0.005265636523726265]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[4.0079425e6],Bool[0],Bool[0],[0],[0.23251163274578537],[1.6091451948051947e8],[0.0],[20],[1],[4.28543125e6],[0.004622644907957746],[0.255772448],[0.08900959046860536],[0.7228979024882716],[4.280949e6],[0.32],[19],[0],[0.956260866457414],[0.9362275747737242],[5.3675541699152157e-11],[2.225964675324676e8],[0.2],[0],Bool[0],[0],[4.28543125e6],[0.46681920000000005],[1.6091451948051947e8],[19],[1.3586882048109605],Bool[0],[0.18],[0.0],Bool[0],[0],[0.9486201433707379],[0.18],[0.5922892811614962],[0.9562978253002415],[0],[0.5722305753331013],[0.5648407040486261],Bool[0],[0.3950904558416371],[0.10386413679417937],[1.996805111821086],Bool[0],[0.122],Bool[1],[4.280949e6],[0.122],[0.4327973375981089],[4.093704e6],[0.6969999999999998],[2.9036e6],[1.2254402792191574],[2.0],[1.996805111821086],Bool[0],[1.0841283607979186],[0.4],Bool[0],[1.2677484787018256],[0],[0.9361186389216879],[0.32],[0.5391997974361717],Bool[0],Bool[0],[0],[2.9036e6],[3],[2.225964675324676e8],[0.2684617047984587],[0.0],[0.0],Bool[0],[1.143136540117399],[2.9036e6],[4.0964625e6],[1],[9.501772474157916e-11],Bool[0],Bool[0],[0.25577244800000004],[0.4],[3],Bool[1],[0.7228979024882716],[0.6969999999999998],[2.9036e6],[20],[0.962388305346719],[4.10168125e6],[0.18491532605127656],[0.14],[0.46681919999999993],[2],[1.28835543614169],[0.15777375862924733],[2],[3],[0.6738621215886822],[0.15777375862924733],[0.10386413679417937]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_1""]",[-2.0],[2],[2.878469e6],Bool[0],Bool[0],[0],[0.19414040764790622],[1.2406165e8],[-2.0],[20],[1],[2.908e6],[0.000128000000000017],[0.500414],[0.0772061373849307],[0.6840874314529358],[2.928307e6],[0.8],[20],[20],[0.9654257562475519],[0.9829806096150437],[2.2578815216236275e-10],[1.813535e8],[0.44],[0],Bool[0],[20],[2.908e6],[0.5654126],[1.2406165e8],[20],[1.3687068823451103],Bool[0],[0.7],[-2.0],Bool[0],[0],[1.0],[0.7],[0.6705522112676239],[0.9648921679938914],[0],[0.6347056294350351],[0.556105559176665],Bool[0],[0.20795783810211196],[0.4725944390362629],[2.0],Bool[0],[0.55],Bool[0],[2.928307e6],[0.55],[0.11604942883624626],[2.827063e6],[0.77],[2.14685e6],[1.178821369230316],[-2.0],[2.0],Bool[0],[2.6371308016877633],[0.4],Bool[0],[2.3992322456813824],[20],[0.9827474628467209],[0.8],[0.5160783974556399],Bool[0],Bool[0],[20],[2.3803571428571427e6],[3],[1.813535e8],[0.08179511565699239],[-2.0],[-2.0],Bool[0],[1.1549889638932704],[2.3803571428571427e6],[2.87955e6],[1],[3.7924205876121535e-10],Bool[0],Bool[0],[0.500414],[0.4],[3],Bool[0],[0.6840874314529358],[0.77],[2.14685e6],[20],[0.9931072253712505],[2.8483e6],[0.2240999507521349],[0.58],[0.5654126],[2],[1.3339725220115914],[0.418956875833301],[3],[3],[0.557529321029845],[0.418956875833301],[0.4725944390362629]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[3],[3.7156475e6],Bool[0],Bool[0],[0],[0.25661940589947013],[1.788708450704226e8],[0.0],[11],[2],[4.11728125e6],[0.00777552261909127],[0.28166373999999994],[0.18549267480252604],[0.8208754657076301],[4.0749125e6],[0.34],[11],[0],[0.9498126646891191],[0.9118349167006653],[0.9000575487232467],[2.1790253521126762e8],[0.44],[0],Bool[0],[0],[4.11728125e6],[0.404985],[1.788708450704226e8],[11],[1.303911390972051],Bool[0],[0.18],[0.0],Bool[0],[0],[0.9214625076478753],[0.18],[0.8025867585511036],[0.949500681364984],[0],[0.7794558607503721],[0.5760116380689457],Bool[0],[0.45585096850835793],[0.3072577177289449],[2.6427061310782243],Bool[0],[0.17099999999999999],Bool[1],[4.0749125e6],[0.17099999999999999],[0.4874951379432978],[3.8704035e6],[0.483],[3.074678571428571e6],[1.3179347822079712],[-2.0],[2.6427061310782243],Bool[0],[4.266211604095563],[0.34],Bool[0],[3.846153846153846],[20],[0.9130029345579115],[0.34],[0.5569016455049263],Bool[0],Bool[0],[1],[2.5465e6],[5],[2.1790253521126762e8],[0.350149686277311],[-2.0],[0.0],Bool[0],[1.2725473107799168],[2.5465e6],[3.67093125e6],[2],[0.8509245640071162],Bool[0],Bool[0],[0.28166373999999994],[0.22],[5],Bool[1],[0.8208754657076301],[0.483],[2.6332173913043467e6],[17],[0.9839772896299511],[4.00410625e6],[0.04130441539965355],[0.12],[0.404985],[3],[1.167256364545427],[0.08532071907807623],[5],[5],[0.430475580148282],[0.08532071907807623],[0.3072577177289449]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[4],[3.8487014432989825e6],Bool[0],Bool[0],[0],[0.241137222116901],[1.981637786885246e8],[-1.0],[10],[2],[4.1150137457044814e6],[0.005272849703907754],[0.20271916],[0.07848362185257442],[0.9864105490485159],[4.13802955326462e6],[0.26],[8],[20],[0.9454837561513495],[0.9300807047795545],[0.8519464853369016],[2.2196640983606556e8],[0.2],[0],Bool[0],[0],[4.1150137457044814e6],[0.21647539999999998],[2.1895000819672132e8],[3],[1.4439388982161359],Bool[0],[0.12],[0.0],Bool[0],[0],[0.9243239004974404],[0.12],[0.9483102911928988],[0.9459363099226973],[0],[0.9120727167181403],[0.4811408592994929],Bool[0],[0.3614171780954316],[0.4349964008862602],[3.9682539682539684],Bool[0],[0.0],Bool[0],[4.13802955326462e6],[0.0],[0.06804082698955964],[3.9124397250859234e6],[0.0],[3.025504273504274e6],[1.3403931263917483],[0.0],[3.9682539682539684],Bool[0],[2.8344671201814053],[0.24],Bool[0],[2.5252525252525255],[20],[0.9303424591642468],[0.26],[0.47661460860959837],Bool[0],Bool[0],[0],[3.161352112676056e6],[4],[2.2196640983606556e8],[0.0816236330391628],[-1.0],[0.0],Bool[0],[1.314665847774977],[3.813095238095239e6],[3.848396907216506e6],[2],[0.8200774798609294],Bool[0],Bool[0],[0.20271916],[0.2],[5],Bool[1],[0.8927647153228251],[0.0],[3.161352112676056e6],[12],[0.958125211313093],[3.9231237113402155e6],[0.3719539437409024],[0.16],[0.21647539999999998],[4],[1.415156751514399],[0.39763796195031487],[4],[5],[0.3042140509312481],[0.39763796195031487],[0.4349964008862602]
