X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.2174928125e6],Bool[0],Bool[0],[0],[0.08826018429937331],[1.671616935483871e8],[0.0],[11],[2],[3.41809375e6],[0.008417707051210525],[0.343970724],[-0.04012635552047914],[0.9779677843408932],[3.4253309375e6],[0.26],[9],[5],[0.9382453830419123],[0.9393231986069959],[1.145236883900449e-10],[1.999798870967742e8],[0.32],[0],Bool[0],[0],[3.41809375e6],[0.3483988],[1.9557388709677422e8],[2],[1.371112476316044],Bool[0],[0.2],[0.0],Bool[0],[0],[0.9534829361753931],[0.2],[0.6507730370749938],[0.9389773687159656],[0],[0.6507733876931049],[0.6931471803354983],Bool[0],[0.06186680599112071],[0.07317028850564962],[3.894080996884735],Bool[0],[0.0],Bool[0],[3.4253309375e6],[0.0],[0.031310068382252296],[3.2138009375e6],[0.0],[2.694481481481481e6],[1.2906971117366783],[0.0],[3.894080996884735],Bool[0],[2.913752913752914],[0.28],Bool[0],[3.5310734463276834],[4],[0.9397974287899568],[0.26],[0.6931471800997565],Bool[0],Bool[0],[0],[2.0907222222222222e6],[4],[1.999798870967742e8],[0.04596425889937833],[0.0],[0.0],Bool[0],[1.2906963526767639],[2.7879666666666665e6],[3.1644453125e6],[2],[1.145238593545333e-10],Bool[0],Bool[0],[0.343970724],[0.22],[4],Bool[1],[0.8358925288696372],[0.0],[2.0907222222222222e6],[14],[0.9534829361753931],[3.1644453125e6],[0.013816922589333445],[0.36],[0.34839880000000006],[4],[1.3711118939083622],[0.05480484577115421],[4],[4],[0.23871902127815453],[0.05480484577115421],[0.07317028850564962]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[2],[3.442853853211006e6],Bool[0],Bool[0],[0],[0.034389805001441835],[1.460785859375e8],[-1.0],[20],[1],[3.642385321100897e6],[0.0037599999999999856],[0.212785112],[0.12682291194895756],[0.9130884006739194],[3.6444026605504476e6],[0.26],[10],[19],[0.9417925526059355],[0.9446963395342819],[1.0986122883009415],[1.599829609375e8],[0.32],[0],Bool[0],[0],[3.642385321100897e6],[0.2056564],[1.460785859375e8],[10],[1.6094379117176203],Bool[0],[0.26],[0.0],Bool[0],[0],[0.96619072144895],[0.26],[1.0986122882022893],[0.9423864037207451],[0],[1.0986122879993263],[0.6931471803648634],Bool[0],[0.13954135848649346],[0.07241599999999998],[1.9872813990461045],Bool[0],[0.0],Bool[1],[3.6444026605504476e6],[0.0],[0.020306240722123777],[3.4322712844036687e6],[0.0],[3.2809090909090913e6],[1.6094379117113138],[0.0],[1.9872813990461045],Bool[0],[1.7705382436260622],[0.4],Bool[0],[1.950078003120125],[20],[0.945400296558511],[0.26],[0.6931471801044975],Bool[0],Bool[0],[0],[2.7027796610169495e6],[2],[1.599829609375e8],[0.10604519630108548],[-1.0],[0.0],Bool[0],[1.609437911652181],[3.2834370370370373e6],[3.4459082568807295e6],[1],[1.0986122880798388],Bool[0],Bool[0],[0.212785112],[0.4],[2],Bool[1],[0.9130884006739194],[0.0],[2.7027796610169495e6],[20],[0.9628045577681943],[3.4703899082568884e6],[0.03164974708196791],[0.32],[0.20565640000000002],[2],[1.6094379116107829],[0.172416],[2],[2],[0.047584000000000015],[0.172416],[0.07241599999999998]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[2.0],[1],[3.2232385294117667e6],Bool[0],Bool[0],[0],[-0.045594518387911044],[1.467184603174603e8],[0.0],[20],[1],[3.413433823529409e6],[0.0],[0.30948640000000005],[-0.004300791170175368],[0.7961637592399696],[3.4335485294117653e6],[0.62],[17],[5],[0.9492384186656496],[0.9387484993444876],[1.1452463088010641e-10],[1.8428176190476194e8],[0.38],[0],Bool[0],[0],[3.413433823529409e6],[0.3407638],[1.467184603174603e8],[17],[1.3426594869481903],Bool[0],[0.26],[0.0],Bool[0],[0],[0.9597371193279745],[0.26],[0.6327628089474997],[0.9497183335625448],[0],[0.6327649530940173],[0.6931471804504035],Bool[0],[0.013492914814356877],[0.55926],[1.0],Bool[0],[0.0],Bool[1],[3.4335485294117653e6],[0.0],[0.072619914874782],[3.2592561764705908e6],[0.0],[2.934372093023255e6],[1.3510492867811459],[2.0],[1.0],Bool[0],[1.9872813990461045],[0.4],Bool[0],[1.3171759747102214],[11],[0.9407011179495061],[0.62],[0.6931471802843933],Bool[0],Bool[0],[3],[2.277684210526316e6],[2],[1.8428176190476194e8],[0.034728538573464904],[0.0],[0.0],Bool[0],[1.3510478899264136],[2.8482222222222215e6],[3.216470588235303e6],[1],[1.1452489363972076e-10],Bool[0],Bool[0],[0.30948639999999994],[0.4],[2],Bool[1],[0.7961637592399696],[0.0],[2.562230769230769e6],[20],[0.9664147848567046],[3.255397058823537e6],[-0.01568798426553929],[0.36],[0.3407638],[1],[1.3426604033161869],[0.15925999999999998],[2],[2],[0.69926],[0.15925999999999998],[0.55926]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[1],[2.501601e6],Bool[0],Bool[0],[0],[-0.013543105816279785],[1.1842405263157895e8],[2.0],[20],[1],[2.51095e6],[0.0],[0.5000114],[-0.04080319659961096],[0.6428734285714276],[2.510089e6],[1.0],[20],[20],[0.9966877668481078],[0.9966184465969135],[1.0986122884280167],[1.8421052631578976e8],[0.32],[0],Bool[0],[20],[2.51095e6],[0.500355],[1.1842405263157895e8],[20],[1.6094379117932576],Bool[1],[0.98],[2.0],Bool[0],[0],[0.9976043859238413],[0.98],[1.0986122881511131],[0.9966916742235306],[0],[1.0986122879254268],[0.6931471804458933],Bool[0],[0.11499050454933159],[0.17806948886319637],[1.0],Bool[0],[0.55],Bool[1],[2.510089e6],[0.55],[0.23901724285418188],[2.501775e6],[0.5289999999999999],[2.4921875e6],[1.6094379117253697],[-2.0],[1.0],Bool[0],[1.5394088669950734],[0.4],Bool[1],[1.5394088669950734],[20],[0.9966222256214831],[1.0],[0.6931471802141839],Bool[0],Bool[1],[20],[2.4858125e6],[6],[1.8421052631578976e8],[-0.06881282192523717],[2.0],[2.0],Bool[1],[1.6094379115015298],[2.4858125e6],[2.500725e6],[1],[1.0986122880719804],Bool[0],Bool[0],[0.5000114],[0.4],[7],Bool[1],[0.6428734285714276],[0.5289999999999999],[2.4921875e6],[20],[0.9976043859238413],[2.500725e6],[0.07460172112597283],[0.32],[0.500355],[1],[1.6094379116880853],[0.17806948886319637],[6],[7],[0.3279913762037045],[0.17806948886319637],[0.17806948886319637]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[-2.0],[1],[3.232237567567568e6],Bool[0],Bool[0],[0],[-0.059766713479256335],[1.436410833333333e8],[0.0],[20],[1],[3.42218918918919e6],[0.0],[0.32657820000000004],[0.043435988341112425],[0.7546036613901835],[3.4421440540540516e6],[0.28],[14],[13],[0.9489468105713186],[0.939018680453172],[1.1452404022319661e-10],[1.903530166666667e8],[0.2],[0],Bool[0],[0],[3.42218918918919e6],[0.3348674],[1.436410833333333e8],[14],[1.4780363166353379],Bool[0],[0.12],[0.0],Bool[0],[0],[0.9455770404161248],[0.12],[0.7130132660614197],[0.9496756408383524],[0],[0.7130155210780859],[0.6931471804119269],Bool[0],[0.019773369512453343],[0.337927248951605],[1.0],Bool[0],[0.0],Bool[1],[3.4421440540540516e6],[0.0],[0.00564765013257576],[3.266411621621621e6],[0.0],[2.892983606557377e6],[1.4122382312457622],[-2.0],[1.0],Bool[0],[2.969121140142518],[0.4],Bool[0],[2.0193861066235863],[16],[0.9399333594286823],[0.28],[0.6931471802067819],Bool[0],Bool[0],[6],[2.121444444444444e6],[3],[1.903530166666667e8],[0.04489993674741202],[-2.0],[0.0],Bool[0],[1.4122383359799828],[2.8064e6],[3.2152162162162154e6],[1],[1.1452431189271024e-10],Bool[0],Bool[0],[0.32657820000000004],[0.4],[3],Bool[1],[0.7546036613901835],[0.0],[2.870058823529412e6],[20],[0.9561485332151407],[3.2544121621621633e6],[-0.02181312936978264],[0.16],[0.3348674],[1],[1.4780363370451177],[0.10413734000827947],[3],[3],[0.6331643906474842],[0.10413734000827947],[0.337927248951605]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[1],[2.503054e6],Bool[0],Bool[0],[0],[-0.013912002526007612],[1.250646e8],[-2.0],[20],[1],[2.511725e6],[0.0],[0.5002584],[-0.04288384081151136],[0.6670112],[2.512324e6],[0.98],[20],[20],[0.9963117814422026],[0.9963101892908717],[1.0986122883497496],[1.875e8],[0.22],[0],Bool[0],[20],[2.511725e6],[0.5006116],[1.250646e8],[20],[1.6094379118243964],Bool[0],[0.92],[-2.0],Bool[0],[0],[0.9970501998385362],[0.92],[1.0986122883667604],[0.9963151131792781],[0],[1.0986122882041376],[0.6931471803953153],Bool[0],[-0.008813053951144772],[0.31675056048569195],[1.0],Bool[0],[0.75],Bool[1],[2.512324e6],[0.75],[0.0028604980575183403],[2.503058e6],[0.5269999999999999],[2.340066666666667e6],[1.6094379117503719],[0.0],[1.0],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.0407993338884265],[20],[0.9963139967894759],[0.98],[0.6931471800594187],Bool[0],Bool[0],[20],[2.5027857142857146e6],[2],[1.875e8],[0.11496506636847598],[0.0],[0.0],Bool[0],[1.6094379115633715],[2.5027857142857146e6],[2.502675e6],[1],[1.0986122881008968],Bool[0],Bool[0],[0.5002584],[0.4],[7],Bool[1],[0.6670112],[0.5269999999999999],[2.340066666666667e6],[20],[0.9969670047228639],[2.502675e6],[-0.04320425176172773],[0.2],[0.5006116],[1],[1.609437911705603],[0.31675056048569195],[2],[7],[0.33189232827530074],[0.31675056048569195],[0.31675056048569195]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[1],[2.499095e6],Bool[0],Bool[0],[0],[-0.03572203727476713],[1.2497915e8],[2.0],[20],[1],[2.511875e6],[0.0],[0.49991660000000004],[-0.034827643306208154],[0.6665554666666667],[2.513511e6],[1.0],[20],[20],[0.9947141667571775],[0.9942645964151341],[1.0986122882761458],[1.875e8],[0.1],[0],Bool[0],[20],[2.511875e6],[0.5000450000000001],[1.2497915e8],[20],[1.6094379117334516],Bool[0],[0.86],[2.0],Bool[0],[0],[0.994361404146372],[0.86],[1.098612288212629],[0.994718797495847],[0],[1.0986122879992684],[0.6931471803441788],Bool[0],[-0.002412229981314352],[0.32393192326783726],[1.0],Bool[0],[0.4],Bool[1],[2.513511e6],[0.4],[-0.0714972649408711],[2.500225e6],[0.503],[2.6485333333333335e6],[1.6094379118124489],[-2.0],[1.0],Bool[0],[1.0],[0.4],Bool[0],[1.0],[20],[0.9942699868170811],[1.0],[0.6931471800081468],Bool[0],Bool[0],[20],[2.6235294117647056e6],[1],[1.875e8],[0.07992122292159493],[2.0],[2.0],Bool[0],[1.6094379116880986],[2.6235294117647056e6],[2.497425e6],[1],[1.0986122881026956],Bool[0],Bool[0],[0.49991660000000004],[0.4],[7],Bool[1],[0.6665554666666667],[0.503],[2.6485333333333335e6],[20],[0.9951768980904634],[2.498775e6],[0.0930435928232375],[0.08],[0.5000450000000001],[1],[1.6094379116744078],[0.32393192326783726],[1],[7],[0.32393192326783726],[0.32393192326783726],[0.32393192326783726]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[1],[3.0999271641791e6],Bool[0],Bool[0],[0],[-0.03328037454863868],[1.471077333333333e8],[-2.0],[20],[1],[3.361350746268659e6],[0.7071067811865476],[0.3369506],[0.020217539427603137],[0.7318648272115358],[3.3952495522388066e6],[0.061224489795918366],[13],[15],[0.9247563276732729],[0.9130189449947876],[1.1452300763136192e-10],[2.010039666666667e8],[0.08],[1],Bool[0],[2],[3.361350746268659e6],[0.3354086],[1.471077333333333e8],[13],[1.4482724370121671],Bool[0],[0.0],[0.0],Bool[0],[0],[0.9109226493090701],[0.0],[0.7594569932791628],[0.9257601286012822],[0],[0.7594619133255034],[0.6931471804278604],Bool[0],[-0.008378107702604738],[0.31703549199419295],[1.0],Bool[0],[0.0],Bool[1],[3.3952495522388066e6],[0.0],[-0.0237774588811017],[3.1397785074626827e6],[0.0],[2.777982758620689e6],[1.257305173100808],[0.0],[1.0],Bool[0],[5.040322580645161],[0.4],Bool[0],[4.084967320261437],[17],[0.9140436764690564],[0.08],[0.6931471801648482],Bool[0],Bool[0],[13],[2.5507083333333335e6],[8],[2.010039666666667e8],[0.003054522566262328],[-1.0],[0.0],Bool[0],[1.257305353933416],[2.928781818181818e6],[3.071992537313425e6],[1],[1.1452226585585043e-10],Bool[0],Bool[0],[0.33695060000000004],[0.4],[10],Bool[1],[0.7318648272115358],[0.0],[2.739403846153846e6],[20],[0.9250508705139736],[3.1242611940298527e6],[0.0006662915825263552],[0.08],[0.3354086],[1],[1.4482729744286786],[0.20019386400187195],[7],[10],[0.6791634141972019],[0.20019386400187195],[0.31703549199419295]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[-2.0],[1],[2.4996e6],Bool[0],Bool[0],[0],[-0.04256563404772093],[1.249288e8],[2.0],[20],[1],[2.50795e6],[0.0],[0.49971519999999997],[0.002337319935712798],[0.6662869333333333],[2.507776e6],[1.0],[20],[20],[0.9967397407104941],[0.9967397407104941],[1.0986122879653297],[1.875e8],[0.22],[0],Bool[0],[20],[2.50795e6],[0.49992000000000003],[1.249288e8],[20],[1.6094379116797042],Bool[0],[1.0],[2.0],Bool[0],[0],[0.9983451264561611],[1.0],[1.098612288408061],[0.9967443504439635],[0],[1.0986122880477318],[0.6931471804937579],Bool[0],[-0.09790914032346855],[0.2650477206844081],[1.0],Bool[0],[0.35],Bool[1],[2.507776e6],[0.35],[-0.03026603263719926],[2.4996e6],[0.46399999999999997],[2.6403529411764704e6],[1.609437911597725],[-2.0],[1.0],Bool[0],[1.1792452830188682],[0.4],Bool[1],[1.1792452830188682],[20],[0.9967443504439635],[1.0],[0.6931471802251659],Bool[0],Bool[0],[20],[2.6403529411764704e6],[5],[1.875e8],[-0.05437968547549046],[2.0],[2.0],Bool[1],[1.609437911477451],[2.6403529411764704e6],[2.50025e6],[1],[1.0986122878200666],Bool[0],Bool[0],[0.49971519999999997],[0.4],[7],Bool[1],[0.6662869333333333],[0.46399999999999997],[2.6403529411764704e6],[20],[0.9983451264561611],[2.50025e6],[-0.07761330895652695],[0.22],[0.49992000000000003],[1],[1.6094379116211162],[0.2650477206844081],[5],[7],[0.3253174053751198],[0.2650477206844081],[0.2650477206844081]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[2],[3.205992835820894e6],Bool[0],Bool[0],[0],[-0.015335450107704686],[1.424916226415094e8],[0.0],[20],[1],[3.2981417910447707e6],[0.002496000000000026],[0.33086144800000006],[-0.07876961594646906],[0.9023472084915592],[3.313255522388058e6],[0.56],[15],[7],[0.9757704151014929],[0.9676261954919031],[1.1452369450465312e-10],[1.5791218867924532e8],[0.48],[0],Bool[0],[0],[3.2981417910447707e6],[0.34398579999999995],[1.424916226415094e8],[15],[1.3908670299242898],Bool[0],[0.44],[0.0],Bool[0],[0],[0.9825188347208129],[0.44],[0.6507929112778534],[0.9760896313013202],[0],[0.6507910202710417],[0.6931471804003975],Bool[0],[-0.09750994911664176],[0.052440000000000014],[1.996805111821086],Bool[0],[0.0],Bool[1],[3.313255522388058e6],[0.0],[-0.02426344578101422],[3.2329767164179087e6],[0.0],[2.812058823529412e6],[1.5190184958480497],[0.0],[1.996805111821086],Bool[0],[1.950078003120125],[0.4],Bool[0],[2.0],[8],[0.9678874221713568],[0.56],[0.6931471801434356],Bool[0],Bool[0],[0],[2.205894736842105e6],[2],[1.5791218867924532e8],[-0.08001663777652125],[0.0],[0.0],Bool[0],[1.519017892277196],[2.8734117647058824e6],[3.1811641791044776e6],[1],[1.1452340448713333e-10],Bool[0],Bool[0],[0.33086144799999995],[0.4],[2],Bool[1],[0.9023472084915592],[0.0],[2.205894736842105e6],[20],[0.9965784920838294],[3.2170000000000037e6],[-0.016507809032129755],[0.34],[0.3439858],[2],[1.3908686560870072],[0.027559999999999973],[2],[2],[0.07244000000000003],[0.027559999999999973],[0.052440000000000014]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[0.0],[1],[2.499583e6],Bool[0],Bool[0],[0],[-0.04107803348182514],[1.2498935e8],[-2.0],[20],[1],[2.51185e6],[0.0],[0.4999573999999999],[0.0011970224009047255],[0.6666098666666667],[2.512831e6],[0.96],[20],[20],[0.9953940396309978],[0.994727858737814],[1.0986122883298868],[1.875e8],[0.12],[0],Bool[0],[20],[2.51185e6],[0.5002514],[1.2498935e8],[20],[1.6094379118100637],Bool[0],[0.78],[-2.0],Bool[0],[0],[0.9955776935114409],[0.78],[1.0986122883057705],[0.99540420318054],[0],[1.0986122881196136],[0.6931471804271796],Bool[0],[-0.04187440488808277],[0.31409803987927076],[1.0],Bool[0],[0.4],Bool[1],[2.512831e6],[0.4],[-0.033860922332431216],[2.501257e6],[0.52],[2.518888888888889e6],[1.6094379117879911],[0.0],[1.0],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.0407993338884265],[20],[0.9947406695277465],[0.96],[0.6931471801591269],Bool[0],Bool[0],[20],[2.522625e6],[2],[1.875e8],[0.08221868152658653],[-2.0],[-2.0],Bool[0],[1.6094379116528756],[2.522625e6],[2.498725e6],[1],[1.0986122881282356],Bool[0],Bool[0],[0.4999573999999999],[0.4],[7],Bool[1],[0.6666098666666667],[0.52],[2.518888888888889e6],[20],[0.9958349364925447],[2.499475e6],[-0.09421558171715469],[0.12],[0.5002514],[1],[1.6094379116422903],[0.31409803987927076],[2],[7],[0.329298130356065],[0.31409803987927076],[0.31409803987927076]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[1],[3.121240923076924e6],Bool[0],Bool[0],[0],[-0.05770405479206957],[1.3349249999999996e8],[0.0],[20],[1],[3.2967153846153812e6],[0.7071067811865476],[0.3294568],[-0.03925596473968807],[0.682612645226684],[3.312862461538464e6],[0.58],[13],[11],[0.9450663302746413],[0.9421583175618609],[1.1452459380278746e-10],[1.9556112962962967e8],[0.26],[0],Bool[0],[0],[3.2967153846153812e6],[0.3389526],[1.3349249999999996e8],[13],[1.4739954026055377],Bool[0],[0.34],[0.0],Bool[0],[0],[0.9550497529631464],[0.34],[0.664384789684729],[0.9458138322276155],[0],[0.6643819781154415],[0.6931471803595937],Bool[0],[-0.0732653351349317],[0.2197259573559756],[1.0],Bool[0],[0.0],Bool[1],[3.312862461538464e6],[0.0],[-0.03404093784108336],[3.130874769230771e6],[0.0],[2.7806585365853654e6],[1.0689065667240045],[0.0],[1.0],Bool[0],[1.8684603886397613],[0.4],Bool[0],[2.9274004683840746],[11],[0.9429521236307616],[0.58],[0.6931471801121505],Bool[0],Bool[0],[2],[2.05185e6],[3],[1.9556112962962967e8],[-0.013028525558930049],[0.0],[0.0],Bool[0],[1.0689076242942601],[2.949659090909091e6],[3.116907692307695e6],[1],[1.1452432888665975e-10],Bool[0],Bool[0],[0.3294568],[0.4],[3],Bool[1],[0.682612645226684],[0.0],[2.407695652173913e6],[20],[0.9551165996355877],[3.0947307692307704e6],[0.022402607433015573],[0.26],[0.33895259999999994],[1],[1.4739970088261987],[0.10064460410772151],[3],[3],[0.7701767435699419],[0.10064460410772151],[0.2197259573559756]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_2""]","String7[""N2_1""]",[2.0],[3],[2.502682e6],Bool[0],Bool[0],[0],[-0.02559494388169579],[1.250242e8],[2.0],[20],[1],[2.513475e6],[0.01538593424727313],[0.499956992],[0.029901945407588636],[0.6667957333333333],[2.515014e6],[0.94],[20],[20],[0.9942481433502954],[0.9950966475733336],[1.0986122884136313],[1.875e8],[0.04],[0],Bool[0],[20],[2.513475e6],[0.5001095999999999],[1.250242e8],[20],[1.6094379116312072],Bool[0],[0.54],[2.0],Bool[0],[0],[0.9955480351872894],[0.54],[1.0986122882300458],[0.9942544467673718],[0],[1.098612288073374],[0.6931471804194393],Bool[0],[0.01829027704449549],[0.24601627318533217],[2.204585537918871],Bool[0],[0.48900000000000005],Bool[1],[2.515014e6],[0.48900000000000005],[-0.10088126174942855],[2.500548e6],[0.532],[2.488e6],[1.609437911668071],[2.0],[2.204585537918871],Bool[0],[1.0407993338884265],[0.4],Bool[0],[1.231527093596059],[20],[0.9951025919317874],[0.94],[0.6931471802310725],Bool[0],Bool[0],[20],[2.488875e6],[2],[1.875e8],[0.05868075546338004],[2.0],[2.0],Bool[0],[1.6094379115394253],[2.488875e6],[2.50155e6],[1],[1.0986122881870415],Bool[0],Bool[0],[0.499956992],[0.4],[7],Bool[1],[0.6667957333333333],[0.532],[2.488e6],[20],[0.9943575703226819],[2.500225e6],[0.09767573874350553],[0.14],[0.5001095999999999],[3],[1.6094379115267734],[0.30689139230678986],[6],[7],[0.12080135211163821],[0.30689139230678986],[0.24601627318533217]
