X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.57758775e6],Bool[0],Bool[0],[0],[0.3418325179201329],[2.079926375e8],[2.0],[20],[1],[3.54789375e6],[0.00819393939393935],[0.43655322799999996],[-0.016431487473090808],[0.9301150325828481],[3.60548925e6],[1.0],[5],[17],[0.9938119355091685],[0.9922613831118758],[2.48992247040369e-10],[2.236203375e8],[0.74],[0],Bool[0],[0],[3.54789375e6],[0.31656360000000006],[2.079926375e8],[5],[1.5497464043310598],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.09969070262464191],[0.9937944929228766],[0],[0.11853321741063066],[0.5951433824186817],Bool[0],[0.5584634162609795],[0.5276863524784396],[1.4188422247446086],Bool[0],[0.615],Bool[1],[3.60548925e6],[0.615],[0.5046533701854021],[3.58317825e6],[0.28800000000000003],[3.2179594594594594e6],[0.9774149243020754],[0.0],[1.4188422247446086],Bool[0],[2.147766323024055],[0.4],Bool[0],[2.1043771043771042],[18],[0.992218709890147],[1.0],[0.5975808359282985],Bool[0],Bool[1],[3],[2.86945e6],[3],[2.236203375e8],[0.4761000846077173],[2.0],[0.0],Bool[0],[0.9909016089292245],[3.2440819672131143e6],[3.53846875e6],[1],[2.535287103493883e-10],Bool[1],Bool[0],[0.43655322799999996],[0.4],[3],Bool[1],[0.9301150325828481],[0.28800000000000003],[3.1228928571428573e6],[20],[1.0],[3.54179375e6],[0.3792838025140428],[0.7],[0.3165636],[2],[1.5451554680150312],[0.5225966767900462],[3],[3],[0.1759129517460269],[0.5225966767900462],[0.5276863524784396]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L2""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.74188775e6],Bool[0],Bool[0],[2],[0.13741216806641582],[2.1683701470588234e8],[0.0],[4],[2],[4.12760625e6],[0.0033341001784589477],[0.36912705600000006],[0.08866065878743669],[0.9661559302097125],[4.03984525e6],[0.42],[0],[0],[0.9466979582943184],[0.9262453184314424],[0.9289362220139564],[2.1683701470588234e8],[0.36],[0],Bool[0],[0],[4.12760625e6],[0.3908934],[2.0949836764705884e8],[2],[1.3279539170257162],Bool[1],[0.22],[0.0],Bool[1],[0],[0.9282697007770148],[0.22],[0.8701342064252565],[0.9478407308087847],[0],[0.8380544161119565],[0.6098795934241865],Bool[0],[0.35580230738211754],[0.1917944187300559],[2.990430622009569],Bool[0],[0.444],Bool[0],[4.03984525e6],[0.444],[0.07895833828129062],[3.82451325e6],[0.5109999999999999],[2.98656e6],[1.286327193412966],[0.0],[2.990430622009569],Bool[1],[2.39463601532567],[0.38],Bool[0],[2.8473804100227795],[2],[0.9267786747891811],[0.42],[0.5851017336397449],Bool[0],Bool[1],[0],[2.7342e6],[3],[2.1683701470588234e8],[0.349013012330148],[0.0],[0.0],Bool[0],[1.266049036224735],[2.7342e6],[3.7451125e6],[2],[0.8774674201588587],Bool[0],Bool[0],[0.36912705599999995],[0.08],[3],Bool[0],[1.0],[0.5109999999999999],[2.7342e6],[19],[0.9690492516618943],[3.8434625e6],[0.24411162560399383],[0.26],[0.3908934],[3],[1.3229346044327435],[0.10030144094677804],[3],[3],[0.29564772797368155],[0.10030144094677804],[0.1917944187300559]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[3.666183763066197e6],Bool[0],Bool[0],[0],[-0.025093089958427694],[1.6953278137651822e8],[-1.5],[20],[1],[3.8885034843205344e6],[0.008733838317879078],[0.173215],[0.0269684015887995],[0.7665271759884074],[3.841361045296158e6],[0.62],[19],[20],[0.959944365682961],[0.9543970795339661],[1.1452453706673909e-10],[2.221887651821862e8],[0.5],[0],Bool[0],[0],[3.8885034843205344e6],[0.18731180000000003],[1.6953278137651822e8],[19],[1.4779698728723316],Bool[0],[0.48],[0.0],Bool[0],[0],[0.9722656928106417],[0.48],[0.6222240570236006],[0.9603118030758375],[0],[0.622224607366956],[0.6931471804225804],Bool[0],[-0.018185057333562356],[0.3941148303933766],[2.0],Bool[0],[0.0],Bool[0],[3.841361045296158e6],[0.0],[-0.02625222931046175],[3.6874928919860567e6],[0.0],[3.5861606217616578e6],[1.54626324920445],[-2.0],[2.0],Bool[0],[2.260397830018083],[0.4],Bool[0],[2.1663778162911607],[20],[0.9549389865614966],[0.62],[0.6931471802953558],Bool[0],Bool[0],[0],[3.2905064935064935e6],[3],[2.21169955465587e8],[-0.0004138853984161294],[1.0],[0.0],Bool[0],[1.5462624849359707],[3.326746606334842e6],[3.595742160278745e6],[1],[1.1452425184458845e-10],Bool[0],Bool[0],[0.173215],[0.4],[3],Bool[0],[0.7630123928071156],[0.0],[3.2905064935064935e6],[20],[0.9997324136290635],[3.6713257839721153e6],[-0.014578869150282394],[0.38],[0.18731180000000003],[2],[1.4779690249868],[0.3778992716796369],[3],[3],[0.43718739635995907],[0.3778992716796369],[0.3941148303933766]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[0.0],[3],[3.556964e6],Bool[0],Bool[0],[2],[0.4195736560603186],[2.214833783783785e8],[-2.0],[0],[2],[3.66945625e6],[0.0062160000000000175],[0.355722484],[0.3468510387005729],[0.9847775777207368],[3.6928935e6],[0.92],[0],[16],[0.9828666870571816],[0.9631916002993317],[1.252447948601163e-10],[2.214833783783785e8],[0.7],[0],Bool[0],[0],[3.66945625e6],[0.3305195999999999],[2.18111864864865e8],[1],[1.1675327280582803],Bool[1],[0.66],[0.0],Bool[1],[0],[1.0],[0.66],[0.45274273228320566],[0.982996387975735],[0],[0.4560638561914938],[0.4214035001166313],Bool[0],[0.5578879128172001],[0.4852550459954023],[2.983293556085919],Bool[0],[0.394],Bool[0],[3.6928935e6],[0.394],[0.3127457503044485],[3.629622e6],[0.32599999999999996],[3.1776301369863013e6],[1.3009974611785156],[0.0],[2.983293556085919],Bool[1],[2.3992322456813824],[0.38],Bool[0],[2.3540489642184554],[19],[0.9636959625845433],[0.92],[0.41819030793597134],Bool[0],Bool[1],[2],[2.91035e6],[3],[2.214833783783785e8],[0.2751696056551952],[-2.0],[0.0],Bool[0],[1.2981129168481749],[3.261241935483871e6],[3.4889375e6],[2],[1.980715570221104e-10],Bool[0],Bool[0],[0.355722484],[0.0],[3],Bool[0],[1.0],[0.32599999999999996],[3.0050384615384615e6],[19],[1.0],[3.6107625e6],[0.21443688619493337],[0.54],[0.3305196],[3],[1.0923668648870026],[0.4806215763612782],[3],[3],[0.3060975982656512],[0.4806215763612782],[0.4852550459954023]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","[""L0""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N1_2""]",[2.0],[2],[3.430802e6],Bool[0],Bool[0],[0],[0.2758041184837761],[1.588034054054054e8],[0.0],[20],[1],[3.9100875e6],[0.0008000000000000229],[0.27388179999999995],[0.3309220699928057],[0.7345198290224113],[3.9276735e6],[0.1],[18],[20],[0.8739612648556455],[0.87349470367127],[0.8692418770468864],[2.1620029729729742e8],[0.06],[0],Bool[0],[0],[3.9100875e6],[0.288789],[1.588034054054054e8],[18],[1.4017659873385846],Bool[0],[0.1],[0.0],Bool[0],[0],[0.8644668519405263],[0.1],[0.9022818375447688],[0.8755590784246324],[0],[0.8591748512412769],[0.6332314614748573],Bool[0],[0.5115179087049221],[0.4421731532872614],[2.0],Bool[0],[0.15000000000000002],Bool[0],[3.9276735e6],[0.15000000000000002],[0.2741608289996694],[3.4326345e6],[0.195],[3.217925e6],[1.3433720734340748],[2.0],[2.0],Bool[0],[1.996805111821086],[0.4],Bool[0],[1.9716088328075707],[20],[0.8750881999639546],[0.1],[0.5404360989934694],Bool[0],Bool[0],[5],[2.7615e6],[2],[2.1620029729729742e8],[0.23739640152959743],[2.0],[0.0],Bool[0],[1.3263280029647815],[2.788611111111111e6],[3.37499375e6],[1],[0.8392637130575938],Bool[0],Bool[0],[0.27388179999999995],[0.4],[3],Bool[0],[0.7345198290224113],[0.195],[3.416e6],[20],[0.8605609932983165],[3.3738e6],[0.24484606277727752],[0.06],[0.28878899999999996],[2],[1.3451922184743268],[0.43934530552630235],[2],[3],[0.43868838312405767],[0.43934530552630235],[0.4421731532872614]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.8881305e6],Bool[0],Bool[0],[0],[0.005507467676932644],[2.060370270270271e8],[0.0],[20],[1],[3.93894375e6],[0.013097362793777281],[0.41325626399999993],[0.04248568059513836],[0.9384463023157186],[3.9242705e6],[1.0],[4],[0],[0.9937541257668145],[0.9907906450383581],[1.0986122883356664],[2.195512162162164e8],[0.72],[0],Bool[0],[0],[3.93894375e6],[0.41034600000000004],[2.060370270270271e8],[4],[1.6094379118627131],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[1.098612288184917],[0.9935537142348749],[0],[1.0986122880379372],[0.6931471804559624],Bool[0],[0.006317681728248641],[0.027236197385097635],[2.025931928687196],Bool[0],[0.5800000000000001],Bool[1],[3.9242705e6],[0.5800000000000001],[-0.05025548381830193],[3.89976e6],[0.57],[2.7614e6],[1.6094379116600719],[0.0],[2.025931928687196],Bool[0],[2.189141856392294],[0.4],Bool[0],[2.189141856392294],[0],[0.990679580565175],[1.0],[0.6931471801396537],Bool[0],Bool[1],[0],[2.7614e6],[3],[2.195512162162164e8],[0.00893455017656925],[0.0],[0.0],Bool[0],[1.6094379115358874],[2.7614e6],[3.93253125e6],[1],[1.0986122881666618],Bool[1],Bool[0],[0.4132562640000001],[0.4],[3],Bool[1],[0.9384463023157186],[0.57],[2.7614e6],[20],[1.0],[3.93894375e6],[0.0026938301633331],[0.66],[0.410346],[3],[1.6094379116581456],[0.029580575518403953],[3],[3],[0.010596718737420588],[0.029580575518403953],[0.027236197385097635]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","String3[""L3""]","String3[""L_2""]","String3[""M_1""]","String7[""N1_2""]",[-2.0],[2],[2.521011e6],Bool[0],Bool[0],[0],[-0.004105981429676484],[1.2879185e8],[-2.0],[20],[1],[2.5752e6],[0.005628719456696768],[0.50111028],[-0.02239818890084208],[0.6992968852442549],[2.575321e6],[0.06],[20],[20],[0.9755238279033953],[0.9789113667771902],[1.1452275371109357e-10],[1.8417335e8],[0.4],[0],Bool[0],[20],[2.5752e6],[0.5024573999999999],[1.2879185e8],[20],[1.1452418029564212e-10],Bool[0],[0.06],[-2.0],Bool[0],[0],[1.0],[0.06],[1.1452344879168056e-10],[0.9756812504981442],[0],[1.1452368330265082e-10],[1.1452383682102623e-10],Bool[0],[-0.027891960508592804],[0.37810980070873595],[1.9716088328075707],Bool[0],[0.532],Bool[1],[2.575321e6],[0.532],[-0.017033825151296457],[2.512287e6],[0.5870000000000001],[2.60985e6],[1.1452370117005725e-10],[-2.0],[1.9716088328075707],Bool[0],[2.2768670309653913],[0.4],Bool[0],[2.2281639928698755],[20],[0.9789838313500647],[0.06],[1.1452395073153912e-10],Bool[0],Bool[0],[20],[2.460894736842105e6],[3],[1.8417335e8],[-0.025196763277740893],[-2.0],[-2.0],Bool[0],[1.1452473129787534e-10],[2.460894736842105e6],[2.54575e6],[1],[1.1452314831416747e-10],Bool[0],Bool[0],[0.50111028],[0.4],[3],Bool[1],[0.6992968852442549],[0.5870000000000001],[2.60985e6],[20],[0.9988404553781467],[2.541975e6],[0.005173891094538045],[0.52],[0.5024573999999999],[2],[1.1452447457919027e-10],[0.3738280639438404],[3],[3],[0.45418698945698566],[0.3738280639438404],[0.37810980070873595]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[3],[2.502678e6],Bool[0],Bool[0],[0],[0.26707586509143194],[1.250393e8],[-2.0],[20],[1],[2.511075e6],[0.009613879705484772],[0.50009864],[0.09755385066963781],[0.678202979846617],[2.514272e6],[0.86],[20],[20],[0.9940698540173856],[0.9953887248475901],[1.2859950996015563e-10],[1.8436855e8],[0.14],[0],Bool[0],[20],[2.511075e6],[0.4998724],[1.250393e8],[20],[0.7944218116703146],Bool[0],[0.64],[-2.0],Bool[0],[0],[0.997545887440634],[0.64],[0.7214811274369546],[0.9940924292469601],[0],[0.6388946769972],[0.601637923488596],Bool[0],[0.3360935803941639],[0.2496034651041527],[1.9470404984423675],Bool[0],[0.526],Bool[1],[2.514272e6],[0.526],[0.1933861648293386],[2.499362e6],[0.505],[2.324e6],[1.1769770805207718],[-2.0],[1.9470404984423675],Bool[0],[1.0],[0.4],Bool[0],[1.0831889081455806],[20],[0.9954029837419265],[0.86],[0.5640572780886848],Bool[0],Bool[0],[20],[2.3128e6],[1],[1.8436855e8],[0.24500238787344053],[-2.0],[-2.0],Bool[0],[1.135295431866477],[2.3128e6],[2.49985e6],[1],[2.0822150268508787e-10],Bool[0],Bool[0],[0.50009864],[0.4],[3],Bool[1],[0.678202979846617],[0.505],[2.324e6],[20],[0.9964728610001878],[2.49885e6],[0.11229455333986103],[0.24],[0.4998724],[3],[0.8140233954666993],[0.2831386405844317],[2],[3],[0.007051935337196461],[0.2831386405844317],[0.2496034651041527]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[2],[2.502961e6],Bool[0],Bool[1],[0],[0.03563153541480139],[1.2766875e8],[2.0],[20],[1],[2.6029e6],[0.00850909090909091],[0.5039413680000001],[-0.01703068058693218],[1.0],[2.597727e6],[0.96],[20],[20],[0.9678903903296998],[0.9635196462137862],[1.4647278466806944e-10],[1.2766875e8],[0.14],[0],Bool[0],[20],[2.6029e6],[0.502863],[1.2766875e8],[20],[1.7376414899531277e-10],Bool[0],[0.78],[2.0],Bool[1],[0],[0.9776014576100034],[0.78],[2.3806621586505326e-10],[0.9680050328282915],[0],[4.2114620513965506e-10],[4.14353455103401e-10],Bool[0],[0.006395645339328789],[0.153976],[1.5743073047858942],Bool[1],[0.5940000000000001],Bool[1],[2.597727e6],[0.5940000000000001],[0.032121964725103425],[2.514315e6],[0.5539999999999999],[2.7e6],[3.3778053464772616e-10],[2.0],[1.5743073047858942],Bool[0],[1.8142235123367199],[0.4],Bool[1],[1.923076923076923],[20],[0.963609374255986],[0.96],[6.118906500206428e-10],Bool[0],Bool[1],[20],[2.5912e6],[2],[1.2766875e8],[-0.08882183080316035],[2.0],[2.0],Bool[0],[4.1320312174090083e-10],[2.5912e6],[2.5213e6],[1],[2.333381720628034e-10],Bool[1],Bool[0],[0.5039413680000001],[0.4],[2],Bool[1],[1.0],[0.5539999999999999],[2.7e6],[20],[0.9805516013318614],[2.536875e6],[0.12774813412055908],[0.14],[0.502863],[2],[2.4277360954926177e-10],[0.093976],[2],[2],[0.006024000000000015],[0.093976],[0.153976]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.63726825e6],Bool[0],Bool[0],[0],[0.7200461459965793],[2.1934074025974035e8],[0.0],[20],[1],[3.57163125e6],[0.01761316441929551],[0.450572968],[0.18698708182667337],[0.9854156561907408],[3.66898575e6],[1.0],[1],[14],[0.9900593781265027],[0.9913552403412851],[3.2403718212928863e-10],[2.2258702597402605e8],[0.6],[0],Bool[0],[0],[3.57163125e6],[0.3309898],[2.1934074025974035e8],[1],[1.5247638998725668],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.24365131596085038],[0.9897940128369105],[0],[0.2580444853190817],[0.5259358190483594],Bool[0],[0.7917582000043029],[0.40228816998763456],[2.025931928687196],Bool[0],[0.653],Bool[1],[3.66898575e6],[0.653],[0.2000097076504897],[3.63251375e6],[0.32599999999999996],[3.5413207547169803e6],[1.1551536854193092],[0.0],[2.025931928687196],Bool[0],[2.7114967462039044],[0.4],Bool[0],[2.6997840172786183],[13],[0.9911640990926308],[1.0],[0.5207429932817675],Bool[0],Bool[1],[0],[2.8841e6],[3],[2.2258702597402605e8],[0.6059986568683511],[-2.0],[0.0],Bool[0],[1.1135117696901318],[3.0353809523809524e6],[3.541225e6],[1],[3.432643594123628e-10],Bool[1],Bool[0],[0.450572968],[0.4],[3],Bool[1],[0.9854156561907408],[0.32599999999999996],[2.8841e6],[20],[1.0],[3.541225e6],[0.6841217996755433],[0.64],[0.3309898],[3],[1.5159661363930628],[0.40191493093937175],[3],[3],[0.014596291035739223],[0.40191493093937175],[0.40228816998763456]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-1.0],[1],[4.0478014736842024e6],Bool[0],Bool[0],[0],[-0.0011418922697697066],[1.885500777777778e8],[0.0],[20],[1],[4.248801754385955e6],[0.0],[0.19777820000000004],[0.1269615437941744],[0.848144361662861],[4.244353052631567e6],[0.4],[18],[10],[0.9740064284547589],[0.9536910392443674],[2.414646895998106e-10],[2.2230894444444445e8],[0.32],[0],Bool[0],[0],[4.248801754385955e6],[0.24824919999999998],[1.892510074349442e8],[18],[1.1236160539788633],Bool[0],[0.12],[0.0],Bool[0],[0],[0.9615814952799566],[0.12],[0.8381773399902515],[0.974077434806058],[0],[0.7811957220675061],[0.5941154198217067],Bool[0],[0.3048781786608365],[0.1995505988966207],[1.0],Bool[0],[0.0],Bool[1],[4.244353052631567e6],[0.0],[0.12780452560838054],[4.1340271578947264e6],[0.0],[2.98759793814433e6],[1.2182602576938786],[-1.0],[1.0],Bool[0],[2.4084778420038537],[0.4],Bool[0],[4.071661237785016],[19],[0.9538018151795972],[0.4],[0.5235142229878581],Bool[0],Bool[0],[0],[3.0178026315789474e6],[4],[2.2313537174721187e8],[0.38418050781752416],[0.5],[0.0],Bool[0],[1.195513608426728],[3.3590957446808508e6],[4.080247368421034e6],[1],[4.041817570708713e-10],Bool[0],Bool[0],[0.19777820000000002],[0.4],[5],Bool[1],[0.8481443616628611],[0.0],[3.0178026315789474e6],[20],[0.9804646585832265],[4.1402105263157785e6],[0.09470209547003841],[0.12],[0.24824919999999998],[1],[1.0429419377103344],[0.12966249079822584],[5],[5],[0.6901414648606472],[0.12966249079822584],[0.1995505988966207]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N1_1""]",[0.0],[3],[3.884359999999993e6],Bool[0],Bool[0],[0],[-0.003416205249340516],[2.1162567346938777e8],[-1.0],[20],[1],[3.9667087719298173e6],[0.021071772346857136],[0.24765276800000002],[0.04146553320639549],[0.9540210710736573],[3.9063755789473606e6],[1.0],[7],[20],[0.9930931085003424],[0.9943641929705848],[1.1452527673465447e-10],[2.2182494693877548e8],[0.68],[0],Bool[0],[0],[3.9667087719298173e6],[0.20877099999999998],[2.1162567346938777e8],[7],[1.1452333020128014e-10],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[1.145253462165386e-10],[0.9930605603619569],[0],[1.1452408861233778e-10],[1.1452567852875651e-10],Bool[0],[0.008132762955553978],[0.10784373695305627],[1.9470404984423675],Bool[0],[0.0],Bool[1],[3.9063755789473606e6],[0.0],[-0.009843548613435815],[3.879394666666659e6],[0.0],[3.5999928571428573e6],[1.14524952856106e-10],[0.0],[1.9470404984423675],Bool[0],[2.50501002004008],[0.4],Bool[0],[2.50501002004008],[20],[0.994275524899207],[1.0],[1.1452509927155551e-10],Bool[0],Bool[1],[0],[3.123956521739131e6],[3],[2.2182494693877548e8],[0.019633226203646503],[-1.0],[0.0],Bool[0],[1.1452467772566526e-10],[3.5413664122137404e6],[3.93440877192981e6],[1],[1.145243298652644e-10],Bool[1],Bool[0],[0.24765276800000008],[0.4],[3],Bool[1],[0.9540210710736573],[0.0],[3.123956521739131e6],[20],[1.0],[3.9250105263157696e6],[-0.029453452503162357],[0.72],[0.20877099999999998],[3],[1.1452312201304172e-10],[0.10784373695305627],[3],[3],[0.018096176391713296],[0.10784373695305627],[0.10784373695305627]
"String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.79216307142857e6],Bool[0],Bool[0],[2],[0.6647617393427069],[2.1293336991869932e8],[-1.0],[5],[2],[4.082069642857138e6],[0.007181647721797566],[0.206531992],[0.17434144217076827],[0.9672753368307647],[3.9984087857142854e6],[0.5],[3],[19],[0.9762148596147794],[0.9484180519454137],[6.087540051474096e-11],[2.2209237804878065e8],[0.5],[0],Bool[0],[0],[4.082069642857138e6],[0.21660999999999997],[2.117708285714286e8],[5],[6.57376312763491e-10],Bool[1],[0.36],[0.0],Bool[0],[0],[0.9732140689288729],[0.36],[1.8018387668078498e-10],[0.9760027699736482],[0],[2.0645675676461962e-10],[3.5193187306008064e-10],Bool[0],[0.8276981038589749],[0.23997305592086793],[2.323420074349442],Bool[0],[0.0],Bool[0],[3.9984087857142854e6],[0.0],[0.35231309091574414],[3.903306071428572e6],[0.0],[3.232637168141593e6],[1.025458771850612e-11],[0.0],[2.323420074349442],Bool[1],[2.9274004683840746],[0.32],Bool[0],[2.886836027713626],[20],[0.9487406031492704],[0.5],[3.639212227454174e-10],Bool[0],Bool[1],[0],[3.2075135135135134e6],[3],[2.189354163265306e8],[0.7777449605759937],[-1.0],[0.0],Bool[0],[1.2460855103272791e-11],[3.633766233766234e6],[3.8139625e6],[2],[6.27119592754161e-11],Bool[0],Bool[0],[0.206531992],[0.1],[3],Bool[0],[0.9587603671474506],[0.0],[3.2075135135135134e6],[16],[0.9999965315443029],[3.9933946428571385e6],[0.5345168747380341],[0.28],[0.21660999999999997],[3],[6.933502319469642e-10],[0.12973830416650278],[3],[3],[0.20864196022852163],[0.12973830416650278],[0.23997305592086793]
