X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.5671990163934436e6],Bool[0],Bool[0],[0],[0.6819063351299042],[1.619539375e8],[0.0],[20],[1],[3.814426229508202e6],[0.007802575984891143],[0.395531644],[0.0849523496627102],[0.8379570797815217],[3.802875081967218e6],[0.5],[9],[0],[0.93802687164474],[0.93802687164474],[1.0181712652289867],[1.9327235416666666e8],[0.28],[0],Bool[0],[0],[3.814426229508202e6],[0.4123594],[1.619539375e8],[9],[1.573724601087069],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9457385581727779],[0.5],[0.9406093005285101],[0.9381846679912317],[0],[0.9459616808130613],[0.5899640315297441],Bool[0],[0.8275559026914329],[0.05048636853646733],[2.0064205457463884],Bool[0],[0.521],Bool[1],[3.802875081967218e6],[0.521],[0.6740725372281536],[3.5671990163934436e6],[0.5710000000000001],[2.7878e6],[1.5229495614129078],[0.0],[2.0064205457463884],Bool[0],[1.2794268167860796],[0.4],Bool[0],[1.2794268167860796],[0],[0.9381846679912317],[0.5],[0.5710219800377335],Bool[0],Bool[0],[0],[2.7878e6],[3],[1.9327235416666666e8],[0.49052061657353213],[0.0],[0.0],Bool[0],[1.5253794095085118],[2.7878e6],[3.53814754098361e6],[1],[1.01856728190572],Bool[0],Bool[0],[0.395531644],[0.4],[3],Bool[1],[0.8379570797815217],[0.5710000000000001],[2.7878e6],[20],[0.9457385581727779],[3.53814754098361e6],[0.26159912675321767],[0.28],[0.4123594],[3],[1.5617345439075156],[0.05048636853646733],[3],[3],[0.14770427687782098],[0.05048636853646733],[0.05048636853646733]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[-2.0],[4],[2.499502e6],Bool[0],Bool[0],[0],[0.1831266809027375],[1.249619e8],[2.0],[20],[1],[2.512e6],[0.013100396405460296],[0.49991840800000004],[0.14934050894423595],[0.6895212408324342],[2.512958e6],[0.72],[20],[20],[0.994511647230077],[0.99464535420011],[3.9999843228618695e-11],[1.8122995e8],[0.08],[0],Bool[0],[20],[2.512e6],[0.4998332],[1.249619e8],[20],[3.336644972909366e-10],Bool[0],[0.5],[2.0],Bool[0],[0],[0.9949807243055699],[0.5],[1.0910379898022393e-10],[0.9945132476116458],[0],[2.0696508564243306e-10],[1.6340790381737004e-10],Bool[0],[0.3370192762473118],[0.09973635525724808],[2.244165170556553],Bool[0],[0.43100000000000005],Bool[1],[2.512958e6],[0.43100000000000005],[0.3126945409152914],[2.499166e6],[0.504],[2.492e6],[1.0711707214776302e-10],[-2.0],[2.244165170556553],Bool[0],[1.522533495736906],[0.4],Bool[0],[1.819505094614265],[20],[0.9946479419816779],[0.72],[2.806168092888781e-10],Bool[0],Bool[0],[20],[2.6456470588235296e6],[4],[1.8122995e8],[0.2534146406872668],[2.0],[2.0],Bool[0],[1.9169695667017803e-10],[2.6456470588235296e6],[2.500575e6],[1],[7.230954059376494e-11],Bool[0],Bool[0],[0.49991840800000004],[0.4],[5],Bool[1],[0.6895212408324342],[0.504],[2.492e6],[20],[0.994858620029095],[2.500025e6],[0.11541631730283058],[0.08],[0.4998332],[4],[6.588432024135225e-10],[0.15525662807107468],[4],[5],[0.011807648368748123],[0.15525662807107468],[0.09973635525724808]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[2],[3.7000098550724536e6],Bool[0],Bool[0],[0],[0.09930156309253006],[1.751801965317919e8],[0.0],[20],[1],[3.8239106280193077e6],[0.015118481970493352],[0.23014569199999999],[0.037792954582525254],[0.8643269454046597],[3.794969275362309e6],[1.0],[12],[7],[0.9757957725472919],[0.9749775522805018],[1.791514281358948e-10],[2.098877456647399e8],[0.54],[0],Bool[0],[0],[3.8239106280193077e6],[0.23437460000000002],[1.7619868604651162e8],[12],[1.670717735785014e-10],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[1.8117107648999494e-10],[0.9758420276898372],[0],[2.903156680823181e-10],[1.4635731435214282e-10],Bool[0],[0.14598718764642998],[0.048389874808682815],[1.1291779584462511],Bool[0],[0.0],Bool[1],[3.794969275362309e6],[0.0],[0.16544169693197885],[3.7031149758454007e6],[0.0],[3.0943e6],[1.5282244566481925e-10],[0.0],[1.1291779584462511],Bool[0],[1.0],[0.4],Bool[0],[1.0407993338884265],[8],[0.9750509778939506],[1.0],[2.5367419794230397e-10],Bool[0],Bool[1],[0],[3.1387704918032787e6],[1],[2.0385652325581393e8],[-0.02411722849282755],[0.0],[0.0],Bool[0],[2.4215053696251944e-10],[3.0907571428571427e6],[3.732722222222212e6],[1],[3.0212299070151055e-10],Bool[1],Bool[0],[0.23014569199999996],[0.4],[3],Bool[1],[0.834637562936202],[0.0],[3.1387704918032787e6],[20],[1.0],[3.7395942028985387e6],[0.11482428848611541],[0.54],[0.23437460000000002],[2],[2.582326213737431e-10],[0.06717663272299376],[2],[3],[0.014446452298055685],[0.06717663272299376],[0.048389874808682815]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[3],[2.50168e6],Bool[0],Bool[0],[0],[0.35855328948743215],[1.4367835e8],[0.0],[14],[2],[2.50735e6],[0.004987410561830819],[0.49982540799999997],[0.036897705319198386],[0.7927022336661217],[2.508034e6],[0.92],[14],[20],[0.997207374381687],[0.9974665415221644],[1.0123118573594048],[1.8125135e8],[0.38],[0],Bool[0],[20],[2.50735e6],[0.500206],[1.4367835e8],[14],[1.291334181541483],Bool[0],[0.76],[0.0],Bool[0],[0],[0.998581558844029],[0.76],[0.7713334985525786],[0.997208282634746],[0],[0.7800461659295322],[0.4293158918689788],Bool[0],[0.5602973210853356],[0.10977269146741371],[2.9832935560859184],Bool[0],[0.456],Bool[1],[2.508034e6],[0.456],[0.0766380515505841],[2.50103e6],[0.52],[2.3278e6],[1.4550039481440356],[0.0],[2.9832935560859184],Bool[0],[3.3156498673740056],[0.28],Bool[0],[3.4530386740331482],[20],[0.9974681001815852],[0.92],[0.43469035096374126],Bool[0],Bool[0],[20],[2.5064375e6],[4],[1.8125135e8],[0.39483195809350863],[2.0],[2.0],Bool[0],[1.459238494975705],[2.5064375e6],[2.502125e6],[2],[1.0090068028642052],Bool[0],Bool[0],[0.49982540799999997],[0.28],[5],Bool[1],[0.7927022336661217],[0.52],[2.3278e6],[14],[0.9974788052833374],[2.50045e6],[0.5174729028952961],[0.44],[0.500206],[3],[1.2690128447998053],[0.12373085222368752],[4],[5],[0.3370086702030083],[0.12373085222368752],[0.10977269146741371]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[5],[3.481813870967762e6],Bool[0],Bool[0],[2],[0.6971265891367926],[1.903530925925926e8],[0.0],[6],[2],[3.5567822580645415e6],[0.013698658620463553],[0.318389536],[0.15792576793132382],[0.933710693664559],[3.5825287096774327e6],[0.92],[4],[0],[0.9774686090803237],[0.9718872207673839],[0.9533621582260576],[2.088091666666667e8],[0.66],[0],Bool[0],[0],[3.5567822580645415e6],[0.3942901999999999],[1.9496735185185188e8],[3],[1.1042999271952754],Bool[1],[0.7],[0.0],Bool[0],[0],[1.0],[0.7],[0.9958571633268138],[0.9771545560666003],[0],[0.9856746332729732],[0.6253217263049526],Bool[0],[0.8064566629986964],[0.12202437900681977],[3.7878787878787876],Bool[0],[0.28800000000000003],Bool[0],[3.5825287096774327e6],[0.28800000000000003],[0.6171860748211119],[3.501809354838727e6],[0.516],[2.872666666666667e6],[1.5237704450837724],[0.0],[3.7878787878787876],Bool[1],[2.853881278538813],[0.22],Bool[0],[3.229974160206718],[1],[0.9723004269095336],[0.92],[0.622880568513426],Bool[0],Bool[1],[0],[2.656e6],[4],[2.088091666666667e8],[0.46730524183349714],[0.0],[0.0],Bool[0],[1.4947564240172675],[2.656e6],[3.477645161290357e6],[2],[0.9610338233097283],Bool[0],Bool[0],[0.318389536],[0.12],[5],Bool[0],[0.9116127209897039],[0.516],[2.656e6],[11],[1.0],[3.480661290322605e6],[0.45463754150357943],[0.56],[0.39429020000000004],[5],[1.0909072192961953],[0.05562687364934326],[4],[5],[0.17705758688065304],[0.05562687364934326],[0.12202437900681977]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[5],[2.499565e6],Bool[0],Bool[0],[3],[0.22366759271570102],[1.6877405e8],[2.0],[6],[3],[2.505525e6],[0.012469032587157295],[0.5001182],[0.10976100166484962],[0.9154474869733435],[2.507025e6],[0.96],[6],[20],[0.9970203727525653],[0.9970243615440612],[9.311536171019757e-11],[1.8436235e8],[0.34],[0],Bool[0],[20],[2.505525e6],[0.49991100000000005],[1.6877405e8],[6],[1.7462242584527918e-10],Bool[1],[0.84],[2.0],Bool[0],[3],[0.9984835796096294],[0.84],[1.0272177988469254e-10],[0.9970228917793047],[0],[1.6631665344617435e-10],[3.703211160874008e-10],Bool[0],[0.2070954764227702],[0.04867233448274288],[5.040322580645161],Bool[0],[0.529],Bool[0],[2.507025e6],[0.529],[0.11798981564135004],[2.499555e6],[0.496],[2.502777777777778e6],[2.2756858762692478e-10],[0.0],[5.040322580645161],Bool[1],[4.699248120300751],[0.12],Bool[1],[4.716981132075471],[20],[0.9970272088262186],[0.96],[6.207208465823593e-10],Bool[0],Bool[1],[20],[2.661866666666667e6],[5],[1.8436235e8],[-0.004496402480104678],[2.0],[2.0],Bool[1],[4.036530089147185e-10],[2.661866666666667e6],[2.49995e6],[3],[1.7136020973910594e-10],Bool[0],Bool[1],[0.5001182],[0.12],[7],Bool[0],[0.9154474869733435],[0.496],[2.502777777777778e6],[6],[0.998621501117992],[2.49995e6],[0.22703623150540794],[0.3],[0.49991100000000005],[5],[2.937124747970146e-10],[0.04464119335322479],[5],[7],[0.013738855265268649],[0.04464119335322479],[0.04867233448274288]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[-2.0],[3],[2.499458e6],Bool[0],Bool[0],[0],[0.5406430547119725],[1.250516e8],[-2.0],[20],[1],[2.50995e6],[0.00991763615465567],[0.5000559679999999],[0.5054973299978784],[0.678256266400249],[2.509966e6],[0.8],[20],[20],[0.9954851978074604],[0.9958134891070237],[1.089201844426249],[1.843722e8],[0.28],[0],Bool[0],[20],[2.50995e6],[0.49972679999999997],[1.250516e8],[20],[1.3101319555648667],Bool[0],[0.62],[-2.0],Bool[0],[0],[0.9957355727995738],[0.62],[0.7245110233988473],[0.9954893719408673],[0],[0.7276656642022178],[0.5029327447469851],Bool[0],[0.7841833966551216],[0.07081955876733488],[2.268602540834846],Bool[0],[0.478],Bool[1],[2.509966e6],[0.478],[0.5335839878047371],[2.498634e6],[0.503],[2.5043125e6],[1.3507436741741232],[-2.0],[2.268602540834846],Bool[0],[1.4988009592326137],[0.4],Bool[0],[1.8436578171091442],[20],[0.995817007084491],[0.8],[0.48354356660992964],Bool[0],Bool[0],[20],[2.6795882352941176e6],[3],[1.843722e8],[0.5295428262472407],[2.0],[2.0],Bool[0],[1.302704052158464],[2.6795882352941176e6],[2.49705e6],[1],[1.0779561726099924],Bool[0],Bool[0],[0.5000559679999999],[0.4],[5],Bool[1],[0.678256266400249],[0.503],[2.5043125e6],[20],[0.995918810355046],[2.497e6],[0.5270687960043636],[0.3],[0.49972679999999997],[3],[1.2927754149078907],[0.05853725227579447],[3],[5],[0.14040359647815295],[0.05853725227579447],[0.07081955876733488]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_1""]",[1.5],[3],[3.653610208333334e6],Bool[0],Bool[0],[0],[0.16661157035883606],[1.5004582291666666e8],[0.0],[20],[1],[3.782596354166669e6],[0.007054609091779105],[0.20275119200000002],[-0.08486169341137095],[0.7329491512038726],[3.754540625e6],[1.0],[18],[3],[0.9706705131203635],[0.973117772119814],[2.957923835446245e-10],[2.099144270833333e8],[0.5],[0],Bool[0],[0],[3.782596354166669e6],[0.24011760000000001],[1.5083140314136124e8],[18],[1.5383766337245395e-10],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[6.68130514824687e-11],[0.9703961607621124],[0],[9.407168777099597e-11],[8.700347525476525e-11],Bool[0],[0.336216906328627],[0.14101169489088486],[2.5562372188139055],Bool[0],[0.0],Bool[0],[3.754540625e6],[0.0],[0.04771133952268569],[3.644421875e6],[0.0],[3.0435873015873022e6],[2.2362250157718757e-10],[1.5],[2.5562372188139055],Bool[0],[2.0128824476650564],[0.4],Bool[0],[2.0798668885191347],[3],[0.9727713509376866],[1.0],[1.6205119950498074e-10],Bool[0],Bool[0],[0],[2.8496363636363638e6],[3],[2.0578699476439792e8],[0.09539934641354958],[0.0],[0.0],Bool[0],[2.74467771009026e-10],[3.001375e6],[3.6814609375e6],[1],[3.821238175678675e-10],Bool[0],Bool[0],[0.20275119199999997],[0.4],[3],Bool[1],[0.714795190599741],[0.0],[2.8496363636363638e6],[20],[0.9974667907422239],[3.6650729166666684e6],[0.32400117481743407],[0.52],[0.24011760000000001],[3],[2.6771331543071804e-10],[0.1254526926614172],[3],[3],[0.0053271095351982364],[0.1254526926614172],[0.14101169489088486]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[4],[3.5977606451613046e6],Bool[0],Bool[0],[2],[0.4635892005211322],[2.0334033962264168e8],[0.0],[6],[3],[3.724645161290331e6],[0.01073001894730991],[0.402499968],[0.18652670227941504],[0.9772912974579944],[3.752166451612902e6],[0.6],[1],[0],[0.9550363850011513],[0.9588488921153205],[0.9970851181502021],[2.08055886792453e8],[0.34],[0],Bool[0],[0],[3.724645161290331e6],[0.410877],[2.0333120754716998e8],[1],[1.392875039649301],Bool[1],[0.54],[0.0],Bool[0],[0],[0.9803293498546624],[0.54],[0.7583572425624612],[0.9562084921234312],[0],[0.756473571343735],[0.6736196635573328],Bool[0],[0.8593494495691816],[0.14931773644145563],[3.2051282051282053],Bool[0],[0.541],Bool[0],[3.752166451612902e6],[0.541],[0.3702825816646095],[3.583455483870983e6],[0.566],[2.638894736842105e6],[1.1420259568175122],[0.0],[3.2051282051282053],Bool[1],[1.226692836113837],[0.26],Bool[0],[1.226692836113837],[0],[0.9598845623642822],[0.6],[0.6630380770446118],Bool[0],Bool[1],[0],[2.638894736842105e6],[3],[2.08055886792453e8],[0.6416758662899866],[0.0],[0.0],Bool[0],[1.1457613452116524],[2.638894736842105e6],[3.5604032258064738e6],[2],[0.9867750107299248],Bool[0],Bool[0],[0.40249996800000004],[0.12],[5],Bool[0],[0.9773351898736933],[0.566],[2.638894736842105e6],[13],[0.9778680319966454],[3.5547903225806737e6],[0.743505218761998],[0.36],[0.410877],[4],[1.3844595431878581],[0.14931773644145563],[3],[5],[0.21617628550791598],[0.14931773644145563],[0.14931773644145563]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[0.0],[4],[2.499732e6],Bool[0],Bool[0],[0],[0.21109800826313452],[1.480333157894737e8],[2.0],[11],[2],[2.509975e6],[0.006714416108720935],[0.499979432],[0.08063072318856258],[0.8036094285714275],[2.511024e6],[0.86],[11],[20],[0.9952561186193362],[0.9955030298396192],[1.0401115523089231e-10],[1.8421052631578976e8],[0.22],[0],Bool[0],[20],[2.509975e6],[0.4998224],[1.480333157894737e8],[11],[2.1789522961043827e-10],Bool[0],[0.7],[2.0],Bool[0],[0],[0.9951615015549528],[0.7],[3.065454833896603e-10],[0.9952593948029042],[0],[4.432468856232e-10],[1.8582939635841835e-10],Bool[0],[0.18599906151119044],[0.05513340345017711],[3.026634382566586],Bool[0],[0.505],Bool[1],[2.511024e6],[0.505],[0.05243858672662653],[2.499112e6],[0.48100000000000004],[2.5003125e6],[2.2998103641109803e-10],[0.0],[3.026634382566586],Bool[0],[3.369272237196766],[0.22],Bool[0],[3.0864197530864197],[20],[0.9955067726634241],[0.86],[2.913276234413332e-10],Bool[0],Bool[0],[20],[2.345823529411765e6],[4],[1.8421052631578976e8],[0.13093027072455607],[2.0],[2.0],Bool[0],[2.829809864449111e-10],[2.345823529411765e6],[2.49735e6],[2],[1.8270287494646858e-10],Bool[0],Bool[0],[0.499979432],[0.22],[7],Bool[1],[0.8036094285714275],[0.48100000000000004],[2.5003125e6],[11],[0.9953431402907148],[2.497625e6],[-0.03322232534011499],[0.28],[0.4998224],[4],[3.054432054202079e-10],[0.058562890775643923],[4],[7],[0.013023523947073607],[0.058562890775643923],[0.05513340345017711]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_3""]","String3[""M_1""]","String7[""N2_1""]",[0.0],[4],[2.500829e6],Bool[0],Bool[0],[0],[0.5634487732100568],[1.531494e8],[2.0],[11],[2],[2.51235e6],[0.00689304843495046],[0.500123792],[0.7266283451301486],[0.8306417145944023],[2.513079e6],[0.34],[11],[20],[0.9958393667688122],[0.9951255014267358],[1.0770551616679493],[1.843748e8],[0.16],[0],Bool[0],[20],[2.51235e6],[0.5005246],[1.531494e8],[11],[0.9419207923871946],Bool[0],[0.24],[2.0],Bool[0],[0],[0.9959061454078628],[0.24],[0.4367248414620406],[0.9958431581003844],[0],[0.4913986579330584],[0.6229551767936992],Bool[0],[0.8398752153271761],[0.06963371275467076],[3.943217665615142],Bool[0],[0.505],Bool[1],[2.513079e6],[0.505],[0.4954071508361769],[2.502623e6],[0.53],[2.626235294117647e6],[1.3861209026709755],[0.0],[3.943217665615142],Bool[0],[3.2216494845360826],[0.22],Bool[0],[3.799392097264437],[20],[0.9951305550316535],[0.34],[0.6200698823225941],Bool[0],Bool[0],[20],[2.676e6],[5],[1.843748e8],[0.6396008162099823],[2.0],[2.0],Bool[0],[1.3783372968259173],[2.676e6],[2.500825e6],[2],[1.0668372304918656],Bool[0],Bool[0],[0.500123792],[0.22],[5],Bool[1],[0.8306417145944023],[0.53],[2.626235294117647e6],[11],[0.9961334539795349],[2.501925e6],[0.4980611449568165],[0.14],[0.5005246],[4],[0.946921568845324],[0.044848789861043084],[5],[5],[0.16547064377707607],[0.044848789861043084],[0.06963371275467076]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String7[""C2_3""]","String7[""D2_1""]","String7[""F2_2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N2_2""]",[0.0],[3],[3.5956171875e6],Bool[0],Bool[0],[2],[0.3139453989319311],[1.7833359615384614e8],[0.0],[9],[2],[3.837609375e6],[0.010065877120126774],[0.36038207199999994],[0.4910807335631593],[0.9536117756608092],[3.8702165625e6],[0.48],[6],[0],[0.932699986992007],[0.929048059568372],[1.0853240343447041],[2.072044423076923e8],[0.26],[0],Bool[0],[0],[3.837609375e6],[0.4075712],[1.9759259615384614e8],[2],[1.2751894083674056],Bool[1],[0.4],[0.0],Bool[0],[0],[0.9367550186347975],[0.4],[0.848312425646564],[0.9336073752087154],[0],[0.847243028593494],[0.6299636178074487],Bool[0],[0.7113208986917873],[0.03491696229628231],[2.821670428893906],Bool[0],[0.415],Bool[0],[3.8702165625e6],[0.415],[0.18419841515912386],[3.6097509375e6],[0.555],[2.650210526315789e6],[1.4637397471123315],[0.0],[2.821670428893906],Bool[1],[2.260397830018083],[0.34],Bool[0],[2.289377289377289],[0],[0.9297898676183283],[0.48],[0.6057471008467897],Bool[0],Bool[1],[0],[2.650210526315789e6],[3],[2.072044423076923e8],[0.8121612704843614],[0.0],[0.0],Bool[0],[1.4513123875540226],[2.650210526315789e6],[3.5622421875e6],[2],[1.0725392676908092],Bool[0],Bool[0],[0.36038207200000005],[0.18],[5],Bool[0],[0.8606649267153558],[0.555],[2.650210526315789e6],[17],[0.9378829495214331],[3.6394296875e6],[0.3872935160508017],[0.2],[0.4075712],[3],[1.2696224964158696],[0.03771358185057474],[3],[5],[0.1286673006478336],[0.03771358185057474],[0.03491696229628231]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L_1""]","String3[""M_1""]","String7[""N2_2""]",[2.0],[4],[2.501193e6],Bool[0],Bool[0],[0],[0.17098503854427866],[1.2501085e8],[2.0],[20],[1],[2.512525e6],[0.02622652551574263],[0.500082264],[0.10597664859477607],[0.6667245333333334],[2.512695e6],[0.62],[20],[20],[0.9957925653531368],[0.9954224448251777],[1.3166297832832932e-10],[1.875e8],[0.16],[0],Bool[0],[20],[2.512525e6],[0.5004246],[1.2501085e8],[20],[1.2337656933127764e-10],Bool[0],[0.52],[2.0],Bool[0],[0],[0.9961295665374132],[0.52],[3.0691768144913153e-10],[0.9957956379250988],[0],[4.409347609305946e-10],[1.06268510169235e-10],Bool[0],[0.17209376638610946],[0.031311383489076305],[2.753303964757709],Bool[0],[0.5680000000000001],Bool[1],[2.512695e6],[0.5680000000000001],[0.05395770850321102],[2.502123e6],[0.532],[2.666333333333333e6],[1.7127653480915436e-10],[2.0],[2.753303964757709],Bool[0],[2.431906614785992],[0.4],Bool[0],[2.9274004683840746],[20],[0.9954263071811679],[0.62],[1.495467447683089e-10],Bool[0],Bool[0],[20],[2.6411176470588236e6],[5],[1.875e8],[0.13619423925151264],[2.0],[2.0],Bool[0],[2.0019493672551935e-10],[2.6411176470588236e6],[2.502e6],[1],[1.804430534014041e-10],Bool[0],Bool[0],[0.500082264],[0.4],[7],Bool[1],[0.6667245333333334],[0.532],[2.666333333333333e6],[20],[0.995903672826979],[2.50375e6],[0.14788019775098518],[0.14],[0.5004246],[4],[1.7464851340319557e-10],[0.07819618108322175],[6],[7],[0.024091549057709022],[0.07819618108322175],[0.031311383489076305]
