X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,prop_qual_n_winning_parties,plur_util_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_max_med,tangian_raw_pop_body,prop_qual_util_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_maxer_elected,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_n_parties_eff,prop_qual_util_maxer_elected,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_n_parties_eff,prop_strict_min_govt_elected,major_n_parties_eff,prop_qual_unanimity_rate,prop_qual_winner_smith,plur_n_parties_eff,plur_qual_nonzero_pos,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,major_n_winning_parties,prop_qual_util_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elected,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_n_parties,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,prop_strict_n_winning_parties,spat_avg_entropy3,major_gallagher_index,plur_n_winning_parties,prop_qual_n_parties,prop_true_gallagher_index,maj_true_gallagher_index,plur_true_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[3],[2.510469e6],Bool[0],Bool[0],[0],[-0.016531855448060327],[1.2326465e8],[2.0],[20],[1],[2.54295e6],[0.007216119732931308],[0.49278095199999994],[-0.010555708517509753],[0.7939135802985984],[2.543765e6],[0.6],[20],[20],[0.9855214612985083],[0.9869107405754856],[1.1452503125252577e-10],[1.5526205e8],[0.22],[0],Bool[0],[20],[2.54295e6],[0.501387],[1.2326465e8],[20],[1.1452509642611013e-10],Bool[0],[0.34],[2.0],Bool[0],[0],[0.9972644703558144],[0.34],[1.145245485537398e-10],[0.9856192979227262],[0],[1.1452320053134554e-10],[1.145243543062161e-10],Bool[0],[0.014249624945085578],[0.11288255050272385],[2.2768670309653913],Bool[0],[0.129],Bool[1],[2.543765e6],[0.129],[0.042669786486327285],[2.506935e6],[0.585],[2.55125e6],[1.145231999955566e-10],[-2.0],[2.2768670309653913],Bool[0],[2.052545155993432],[0.4],Bool[0],[1.9872813990461045],[20],[0.9869709063799772],[0.6],[1.1452412638908791e-10],Bool[0],Bool[0],[20],[2.55125e6],[3],[1.5526205e8],[0.016934389260922406],[2.0],[2.0],Bool[0],[1.1452374440284843e-10],[2.55125e6],[2.523725e6],[1],[1.1452532519256246e-10],Bool[0],Bool[0],[0.49278095199999994],[0.4],[3],Bool[1],[0.7939135802985984],[0.585],[2.55125e6],[20],[0.9957736181735695],[2.518525e6],[-0.00044914573455531],[0.26],[0.501387],[3],[1.1452424821211447e-10],[0.0828129833299103],[3],[3],[0.5480737817192135],[0.0828129833299103],[0.11288255050272385]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[3],[2.498106e6],Bool[0],Bool[0],[0],[0.014418668298837005],[1.249926e8],[-2.0],[20],[1],[2.50735e6],[0.00909142189099153],[0.4999662800000001],[0.051974780104649],[0.6895373068664052],[2.508536e6],[0.74],[20],[20],[0.9955519872945814],[0.9958421964045961],[1.0986122883430534],[1.8127025e8],[0.46],[0],Bool[0],[20],[2.50735e6],[0.4994756],[1.249926e8],[20],[1.609437911652326],Bool[0],[0.6],[-2.0],Bool[0],[0],[1.0],[0.6],[1.0986122881559715],[0.9955767525528679],[0],[1.0986122879964277],[0.6931471803437859],Bool[0],[-0.0016607699913764075],[0.3241553647003239],[2.6315789473684212],Bool[0],[0.505],Bool[0],[2.508536e6],[0.505],[0.014219642506372032],[2.497378e6],[0.46599999999999997],[2.363117647058823e6],[1.6094379119219953],[2.0],[2.6315789473684212],Bool[0],[2.470355731225296],[0.4],Bool[0],[2.7777777777777772],[20],[0.9958649994561773],[0.74],[0.6931471800504201],Bool[0],Bool[0],[20],[2.507785714285714e6],[3],[1.8127025e8],[-0.11118805702986807],[-2.0],[-2.0],Bool[0],[1.6094379118688125],[2.507785714285714e6],[2.499625e6],[1],[1.09861228815464],Bool[0],Bool[0],[0.4999662800000001],[0.4],[3],Bool[0],[0.6895373068664052],[0.46599999999999997],[2.363117647058823e6],[20],[0.9994157876775018],[2.499025e6],[0.005588334413351242],[0.52],[0.4994756],[3],[1.6094379116291404],[0.26443400020420976],[3],[3],[0.41790848335969444],[0.26443400020420976],[0.3241553647003239]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[2],[3.5540125e6],Bool[0],Bool[0],[0],[0.025915356492783693],[1.6036284745762724e8],[2.0],[20],[1],[3.7915375e6],[0.0006239999999999857],[0.388297],[0.0583367579048932],[0.774684776417979],[3.8157115e6],[0.54],[13],[17],[0.9514053932012417],[0.9314154123025287],[1.1452445820431666e-10],[2.070039999999999e8],[0.32],[0],Bool[0],[0],[3.7915375e6],[0.325297],[1.6036284745762724e8],[13],[1.1452477782321125e-10],Bool[0],[0.3],[0.0],Bool[0],[0],[0.94718289864609],[0.3],[1.145230983220599e-10],[0.9526272726457917],[0],[1.1452379820779243e-10],[1.1452418088555603e-10],Bool[0],[0.014130949900835566],[0.24189251037599327],[2.0],Bool[0],[0.475],Bool[0],[3.8157115e6],[0.475],[-0.005057049488668302],[3.6302885e6],[0.31199999999999994],[3.1731e6],[1.1452437189819922e-10],[-2.0],[2.0],Bool[0],[2.147766323024055],[0.4],Bool[0],[2.0729684908789383],[20],[0.9332565945567933],[0.54],[1.145242673731913e-10],Bool[0],Bool[0],[2],[2.95945e6],[3],[2.070039999999999e8],[-0.04069540212748068],[2.0],[0.0],Bool[0],[1.1452472707527436e-10],[3.366241935483871e6],[3.522475e6],[1],[1.1452471469085516e-10],Bool[0],Bool[0],[0.388297],[0.4],[3],Bool[0],[0.774684776417979],[0.31199999999999994],[3.086541666666667e6],[20],[0.9763033915819846],[3.612725e6],[-0.006596304869656689],[0.26],[0.325297],[2],[1.1452449688008869e-10],[0.2300175353663281],[3],[3],[0.27438831348291787],[0.2300175353663281],[0.24189251037599327]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[-2.0],[3],[2.512572e6],Bool[0],Bool[0],[0],[-0.01894207402171179],[1.22602e8],[2.0],[20],[1],[2.547225e6],[0.013036384774928968],[0.499130744],[0.00010401410276956518],[0.6538773333333333],[2.547262e6],[0.48],[20],[20],[0.9844279858137875],[0.986381455853383],[1.1452573883478752e-10],[1.875e8],[0.1],[0],Bool[0],[20],[2.547225e6],[0.5015192],[1.22602e8],[20],[1.1452293529959117e-10],Bool[0],[0.4],[2.0],Bool[0],[0],[0.9913959882111121],[0.4],[1.1452445318927681e-10],[0.984466048296735],[0],[1.1452453719695377e-10],[1.1452351632026038e-10],Bool[0],[-0.013476278049421682],[0.31610424639982304],[2.598752598752599],Bool[0],[0.455],Bool[0],[2.547262e6],[0.455],[0.03176251318597842],[2.507596e6],[0.546],[2.51775e6],[1.1452436111316636e-10],[-2.0],[2.598752598752599],Bool[0],[2.880184331797235],[0.4],Bool[0],[2.821670428893906],[20],[0.9864070520465072],[0.48],[1.1452330719287852e-10],Bool[0],Bool[0],[20],[2.5065e6],[3],[1.875e8],[-0.013745034121455623],[2.0],[2.0],Bool[0],[1.1452499901573815e-10],[2.5065e6],[2.5152e6],[1],[1.1452507844249566e-10],Bool[0],Bool[0],[0.499130744],[0.4],[3],Bool[0],[0.6538773333333333],[0.546],[2.51775e6],[20],[0.9906430172487382],[2.5078e6],[-0.02846720219840225],[0.16],[0.5015192],[3],[1.1452355599898727e-10],[0.28947258003479365],[3],[3],[0.34140552806303537],[0.28947258003479365],[0.31610424639982304]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[1],[2.507218e6],Bool[0],Bool[0],[0],[-0.02683840726946375],[1.249505e8],[2.0],[20],[1],[2.51575e6],[0.0],[0.49980199999999997],[0.10012533574332175],[0.7997968351343359],[2.51626e6],[0.46],[20],[20],[0.9943670367927003],[0.9964065716579368],[1.09861228820938],[1.562278e8],[0.22],[0],Bool[0],[20],[2.51575e6],[0.5004172],[1.249505e8],[20],[1.6094379118721824],Bool[0],[0.32],[2.0],Bool[0],[0],[0.9988234388672395],[0.32],[1.0986122881940228],[0.9943757437946203],[0],[1.0986122880445666],[0.6931471804128191],Bool[0],[0.03701945669568739],[0.2947274228978362],[1.0],Bool[0],[0.5],Bool[1],[2.51626e6],[0.5],[-0.06295053772594675],[2.502086e6],[0.518],[2.4864e6],[1.609437911610207],[2.0],[1.0],Bool[0],[2.50501002004008],[0.4],Bool[0],[2.598752598752599],[20],[0.9964103265171531],[0.46],[0.6931471801154578],Bool[0],Bool[0],[20],[2.4869e6],[3],[1.562278e8],[-0.04016835870149907],[2.0],[2.0],Bool[0],[1.609437911513636],[2.4869e6],[2.5064e6],[1],[1.0986122880837736],Bool[0],Bool[0],[0.49980199999999997],[0.4],[3],Bool[1],[0.7997968351343359],[0.518],[2.4864e6],[20],[0.996542698882201],[2.501325e6],[0.10584038329928666],[0.34],[0.5004172],[1],[1.6094379117483493],[0.30309195602654976],[3],[3],[0.8650967655748113],[0.30309195602654976],[0.2947274228978362]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[5],[3.9074393661971875e6],Bool[0],Bool[0],[2],[-0.0690828387584312],[2.2364384705882356e8],[-1.0],[2],[2],[3.9246566901408555e6],[0.012585901389424113],[0.22921708799999996],[-0.07219790503942043],[0.9170356585386062],[3.9191690845070463e6],[1.0],[1],[20],[0.9969230327476175],[0.9970070905192052],[1.145252555113518e-10],[2.246263411764706e8],[0.8],[0],Bool[0],[0],[3.9246566901408555e6],[0.21001040000000004],[2.0680135039370084e8],[7],[1.1452610842973486e-10],Bool[1],[0.98],[0.0],Bool[0],[0],[1.0],[0.98],[1.1452477977512697e-10],[0.9967576089429635],[0],[1.1452360776758075e-10],[1.1452362169026603e-10],Bool[0],[-0.03657665664759242],[0.371682829670675],[3.5211267605633805],Bool[0],[0.0],Bool[0],[3.9191690845070463e6],[0.0],[-0.01804995384216918],[3.9071099295774684e6],[0.0],[3.763521212121212e6],[1.1452533677487966e-10],[0.0],[3.5211267605633805],Bool[1],[3.5310734463276843],[0.34],Bool[0],[3.443526170798899],[20],[0.9968416855249036],[1.0],[1.1452380807049935e-10],Bool[0],Bool[1],[0],[3.4470675675675683e6],[6],[2.2551069685039377e8],[0.10399341469274359],[-1.0],[0.0],Bool[0],[1.1452511139904603e-10],[3.626789855072464e6],[3.9246566901408555e6],[2],[1.1452457518845752e-10],Bool[0],Bool[0],[0.229217088],[0.04],[7],Bool[0],[0.9956260957085385],[0.0],[3.4470675675675683e6],[17],[1.0],[3.919160211267621e6],[-0.021526649680120608],[0.82],[0.21001039999999999],[5],[1.1452534663908587e-10],[0.36848572003810404],[6],[7],[0.14123783442123433],[0.36848572003810404],[0.371682829670675]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[2],[3.61206425e6],Bool[0],Bool[0],[0],[0.04487041856713309],[1.5611105714285713e8],[-2.0],[20],[1],[3.98248125e6],[0.0010080000000000089],[0.5048199000000001],[0.022063374571353437],[0.8142715970857891],[3.95495025e6],[0.42],[5],[14],[0.9375100862520331],[0.9133020699817905],[1.1452375487836331e-10],[1.9171865714285716e8],[0.36],[0],Bool[0],[0],[3.98248125e6],[0.3489918],[1.5611105714285713e8],[5],[1.1452340271252376e-10],Bool[0],[0.22],[0.0],Bool[0],[0],[0.9056551264610148],[0.22],[1.1452425768943284e-10],[0.9387037496037813],[0],[1.1452384004854644e-10],[1.145245460177809e-10],Bool[0],[0.012987571960590501],[0.25845556591414315],[2.0],Bool[0],[0.775],Bool[0],[3.95495025e6],[0.775],[-0.06690256939082033],[3.70780575e6],[0.373],[3.2352857142857146e6],[1.1452438746988353e-10],[0.0],[2.0],Bool[0],[1.944012441679627],[0.4],Bool[0],[1.8910741301059],[19],[0.9143342174108156],[0.42],[1.1452392353618702e-10],Bool[0],Bool[0],[3],[2.95405e6],[3],[1.9171865714285716e8],[0.022534722700080653],[-2.0],[0.0],Bool[0],[1.1452438177554333e-10],[3.3758135593220363e6],[3.558875e6],[1],[1.1452519258704038e-10],Bool[0],Bool[0],[0.5048199],[0.4],[3],Bool[0],[0.8142715970857891],[0.373],[3.1810357142857146e6],[20],[0.9625854447159089],[3.7350875e6],[0.007921109282833901],[0.18],[0.3489918],[2],[1.1452343837906345e-10],[0.2640910440586731],[2],[3],[0.14662468943530624],[0.2640910440586731],[0.25845556591414315]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[-2.0],[2],[2.505572e6],Bool[0],Bool[0],[0],[-0.0152340854407742],[1.24767e8],[2.0],[20],[1],[2.516425e6],[7.999999999999674e-5],[0.4995404000000001],[0.021387578113848848],[0.7261591791765342],[2.518034e6],[0.3],[20],[20],[0.9941652892693268],[0.9950509008218317],[1.0986122881904337],[1.718177e8],[0.18],[0],Bool[0],[20],[2.516425e6],[0.5006684],[1.24767e8],[20],[1.6094379117432198],Bool[0],[0.2],[2.0],Bool[0],[0],[0.9975173135885963],[0.2],[1.098612288300306],[0.9941826809543248],[0],[1.0986122880842706],[0.6931471804680114],Bool[0],[-0.041535915052912355],[0.4749395391920955],[2.0],Bool[0],[0.325],Bool[0],[2.518034e6],[0.325],[-0.015533626323263371],[2.503342e6],[0.544],[2.5093e6],[1.6094379116226794],[-2.0],[2.0],Bool[0],[2.6997840172786183],[0.4],Bool[0],[2.4654832347140037],[20],[0.9950649334015332],[0.3],[0.6931471801921147],Bool[0],Bool[0],[20],[2.499e6],[3],[1.718177e8],[0.0006905515664610343],[-2.0],[-2.0],Bool[0],[1.6094379115053354],[2.499e6],[2.50565e6],[1],[1.098612287888552],Bool[0],Bool[0],[0.4995404000000001],[0.4],[3],Bool[0],[0.7261591791765342],[0.544],[2.5093e6],[20],[0.9968801225898152],[2.501425e6],[-0.05388245147734296],[0.22],[0.5006684],[2],[1.6094379116422175],[0.441263148119124],[3],[3],[0.5935862918632808],[0.441263148119124],[0.4749395391920955]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[3],[2.506957e6],Bool[0],Bool[0],[0],[-0.02676508874222777],[1.4498085e8],[2.0],[14],[2],[2.5281e6],[0.009243981826031478],[0.5007572560000001],[-0.02268332574720089],[0.7732312],[2.525701e6],[0.78],[14],[20],[0.9909474636942378],[0.9925786939942614],[1.1452400983239166e-10],[1.875e8],[0.52],[0],Bool[0],[20],[2.5281e6],[0.5005674],[1.4498085e8],[14],[1.1452424034347933e-10],Bool[0],[0.68],[2.0],Bool[0],[0],[1.0],[0.68],[1.1452377748248283e-10],[0.9910009225248274],[0],[1.1452346317972903e-10],[1.1452468167059795e-10],Bool[0],[-0.02644022955267445],[0.360919003899767],[2.244165170556553],Bool[0],[0.55],Bool[1],[2.525701e6],[0.55],[-0.0021790904008640636],[2.502837e6],[0.5059999999999999],[2.4150526315789474e6],[1.1452491931898592e-10],[2.0],[2.244165170556553],Bool[0],[2.2522522522522523],[0.28],Bool[0],[2.1331058020477816],[20],[0.9926225858797205],[0.78],[1.1452388146586212e-10],Bool[0],Bool[0],[20],[2.5025e6],[4],[1.875e8],[0.010218690640785776],[2.0],[2.0],Bool[0],[1.1452432921105165e-10],[2.5025e6],[2.50635e6],[2],[1.145242131200417e-10],Bool[0],Bool[0],[0.5007572560000001],[0.28],[5],Bool[1],[0.7732312],[0.5059999999999999],[2.4150526315789474e6],[14],[1.0],[2.4977e6],[-0.020105337362346678],[0.62],[0.5005674],[3],[1.1452301938797356e-10],[0.3455130205592837],[4],[5],[0.35467569324102266],[0.3455130205592837],[0.360919003899767]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_1""]",[2.0],[2],[2.500197e6],Bool[0],Bool[0],[0],[-0.012020541648475923],[1.2504895e8],[-2.0],[20],[1],[2.510275e6],[0.0083417085427136],[0.5000213680000001],[0.04717934677313762],[0.6669277333333333],[2.512365e6],[0.82],[20],[20],[0.9951766562581472],[0.9951567546912968],[1.0986122883465144],[1.875e8],[0.38],[0],Bool[0],[20],[2.510275e6],[0.5000494],[1.2504895e8],[20],[1.609437911861824],Bool[0],[0.7],[-2.0],Bool[0],[0],[0.9973507143133555],[0.7],[1.0986122882600093],[0.9951978475589436],[0],[1.0986122881136395],[0.6931471802960927],Bool[0],[0.02024433123968443],[0.41041921413111254],[1.9872813990461045],Bool[0],[0.535],Bool[1],[2.512365e6],[0.535],[0.03100796123241962],[2.500247e6],[0.525],[2.5098125e6],[1.609437911737042],[2.0],[1.9872813990461045],Bool[0],[3.8940809968847354],[0.4],Bool[0],[4.266211604095563],[20],[0.9951705496575147],[0.82],[0.6931471799934065],Bool[0],Bool[0],[20],[2.6311176470588236e6],[5],[1.875e8],[0.001120824934427534],[2.0],[2.0],Bool[0],[1.6094379117058708],[2.6311176470588236e6],[2.499675e6],[1],[1.0986122882226952],Bool[0],Bool[0],[0.5000213680000001],[0.4],[5],Bool[1],[0.6669277333333333],[0.525],[2.5098125e6],[20],[0.998064836136306],[2.501325e6],[-0.05262453350050625],[0.38],[0.5000494],[2],[1.609437911652019],[0.39223677967268705],[5],[5],[0.627746900691672],[0.39223677967268705],[0.41041921413111254]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_2""]","String7[""D1_2""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L_2""]","String3[""M_2""]","String7[""N1_2""]",[2.0],[3],[2.510575e6],Bool[0],Bool[0],[0],[-0.01941423897372982],[1.2331135e8],[-2.0],[20],[1],[2.5388e6],[0.008716619528234555],[0.49848456],[-0.03331771343829989],[0.6796061953657658],[2.536263e6],[0.48],[20],[20],[0.9886108025863248],[0.9898717128310431],[1.1452502777704915e-10],[1.814453e8],[0.28],[0],Bool[0],[20],[2.5388e6],[0.5014754],[1.2331135e8],[20],[1.1452483495174319e-10],Bool[0],[0.32],[-2.0],Bool[0],[0],[0.996598291563882],[0.32],[1.1452389738402318e-10],[0.988641643347284],[0],[1.1452428532747416e-10],[1.1452513621715386e-10],Bool[0],[-0.011168312629997759],[0.3001258697013638],[2.380952380952381],Bool[0],[0.4000000000000001],Bool[0],[2.536263e6],[0.4000000000000001],[0.008571975658191231],[2.507377e6],[0.581],[2.5396e6],[1.1452355816311558e-10],[2.0],[2.380952380952381],Bool[0],[2.0458265139116203],[0.4],Bool[0],[1.8573551263001482],[20],[0.9898922740007311],[0.48],[1.1452461215113817e-10],Bool[0],Bool[0],[20],[2.5396e6],[4],[1.814453e8],[0.03589977556404398],[-2.0],[-2.0],Bool[0],[1.1452477344108745e-10],[2.5396e6],[2.522625e6],[1],[1.145236147437643e-10],Bool[0],Bool[0],[0.49848456],[0.4],[5],Bool[0],[0.6796061953657658],[0.581],[2.5396e6],[20],[0.9942133186411544],[2.51955e6],[-0.016386768672403827],[0.34],[0.5014754],[3],[1.1452492974046203e-10],[0.2669980105993301],[3],[5],[0.3351938210409016],[0.2669980105993301],[0.3001258697013638]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L_3""]","String3[""M_2""]","String7[""N1_2""]",[0.0],[3],[3.568556e6],Bool[0],Bool[0],[0],[-0.008236340917222178],[2.0534832352941176e8],[-2.0],[20],[1],[3.74375625e6],[0.010029830706447657],[0.404381108],[0.002088189938224833],[0.9332253055973925],[3.7784005e6],[0.48],[4],[15],[0.9658183403268129],[0.944462081243108],[1.1452387015705454e-10],[2.2004152941176474e8],[0.46],[0],Bool[0],[0],[3.74375625e6],[0.3310048],[2.0534832352941176e8],[4],[1.1452543421541019e-10],Bool[0],[0.36],[0.0],Bool[0],[0],[0.9660691875274847],[0.36],[1.1452422117037772e-10],[0.9667304930626978],[0],[1.1452375687512412e-10],[1.1452179511891757e-10],Bool[0],[-0.010306606945173604],[0.32536910132340474],[2.598752598752599],Bool[0],[0.516],Bool[0],[3.7784005e6],[0.516],[0.03125407335161733],[3.6492485e6],[0.327],[3.270383561643835e6],[1.1452223114657011e-10],[0.0],[2.598752598752599],Bool[0],[2.990430622009569],[0.4],Bool[0],[2.9550827423167845],[18],[0.9461420513670555],[0.48],[1.1452218534731861e-10],Bool[0],Bool[0],[3],[2.9588e6],[4],[2.2004152941176474e8],[-0.03238496928011953],[-2.0],[0.0],Bool[0],[1.1452271631959876e-10],[3.3658709677419355e6],[3.502875e6],[1],[1.1452304267928188e-10],Bool[0],Bool[0],[0.404381108],[0.4],[5],Bool[0],[0.9332253055973925],[0.327],[3.1756428571428573e6],[20],[0.9986229112644496],[3.61285625e6],[-0.016198048298048547],[0.38],[0.33100480000000004],[3],[1.1452440210164042e-10],[0.2908403206159696],[4],[5],[0.4582526072986383],[0.2908403206159696],[0.32536910132340474]
"String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L_1""]","String3[""M_2""]","String7[""N1_1""]",[0.0],[3],[3.9981154385964824e6],Bool[0],Bool[0],[0],[0.01218169631800739],[2.114326752767528e8],[1.0],[20],[1],[4.059819298245606e6],[0.011083977153339928],[0.22793029599999998],[0.02904513468912988],[0.938621737303489],[4.0296934035087633e6],[1.0],[12],[19],[0.9932344336988519],[0.9921636805210081],[1.145254571313106e-10],[2.280238487084871e8],[0.78],[0],Bool[0],[0],[4.059819298245606e6],[0.2208346],[2.114326752767528e8],[12],[1.145251055668403e-10],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[1.145236567875865e-10],[0.9931638555996678],[0],[1.1452307031954846e-10],[1.145231727758833e-10],Bool[0],[0.039413015888896764],[0.17402544163426223],[2.035830618892508],Bool[0],[0.0],Bool[1],[4.0296934035087633e6],[0.0],[-0.018446272857447273],[4.0024302456140257e6],[0.0],[3.543626016260163e6],[1.1452459761984463e-10],[0.0],[2.035830618892508],Bool[0],[2.042483660130719],[0.4],Bool[0],[2.042483660130719],[20],[0.992100643099495],[1.0],[1.1452365468035696e-10],Bool[0],Bool[0],[0],[3.4510410958904102e6],[5],[2.252586605166052e8],[0.047908942658531184],[1.0],[0.0],Bool[0],[1.1452432298061448e-10],[3.695523076923077e6],[4.024601754385952e6],[1],[1.1452460806697006e-10],Bool[0],Bool[0],[0.22793029600000003],[0.4],[7],Bool[1],[0.9272393062142155],[0.0],[3.4510410958904102e6],[20],[1.0],[4.0263438596491115e6],[0.01693907863032286],[0.74],[0.2208346],[3],[1.1452564482077766e-10],[0.17402544163426223],[5],[7],[0.266693633849779],[0.17402544163426223],[0.17402544163426223]
