X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.9749610955804507e6],Bool[0],Bool[0],[3],[0.5368308472894793],[2.174460493487201e8],[2.0],[9],[3],[3.978789711547988e6],[0.005202221064122522],[0.4999969040000001],[0.1862148925029909],[0.9556056672536188],[3.978891274838648e6],[0.96],[9],[20],[0.9990732722189593],[0.9990122426106361],[1.2867471927270183e-10],[2.2754788591161597e8],[0.4],[0],Bool[0],[20],[3.978789711547988e6],[0.5002456],[2.174460493487201e8],[9],[1.2433686483736075],Bool[0],[0.86],[2.0],Bool[0],[3],[0.9996197028017029],[0.86],[0.7802238372519653],[0.9990737246141177],[0],[0.7376384878448505],[0.5429724894436875],Bool[0],[0.49287745982115627],[0.08068818441382852],Bool[0],[0.443],Bool[0],[3.978891274838648e6],[0.443],[0.056287259047517434],[3.975203925756514e6],[0.528],[3.553486823688371e6],[1.2668524445948741],[0.0],Bool[1],[0.18],[20],Bool[0],[0.9990129703380378],[0.96],[0.5107408182705908],Bool[0],Bool[0],[20],[3.508984632409225e6],[2.2754788591161597e8],[0.16233965667851405],[2.0],[2.0],Bool[0],[1.253450140934181],[3.508984632409225e6],[3.9746542108849427e6],[3],[2.7469895287392367e-10],Bool[0],Bool[1],[0.4999969040000001],[0.18],Bool[0],[0.9556056672536188],[0.528],[3.553486823688371e6],[9],[0.9997341439685272],[3.9746542108849427e6],[0.33675153818217773],[0.4],[0.5002456],[1.209164832395161],[0.07860803460206851]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0322942651070273e6],Bool[0],Bool[1],[0],[-0.04386073674113923],[2.0916524607361007e8],[2.0],[13],[2],[4.0368347808047878e6],[0.1295262182571544],[0.500010224],[-0.02119448529548831],[0.9337184190305691],[4.038063851575027e6],[0.72],[13],[20],[0.9988382363542023],[0.9985711997927548],[1.14523662446933e-10],[2.2401319478175807e8],[0.34],[0],Bool[0],[20],[4.0368347808047878e6],[0.5003927999999999],[2.0916524607361007e8],[13],[1.1452413384592483e-10],Bool[0],[0.52],[2.0],Bool[0],[0],[0.9988691023313836],[0.52],[1.1452321802059526e-10],[0.9988384731285413],[0],[1.1452360983051668e-10],[1.1452529362374809e-10],Bool[0],[-0.058608771952466186],[0.05938081521838515],Bool[0],[0.4780000000000001],Bool[1],[4.038063851575027e6],[0.4780000000000001],[0.000698436608664842],[4.0333725757928574e6],[0.505],[3.660625194100799e6],[1.145238912069984e-10],[0.0],Bool[1],[0.26],[20],Bool[1],[0.9985716375565582],[0.72],[1.145249600711757e-10],Bool[0],Bool[1],[20],[3.6597815309436135e6],[2.2401319478175807e8],[-0.05107561482391938],[-2.0],[-2.0],Bool[0],[1.1452381096190611e-10],[3.6597815309436135e6],[4.0319483445384987e6],[2],[1.1452335596073875e-10],Bool[1],Bool[1],[0.500010224],[0.26],Bool[1],[0.9337184190305691],[0.505],[3.660625194100799e6],[13],[0.9992651477955696],[4.0328444087076057e6],[-0.020835229605564567],[0.28],[0.5003927999999999],[1.1452361076796362e-10],[0.07728752302927039]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_1""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.274956660100403e6],Bool[0],Bool[0],[0],[0.3576485227639507],[2.0987364472231212e8],[0.0],[20],[1],[4.331970241250787e6],[0.6651315659326356],[0.19608318400000002],[0.5798737456219395],[0.9037483760296033],[4.337695568345934e6],[0.8367346938775511],[16],[15],[0.9859517460190428],[0.9855363505213772],[2.6626277129476483e-10],[2.3222575031818083e8],[0.4],[1],Bool[0],[0],[4.331970241250787e6],[0.22500639999999997],[2.0990917794010258e8],[16],[3.5740000345835584e-11],Bool[0],[0.66],[0.0],Bool[0],[0],[0.9959310799623681],[0.6530612244897959],[5.905528440951183e-11],[0.9859776540210529],[1],[6.104029081831995e-11],[4.6516243770366575e-10],Bool[0],[0.7497700570670144],[0.10665902515961788],Bool[0],[0.0],Bool[1],[4.337695568345934e6],[0.0],[0.12156023865175718],[4.276758519309738e6],[0.0],[3.7510546267515346e6],[6.030240002989637e-11],[0.0],Bool[1],[0.4],[16],Bool[0],[0.9855587865574429],[0.84],[4.614740367527243e-10],Bool[0],Bool[0],[0],[3.8121700413345583e6],[2.3226506791889024e8],[0.5843244908923539],[-1.0],[0.0],Bool[0],[7.514821501806882e-11],[3.712646215452428e6],[4.276997255521238e6],[1],[2.785184122648375e-10],Bool[0],Bool[1],[0.196083184],[0.4],Bool[1],[0.9037483760296036],[0.0],[3.8121700413345583e6],[20],[0.9930965915109535],[4.275091415797061e6],[0.4360774712793184],[0.44],[0.22500639999999997],[3.714217097718992e-11],[0.1409382405452828]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_3""]","String7[""F3_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.126321801070335e6],Bool[0],Bool[0],[0],[0.5748507871335453],[2.0949484327673003e8],[0.0],[20],[1],[4.230217540009154e6],[0.15674637806658046],[0.36763265199999995],[0.5175767578326419],[0.9164425961417848],[4.219739588977885e6],[0.6938775510204082],[10],[0],[0.9814148306948267],[0.9778617173079682],[1.0015328869286497],[2.285957070946958e8],[0.4],[1],Bool[0],[0],[4.230217540009154e6],[0.39463860000000006],[2.0949484327673003e8],[10],[1.306203865901158],Bool[0],[0.5],[0.0],Bool[0],[0],[0.9839262376940406],[0.4897959183673469],[0.8662815616995],[0.9815073272432923],[1],[0.8747254960433949],[0.34697251757543],Bool[0],[0.7468427649172132],[0.033809784146013114],Bool[0],[0.253],Bool[1],[4.219739588977885e6],[0.253],[0.29105151979747834],[4.141315014292989e6],[0.343],[3.762406836110539e6],[1.3202325546639488],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9779329548717929],[0.7],[0.35950577335768047],Bool[0],Bool[0],[0],[3.762406836110539e6],[2.285957070946958e8],[0.29451020993530375],[0.0],[0.0],Bool[0],[1.3004799230309447],[3.762406836110539e6],[4.1226716830157503e6],[1],[0.9982141977615084],Bool[0],Bool[1],[0.36763265200000006],[0.4],Bool[1],[0.9164425961417848],[0.343],[3.762406836110539e6],[20],[0.9898569787849492],[4.1332990847573117e6],[0.45833780252378964],[0.34],[0.39463860000000006],[1.2937112399455575],[0.049915744049347816]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_1""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.187828754331067e6],Bool[0],Bool[0],[2],[-0.025331733912702093],[2.204818913172542e8],[0.5],[5],[3],[4.294130228992472e6],[0.01297557150957136],[0.21178254],[0.041733347964672915],[0.9971022204932078],[4.29137435634613e6],[0.44],[5],[18],[0.9744706201408482],[0.9758712259950152],[1.1452515059624062e-10],[2.2772583948447627e8],[0.18],[0],Bool[0],[0],[4.294130228992472e6],[0.22447760000000003],[2.26462197257306e8],[2],[1.2619429572314955],Bool[0],[0.2],[0.0],Bool[0],[0],[0.9806329912408369],[0.2],[0.7302491028579483],[0.9745454135563978],[0],[0.7302497845315803],[0.6931471804256519],Bool[0],[0.008280122901138016],[0.08078691389080288],Bool[0],[0.0],Bool[0],[4.29137435634613e6],[0.0],[-0.03337784630247574],[4.1818182302851467e6],[0.0],[3.807425021112079e6],[1.3464542700723399],[0.0],Bool[1],[0.24],[15],Bool[0],[0.9759357618332052],[0.44],[0.6931471801660166],Bool[0],Bool[0],[0],[3.724881922104651e6],[2.271203419297256e8],[0.021963506175961198],[0.0],[0.0],Bool[0],[1.3464535223272225],[3.850262007119604e6],[4.1866802314579478e6],[2],[1.1452457487155033e-10],Bool[0],Bool[1],[0.21178254],[0.1],Bool[0],[0.968190047367392],[0.0],[3.724881922104651e6],[12],[0.9775162733547688],[4.185092950640288e6],[0.015452251168847866],[0.16],[0.22447760000000003],[1.261940701355136],[0.11227415310747171]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.8679915421265727e6],Bool[0],Bool[0],[2],[0.509997558312544],[2.020581595066386e8],[2.0],[9],[2],[3.8869033820937034e6],[0.1456533360426782],[0.4996891679999999],[0.7605929687542653],[0.9387438581661994],[3.8953485982000064e6],[0.98],[9],[20],[0.9938466893050059],[0.9929769941293379],[0.8786081902222234],[2.152431227633825e8],[0.42],[0],Bool[0],[20],[3.8869033820937034e6],[0.5103056],[2.020581595066386e8],[9],[1.278531602901655],Bool[0],[0.8],[2.0],Bool[0],[2],[0.9994192867460172],[0.8],[1.0254839875276085],[0.993891439253822],[0],[1.0147445491956224],[0.49829276244224907],Bool[0],[0.9026245743070768],[0.07315929961392467],Bool[0],[0.52],Bool[0],[3.8953485982000064e6],[0.52],[0.527730723135862],[3.871379308009972e6],[0.589],[3.7911880074122963e6],[1.1673929121399986],[0.0],Bool[1],[0.18],[20],Bool[0],[0.9930268989730017],[0.98],[0.4994508180732866],Bool[0],Bool[0],[20],[3.5635293674689876e6],[2.152431227633825e8],[0.4585945197829011],[-2.0],[-2.0],Bool[0],[1.1564987467835612],[3.5635293674689876e6],[3.8735338599147424e6],[2],[0.8697825269283169],Bool[0],Bool[1],[0.4996891679999999],[0.18],Bool[0],[0.9387438581661994],[0.589],[3.7911880074122963e6],[9],[0.9991681719902328],[3.8735338599147424e6],[0.4848376403044467],[0.44],[0.5103056],[1.2984674293664902],[0.023638170826017827]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_3""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.368513005259967e6],Bool[0],Bool[0],[2],[0.3327421020303095],[2.2882148626640406e8],[0.0],[3],[3],[4.417687484001609e6],[0.010601860214132237],[0.22994652],[0.3111836962209032],[0.9975905533842829],[4.409592681584779e6],[0.96],[1],[14],[0.9906611088764316],[0.9906840202052295],[9.377347727054838e-11],[2.310514565184845e8],[0.52],[0],Bool[0],[0],[4.417687484001609e6],[0.22508660000000003],[2.3042927959875643e8],[1],[1.1281857587777568],Bool[0],[0.76],[0.0],Bool[0],[0],[0.9975538659620136],[0.76],[0.5237324177774885],[0.9906758277075707],[0],[0.517769411986085],[0.5889609043388534],Bool[0],[0.559637418706333],[0.14192392130997508],Bool[0],[0.0],Bool[0],[4.409592681584779e6],[0.0],[0.09606994157396201],[4.368411975632175e6],[0.0],[3.967232411517713e6],[1.215992763754619],[0.0],Bool[1],[0.2],[16],Bool[0],[0.9906940173941521],[0.96],[0.5381914998149965],Bool[0],Bool[0],[0],[3.935480053895046e6],[2.3098582761939257e8],[0.3788133673837328],[0.0],[0.0],Bool[0],[1.197338659376589],[3.9016741551691974e6],[4.363878741519429e6],[2],[1.6577164658436042e-10],Bool[0],Bool[1],[0.22994652000000002],[0.06],Bool[0],[0.990348599027758],[0.0],[3.935480053895046e6],[10],[1.0],[4.367548556295486e6],[-0.12512571535317968],[0.48],[0.2250866],[0.9997155600380185],[0.14002428160858385]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_3""]","String7[""D3_1""]","String7[""F3_2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.543744045313055e6],Bool[0],Bool[0],[2],[-0.010961896191457798],[2.3209438330646273e8],[0.0],[9],[2],[4.592802859932743e6],[0.01120850177320769],[0.388109396],[-0.03683787502937722],[1.0],[4.59629989959507e6],[0.96],[3],[0],[0.989451347726786],[0.9885656168156814],[1.1452451328171034e-10],[2.3209558832199663e8],[0.3],[0],Bool[0],[0],[4.592802859932743e6],[0.43117239999999996],[2.3209558832199663e8],[3],[1.4020311253404283],Bool[0],[0.7],[0.0],Bool[0],[0],[0.9894608458507244],[0.7],[0.7421332899597584],[0.9894507035716184],[0],[0.742133097212708],[0.6931471804370058],Bool[0],[-0.007181870855147273],[0.05652424711572901],Bool[1],[0.485],Bool[0],[4.59629989959507e6],[0.485],[-0.04558719254444742],[4.547815130210833e6],[0.602],[4.141350431186566e6],[1.4898480372623988],[0.0],Bool[1],[0.3],[0],Bool[1],[0.9885604412361587],[0.96],[0.6931471801999536],Bool[0],Bool[0],[0],[4.141350431186566e6],[2.3209558832199663e8],[0.06409916769241568],[0.0],[0.0],Bool[1],[1.489849242776005],[4.141350431186566e6],[4.546542343696878e6],[2],[1.1452413139067669e-10],Bool[0],Bool[1],[0.388109396],[0.18],Bool[0],[0.9999948081066831],[0.602],[4.141350431186566e6],[15],[0.9946991135424232],[4.551018953014909e6],[-0.00468016511907081],[0.28],[0.43117239999999996],[1.4020306463598007],[0.060037575833805944]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.576273048765534e6],Bool[0],Bool[0],[0],[0.7211237828603957],[2.178747011016788e8],[0.0],[20],[1],[4.595305556188463e6],[0.6791170738539858],[0.19977729600000002],[0.34081426786075264],[0.9318455440382417],[4.602698193377832e6],[0.94],[18],[14],[0.9949742080112054],[0.9942587709421579],[8.059450135669068e-11],[2.3380988673025998e8],[0.42],[0],Bool[0],[0],[4.595305556188463e6],[0.2319988],[2.178747011016788e8],[18],[1.5055542644476584e-11],Bool[0],[0.82],[0.0],Bool[0],[0],[0.9981630410440301],[0.82],[2.418737636969294e-10],[0.9949814739879969],[0],[2.3156819772631064e-10],[1.6740636541894693e-10],Bool[0],[0.7912540252087762],[0.07745185043625491],Bool[0],[0.0],Bool[1],[4.602698193377832e6],[0.0],[0.4716317881365039],[4.579565989670714e6],[0.0],[4.198161245125787e6],[8.852509870191127e-11],[1.0],Bool[1],[0.4],[13],Bool[0],[0.9942685315488125],[0.94],[1.828258428304527e-10],Bool[0],Bool[0],[0],[4.035764073065309e6],[2.3380988673025998e8],[0.46487359348917995],[0.0],[0.0],Bool[0],[1.6847187869482548e-10],[4.17525139747124e6],[4.575838374306182e6],[1],[1.0075635780598982e-10],Bool[0],Bool[1],[0.19977729599999997],[0.4],Bool[1],[0.9318455440382417],[0.0],[4.035764073065309e6],[20],[0.9986698740122915],[4.580476351053695e6],[0.7128191110017215],[0.42],[0.2319988],[1.4789445133824676e-11],[0.04757550983436751]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.0615552775928928e6],Bool[0],Bool[0],[2],[0.05436315300324281],[2.27977366386412e8],[-1.0],[4],[2],[4.151245668948139e6],[0.008054648347383028],[0.218765492],[0.0014694174461100248],[0.9899390761558949],[4.147965195920618e6],[0.8163265306122449],[4],[18],[0.9789662595089804],[0.9791681187651463],[1.1452233650954309e-10],[2.3041329704049367e8],[0.32],[1],Bool[0],[0],[4.151245668948139e6],[0.2171418],[2.2694538804666808e8],[6],[1.232612180840663],Bool[0],[0.58],[0.0],Bool[0],[0],[0.9892124049592996],[0.5714285714285714],[0.8142555064057175],[0.9790460628303382],[1],[0.8142529991044547],[0.6931471804298461],Bool[0],[0.06467603932680063],[0.033424502389714054],Bool[0],[0.0],Bool[0],[4.147965195920618e6],[0.0],[0.0023613515148811475],[4.060717972423842e6],[0.0],[3.659603103618872e6],[1.5172100104648136],[0.0],Bool[1],[0.3],[19],Bool[0],[0.979227817352224],[0.82],[0.6931471799839529],Bool[0],Bool[0],[0],[3.716739076927837e6],[2.2925187368897122e8],[0.07083922647920457],[-1.0],[0.0],Bool[0],[1.5172097715758013],[3.572914145285462e6],[4.076527150432975e6],[2],[1.1452278230378698e-10],Bool[0],Bool[1],[0.21876549199999998],[0.08],Bool[0],[0.9894279944544452],[0.0],[3.716739076927837e6],[15],[0.9869209370957314],[4.0713452758415136e6],[0.007730424112320378],[0.38],[0.2171418],[1.2326131666987874],[0.10658141188781467]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String7[""C3_2""]","String7[""D3_3""]","String7[""F3_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[1.0],[4.303810605754581e6],Bool[0],Bool[0],[0],[0.01733888623126013],[2.189909867214784e8],[1.0],[20],[1],[4.386989341624957e6],[0.019972559976127253],[0.21633768400000003],[0.01317462906677226],[0.9644557137800093],[4.39299248177752e6],[0.8571428571428571],[15],[16],[0.9809617336453774],[0.9796990601752968],[1.1452387762772637e-10],[2.291621916321765e8],[0.3],[1],Bool[0],[0],[4.386989341624957e6],[0.22509999999999997],[2.19072587376155e8],[15],[1.1452268154035971e-10],Bool[0],[0.64],[0.0],Bool[0],[0],[0.9834107178718385],[0.6326530612244898],[1.1452362622039922e-10],[0.9809502186078813],[1],[1.1452359905487264e-10],[1.1452513661139949e-10],Bool[0],[0.030613241218284865],[0.022921238011939935],Bool[0],[0.0],Bool[1],[4.39299248177752e6],[0.0],[-0.0034777007071784003],[4.309357520815585e6],[0.0],[4.0527414641022943e6],[1.1452287750100701e-10],[1.0],Bool[1],[0.4],[16],Bool[0],[0.9797001795279044],[0.86],[1.1452390587071489e-10],Bool[0],Bool[1],[0],[3.917264443301761e6],[2.2714634196892226e8],[0.038680336071237456],[0.5],[0.0],Bool[0],[1.1452320589298968e-10],[4.093736090671789e6],[4.320212017442465e6],[1],[1.1452346276476844e-10],Bool[1],Bool[1],[0.216337684],[0.4],Bool[1],[0.9556156936785468],[0.0],[3.917264443301761e6],[20],[0.9834107178718385],[4.318759049720266e6],[0.0018180232405208868],[0.24],[0.22509999999999997],[1.1452354127791767e-10],[0.06036309428781798]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String7[""C3_3""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[3.940566905140611e6],Bool[0],Bool[0],[0],[0.31840713060307385],[1.9378583150914448e8],[-2.0],[12],[2],[3.9806722471954576e6],[0.007628923908389699],[0.5014254239999999],[0.16509313587486332],[0.9071953932347095],[3.984408043726214e6],[1.0],[12],[20],[0.9906159359959094],[0.9889968250981134],[3.278497272070143e-10],[2.1360980551078287e8],[0.5],[0],Bool[0],[20],[3.9806722471954576e6],[0.5470548000000001],[1.9378583150914448e8],[12],[1.1588729562476618],Bool[0],[0.9],[-2.0],Bool[0],[0],[0.9987105169063357],[0.9],[0.6212689890030478],[0.990645108497683],[0],[0.6264500696338956],[0.6259526022090982],Bool[0],[0.5512680629374676],[0.09910580447178662],Bool[0],[0.501],Bool[1],[3.984408043726214e6],[0.501],[0.22592988027392333],[3.947018103625474e6],[0.675],[3.677411748779111e6],[1.2941415425598475],[0.0],Bool[1],[0.24],[20],Bool[0],[0.989082708977389],[1.0],[0.5258073739690611],Bool[0],Bool[0],[20],[3.722692658525743e6],[2.1360980551078287e8],[0.4667319130535494],[-2.0],[-2.0],Bool[0],[1.2360972731442001],[3.722692658525743e6],[3.9298206616604314e6],[2],[4.959372587110633e-10],Bool[0],Bool[1],[0.5014254239999999],[0.24],Bool[1],[0.9071953932347095],[0.675],[3.677411748779111e6],[12],[0.9996128497802439],[3.946495962496079e6],[0.18879660217851613],[0.48],[0.5470548000000001],[1.064104947490915],[0.11193158839219607]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String7[""C3_2""]","String7[""D3_1""]","String7[""F3_1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.073774090213013e6],Bool[0],Bool[0],[0],[0.21632694405882336],[1.9774055610151267e8],[2.0],[20],[1],[4.0793881995323943e6],[0.016098741317258285],[0.500005488],[0.0787029824967663],[0.9209893863386353],[4.079595408183121e6],[0.54],[20],[20],[0.9987380128690746],[0.9985730648783379],[0.955393355851534],[2.1470448957899952e8],[0.2],[0],Bool[0],[20],[4.0793881995323943e6],[0.5003736],[1.9774055610151267e8],[20],[1.351725867606353],Bool[0],[0.3],[2.0],Bool[0],[0],[0.998791404246643],[0.3],[0.8357294428837783],[0.998738482077254],[0],[0.7856711371629281],[0.5945625152588004],Bool[0],[0.3670943024433409],[0.09395386885062265],Bool[0],[0.509],Bool[1],[4.079595408183121e6],[0.509],[0.28727755375540454],[4.0744470112786116e6],[0.5209999999999999],[3.978739335922531e6],[1.3303627530988593],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9985728928000833],[0.54],[0.5269396761308829],Bool[0],Bool[0],[20],[3.7532967754378207e6],[2.1470448957899952e8],[0.2553826690771071],[2.0],[2.0],Bool[0],[1.2756823959887502],[3.7532967754378207e6],[4.073674009006742e6],[1],[0.9312367413531439],Bool[0],Bool[1],[0.500005488],[0.4],Bool[1],[0.9209893863386353],[0.5209999999999999],[3.978739335922531e6],[20],[0.9988388046254227],[4.074118685056044e6],[0.034773699231602256],[0.18],[0.5003736],[1.2974375589653417],[0.10517171422012667]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String7[""C3_2""]","String7[""D3_2""]","String7[""F3_1""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.0058892720561256e6],Bool[0],Bool[0],[0],[0.38097846247156153],[1.9873117349032152e8],[2.0],[20],[1],[4.019496084391656e6],[0.6651315659326356],[0.49982540799999997],[0.6278503243061171],[0.8858806456507351],[4.01855996260629e6],[0.8],[20],[20],[0.9971320735635537],[0.996846957450413],[1.8029388481574042e-11],[2.2433177027402034e8],[0.1],[0],Bool[0],[20],[4.019496084391656e6],[0.5016924],[1.9873117349032152e8],[20],[1.0426862719905309e-10],Bool[0],[0.56],[2.0],Bool[0],[0],[0.9968078877539132],[0.56],[1.7885316255791589e-10],[0.9971328105866479],[0],[1.683727159783666e-10],[9.642637470102144e-11],Bool[0],[0.5571912283178881],[0.11281088734692232],Bool[0],[0.453],Bool[1],[4.01855996260629e6],[0.453],[0.30268916889539627],[4.007035028253087e6],[0.575],[3.6901040003982047e6],[1.7983453839371193e-10],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.996847777363798],[0.8],[1.0253941862147841e-10],Bool[0],Bool[0],[20],[3.8061564500443176e6],[2.2433177027402034e8],[0.5374309284738232],[2.0],[2.0],Bool[0],[2.1515277011335237e-10],[3.8061564500443176e6],[4.005620144864602e6],[1],[2.1315257218149282e-11],Bool[0],Bool[1],[0.49982540799999997],[0.4],Bool[1],[0.8858806456507351],[0.575],[3.6901040003982047e6],[20],[0.9970207123516033],[4.0081387120559933e6],[0.6121084077565415],[0.06],[0.5016924],[1.0269485619594043e-10],[0.08578004607133294]
