X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.752564499757668e6],Bool[0],Bool[0],[0],[0.0367383513765066],[2.396248122323705e8],[1.0],[20],[1],[4.764049142655473e6],[0.015571019748237446],[0.235566224],[-0.039221413073652116],[0.989422796317422],[4.760616434569716e6],[1.0],[7],[20],[0.9980762215369186],[0.9983086360930953],[1.5645418677713594e-10],[2.427752464447091e8],[0.64],[0],Bool[0],[1],[4.764049142655473e6],[0.22051560000000003],[2.396248122323705e8],[7],[1.2712518787391291],Bool[0],[0.96],[0.0],Bool[0],[0],[1.0],[0.96],[0.593699731316244],[0.9980753874444726],[0],[0.5584914761437416],[0.6127948572208777],Bool[0],[0.12371804074323514],[0.04461363755624504],Bool[0],[0.0],Bool[0],[4.760616434569716e6],[0.0],[-0.03270680832261007],[4.7514580632019e6],[0.0],[4.477257732575305e6],[1.1929421750057214],[0.0],Bool[1],[0.4],[20],Bool[0],[0.9983095016440751],[1.0],[0.5704284496026243],Bool[0],Bool[1],[1],[4.411090061634922e6],[2.4218646783179146e8],[0.2804291192897927],[1.0],[0.0],Bool[0],[1.1244361165319194],[4.489777641957594e6],[4.755410521768251e6],[1],[2.0056584770896642e-10],Bool[1],Bool[1],[0.235566224],[0.4],Bool[1],[0.9870232478044004],[0.0],[4.411090061634922e6],[20],[1.0],[4.755410521768251e6],[0.001321661860741754],[0.68],[0.22051559999999998],[1.2360448216706077],[0.04461363755624504]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.728832493855414e6],Bool[0],Bool[0],[0],[0.7503072851378908],[2.3615659299043697e8],[1.0],[20],[1],[4.741470882004567e6],[0.008972422638284485],[0.20403403600000003],[0.38308362078707325],[0.9825476022368771],[4.736115669841465e6],[1.0],[18],[20],[0.9986168820198108],[0.9984622047910636],[0.8290631039687849],[2.413049833069393e8],[0.72],[0],Bool[0],[0],[4.741470882004567e6],[0.21429360000000003],[2.3615659299043697e8],[18],[1.295046153962306],Bool[0],[0.92],[0.0],Bool[0],[0],[1.0],[0.92],[1.0368739704463859],[0.998616093907126],[0],[1.0390858812028774],[0.6129464466563588],Bool[0],[0.9151510837476964],[0.05471402350403414],Bool[0],[0.0],Bool[1],[4.736115669841465e6],[0.0],[0.6400047653830326],[4.729565063102251e6],[0.0],[4.535473295726478e6],[1.3899199349366524],[-1.0],Bool[1],[0.4],[19],Bool[0],[0.9984637173297618],[1.0],[0.6016353038759568],Bool[0],Bool[0],[0],[4.472843429151468e6],[2.4035129947170055e8],[0.7437411726966622],[1.0],[0.0],Bool[0],[1.3570872393000388],[4.618793693773279e6],[4.7291709249641355e6],[1],[0.8405921778725077],Bool[0],Bool[1],[0.20403403600000003],[0.4],Bool[1],[0.9786643846059591],[0.0],[4.472843429151468e6],[20],[1.0],[4.727500732989054e6],[0.6807755449000149],[0.7],[0.2142936],[1.2771387329121766],[0.042373864208967306]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.7460410051367665e6],Bool[0],Bool[0],[0],[0.3793499301751289],[2.3849440508773157e8],[0.0],[20],[1],[4.774661541739289e6],[0.46661076986750577],[0.38715179199999994],[0.4278669217858292],[0.9811666593945878],[4.775182089363859e6],[0.8],[8],[0],[0.9968971628998752],[0.9938973878520778],[5.035960300261102e-11],[2.4307226790083805e8],[0.52],[0],Bool[0],[0],[4.774661541739289e6],[0.45023159999999995],[2.3849440508773157e8],[8],[3.093215502927787e-10],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9970411577901689],[0.56],[1.1490005577747537e-10],[0.9969049561715536],[0],[1.0764744688676256e-10],[5.356865190513908e-10],Bool[0],[0.572287546993307],[0.19850476346929316],Bool[0],[0.503],Bool[1],[4.775182089363859e6],[0.503],[0.46135238730236333],[4.760365477217129e6],[0.7019999999999998],[4.229293242589281e6],[3.1819938764269166e-10],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9939030161475165],[0.8],[4.898393433451607e-10],Bool[0],Bool[0],[0],[4.229293242589281e6],[2.4307226790083805e8],[0.3962924947886444],[0.0],[0.0],Bool[0],[3.5014412022307696e-10],[4.229293242589281e6],[4.752428731331898e6],[1],[5.90989217876227e-11],Bool[0],Bool[1],[0.387151792],[0.4],Bool[1],[0.9811666593945878],[0.7019999999999998],[4.229293242589281e6],[20],[1.0],[4.762628390884535e6],[0.5189817596021544],[0.38],[0.45023160000000007],[3.402482770418583e-10],[0.36688524243964893]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.530405754867442e6],Bool[0],Bool[0],[0],[0.002985770794422446],[2.2764886832712466e8],[2.0],[20],[1],[4.53344582431747e6],[0.3283593216310772],[0.499795816],[-0.017540097058753652],[0.9531975164438398],[4.533414270229424e6],[1.0],[20],[20],[0.9993550233626404],[0.9993363687537362],[1.1452535761789176e-10],[2.3882654371197915e8],[0.38],[0],Bool[0],[20],[4.53344582431747e6],[0.5010410000000001],[2.2764886832712466e8],[20],[1.1452459408142052e-10],Bool[1],[0.98],[2.0],Bool[0],[0],[0.9998864399281242],[0.98],[1.1452600808381896e-10],[0.9993553633733678],[0],[1.1452583947420305e-10],[1.14523516659123e-10],Bool[0],[-0.028718222480513506],[0.15057026888466393],Bool[0],[0.375],Bool[1],[4.533414270229424e6],[0.375],[-0.01608664974953221],[4.530490323937654e6],[0.545],[4.446302781309988e6],[1.1452385719263023e-10],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9993366975601654],[1.0],[1.1452371865311639e-10],Bool[0],Bool[1],[20],[4.411989224613576e6],[2.3882654371197915e8],[-0.022179249857305693],[2.0],[2.0],Bool[0],[1.1452267485217174e-10],[4.411989224613576e6],[4.530455784216002e6],[1],[1.1452535446743274e-10],Bool[0],Bool[1],[0.499795816],[0.4],Bool[1],[0.9531975164438398],[0.545],[4.446302781309988e6],[20],[0.999902029211715],[4.530740458603974e6],[-0.011492781129972296],[0.38],[0.5010410000000001],[1.1452490009857617e-10],[0.14265302615787723]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.778413829424065e6],Bool[0],Bool[1],[2],[0.5476629298837485],[2.3829177638876557e8],[0.0],[4],[2],[4.789753304139668e6],[0.009398332618076434],[0.24874660000000004],[0.0608255710979255],[1.0],[4.789915515964676e6],[1.0],[4],[18],[0.9979313668366214],[0.9975987704788788],[3.873345080605866e-10],[2.3915658246637228e8],[0.6],[0],Bool[0],[0],[4.789753304139668e6],[0.225916],[2.3915658246637228e8],[1],[1.2725809418215372],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.475476361301265],[0.9979327500435038],[0],[0.47139358729243047],[0.5522678553866909],Bool[0],[0.3413497655155885],[0.05295666771993873],Bool[1],[0.0],Bool[0],[4.789915515964676e6],[0.0],[-0.11096819493853885],[4.78000693787857e6],[0.0],[4.261156464026827e6],[1.2722445300468384],[0.0],Bool[1],[0.34],[18],Bool[1],[0.9976002653345291],[1.0],[0.5284050380540537],Bool[0],Bool[0],[0],[4.312413321435342e6],[2.3915658246637228e8],[0.1264856440929646],[-1.0],[0.0],Bool[0],[1.2307693591153415],[4.1829099249042366e6],[4.784850565664368e6],[2],[6.352866938447321e-10],Bool[0],Bool[1],[0.24874659999999998],[0.08],Bool[0],[0.9963839336191873],[0.0],[4.312413321435342e6],[17],[1.0],[4.784895113651503e6],[0.038581120151555875],[0.56],[0.225916],[1.2497324821636084],[0.04415346708923323]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.727298735081305e6],Bool[0],Bool[1],[2],[0.31038606842345073],[2.3815549412350935e8],[1.0],[4],[2],[4.7429014755991185e6],[0.003055269546210316],[0.211990688],[0.157902341136476],[0.9912807842177825],[4.73626948317996e6],[1.0],[3],[20],[0.9985913972654628],[0.9981059464351609],[0.8910379833911238],[2.3904790201355386e8],[0.72],[0],Bool[0],[0],[4.7429014755991185e6],[0.2141478],[2.369635917736113e8],[7],[1.2948656634597437],Bool[0],[0.94],[0.0],Bool[0],[0],[1.0],[0.94],[0.8690042046761255],[0.9985910728536774],[0],[0.8668045468543829],[0.6764211829077431],Bool[0],[0.7141664840873775],[0.2463289968152349],Bool[0],[0.0],Bool[1],[4.73626948317996e6],[0.0],[0.32053416870239776],[4.729597961034448e6],[0.0],[4.295583402841955e6],[1.2960313543924782],[0.0],Bool[1],[0.34],[20],Bool[1],[0.9981095363944115],[1.0],[0.671079716452611],Bool[0],Bool[0],[0],[4.325739876571656e6],[2.3904790201355386e8],[0.5785163047860434],[-1.0],[0.0],Bool[0],[1.289042504718713],[4.242579694979127e6],[4.7302370190435825e6],[2],[0.8713244624816886],Bool[0],Bool[1],[0.211990688],[0.08],Bool[0],[0.9962668240025219],[0.0],[4.325739876571656e6],[17],[1.0],[4.7302370190435825e6],[0.7437391848067735],[0.66],[0.2141478],[1.29511692781644],[0.21938563004900757]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.774936568330199e6],Bool[0],Bool[0],[2],[0.522532264082748],[2.4201093803103793e8],[0.0],[9],[2],[4.800002737009247e6],[0.06639479628339237],[0.40939626399999995],[0.34336326029618575],[0.9974927387659208],[4.793007332511511e6],[0.8367346938775511],[1],[0],[0.9981091410680044],[0.9962297649622326],[2.155540107385856e-10],[2.4261924786585343e8],[0.64],[1],Bool[0],[0],[4.800002737009247e6],[0.4594208],[2.4201093803103793e8],[1],[6.598757625263667e-11],Bool[0],[0.64],[0.0],Bool[0],[0],[1.0],[0.6326530612244898],[6.394872790843608e-10],[0.9981109731436371],[1],[6.336007564710224e-10],[4.516118009796507e-10],Bool[0],[0.6547441870413708],[0.2552027784174773],Bool[0],[0.5730000000000001],Bool[0],[4.793007332511511e6],[0.5730000000000001],[0.5046412919251143],[4.783944431785711e6],[0.73],[4.356852838894736e6],[7.667443879109942e-11],[0.0],Bool[1],[0.38],[0],Bool[0],[0.9962368331440321],[0.84],[4.581561065474602e-10],Bool[0],Bool[0],[0],[4.356852838894736e6],[2.4261924786585343e8],[0.8616779330312485],[0.0],[0.0],Bool[0],[8.127219557269142e-11],[4.356852838894736e6],[4.779652232278891e6],[2],[2.1351566222011702e-10],Bool[0],Bool[1],[0.40939626399999995],[0.18],Bool[0],[0.9974927387659208],[0.73],[4.356852838894736e6],[19],[1.0],[4.789382180991044e6],[0.3282787599833555],[0.54],[0.4594208],[6.361213805914882e-11],[0.3422250401592496]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.604528508791262e6],Bool[0],Bool[0],[0],[-0.03631534374535482],[2.354983229669076e8],[-2.0],[10],[2],[4.607362740440423e6],[0.051704466942699034],[0.5000382640000001],[0.02136727249429977],[0.9798855557667188],[4.607496488948247e6],[1.0],[10],[20],[0.9992767466416597],[0.9993558366969776],[1.1452244114001849e-10],[2.4033247717652106e8],[0.16],[0],Bool[0],[20],[4.607362740440423e6],[0.5008464],[2.354983229669076e8],[10],[1.1452501406609142e-10],Bool[0],[0.92],[-2.0],Bool[0],[0],[0.999651187452196],[0.92],[1.1452489065464785e-10],[0.999277048271816],[0],[1.1452599621747821e-10],[1.1452657852450788e-10],Bool[0],[0.045225590616714266],[0.1745202087094787],Bool[0],[0.539],Bool[1],[4.607496488948247e6],[0.539],[0.04993787867865704],[4.604164101639074e6],[0.5479999999999999],[4.183736379463778e6],[1.1452227793558132e-10],[0.0],Bool[1],[0.2],[20],Bool[0],[0.9993561676414012],[1.0],[1.1452599437495877e-10],Bool[0],Bool[0],[20],[4.048668377828587e6],[2.4033247717652106e8],[0.02693112617155103],[2.0],[2.0],Bool[0],[1.1452373598365715e-10],[4.048668377828587e6],[4.604139309608437e6],[2],[1.1452323617632083e-10],Bool[0],Bool[1],[0.5000382640000001],[0.2],Bool[1],[0.9798855557667188],[0.5479999999999999],[4.183736379463778e6],[10],[0.9996215597297896],[4.603804804272357e6],[0.039814438777161246],[0.22],[0.5008464],[1.1452471868352896e-10],[0.15460977733636383]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.732037796442827e6],Bool[0],Bool[0],[0],[0.7109593171758143],[2.4015797845634648e8],[0.0],[11],[2],[4.772454658779325e6],[0.37569213614628466],[0.45617444399999996],[0.7316487028155869],[1.0],[4.7709285358474e6],[0.64],[0],[0],[0.9951647671157358],[0.9918483919613637],[9.044372831863414e-11],[2.4015797845634648e8],[0.36],[0],Bool[0],[0],[4.772454658779325e6],[0.4501594],[2.4015797845634648e8],[0],[6.083571256180923e-11],Bool[0],[0.34],[0.0],Bool[1],[0],[0.9940881358835549],[0.34],[3.840691347557507e-11],[0.9951657825654999],[0],[4.132024824582626e-11],[3.2928072426986654e-10],Bool[0],[0.8532580513264879],[0.20984443891606944],Bool[1],[0.721],Bool[0],[4.7709285358474e6],[0.721],[0.335319454581569],[4.747859985302396e6],[0.7020000000000001],[4.361081562508566e6],[5.616449407845659e-11],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9918551726622692],[0.64],[2.9803835351279316e-10],Bool[0],Bool[0],[0],[4.361081562508566e6],[2.4015797845634648e8],[0.5767571549453745],[0.0],[0.0],Bool[0],[7.451863093490084e-11],[4.361081562508566e6],[4.731857319015097e6],[2],[8.978134358771087e-11],Bool[0],Bool[1],[0.45617444399999996],[0.22],Bool[0],[1.0],[0.7020000000000001],[4.361081562508566e6],[20],[0.9971492778589456],[4.757445832189338e6],[0.6008214925089981],[0.24],[0.4501594],[6.42003258903642e-11],[0.24490105868288936]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.767577392052545e6],Bool[0],Bool[0],[0],[0.49789686296669744],[2.4026544702044302e8],[1.0],[20],[1],[4.7796767053057235e6],[0.011552434202366178],[0.23999130800000007],[0.6682044623348211],[0.9964748639112039],[4.77792760806322e6],[1.0],[9],[17],[0.9981429384153773],[0.9978337436521206],[0.9641868597563323],[2.419689290990638e8],[0.56],[0],Bool[0],[0],[4.7796767053057235e6],[0.22348320000000002],[2.4026544702044302e8],[9],[1.4055849913643423],Bool[0],[0.9],[0.0],Bool[0],[0],[1.0],[0.9],[0.8730308546610998],[0.9981386001875531],[0],[0.8607566178330166],[0.6490936076838971],Bool[0],[0.8087216979015243],[0.10855422025881815],Bool[0],[0.0],Bool[1],[4.77792760806322e6],[0.0],[0.2812581347758713],[4.7690547022481775e6],[0.0],[4.545309239349073e6],[1.2376293989420293],[0.0],Bool[1],[0.4],[19],Bool[0],[0.997830134346364],[1.0],[0.6469432914793571],Bool[0],Bool[1],[0],[4.378560162071141e6],[2.4111541165964937e8],[0.48932507861160457],[1.0],[0.0],Bool[0],[1.235906573120157],[4.510481860500086e6],[4.768614065899393e6],[1],[0.9814490417027593],Bool[1],Bool[1],[0.23999130800000001],[0.4],Bool[1],[0.9929599139651382],[0.0],[4.378560162071141e6],[20],[1.0],[4.768614065899393e6],[0.3896227490395982],[0.56],[0.22348320000000002],[1.3850975026803751],[0.11439938258574653]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.765516451706753e6],Bool[0],Bool[0],[2],[0.24115080491135532],[2.4112315924201465e8],[0.0],[3],[2],[4.780509271105383e6],[0.01115411099102032],[0.21736046399999998],[0.05120104203099631],[0.9957006309427617],[4.776900328220579e6],[1.0],[3],[15],[0.998034222720473],[0.9976168905081454],[8.989954835904531e-11],[2.419553647410357e8],[0.58],[0],Bool[0],[0],[4.780509271105383e6],[0.2265696],[2.4070820776653743e8],[5],[1.1617668596773758],Bool[0],[0.86],[0.0],Bool[0],[0],[0.999881855988378],[0.86],[0.7001240485737059],[0.9980363752788315],[0],[0.6120856296872913],[0.5709877421268976],Bool[0],[0.38047994669786084],[0.18122167141928697],Bool[0],[0.0],Bool[0],[4.776900328220579e6],[0.0],[0.2390368502611631],[4.767510006088798e6],[0.0],[4.282028290752608e6],[1.3522660313546648],[0.0],Bool[1],[0.24],[17],Bool[0],[0.9976209979424052],[1.0],[0.5244790268387552],Bool[0],Bool[0],[0],[4.334435053033418e6],[2.4174756978774542e8],[0.2842617579413352],[0.0],[0.0],Bool[0],[1.283699215017745],[4.272484319715267e6],[4.764917499797053e6],[2],[1.3320677741525544e-10],Bool[0],Bool[1],[0.21736046399999998],[0.06],Bool[0],[0.9965604999090979],[0.0],[4.334435053033418e6],[12],[1.0],[4.768143999445439e6],[0.02410988798161249],[0.5],[0.22656959999999998],[1.1375981587992743],[0.22024244412011046]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.54044082472127e6],Bool[0],Bool[0],[0],[0.014627532034838258],[2.3173152357786363e8],[2.0],[13],[2],[4.547041737629691e6],[0.31500859361428035],[0.49999063200000005],[0.014860309152256253],[0.9698905095527703],[4.546195541160819e6],[1.0],[13],[20],[0.9986700963583212],[0.9987341687379159],[1.1452444985993346e-10],[2.3892544704321128e8],[0.12],[0],Bool[0],[20],[4.547041737629691e6],[0.499589],[2.3173152357786363e8],[13],[1.145251138094745e-10],Bool[0],[0.94],[2.0],Bool[0],[0],[0.9991566599996737],[0.94],[1.1452339902325471e-10],[0.9986708117158801],[0],[1.1452353424980473e-10],[1.1452099641620501e-10],Bool[0],[0.020462661173770113],[0.21921739898101156],Bool[0],[0.5230000000000001],Bool[1],[4.546195541160819e6],[0.5230000000000001],[0.008976591138609337],[4.540149539154845e6],[0.485],[4.174528591480392e6],[1.1452574736891552e-10],[-2.0],Bool[1],[0.26],[20],Bool[0],[0.9987349122816633],[1.0],[1.1452242075124e-10],Bool[0],Bool[0],[20],[4.032022392683482e6],[2.3892544704321128e8],[0.001991162039310748],[-2.0],[-2.0],Bool[0],[1.1452564769756328e-10],[4.032022392683482e6],[4.5395764763181545e6],[2],[1.1452360178653924e-10],Bool[0],Bool[1],[0.49999063200000005],[0.26],Bool[1],[0.9698905095527703],[0.485],[4.174528591480392e6],[13],[0.9990838298240889],[4.539153898292642e6],[0.006177427749978792],[0.16],[0.499589],[1.1452438169909025e-10],[0.18613185653186828]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String7[""C1_1""]","String7[""D1_2""]","String7[""F1_2""]","String3[""L3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.736179557116488e6],Bool[0],Bool[0],[0],[0.5243292713232633],[2.393667307386509e8],[0.0],[20],[1],[4.776986580694545e6],[0.10158076546129245],[0.438052856],[0.4179044030160161],[0.9871627744121362],[4.780716060829482e6],[0.52],[5],[0],[0.9938404236552988],[0.9906841353583198],[2.3225243083483309e-10],[2.4247949471270916e8],[0.36],[0],Bool[0],[0],[4.776986580694545e6],[0.4505632],[2.393667307386509e8],[5],[1.134289612468422e-10],Bool[0],[0.28],[0.0],Bool[0],[0],[0.9940167580856296],[0.28],[3.1382687960548985e-10],[0.9938460925005407],[0],[3.368670493475176e-10],[6.87594749444343e-10],Bool[0],[0.5207636829319776],[0.09443967691600814],Bool[0],[0.663],Bool[1],[4.780716060829482e6],[0.663],[0.32897824510540113],[4.7512688752704635e6],[0.7020000000000001],[4.232510609124297e6],[3.8907888424360207e-10],[0.0],Bool[1],[0.4],[0],Bool[0],[0.9906884259340996],[0.52],[7.589365263652478e-10],Bool[0],Bool[0],[0],[4.232510609124297e6],[2.4247949471270916e8],[0.5576957776837548],[0.0],[0.0],Bool[0],[3.9061058111016604e-10],[4.232510609124297e6],[4.746441260412425e6],[1],[2.2298512019141817e-10],Bool[0],Bool[1],[0.4380528560000001],[0.4],Bool[1],[0.9871627744121362],[0.7020000000000001],[4.232510609124297e6],[20],[0.9968342309964265],[4.753737800175531e6],[0.24380188170291708],[0.24],[0.4505632],[1.1406049866506118e-10],[0.14646765027131417]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","String7[""C1_1""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.5520222390184775e6],Bool[0],Bool[0],[0],[0.04482516311350456],[2.3134830253425723e8],[2.0],[13],[2],[4.55506813249876e6],[0.17290570773646327],[0.499998472],[0.029837575381952596],[0.9692222410912404],[4.556002094538901e6],[1.0],[13],[20],[0.9989863281104319],[0.999126458803609],[1.1452273917598874e-10],[2.3869479333633927e8],[0.1],[0],Bool[0],[20],[4.55506813249876e6],[0.501181],[2.3134830253425723e8],[13],[1.1452399250255972e-10],Bool[0],[0.86],[2.0],Bool[0],[0],[0.9993846061286225],[0.86],[1.1452441159387388e-10],[0.9989863244156899],[0],[1.145237571674791e-10],[1.1452513408639437e-10],Bool[0],[0.03472603207669351],[0.11796500999872803],Bool[0],[0.514],Bool[1],[4.556002094538901e6],[0.514],[-0.00829414646358397],[4.551383803286853e6],[0.5710000000000001],[4.312901716897398e6],[1.1452538137213564e-10],[-2.0],Bool[1],[0.26],[20],Bool[0],[0.9991264004947016],[1.0],[1.145250995804517e-10],Bool[0],Bool[0],[20],[4.203608469911857e6],[2.3869479333633927e8],[0.06746245966073458],[2.0],[2.0],Bool[0],[1.1452472587686699e-10],[4.203608469911857e6],[4.552684118538413e6],[2],[1.1452257885931014e-10],Bool[0],Bool[1],[0.499998472],[0.26],Bool[1],[0.9692222410912404],[0.5710000000000001],[4.312901716897398e6],[13],[0.9993575665177532],[4.551708182385424e6],[-0.05649184005799003],[0.16],[0.501181],[1.1452479291744615e-10],[0.09191204264948093]
