X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.687614711051243e6],Bool[0],Bool[0],[0],[0.19167593575030542],[2.343584867816946e8],[-2.0],[20],[1],[4.690920448962342e6],[0.008816381116988986],[0.499902664],[0.006976083251977623],[0.9868266628719498],[4.690302252758904e6],[1.0],[20],[20],[0.9994365631351849],[0.9994270003162206],[1.1367602342493396e-10],[2.3748698287057212e8],[0.32],[0],Bool[0],[20],[4.690920448962342e6],[0.5005],[2.343584867816946e8],[20],[1.055714819890662],Bool[0],[0.96],[-2.0],Bool[0],[0],[0.9998141913875911],[0.96],[0.5834660509952239],[0.9994369298128076],[0],[0.5422784169789109],[0.614454413795521],Bool[0],[0.425484659477011],[0.13232493557905103],Bool[0],[0.328],Bool[1],[4.690302252758904e6],[0.328],[0.495048627723518],[4.687659563562575e6],[0.532],[4.281916198364811e6],[0.9633687703161673],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9994273758985506],[1.0],[0.5937763670203676],Bool[0],Bool[0],[20],[4.391264247200701e6],[2.3748698287057212e8],[0.034724452669655834],[2.0],[2.0],Bool[0],[0.9634054090818771],[4.391264247200701e6],[4.687187928649551e6],[1],[1.706533050486288e-10],Bool[0],Bool[1],[0.499902664],[0.4],Bool[1],[0.9868266628719498],[0.532],[4.281916198364811e6],[20],[0.9998141913875911],[4.687187928649551e6],[-0.031851676722903795],[0.34],[0.5005],[0.9972272437952031],[0.0983998403250737]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.510251039344208e6],Bool[0],Bool[0],[0],[0.280088058178702],[2.2476455810598287e8],[2.0],[20],[1],[4.5702847246923875e6],[0.6651315659326356],[0.498849064],[0.07871622761948882],[0.946969508185918],[4.573444625416937e6],[0.94],[20],[20],[0.9857817495194645],[0.9861824967287173],[1.187689621086247e-10],[2.3735142067726955e8],[0.28],[0],Bool[0],[20],[4.5702847246923875e6],[0.5280311999999999],[2.2476455810598287e8],[20],[1.0907149655114776],Bool[0],[0.88],[2.0],Bool[0],[0],[0.9949564154313818],[0.88],[0.4337680691599938],[0.9858841883915759],[0],[0.42665657228252274],[0.64782627133611],Bool[0],[0.5378413409510927],[0.13545187980976858],Bool[0],[0.131],Bool[1],[4.573444625416937e6],[0.131],[0.4783292830926886],[4.5084182441739e6],[0.623],[3.9526943623445057e6],[0.9014309220007045],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9863279189855655],[0.94],[0.5946943792025967],Bool[0],Bool[0],[20],[3.952612552170056e6],[2.3735142067726955e8],[0.2115086632439192],[2.0],[2.0],Bool[0],[0.9140355323296364],[3.952612552170056e6],[4.504290607733048e6],[1],[1.9318122009690383e-10],Bool[0],Bool[1],[0.498849064],[0.4],Bool[1],[0.946969508185918],[0.623],[3.9526943623445057e6],[20],[0.9931900046314575],[4.495623070938811e6],[0.09759373399463989],[0.32],[0.5280311999999999],[1.118949757635549],[0.13739436576512154]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.685261649461051e6],Bool[0],Bool[0],[0],[0.6173927480200923],[2.2755761650933668e8],[0.5],[20],[1],[4.710397800133129e6],[0.6931089380465382],[0.22635120400000006],[0.37121674440127844],[0.9609611767379537],[4.699946955386788e6],[0.9],[14],[11],[0.997087662209769],[0.9968754315601573],[0.9487113093955328],[2.368020915077923e8],[0.58],[0],Bool[0],[0],[4.710397800133129e6],[0.23273920000000003],[2.2755761650933668e8],[14],[1.1573346386363013],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[0.7701792038172712],[0.9970816855160369],[0],[0.7857845269886617],[0.5144326134292692],Bool[0],[0.7865741420526441],[0.12086516599914136],Bool[0],[0.0],Bool[1],[4.699946955386788e6],[0.0],[0.6252885312078467],[4.686259122256533e6],[0.0],[4.415252758319473e6],[1.342349420636339],[-1.0],Bool[1],[0.4],[10],Bool[0],[0.996873135010285],[0.9],[0.5250051009698169],Bool[0],Bool[1],[0],[4.252283123903498e6],[2.368020915077923e8],[0.49138477903786804],[0.0],[0.0],Bool[0],[1.3349617171073203],[4.427664038723685e6],[4.697552709813294e6],[1],[0.9457713288594255],Bool[1],Bool[1],[0.226351204],[0.4],Bool[1],[0.9609611767379537],[0.0],[4.252283123903498e6],[20],[1.0],[4.697552709813294e6],[0.5289526637690112],[0.54],[0.23273920000000003],[1.1659963008581555],[0.13622594595744236]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.831223043658521e6],Bool[0],Bool[0],[0],[0.04107840570792507],[2.373764623134098e8],[0.0],[20],[1],[4.842240738518314e6],[0.0014018102582018608],[0.24221922400000007],[0.05376980887988843],[0.9863692936101082],[4.842017796238333e6],[0.86],[11],[2],[0.9981558441583925],[0.9977706086524097],[1.1452427164000003e-10],[2.4109266288755417e8],[0.52],[0],Bool[0],[0],[4.842240738518314e6],[0.248538],[2.373764623134098e8],[11],[1.5173305375773507],Bool[0],[0.74],[0.0],Bool[0],[0],[0.9997910180051754],[0.74],[0.6873666516831942],[0.9981557967592011],[0],[0.6873673953634397],[0.6931471803502047],Bool[0],[0.03951847762914923],[0.18410530973331543],Bool[0],[0.0],Bool[1],[4.842017796238333e6],[0.0],[-0.019964215845027673],[4.8330883608342325e6],[0.0],[4.5897461131607955e6],[1.3627916801312008],[0.0],Bool[1],[0.4],[2],Bool[0],[0.9977731417769298],[0.86],[0.6931471802047032],Bool[0],Bool[0],[0],[4.598208706923299e6],[2.4065678428067523e8],[-0.00925752543459628],[0.0],[0.0],Bool[0],[1.3627884840167082],[4.5897461131607955e6],[4.83305027794545e6],[1],[1.1452351987109527e-10],Bool[0],Bool[1],[0.24221922399999998],[0.4],Bool[1],[0.9845860071823189],[0.0],[4.598208706923299e6],[20],[1.0],[4.836174594004028e6],[-0.010519654197731414],[0.5],[0.248538],[1.5173312548506663],[0.21228971965688775]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.697166751774711e6],Bool[0],Bool[0],[0],[0.12192482072378134],[2.35440871130157e8],[2.0],[20],[1],[4.70077193087519e6],[0.01180422093998587],[0.4997213920000001],[0.03793868684030582],[0.9832839154426833],[4.700418072533809e6],[1.0],[20],[20],[0.9993534420663013],[0.9993082911543344],[2.0167394448624356e-10],[2.3944342771452677e8],[0.36],[0],Bool[0],[20],[4.70077193087519e6],[0.5002244],[2.35440871130157e8],[20],[1.1851201343163371],Bool[0],[0.96],[2.0],Bool[0],[0],[0.999928896743475],[0.96],[0.49690073412334035],[0.999353865153077],[0],[0.526020956080852],[0.6170373416488613],Bool[0],[0.19220779815372432],[0.18968431572483793],Bool[0],[0.248],Bool[1],[4.700418072533809e6],[0.248],[0.05642807002038149],[4.697378979937311e6],[0.49700000000000005],[4.35513564253342e6],[1.3687936797888691],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9993087805236562],[1.0],[0.5749223362706204],Bool[0],Bool[0],[20],[4.567547655784715e6],[2.3944342771452677e8],[0.17852528728366468],[2.0],[2.0],Bool[0],[1.3102663259688017],[4.567547655784715e6],[4.697855987738605e6],[1],[3.181515415331557e-10],Bool[0],Bool[1],[0.4997213920000001],[0.4],Bool[1],[0.9832839154426833],[0.49700000000000005],[4.35513564253342e6],[20],[0.999928896743475],[4.697855987738605e6],[0.02739377605265212],[0.36],[0.5002244],[1.1617520309084668],[0.22966997982322374]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.578872551416818e6],Bool[0],Bool[0],[0],[0.22865299278009327],[2.2331870822676945e8],[2.0],[20],[1],[4.6369242503047455e6],[0.6651315659326356],[0.505665672],[0.6912426055337052],[0.9458617542595535],[4.637269328514996e6],[0.94],[20],[20],[0.9881039441759855],[0.9874070766735306],[2.705712639735562e-10],[2.3610079086196846e8],[0.3],[0],Bool[0],[20],[4.6369242503047455e6],[0.5377531999999999],[2.2331870822676945e8],[20],[1.338298473199667],Bool[0],[0.8],[2.0],Bool[0],[0],[0.9955961008653544],[0.8],[0.436076197272608],[0.9881831988394378],[0],[0.44410188542627194],[0.47833350709932787],Bool[0],[0.5675980563961196],[0.04578129050168857],Bool[0],[0.873],Bool[1],[4.637269328514996e6],[0.873],[0.0034970027255150876],[4.582104113711991e6],[0.65],[3.9171968441791665e6],[1.1909979402527773],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9874754116788447],[0.94],[0.44751539944658686],Bool[0],Bool[0],[20],[4.0639249306519255e6],[2.3610079086196846e8],[0.12932084531766022],[0.0],[0.0],Bool[0],[1.1455870374144517],[4.0639249306519255e6],[4.583239044765683e6],[1],[3.7802131648944697e-10],Bool[0],Bool[1],[0.505665672],[0.4],Bool[1],[0.9458617542595535],[0.65],[3.9171968441791665e6],[20],[0.9952243906590219],[4.579801567231661e6],[0.0001575114565335685],[0.36],[0.5377531999999999],[1.304272902640941],[0.05513915632288909]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.703928020184723e6],Bool[0],Bool[0],[0],[0.25176959787307396],[2.3429100854892057e8],[2.0],[20],[1],[4.704690727924957e6],[0.008425572502803581],[0.4999036159999999],[0.33551916294615663],[0.9754709542856569],[4.705986081553141e6],[1.0],[20],[20],[0.9995884573105868],[0.9995626715989482],[8.125203935876857e-11],[2.4018245496657893e8],[0.3],[0],Bool[0],[20],[4.704690727924957e6],[0.5002482],[2.3429100854892057e8],[20],[1.1309739710342654],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9998673049212112],[0.98],[0.8203700816692635],[0.9995885695364441],[0],[0.7969777588273527],[0.5987600241166848],Bool[0],[0.41538959206129017],[0.1840611590531799],Bool[0],[0.49800000000000005],Bool[1],[4.705986081553141e6],[0.49800000000000005],[0.07339915739026083],[4.704049367384797e6],[0.5059999999999999],[4.502293146833285e6],[1.191144569791751],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9995627664163869],[1.0],[0.5396762273137022],Bool[0],Bool[0],[20],[4.5358445848280415e6],[2.4018245496657893e8],[0.2917220866055603],[2.0],[2.0],Bool[0],[1.1440370192227656],[4.5358445848280415e6],[4.7037358644836135e6],[1],[2.3543479755712525e-10],Bool[0],Bool[1],[0.4999036159999999],[0.4],Bool[1],[0.9754709542856569],[0.5059999999999999],[4.502293146833285e6],[20],[0.9998924799500039],[4.7037358644836135e6],[0.11203171109592429],[0.28],[0.5002482],[1.126485838379788],[0.20230380686482394]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-0.5],[4.726736225105513e6],Bool[0],Bool[0],[0],[0.7634806216410811],[2.3275632730792627e8],[0.0],[20],[1],[4.7469856134582665e6],[0.6931089380465382],[0.22055465600000002],[0.7072684959580035],[0.9763832835429217],[4.735543203853551e6],[0.9],[16],[6],[0.9985490449063881],[0.998140238961209],[0.5430817601033775],[2.389037779734996e8],[0.68],[0],Bool[0],[0],[4.7469856134582665e6],[0.24051619999999996],[2.3275632730792627e8],[16],[1.4634242290882349],Bool[0],[0.8],[0.0],Bool[0],[0],[1.0],[0.8],[0.8996680303599316],[0.9985416764453992],[0],[0.9023913149244011],[0.302926311319871],Bool[0],[0.9104524910505954],[0.07388514838585626],Bool[0],[0.0],Bool[1],[4.735543203853551e6],[0.0],[0.3960937959183885],[4.7286721433209e6],[0.0],[4.39602687793446e6],[1.3761269893234191],[-0.5],Bool[1],[0.4],[8],Bool[0],[0.998137325758597],[0.9],[0.3149625139255854],Bool[0],Bool[1],[0],[4.313032823234458e6],[2.3838622724402094e8],[0.869462733077265],[0.0],[0.0],Bool[0],[1.321690053191085],[4.382862341796609e6],[4.733904974078661e6],[1],[0.5620585357763721],Bool[1],Bool[1],[0.220554656],[0.4],Bool[1],[0.9742680893633451],[0.0],[4.313032823234458e6],[20],[1.0],[4.737728015736576e6],[0.751250267317257],[0.68],[0.24051619999999999],[1.4537071168566513],[0.09778576149931026]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.561833362642881e6],Bool[0],Bool[0],[0],[0.15589096998457178],[2.219365711455074e8],[2.0],[20],[1],[4.660061578675129e6],[0.6651315659326356],[0.49696144],[0.1832231632570933],[0.9408156003888969],[4.649994742692961e6],[0.92],[20],[20],[0.9824586299651696],[0.9810405419944577],[2.5298480876917077e-10],[2.3589805595673305e8],[0.32],[0],Bool[0],[20],[4.660061578675129e6],[0.6002374],[2.219365711455074e8],[20],[1.1041624731531359],Bool[0],[0.8],[2.0],Bool[0],[0],[0.9889491636759411],[0.8],[0.6547217448183354],[0.9826048987115373],[0],[0.6273473129497519],[0.5750238620957637],Bool[0],[0.3095513865708779],[0.07397631631812981],Bool[0],[0.081],Bool[1],[4.649994742692961e6],[0.081],[0.06030257168203962],[4.568427464251368e6],[0.759],[3.7075890566279646e6],[1.2073486336457304],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9811985685767866],[0.92],[0.5409265591961779],Bool[0],Bool[0],[20],[3.7088783111258866e6],[2.3589805595673305e8],[0.2967271777322043],[2.0],[2.0],Bool[0],[1.1566918933827843],[3.7088783111258866e6],[4.569154817576532e6],[1],[4.000359170690153e-10],Bool[0],Bool[1],[0.49696144],[0.4],Bool[1],[0.9408156003888969],[0.759],[3.7075890566279646e6],[20],[0.9878721175845477],[4.569154817576532e6],[0.10923887677642184],[0.34],[0.6002374],[1.0539615776685898],[0.05122592484279811]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_3""]","String3[""L3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.868750984710906e6],Bool[0],Bool[0],[0],[0.03412321582443092],[2.40626264842401e8],[0.0],[20],[1],[4.883681800891472e6],[0.5073702779695671],[0.24763133199999995],[-0.11978378601441557],[0.9882746050371615],[4.883379026144474e6],[0.56],[12],[4],[0.9977658788547072],[0.9970045246630964],[1.1452228215849382e-10],[2.436487780086756e8],[0.36],[0],Bool[0],[0],[4.883681800891472e6],[0.248919],[2.40626264842401e8],[12],[1.297708794934488],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9980851129408368],[0.38],[0.747556563383257],[0.9977664101528216],[0],[0.7475585476245399],[0.6931471804731372],Bool[0],[-0.09439152153568711],[0.024515883504373216],Bool[0],[0.0],Bool[1],[4.883379026144474e6],[0.0],[-0.04430570711359035],[4.872468965801685e6],[0.0],[4.704948418626353e6],[1.464146733223226],[0.0],Bool[1],[0.4],[9],Bool[0],[0.9970061295152303],[0.56],[0.6931471802628947],Bool[0],Bool[0],[0],[4.710494300072149e6],[2.4348117781833813e8],[-0.05876337714930587],[0.0],[0.0],Bool[0],[1.4641474956725173],[4.733022830053282e6],[4.87277902994385e6],[1],[1.1452353126454956e-10],Bool[0],Bool[1],[0.24763133199999998],[0.4],Bool[1],[0.9875947944784399],[0.0],[4.710494300072149e6],[20],[0.9990626069069042],[4.875113259243863e6],[0.09476605643599077],[0.24],[0.248919],[1.297709969845626],[0.12336380564817216]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.695958928590939e6],Bool[0],Bool[0],[0],[0.2096408620129472],[2.336502145745006e8],[2.0],[20],[1],[4.69997225346964e6],[0.015718995896685007],[0.49996333600000004],[0.30507181114851856],[0.9879003490226084],[4.699950195042107e6],[1.0],[20],[20],[0.9992696865540279],[0.9991507853731347],[2.6909343303347213e-10],[2.3651192633514643e8],[0.3],[0],Bool[0],[20],[4.69997225346964e6],[0.49995779999999995],[2.336502145745006e8],[20],[1.31170419793736],Bool[0],[0.98],[2.0],Bool[0],[0],[0.9997983420182985],[0.98],[0.6483538663439985],[0.9992703341488479],[0],[0.5921396115815285],[0.5130320289005733],Bool[0],[0.4522316921698687],[0.05068852761720346],Bool[0],[0.595],Bool[1],[4.699950195042107e6],[0.595],[0.19664330617646],[4.696517758219269e6],[0.521],[4.670348320295962e6],[1.1837312882882636],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9991515868873652],[1.0],[0.48343815241544513],Bool[0],Bool[0],[20],[4.670348320295962e6],[2.3651192633514643e8],[0.302212070877717],[2.0],[2.0],Bool[0],[1.1616045015394867],[4.670348320295962e6],[4.69606615017515e6],[1],[6.517306242869914e-10],Bool[0],Bool[1],[0.49996333600000004],[0.4],Bool[1],[0.9879003490226084],[0.521],[4.670348320295962e6],[20],[0.999802464581877],[4.696505007659884e6],[0.22955697654630655],[0.3],[0.49995779999999995],[1.262541576587494],[0.07030936517989618]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_1""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.553879400789398e6],Bool[0],Bool[0],[0],[0.5638156853291224],[2.2590817097712618e8],[2.0],[20],[1],[4.617889532477537e6],[0.6651315659326356],[0.5030341279999999],[0.11728446445620669],[0.9492482027322965],[4.621910677199884e6],[0.84],[20],[20],[0.9845062608497646],[0.9852807029036523],[1.4585484592935354e-10],[2.379864089569796e8],[0.02],[0],Bool[0],[20],[4.617889532477537e6],[0.519243],[2.2590817097712618e8],[20],[1.2960429738044703],Bool[0],[0.54],[2.0],Bool[0],[0],[0.9886246494225537],[0.54],[0.6407155892642705],[0.9846130331741765],[0],[0.6182134414568512],[0.6209175977940471],Bool[0],[0.5740969251620586],[0.15290381478563575],Bool[0],[0.969],Bool[1],[4.621910677199884e6],[0.969],[0.3293229816219745],[4.550299998791661e6],[0.573],[4.214469128346384e6],[1.3153863236883716],[2.0],Bool[1],[0.4],[20],Bool[0],[0.985377844153536],[0.84],[0.5668393490858158],Bool[0],Bool[0],[20],[4.258127022090299e6],[2.379864089569796e8],[0.2810517616759291],[2.0],[2.0],Bool[0],[1.2759156467320458],[4.258127022090299e6],[4.547586229358015e6],[1],[2.484079921825115e-10],Bool[0],Bool[1],[0.5030341279999999],[0.4],Bool[1],[0.9492482027322965],[0.573],[4.214469128346384e6],[20],[0.9877899892917061],[4.5482081735140495e6],[0.17772791059723095],[0.14],[0.519243],[1.2700526293132828],[0.1870359766889782]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String7[""C1_3""]","String7[""D1_1""]","String7[""F1_1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.713153307498498e6],Bool[0],Bool[0],[0],[0.3888049033138474],[2.3731045356245902e8],[-2.0],[20],[1],[4.7180481228026785e6],[0.017686576604871877],[0.49990548],[0.4751351705227929],[0.9842206339726713],[4.718185589095474e6],[1.0],[20],[20],[0.9989330551502544],[0.9989334286449845],[1.452274558373819e-10],[2.4111509693165848e8],[0.08],[0],Bool[0],[20],[4.7180481228026785e6],[0.499937],[2.3731045356245902e8],[20],[1.291846711012599],Bool[0],[0.94],[-2.0],Bool[0],[0],[0.9994038920910207],[0.94],[0.4543549854512341],[0.9989338903842452],[0],[0.4693410108457786],[0.4538501583301974],Bool[0],[0.5303128208823078],[0.1407443604269812],Bool[0],[0.382],Bool[1],[4.718185589095474e6],[0.382],[0.08175221223362644],[4.713151545281045e6],[0.48899999999999993],[4.309188659955426e6],[1.3429500655905555],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9989342954966083],[1.0],[0.4539417535690899],Bool[0],Bool[0],[20],[4.491899856848193e6],[2.4111509693165848e8],[0.09953257783485739],[-2.0],[-2.0],Bool[0],[1.3019407616591343],[4.491899856848193e6],[4.713629320882324e6],[1],[3.110366476929021e-10],Bool[0],Bool[1],[0.49990548],[0.4],Bool[1],[0.9842206339726713],[0.48899999999999993],[4.309188659955426e6],[20],[0.9994038920910207],[4.713507475403946e6],[0.05026078503869164],[0.1],[0.499937],[1.2681303523443506],[0.16034492505845016]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","String7[""C1_2""]","String7[""D1_3""]","String7[""F1_3""]","String3[""L3""]","String3[""L2""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.687799410358907e6],Bool[0],Bool[0],[0],[0.7415197064140874],[2.394677182534289e8],[0.0],[20],[1],[4.705786890357552e6],[0.6931089380465382],[0.265050616],[0.41636300995550507],[0.9959241179054003],[4.704502459001678e6],[0.92],[7],[9],[0.9975618906410275],[0.9964495610772163],[0.9342485389147226],[2.4115848672731096e8],[0.72],[0],Bool[0],[0],[4.705786890357552e6],[0.23728859999999996],[2.394677182534289e8],[7],[1.1766635427652015],Bool[0],[0.7],[0.0],Bool[0],[0],[1.0],[0.7],[0.738709582829673],[0.9975665914283621],[0],[0.7301190991377737],[0.591800840599336],Bool[0],[0.768549594528388],[0.1952781552145554],Bool[0],[0.0],Bool[1],[4.704502459001678e6],[0.0],[0.3188527511203111],[4.693032367527077e6],[0.0],[4.358527038495408e6],[1.5126852518792397],[0.0],Bool[1],[0.4],[7],Bool[0],[0.9964545874487133],[0.92],[0.5964540084010247],Bool[0],Bool[1],[0],[4.2355575101928e6],[2.4044775495252663e8],[0.36544285665616283],[0.0],[0.0],Bool[0],[1.5020401049273686],[4.343294058542661e6],[4.684332322606599e6],[1],[0.9126629018851478],Bool[1],Bool[1],[0.265050616],[0.4],Bool[1],[0.9929889737789163],[0.0],[4.2355575101928e6],[20],[1.0],[4.698544514170878e6],[0.6730332876693463],[0.68],[0.23728859999999996],[1.1662957484606367],[0.1574154944851364]
