X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.259504775857926e6],Bool[0],Bool[0],[0],[-0.011193970839447044],[2.1155438802206802e8],[2.0],[20],[1],[4.26581170442325e6],[0.6791170738539858],[0.49997144799999993],[-0.0028034776875567216],[0.9205759352050634],[4.265354339939013e6],[0.5510204081632653],[20],[20],[0.9986248421463367],[0.9986285866038576],[1.1452339475059733e-10],[2.2980655905907762e8],[0.1],[1],Bool[0],[20],[4.26581170442325e6],[0.4997724000000001],[2.1155438802206802e8],[20],[1.585721531251022],Bool[0],[0.36],[2.0],Bool[0],[0],[0.998766463864412],[0.36],[0.680691415083246],[0.9986254510466301],[0],[0.6806874613851103],[0.6931471803885465],Bool[0],[-0.002567864026664671],[0.04235879072872594],Bool[0],[0.543],Bool[1],[4.265354339939013e6],[0.543],[-0.009128501626759588],[4.259488804419789e6],[0.502],[3.53401561042378e6],[1.5034405603904815],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9986290878132968],[0.56],[0.6931471801164861],Bool[0],Bool[0],[20],[3.642074432155517e6],[2.2980655905907762e8],[0.015642858647968563],[0.0],[0.0],Bool[0],[1.5034422775063718],[3.642074432155517e6],[4.259924358261051e6],[1],[1.1452382112828787e-10],Bool[0],Bool[1],[0.49997144799999993],[0.4],Bool[1],[0.9205759352050634],[0.502],[3.53401561042378e6],[20],[0.9988780499058196],[4.259319577002157e6],[-0.047778959219730556],[0.14],[0.4997724000000001],[1.5857213320522054],[0.17970650280944206]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.250784569602382e6],Bool[0],Bool[0],[0],[-0.040356368910845396],[2.0934728971471938e8],[0.5],[20],[1],[4.345165733989371e6],[0.6931089380465382],[0.230838568],[-0.002255820975885228],[0.9483194648073745],[4.350087732111758e6],[0.5918367346938775],[13],[19],[0.9801040090767167],[0.9771721471784734],[1.1452557056458717e-10],[2.2236754460059088e8],[0.2],[1],Bool[0],[0],[4.345165733989371e6],[0.22019280000000002],[2.0957210202844742e8],[13],[1.276516191021985],Bool[0],[0.28],[0.0],Bool[0],[0],[0.980019138488107],[0.2653061224489796],[0.6350904503598805],[0.9801130078378936],[1],[0.6350894628475892],[0.693147180333439],Bool[0],[-0.02187977307290432],[0.1344040485699742],Bool[0],[0.0],Bool[1],[4.350087732111758e6],[0.0],[-0.06492094499709633],[4.263538426078176e6],[0.0],[3.994966149599665e6],[1.4534268175653602],[0.0],Bool[1],[0.4],[19],Bool[0],[0.9772571596294304],[0.6],[0.6931471800745049],Bool[0],Bool[1],[0],[3.6926335814504214e6],[2.20993146092405e8],[0.043561287180502284],[1.0],[0.0],Bool[0],[1.4534273330171645],[3.8782088776303716e6],[4.244378196804121e6],[1],[1.1452517259274815e-10],Bool[1],Bool[1],[0.230838568],[0.4],Bool[1],[0.9414471436951015],[0.0],[3.6926335814504214e6],[20],[0.980019138488107],[4.24351532104368e6],[0.00627752413581959],[0.22],[0.22019280000000002],[1.2765153934383509],[0.1649010863275315]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_2""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.50198904666836e6],Bool[0],Bool[0],[0],[0.047019920348417996],[2.170308299152929e8],[0.0],[20],[1],[4.559658741496376e6],[0.6651315659326356],[0.38731672400000006],[-0.06207302897729],[0.9332215634550292],[4.562328902727593e6],[0.6938775510204082],[10],[0],[0.9888930786255631],[0.9867743300963772],[1.1452534432635736e-10],[2.3256088201797253e8],[0.28],[1],Bool[0],[0],[4.559658741496376e6],[0.4206512],[2.170308299152929e8],[10],[1.4450109088136631],Bool[0],[0.42],[0.0],Bool[0],[0],[0.9890626480088804],[0.40816326530612246],[0.7525352669945214],[0.9889199785130489],[1],[0.7525351185016153],[0.6931471805245251],Bool[0],[0.0928965424139932],[0.08552127398489805],Bool[0],[0.496],Bool[1],[4.562328902727593e6],[0.496],[0.041975513241584925],[4.511655474320676e6],[0.598],[3.8002891748957527e6],[1.57313173010358],[0.0],Bool[1],[0.4],[0],Bool[0],[0.986797445990948],[0.7],[0.6931471802739014],Bool[0],Bool[0],[0],[3.8002891748957527e6],[2.3256088201797253e8],[0.154703630939106],[0.0],[0.0],Bool[0],[1.5731329060646346],[3.8002891748957527e6],[4.507029196461335e6],[1],[1.1452491308727962e-10],Bool[0],Bool[1],[0.387316724],[0.4],Bool[1],[0.9332215634550292],[0.598],[3.8002891748957527e6],[20],[0.9939401483266829],[4.5166568883173205e6],[-0.021223138227765774],[0.3],[0.42065120000000006],[1.4450114773848788],[0.1570996126793443]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.97808873536677e6],Bool[0],Bool[0],[0],[-0.038896301571516585],[1.9279634711420345e8],[-2.0],[20],[1],[3.986112879958753e6],[0.6791170738539858],[0.5024463520000001],[-0.06072633217780029],[0.8758180064831402],[3.985988709967171e6],[0.6326530612244898],[20],[20],[0.9978478448796656],[0.9980180639797984],[1.1452541719881754e-10],[2.20132887982493e8],[0.18],[1],Bool[0],[20],[3.986112879958753e6],[0.5013088],[1.9279634711420345e8],[20],[1.4831321379042264],Bool[0],[0.46],[-2.0],Bool[0],[0],[0.9981485534409931],[0.4489795918367347],[0.694373144804308],[0.9978490941082222],[1],[0.6943723097280684],[0.69314718043003],Bool[0],[-0.060591447433121566],[0.10339755997121017],Bool[0],[0.599],Bool[1],[3.985988709967171e6],[0.599],[0.02950600199492039],[3.97741024395542e6],[0.545],[3.654329807974019e6],[1.204693877350608],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9980190153509118],[0.64],[0.6931471802213696],Bool[0],Bool[0],[20],[3.7020066364064673e6],[2.20132887982493e8],[-0.023548748700370842],[-2.0],[-2.0],Bool[0],[1.2046906658198093],[3.7020066364064673e6],[3.978062347841842e6],[1],[1.1452504047638891e-10],Bool[0],Bool[1],[0.5024463520000001],[0.4],Bool[1],[0.8758180064831402],[0.545],[3.654329807974019e6],[20],[0.9977909950499424],[3.9777726575908856e6],[0.04170903167131886],[0.22],[0.5013088],[1.4831322462359091],[0.13271750226703335]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.241138317880396e6],Bool[0],Bool[0],[0],[-0.023750012706391186],[2.0963610874056548e8],[0.0],[20],[1],[4.245997256168823e6],[0.6791170738539858],[0.500006824],[-0.06800345925806531],[0.9121572940217368],[4.246604705229587e6],[0.6122448979591837],[20],[20],[0.9989108934814546],[0.9987127628473497],[1.1452414719566157e-10],[2.2982451613829863e8],[0.18],[1],Bool[0],[20],[4.245997256168823e6],[0.500664],[2.0963610874056548e8],[20],[1.5290380244926665],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9988274292014827],[0.3673469387755102],[0.6823371803279731],[0.9989109944224144],[1],[0.6823375310399462],[0.6931471803341116],Bool[0],[-0.09769916458177809],[0.09071604947306733],Bool[0],[0.501],Bool[1],[4.246604705229587e6],[0.501],[-0.11198309415837651],[4.241979700363436e6],[0.542],[3.683225257527721e6],[1.5149891920174725],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9987131704399865],[0.62],[0.6931471800595906],Bool[0],Bool[0],[20],[3.773825790797006e6],[2.2982451613829863e8],[0.007838924349291725],[2.0],[2.0],Bool[0],[1.514990133587417],[3.773825790797006e6],[4.242653752358056e6],[1],[1.1452361072584473e-10],Bool[0],Bool[1],[0.500006824],[0.4],Bool[1],[0.9121572940217368],[0.542],[3.683225257527721e6],[20],[0.9991209567077171],[4.242748037896035e6],[-0.07187486256416596],[0.2],[0.500664],[1.5290388960920842],[0.1553438818621448]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[3.9464586266983e6],Bool[0],Bool[0],[0],[-0.08772137121325235],[1.8656320715129516e8],[2.0],[20],[1],[3.951841436131442e6],[0.6791170738539858],[0.4974936079999999],[0.020699659125340126],[0.9003791989845419],[3.952742293023311e6],[0.84],[20],[20],[0.99838697502251],[0.9984103020487568],[1.1452491888519649e-10],[2.0720515018750244e8],[0.14],[0],Bool[0],[20],[3.951841436131442e6],[0.500677],[1.8656320715129516e8],[20],[1.5216100264737746],Bool[0],[0.64],[2.0],Bool[0],[0],[0.9988772493075277],[0.64],[0.5988744959296597],[0.9983875935393627],[0],[0.5988734271498954],[0.6931471802622774],Bool[0],[-0.016013050341318974],[0.06798049543802988],Bool[0],[0.402],Bool[1],[3.952742293023311e6],[0.402],[0.00545319953326296],[3.946366420975083e6],[0.535],[3.720342632768579e6],[1.4545659925241097],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.998410888973491],[0.84],[0.6931471800561491],Bool[0],Bool[0],[20],[3.6993203479854697e6],[2.0720515018750244e8],[0.030942228037843113],[2.0],[2.0],Bool[0],[1.4545679070574424],[3.6993203479854697e6],[3.9467162675919672e6],[1],[1.1452509937498378e-10],Bool[0],Bool[1],[0.4974936079999999],[0.4],Bool[1],[0.9003791989845419],[0.535],[3.720342632768579e6],[20],[0.9984959410142418],[3.9467478838575967e6],[-0.010301424539292234],[0.16],[0.500677],[1.5216096394814593],[0.12405058548834022]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[-1.0],[4.1691224126948835e6],Bool[0],Bool[0],[0],[-0.07213219648933823],[1.9064925537251678e8],[1.0],[20],[1],[4.28537372059126e6],[0.6931089380465382],[0.194142516],[-0.11549750481399225],[0.8730329719655614],[4.276059779047531e6],[0.574468085106383],[17],[18],[0.9731356305026013],[0.9749916109974339],[1.1452293795275078e-10],[2.2149269782857648e8],[0.16],[3],Bool[0],[0],[4.28537372059126e6],[0.2146412],[1.9050153288247573e8],[17],[1.53549957934214],Bool[0],[0.4],[0.0],Bool[0],[0],[0.9784567794430281],[0.3617021276595745],[0.7077706603633174],[0.9732016149094818],[3],[0.7077680099724389],[0.6931471804168854],Bool[0],[-0.1202829932746122],[0.10287477335090463],Bool[0],[0.0],Bool[1],[4.276059779047531e6],[0.0],[-0.0007219257298475124],[4.161186129150233e6],[0.0],[3.846878599674491e6],[1.314766767828628],[-1.0],Bool[1],[0.4],[20],Bool[0],[0.9750455521807194],[0.6],[0.6931471801833138],Bool[0],Bool[0],[0],[3.6771601384621654e6],[2.1820657294715607e8],[-0.013465176867939821],[1.0],[0.0],Bool[0],[1.3147658305356793],[3.8900501553875655e6],[4.1680188607978458e6],[1],[1.1452343757119583e-10],Bool[0],Bool[1],[0.194142516],[0.4],Bool[1],[0.8607473620645911],[0.0],[3.6771601384621654e6],[20],[0.9753561350262747],[4.169297999435324e6],[0.017247494209092905],[0.16],[0.2146412],[1.535499646848324],[0.03399557312357004]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.418317275103095e6],Bool[0],Bool[0],[0],[-0.07673675759487336],[2.1413062818705207e8],[0.0],[20],[1],[4.4633008114787135e6],[0.6931089380465382],[0.21072227600000004],[0.006145960085578078],[0.937704343348296],[4.458718537830128e6],[0.86],[16],[15],[0.9935335125573382],[0.9909388174238298],[1.1452317464099391e-10],[2.31527922849953e8],[0.6],[0],Bool[0],[0],[4.4633008114787135e6],[0.22759959999999999],[2.1410668035882992e8],[16],[1.4318993513648115],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9994940930563578],[0.72],[0.5329650091062517],[0.9935771099964497],[0],[0.5329645049353868],[0.6931471804358357],Bool[0],[-0.03049241750161894],[0.041594136702184335],Bool[0],[0.0],Bool[1],[4.458718537830128e6],[0.0],[0.03451014858844317],[4.429886290394886e6],[0.0],[3.967475931803705e6],[1.3865868628305533],[0.0],Bool[1],[0.4],[16],Bool[0],[0.9909827334379177],[0.86],[0.6931471801325033],Bool[0],Bool[0],[0],[3.8875035084472625e6],[2.2833069066771215e8],[-0.017816788359296083],[1.0],[0.0],Bool[0],[1.3865862577368242],[3.9882907432463355e6],[4.4247530293458905e6],[1],[1.1452394947325514e-10],Bool[0],Bool[1],[0.210722276],[0.4],Bool[1],[0.9248587623956889],[0.0],[3.8875035084472625e6],[20],[1.0],[4.428800693930902e6],[0.004002557838469789],[0.5],[0.22759959999999999],[1.431897719841472],[0.018549183486072932]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.161702751171666e6],Bool[0],Bool[1],[0],[-0.024533924805592487],[2.1379296828515428e8],[2.0],[20],[1],[4.165857617922754e6],[0.6651315659326356],[0.500032072],[0.0019369508464422826],[0.9219380658560663],[4.1666340840580845e6],[0.94],[20],[20],[0.9989160637846609],[0.9988164708522675],[1.1452428118881189e-10],[2.3189515240010905e8],[0.26],[0],Bool[0],[20],[4.165857617922754e6],[0.49964879999999995],[2.1379296828515428e8],[20],[1.4050083212873776],Bool[0],[0.78],[2.0],Bool[0],[0],[0.9992255305157571],[0.78],[0.7027943351114537],[0.9989163100474159],[0],[0.7027939870142467],[0.6931471804416909],Bool[0],[0.012975300772947538],[0.04459771169017531],Bool[0],[0.502],Bool[1],[4.1666340840580845e6],[0.502],[0.017045282258556043],[4.1621177184783076e6],[0.484],[3.8688825563697573e6],[1.2885247889340232],[-2.0],Bool[1],[0.4],[20],Bool[1],[0.9988165618221163],[0.94],[0.6931471801908503],Bool[0],Bool[0],[20],[3.9296336578939925e6],[2.3189515240010905e8],[0.04171645681192307],[2.0],[2.0],Bool[0],[1.2885224744497328],[3.9296336578939925e6],[4.1623586135588284e6],[1],[1.1452466181467547e-10],Bool[0],Bool[1],[0.500032072],[0.4],Bool[1],[0.9219380658560663],[0.484],[3.8688825563697573e6],[20],[0.9992941175352762],[4.162584167352489e6],[0.0037765736785950843],[0.24],[0.49964879999999995],[1.4050090827270094],[0.10500321846495944]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[3.9584734744677423e6],Bool[0],Bool[0],[0],[-0.028272909830634456],[1.9624829712526116e8],[2.0],[20],[1],[3.9662633094619084e6],[0.6651315659326356],[0.497094672],[-0.018186947379160802],[0.8793376137415656],[3.965106768485905e6],[0.94],[20],[20],[0.9984897922130882],[0.9983270831265167],[1.1452539485325767e-10],[2.2317741679470325e8],[0.2],[0],Bool[0],[20],[3.9662633094619084e6],[0.5010762000000001],[1.9624829712526116e8],[20],[1.5014562132346543],Bool[0],[0.74],[2.0],Bool[0],[0],[0.9989630018314724],[0.74],[0.5385866658311238],[0.9984907464318169],[0],[0.5385887508524889],[0.6931471802387242],Bool[0],[-0.02043347755163581],[0.11174257143989486],Bool[0],[0.318],Bool[1],[3.965106768485905e6],[0.318],[0.00506533057070525],[3.959118633368201e6],[0.544],[3.7112544635053347e6],[1.2366988694175354],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9983290831509877],[0.94],[0.6931471800348723],Bool[0],Bool[0],[20],[3.7050505544517585e6],[2.2317741679470325e8],[0.003251100156116907],[0.0],[0.0],Bool[0],[1.2367000749301538],[3.7050505544517585e6],[3.9588784618692575e6],[1],[1.145247698861134e-10],Bool[0],Bool[1],[0.497094672],[0.4],Bool[1],[0.8793376137415656],[0.544],[3.7112544635053347e6],[20],[0.9989022160017762],[3.959213781090905e6],[-0.01003215528840272],[0.28],[0.5010762000000001],[1.501456683490809],[0.14171606215246038]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.2828941837527845e6],Bool[0],Bool[0],[0],[0.0798655232615038],[2.111416830396358e8],[-2.0],[20],[1],[4.286703253873424e6],[0.6651315659326356],[0.499815528],[-0.10934968010807578],[0.9157153846517053],[4.286304534453898e6],[0.92],[20],[20],[0.9991516301208381],[0.9992043610822096],[1.1452438230496168e-10],[2.3057566420590836e8],[0.28],[0],Bool[0],[20],[4.286703253873424e6],[0.5002288],[2.111416830396358e8],[20],[1.4200008899006984],Bool[0],[0.76],[-2.0],Bool[0],[0],[0.9995762088608733],[0.76],[0.7138041418168493],[0.9991519796341687],[0],[0.713805619985855],[0.6931471804233869],Bool[0],[0.010424350200019413],[0.06853778053015723],Bool[0],[0.356],Bool[1],[4.286304534453898e6],[0.356],[0.09384458631000907],[4.282668162793952e6],[0.5010000000000001],[3.862548635666813e6],[1.548952789291115],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9992047548657288],[0.92],[0.6931471800472567],Bool[0],Bool[0],[20],[3.8494525156309283e6],[2.3057566420590836e8],[0.03972644435552495],[-2.0],[-2.0],Bool[0],[1.5489524183489238],[3.8494525156309283e6],[4.282941485768723e6],[1],[1.1452405927362064e-10],Bool[0],Bool[1],[0.499815528],[0.4],Bool[1],[0.9157153846517053],[0.5010000000000001],[3.862548635666813e6],[20],[0.9995424092730592],[4.283220845027434e6],[-0.011627991252372035],[0.36],[0.5002288],[1.4200037865831816],[0.0530319465982534]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_1""]","String7[""D2_3""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.447814583297751e6],Bool[0],Bool[0],[0],[-0.036218860716245006],[2.2070305966931808e8],[-1.0],[20],[1],[4.492898981999065e6],[0.6931089380465382],[0.2233909319999999],[-0.07283806017100175],[0.9556825276633326],[4.486981111943417e6],[1.0],[14],[16],[0.9938105881852526],[0.9912710734303264],[1.1452269433003186e-10],[2.332595104497149e8],[0.52],[0],Bool[0],[0],[4.492898981999065e6],[0.2272594],[2.2071211963361877e8],[14],[1.1556832022016692],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9995887045825337],[0.78],[0.49502741522864235],[0.9938060756322031],[0],[0.49502562484703616],[0.6931471804225624],Bool[0],[-0.020012938398883587],[0.09802858056709787],Bool[0],[0.0],Bool[1],[4.486981111943417e6],[0.0],[-0.008322133515422289],[4.459209338036606e6],[0.0],[4.0129691324229976e6],[1.5821310412317393],[0.0],Bool[1],[0.4],[16],Bool[0],[0.9912802197202194],[1.0],[0.6931471801141407],Bool[0],Bool[0],[0],[3.9674750902530933e6],[2.3094711187538958e8],[0.10459323050896813],[-1.0],[0.0],Bool[0],[1.582130773067185],[4.0789523396889525e6],[4.444549792477503e6],[1],[1.145234323299142e-10],Bool[0],Bool[1],[0.223390932],[0.4],Bool[1],[0.9461696084494541],[0.0],[3.9674750902530933e6],[20],[1.0],[4.448893837790739e6],[0.010330144807721642],[0.48],[0.2272594],[1.155683756831276],[0.10857846291046858]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.224951775087707e6],Bool[0],Bool[0],[0],[-0.07407910233316635],[2.124973177903459e8],[0.0],[20],[1],[4.338801021072445e6],[0.6931089380465382],[0.21276659600000006],[-0.026272335183612987],[0.9244350872291511],[4.338248366615423e6],[0.6938775510204082],[14],[13],[0.9831642542615717],[0.9738842542073941],[1.1452470690170497e-10],[2.2986721374593556e8],[0.32],[1],Bool[0],[0],[4.338801021072445e6],[0.225666],[2.1255633516457248e8],[14],[1.3591231721560344],Bool[0],[0.56],[0.0],Bool[0],[0],[0.9747394247537293],[0.5510204081632653],[0.5705351037598492],[0.9831760457148593],[1],[0.5705368299861903],[0.6931471804261657],Bool[0],[-0.06627745808727196],[0.11599353885454138],Bool[0],[0.0],Bool[1],[4.338248366615423e6],[0.0],[-0.02391722498020117],[4.265210720164934e6],[0.0],[4.1608035687616835e6],[1.2904376796541146],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9739033119955787],[0.7],[0.6931471800758784],Bool[0],Bool[0],[0],[3.843182821216022e6],[2.2993105530175912e8],[-0.00733191766456267],[-0.5],[0.0],Bool[0],[1.2904377548199821],[4.067062854221412e6],[4.2103399846136235e6],[1],[1.1452482301027283e-10],Bool[0],Bool[1],[0.212766596],[0.4],Bool[1],[0.9244350872291514],[0.0],[3.843182821216022e6],[20],[0.984093323808752],[4.255568852851156e6],[-0.0031866109228938454],[0.16],[0.225666],[1.3591230537150067],[0.09043595001988977]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L1""]","String7[""C2_2""]","String7[""D2_3""]","String7[""F2_1""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.1864110221624686e6],Bool[0],Bool[0],[0],[-0.02755980062164236],[2.1243614790000957e8],[-2.0],[20],[1],[4.1966584443035815e6],[0.6651315659326356],[0.500248304],[0.014691417038268416],[0.9185945012603381],[4.196352481999163e6],[0.92],[20],[20],[0.9975723135141057],[0.9976309283170708],[1.1452434813936979e-10],[2.3126215931898248e8],[0.24],[0],Bool[0],[20],[4.1966584443035815e6],[0.5021426],[2.1243614790000957e8],[20],[1.2304286486168938],Bool[0],[0.84],[-2.0],Bool[0],[0],[0.9980482017889003],[0.84],[0.5078027274445724],[0.9975741351749511],[0],[0.5078018668977267],[0.6931471804576476],Bool[0],[-0.006120211324222492],[0.1176844722467667],Bool[0],[0.501],Bool[1],[4.196352481999163e6],[0.501],[0.004140481066325595],[4.186165053788564e6],[0.563],[3.7807787150065964e6],[1.511142753152634],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9976330216756925],[0.92],[0.6931471802697263],Bool[0],Bool[0],[20],[3.9005257979280744e6],[2.3126215931898248e8],[0.00031151259316640164],[-2.0],[-2.0],Bool[0],[1.511142108282038],[3.9005257979280744e6],[4.184541845161964e6],[1],[1.1452367176012121e-10],Bool[0],Bool[1],[0.500248304],[0.4],Bool[1],[0.9185945012603381],[0.563],[3.7807787150065964e6],[20],[0.9976782528040994],[4.185393908872796e6],[0.0422867793802775],[0.26],[0.5021426],[1.2304289934575003],[0.10716358993613456]
