X,Y,Z,E,A,B,C,D,F,G,H,I,J,K,L,M,N,prop_strict_med_pos,plur_util_from_winner_avg,prop_qual_min_govt_unstable,prop_qual_condorcet_winner,prop_strict_min_govt_size,spat_char_corr4,prop_strict_util_from_winner,major_qual_med_pos,prop_strict_unanimity,prop_qual_coalition_size,plur_util_from_max_med,prop_gallagher_index,tangian_adj_pop_parties,spat_char_corr5,prop_qual_util_eff,major_util_from_max_avg,major_cond_eff,prop_strict_nonzero_pos,major_qual_nonzero_pos,major_vse,plur_vse,spat_med_entropy1,prop_strict_util_from_max,major_util_max_elec_rate,major_cond_paradox,prop_qual_elec_failed,major_strict_nonzero_pos,major_util_from_max_med,tangian_raw_pop_body,prop_qual_util_from_winner,prop_qual_nonzero_pos,spat_med_entropy3,prop_strict_cond_paradox,plur_smith_eff,major_strict_med_pos,prop_strict_util_max_elec,prop_qual_min_govt_size,plur_util_eff_med,plur_cond_eff,spat_med_entropy2,major_util_eff_avg,plur_cond_paradox,spat_avg_entropy2,spat_med_entropy5,prop_strict_min_govt_unstable,spat_agg_dist_corr,plur_gallagher_index,prop_qual_util_max_elec,tangian_raw_uni_parties,prop_qual_single_party_win,plur_util_from_max_avg,tangian_adj_uni_parties,spat_char_corr2,major_util_from_winner_avg,tangian_adj_uni_body,plur_qual_social_util,spat_med_entropy4,prop_qual_med_pos,prop_strict_min_govt_elec,prop_qual_unanimity_rate,plur_qual_nonzero_pos,prop_qual_winner_smith,plur_util_eff_avg,major_smith_eff,spat_avg_entropy5,prop_strict_elec_failed,prop_strict_winner_smith,plur_strict_nonzero_pos,major_strict_social_util,prop_qual_util_from_max,spat_char_corr3,plur_qual_med_pos,plur_strict_med_pos,prop_qual_cond_paradox,spat_avg_entropy4,major_qual_social_util,plur_util_from_winner_med,prop_strict_coalition_size,spat_avg_entropy1,prop_strict_condorcet_winner,prop_qual_min_govt_elec,tangian_raw_pop_parties,prop_strict_unanimity_rate,prop_strict_single_party_win,prop_strict_util_eff,tangian_raw_uni_body,plur_strict_social_util,prop_qual_unanimity,major_util_eff_med,major_util_from_winner_med,spat_char_corr1,plur_util_max_elec_rate,tangian_adj_pop_body,spat_avg_entropy3,major_gallagher_index
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.334098683870286e6],Bool[0],Bool[0],[0],[0.3942579163385444],[2.1372396514454383e8],[-2.0],[20],[1],[4.338322595211115e6],[0.004171919462309907],[0.49996172],[0.41235421459481114],[0.9554344043956787],[4.337612299968601e6],[0.96],[20],[20],[0.9992378883053378],[0.9991899653875611],[1.9358839814374168e-10],[2.2369297584560633e8],[0.38],[0],Bool[0],[20],[4.338322595211115e6],[0.500228],[2.1372396514454383e8],[20],[1.4089955787004982],Bool[0],[0.84],[-2.0],Bool[0],[0],[0.9995881272256903],[0.84],[0.6537542244230009],[0.9992382192898478],[0],[0.677592320649685],[0.6878561876563791],Bool[0],[0.7711821115692526],[0.0513969348502418],Bool[0],[0.42499999999999993],Bool[0],[4.337612299968601e6],[0.42499999999999993],[0.28962538689954176],[4.334306554907884e6],[0.523],[4.0755255137028047e6],[1.0063749584880792],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9991904028934744],[0.96],[0.6778731512729591],Bool[0],Bool[0],[20],[3.9746090589497304e6],[2.2369297584560633e8],[0.7297561553554374],[-2.0],[-2.0],Bool[0],[1.003216631859116],[3.9746090589497304e6],[4.334189428980453e6],[1],[1.98390873243585e-10],Bool[0],Bool[1],[0.49996172],[0.4],Bool[0],[0.9554344043956787],[0.523],[4.0755255137028047e6],[20],[0.9995881272256903],[4.334478538018874e6],[0.4029604574715277],[0.38],[0.500228],[1.406740963574502],[0.06531374213747053]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.228008062645439e6],Bool[0],Bool[0],[0],[0.07934076620939784],[2.1834311009215418e8],[2.0],[13],[2],[4.231990894187424e6],[0.06064411511306078],[0.500093952],[0.05450009452285867],[0.9460356095506451],[4.231737574343841e6],[0.94],[13],[20],[0.9990535954370189],[0.9991186807705155],[1.1649082750028524e-10],[2.3079798253668734e8],[0.36],[0],Bool[0],[20],[4.231990894187424e6],[0.5001808],[2.1834311009215418e8],[13],[1.0862964823910275],Bool[0],[0.8],[2.0],Bool[0],[0],[0.9995135423577524],[0.8],[0.4287371190425402],[0.9990539066514326],[0],[0.47434277593111246],[0.6194284622470794],Bool[0],[0.40914799713667116],[0.11304880722944405],Bool[0],[0.53],Bool[1],[4.231737574343841e6],[0.53],[0.15204761658330765],[4.227732638594143e6],[0.517],[3.7822870403214106e6],[1.1329184634617904],[0.0],Bool[1],[0.26],[20],Bool[0],[0.9991190566214562],[0.94],[0.5652926194334175],Bool[0],Bool[0],[20],[3.7201121692443914e6],[2.3079798253668734e8],[0.4450134471096834],[2.0],[2.0],Bool[0],[1.1282543126733344],[3.7201121692443914e6],[4.227596631530948e6],[2],[2.1460226536818202e-10],Bool[0],Bool[1],[0.500093952],[0.26],Bool[1],[0.9460356095506451],[0.517],[3.7822870403214106e6],[13],[0.99948652580398],[4.227314969289645e6],[0.060249476120651464],[0.42],[0.5001808],[1.0581144769137472],[0.09206580698609013]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-0.5],[4.0763125317381e6],Bool[0],Bool[0],[0],[0.22208894269062954],[1.9678333738119107e8],[1.0],[20],[1],[4.1931416683979305e6],[0.0052976085170575084],[0.20921712800000003],[0.13319968653053305],[0.8861712730895661],[4.181177924053887e6],[0.9387755102040817],[17],[19],[0.978778768898433],[0.974919653212434],[0.8492946355524184],[2.2354846815461075e8],[0.38],[1],Bool[0],[0],[4.1931416683979305e6],[0.22994440000000005],[1.9684098450956824e8],[17],[1.3212086904900306],Bool[0],[0.78],[0.0],Bool[0],[0],[0.9773389269360921],[0.7755102040816326],[0.9573863372341161],[0.9789144973057466],[1],[0.9338567104079797],[0.5152086516630928],Bool[0],[0.2939447871355357],[0.048113040394471],Bool[0],[0.0],Bool[1],[4.181177924053887e6],[0.0],[0.04986355834187875],[4.092448181050769e6],[0.0],[3.749699713689654e6],[1.344303403579932],[-0.5],Bool[1],[0.4],[20],Bool[0],[0.9750105822578001],[0.94],[0.4725334240613016],Bool[0],Bool[0],[0],[3.525213415716231e6],[2.2212521494100988e8],[0.19685288604431905],[1.0],[0.0],Bool[0],[1.2553068958973161],[3.737935674385545e6],[4.079460830701739e6],[1],[0.7771425988940476],Bool[0],Bool[1],[0.209217128],[0.4],Bool[1],[0.8802714641958166],[0.0],[3.525213415716231e6],[20],[0.9912208439444669],[4.0869449457193795e6],[0.2841667573101942],[0.24],[0.22994439999999997],[1.266974515647899],[0.048113040394471]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.341445117821716e6],Bool[0],Bool[0],[0],[0.6104019746934964],[2.1408176283255026e8],[2.0],[20],[1],[4.344097686481387e6],[0.005880140134384566],[0.49988580000000005],[0.4537416479997957],[0.9483400192882023],[4.345077934406211e6],[0.9],[20],[20],[0.9991191001706504],[0.9991639237225808],[4.214885973848767e-11],[2.2574367682303873e8],[0.38],[0],Bool[0],[20],[4.344097686481387e6],[0.5000606000000001],[2.1408176283255026e8],[20],[1.348938608313531],Bool[0],[0.76],[2.0],Bool[0],[0],[0.9997684268469418],[0.76],[0.72952392419518],[0.9991198698328805],[0],[0.7004197288097085],[0.44926348532784455],Bool[0],[0.7452312664478998],[0.05787310297538916],Bool[0],[0.473],Bool[1],[4.345077934406211e6],[0.473],[0.40560905156884286],[4.341250355995282e6],[0.523],[4.242777173901512e6],[1.44968100549593],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9991645682210318],[0.9],[0.4603909647170191],Bool[0],Bool[0],[20],[3.8940860680941567e6],[2.2574367682303873e8],[0.6088137681205947],[2.0],[2.0],Bool[0],[1.4456245749879282],[3.8940860680941567e6],[4.341189715799594e6],[1],[4.101507452483621e-11],Bool[0],Bool[1],[0.49988580000000005],[0.4],Bool[1],[0.9483400192882023],[0.523],[4.242777173901512e6],[20],[0.9997526810370647],[4.341267020010387e6],[0.4340461840438069],[0.42],[0.5000606000000001],[1.3392395153735828],[0.02584910149308871]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.290017981949126e6],Bool[0],Bool[0],[0],[0.2478241120313272],[2.102570260308072e8],[0.0],[20],[1],[4.29306162388502e6],[0.12139686825706862],[0.500045992],[0.6094753457983991],[0.9136131486652002],[4.293309849631773e6],[0.92],[20],[20],[0.9993003318142344],[0.9992332564389851],[1.5189263968123954e-10],[2.301379159636606e8],[0.26],[0],Bool[0],[20],[4.29306162388502e6],[0.50023],[2.102570260308072e8],[20],[1.1737681233945059],Bool[0],[0.72],[0.0],Bool[0],[0],[0.9995839968500969],[0.72],[0.7462608456060895],[0.9993006371856459],[0],[0.7517225282279493],[0.4481991315741661],Bool[0],[0.6847040848067788],[0.055648826905874686],Bool[0],[0.515],Bool[1],[4.293309849631773e6],[0.515],[0.27851548113251573],[4.290305957318352e6],[0.5059999999999999],[3.7805389342149785e6],[1.2774137096855376],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9992335880435469],[0.92],[0.4341650676674436],Bool[0],Bool[0],[20],[3.853571234240391e6],[2.301379159636606e8],[0.33757940371141143],[-2.0],[-2.0],Bool[0],[1.2351302398707689],[3.853571234240391e6],[4.290594254457083e6],[1],[2.010555638839276e-10],Bool[0],Bool[1],[0.500045992],[0.4],Bool[1],[0.9136131486652002],[0.5059999999999999],[3.7805389342149785e6],[20],[0.9995839968500969],[4.2901576477382835e6],[0.0658618231245616],[0.24],[0.50023],[1.1412337189381296],[0.08483107883317294]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.442692158221308e6],Bool[0],Bool[0],[0],[0.5035659845351402],[2.2309016494475648e8],[0.0],[20],[1],[4.498035792336469e6],[0.6791170738539858],[0.22197491199999997],[0.5499496799727379],[0.9439793664962777],[4.489425614344167e6],[0.92],[12],[14],[0.9914721708559235],[0.9895903262159996],[1.7722592556859326e-10],[2.3632949284981665e8],[0.52],[0],Bool[0],[0],[4.498035792336469e6],[0.22981400000000002],[2.2310741745341662e8],[12],[1.320920129287798],Bool[0],[0.7],[0.0],Bool[0],[0],[0.9912610993800495],[0.7],[0.7274159995518112],[0.9914780753898548],[0],[0.7157564339470639],[0.473307775847348],Bool[0],[0.7442655074131548],[0.06577239384422617],Bool[0],[0.0],Bool[1],[4.489425614344167e6],[0.0],[0.11469267988095766],[4.451140559749999e6],[0.0],[4.165130932372928e6],[0.8674871784046303],[0.0],Bool[1],[0.4],[17],Bool[0],[0.9895878622796925],[0.92],[0.5171593488373253],Bool[0],Bool[0],[0],[4.077175690189538e6],[2.3634776921185637e8],[0.5545395221812177],[1.0],[0.0],Bool[0],[0.849623349928157],[4.0633443993249345e6],[4.455414573398732e6],[1],[1.7470676097360112e-10],Bool[0],Bool[1],[0.22197491200000002],[0.4],Bool[1],[0.9439793664962776],[0.0],[4.077175690189538e6],[20],[1.0],[4.465657883741671e6],[0.39804597884978515],[0.4],[0.22981400000000002],[1.3144616019172102],[0.13002525828468867]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.310110031170823e6],Bool[0],Bool[0],[0],[0.3412489590127122],[2.105477704271053e8],[2.0],[20],[1],[4.313406237256354e6],[0.01188308310161969],[0.499844576],[0.5372806579021683],[0.9302841840737187],[4.313999220430624e6],[0.9387755102040817],[20],[20],[0.9990102822503892],[0.9990984724240601],[1.2295136947985899e-11],[2.2632629257988206e8],[0.34],[1],Bool[0],[20],[4.313406237256354e6],[0.5003048],[2.105477704271053e8],[20],[1.4639638384435123],Bool[0],[0.84],[2.0],Bool[0],[0],[0.9995007627427603],[0.8367346938775511],[0.6970395015502411],[0.9990105704361453],[1],[0.6947451685852565],[0.3987337666445959],Bool[0],[0.4190497332292647],[0.07535308662556564],Bool[0],[0.388],Bool[1],[4.313999220430624e6],[0.388],[0.07782506742418878],[4.309729578830357e6],[0.53],[4.0117007297494635e6],[1.4307751992724658],[0.0],Bool[1],[0.4],[20],Bool[0],[0.999098751148411],[0.94],[0.39437627104940093],Bool[0],Bool[0],[20],[4.086993003106728e6],[2.2632629257988206e8],[0.3913228287425102],[2.0],[2.0],Bool[0],[1.4333668749209636],[4.086993003106728e6],[4.310288895315439e6],[1],[1.4438167953115433e-11],Bool[0],Bool[1],[0.499844576],[0.4],Bool[1],[0.9302841840737187],[0.53],[4.0117007297494635e6],[20],[0.9994921578029434],[4.310288895315439e6],[0.7115990217220725],[0.38],[0.5003048],[1.460527815909336],[0.07535308662556564]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.321371612210073e6],Bool[0],Bool[0],[0],[0.1422248027976185],[2.084863075536353e8],[-0.5],[20],[1],[4.377786664960633e6],[0.020354922353082044],[0.22988240000000001],[0.3031445191560805],[0.9397434878052792],[4.384142249441049e6],[0.8],[12],[18],[0.9842798866468713],[0.9856823447644795],[0.9065260180402517],[2.2332125422259897e8],[0.32],[0],Bool[0],[0],[4.377786664960633e6],[0.22932899999999998],[2.0844867627101958e8],[12],[1.3308073489183698],Bool[0],[0.66],[0.0],Bool[0],[0],[0.9904324103637263],[0.66],[0.9876402312125843],[0.984241149295971],[0],[0.9140059406695608],[0.5588565698934865],Bool[0],[0.3467255959026272],[0.054989479575642465],Bool[0],[0.0],Bool[1],[4.384142249441049e6],[0.0],[0.09451040534517494],[4.315223036323595e6],[0.0],[3.9140981338431975e6],[1.3620246555220832],[0.0],Bool[1],[0.4],[19],Bool[0],[0.9856520309423519],[0.8],[0.5061266723390446],Bool[0],Bool[1],[0],[3.665028993397071e6],[2.2181444082984853e8],[0.30670989610541016],[-1.0],[0.0],Bool[0],[1.3302518910733627],[3.8360022905324106e6],[4.318864965525888e6],[1],[0.8615279117752701],Bool[1],Bool[1],[0.22988239999999996],[0.4],Bool[1],[0.933571272825753],[0.0],[3.665028993397071e6],[20],[0.9887285215882864],[4.318864965525888e6],[0.004742212385940598],[0.36],[0.22932899999999998],[1.294734799696907],[0.10747577803393658]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.0],[4.252809304320063e6],Bool[0],Bool[0],[2],[0.27421312564860356],[2.217557151433168e8],[2.0],[9],[2],[4.257723226551284e6],[0.27775341674218407],[0.500012208],[0.13711995357967555],[0.9660230991600576],[4.257849871002325e6],[0.7142857142857143],[9],[20],[0.9989415869048038],[0.9988161708761528],[1.1053458603586765e-10],[2.295552925557681e8],[0.2],[1],Bool[0],[20],[4.257723226551284e6],[0.5002808],[2.217557151433168e8],[9],[1.2522636652637864],Bool[0],[0.48],[2.0],Bool[0],[2],[0.999132252193334],[0.46938775510204084],[0.6072003140390851],[0.9989420233463457],[1],[0.5211479298902344],[0.5251355736700412],Bool[0],[0.43378294113539406],[0.10703162814794512],Bool[0],[0.518],Bool[0],[4.257849871002325e6],[0.518],[0.3178093097588853],[4.253343306941477e6],[0.519],[3.9408292596657006e6],[1.3006651452744458],[0.0],Bool[1],[0.18],[20],Bool[0],[0.998816434143235],[0.72],[0.4990633938717072],Bool[0],Bool[0],[20],[3.853255434999794e6],[2.295552925557681e8],[0.28969087421709605],[-2.0],[-2.0],Bool[0],[1.2860383764702328],[3.853255434999794e6],[4.253400200353279e6],[2],[2.0230563478122127e-10],Bool[0],Bool[1],[0.500012208],[0.18],Bool[0],[0.9660230991600576],[0.519],[3.9408292596657006e6],[9],[0.99944073468452],[4.253402255415298e6],[0.13114602720789342],[0.22],[0.5002808],[1.154069929208027],[0.11054740803836154]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.315982157370054e6],Bool[0],Bool[0],[0],[0.7660101458899632],[2.0784762538295504e8],[2.0],[20],[1],[4.321014976486505e6],[0.014083096818526835],[0.49992966400000005],[0.726522644102205],[0.9471626038023379],[4.320486022663763e6],[0.7346938775510204],[20],[20],[0.9990049412980435],[0.9989575558698529],[9.951217756173835e-11],[2.194423898795845e8],[0.14],[1],Bool[0],[20],[4.321014976486505e6],[0.4999778000000001],[2.0784762538295504e8],[20],[0.9545028016916297],Bool[0],[0.44],[2.0],Bool[0],[0],[0.9991874915080106],[0.42857142857142855],[0.27211700261513805],[0.9990054970700979],[1],[0.2989569328270403],[0.591096062926274],Bool[0],[0.8784530100823644],[0.029154992985764898],Bool[0],[0.5269999999999999],Bool[1],[4.320486022663763e6],[0.5269999999999999],[0.5148062816768229],[4.31618688545023e6],[0.499],[3.7821679558284488e6],[1.3428068112855742],[2.0],Bool[1],[0.4],[20],Bool[0],[0.9989581638484906],[0.74],[0.5850830129439036],Bool[0],Bool[0],[20],[3.9289972950864723e6],[2.194423898795845e8],[0.40910675169205984],[-2.0],[-2.0],Bool[0],[1.3143174547781993],[3.9289972950864723e6],[4.315817973823583e6],[1],[1.0739288883613147e-10],Bool[0],Bool[1],[0.49992966400000005],[0.4],Bool[1],[0.9471626038023379],[0.499],[3.7821679558284488e6],[20],[0.9992626086328048],[4.315817973823583e6],[0.2705822898226146],[0.16],[0.4999778000000001],[0.9331648040535634],[0.1126975315435081]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_3""]","String3[""L3""]","String3[""L1""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[0.5],[4.496648871692365e6],Bool[0],Bool[0],[0],[0.526320171096479],[2.2349987888843733e8],[0.0],[20],[1],[4.553665325847933e6],[0.6791170738539858],[0.20930997199999998],[0.5714447862132226],[0.9412097170947407],[4.556435022778776e6],[0.54],[14],[11],[0.9909164487324195],[0.9868787438452377],[1.1008735634197907e-10],[2.3746023317557845e8],[0.38],[0],Bool[0],[0],[4.553665325847933e6],[0.2336008],[2.2346925104070225e8],[14],[1.371538182499629],Bool[0],[0.36],[0.0],Bool[0],[0],[0.987690599336378],[0.36],[0.4758535947538085],[0.9909220851470232],[0],[0.5044081761570518],[0.6583886875299889],Bool[0],[0.7697837924104587],[0.1847522343897361],Bool[0],[0.0],Bool[1],[4.556435022778776e6],[0.0],[0.7196827381067207],[4.515046411651965e6],[0.0],[4.186864421038563e6],[1.3965189707129395],[0.5],Bool[1],[0.4],[14],Bool[0],[0.9868937026087888],[0.54],[0.653708668191671],Bool[0],Bool[0],[0],[4.029040025198399e6],[2.374276922368495e8],[0.4382140236208518],[1.0],[0.0],Bool[0],[1.3700746777670634],[4.092268746898059e6],[4.494364853985168e6],[1],[1.0382324835325195e-10],Bool[0],Bool[1],[0.20930997199999996],[0.4],Bool[1],[0.9412097170947407],[0.0],[4.029040025198399e6],[20],[0.9944300067840749],[4.521513370207399e6],[0.5557802055846576],[0.28],[0.23360079999999997],[1.347948063400853],[0.21593412910422474]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String7[""C2_2""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L3""]","String3[""L3""]","String3[""L3""]","String3[""L1""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[-2.0],[4.302320321798136e6],Bool[0],Bool[0],[0],[0.373100318975501],[2.1477171211480704e8],[2.0],[20],[1],[4.307481062084734e6],[0.0055780641803406875],[0.49981067999999995],[0.35196046960361344],[0.9420163549004742],[4.307065992434926e6],[0.7142857142857143],[20],[20],[0.998914492762787],[0.9988981662586258],[6.125251297820412e-11],[2.2799148974170208e8],[0.34],[1],Bool[0],[20],[4.307481062084734e6],[0.5003128],[2.1477171211480704e8],[20],[1.1752465038400999],Bool[0],[0.54],[2.0],Bool[0],[0],[0.9990556989536286],[0.5306122448979592],[1.056919500124554],[0.9989147555651756],[1],[1.0442973101037962],[0.6210810370081474],Bool[0],[0.8330032819937171],[0.047563797157081596],Bool[0],[0.47800000000000004],Bool[1],[4.307065992434926e6],[0.47800000000000004],[0.4361067138327724],[4.302390641128984e6],[0.511],[4.296340647096397e6],[1.2453454541612348],[-2.0],Bool[1],[0.4],[20],Bool[0],[0.9988984517666728],[0.72],[0.614050201470988],Bool[0],Bool[0],[20],[3.8468705379129658e6],[2.2799148974170208e8],[0.7526574356706941],[-2.0],[-2.0],Bool[0],[1.2516791887312302],[3.8468705379129658e6],[4.3025135324185835e6],[1],[6.532762838972998e-11],Bool[0],Bool[1],[0.49981067999999995],[0.4],Bool[1],[0.9420163549004742],[0.511],[4.296340647096397e6],[20],[0.9990385557034845],[4.302458846698975e6],[0.7699191788606706],[0.28],[0.5003128],[1.2151508159350877],[0.032642224188924415]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L2""]","String3[""L2""]","String7[""C2_1""]","String7[""D2_1""]","String7[""F2_1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","[""L0""]","[""L0""]","[""L0""]",[2.0],[4.219716063273733e6],Bool[0],Bool[0],[0],[0.482491297587305],[2.1761491163833115e8],[-2.0],[13],[2],[4.224127293378998e6],[0.3247664212390451],[0.49998664000000004],[0.049932744245479325],[0.9486591503214352],[4.2247769282710105e6],[0.8],[13],[20],[0.9988810715210584],[0.998802098883988],[3.1830126082896056e-10],[2.2939209679746035e8],[0.24],[0],Bool[0],[20],[4.224127293378998e6],[0.4999686],[2.1761491163833115e8],[13],[1.1999852591488867],Bool[0],[0.52],[-2.0],Bool[0],[0],[0.9989451380837047],[0.52],[0.7925337746184128],[0.9988812505193968],[0],[0.7657310084061603],[0.5917980193697112],Bool[0],[0.46224717555779177],[0.0946471615210937],Bool[0],[0.5690000000000001],Bool[0],[4.2247769282710105e6],[0.5690000000000001],[0.1546728269563213],[4.220049705048793e6],[0.514],[3.818704659054428e6],[1.2354278175641962],[2.0],Bool[1],[0.26],[20],Bool[0],[0.9988027364135713],[0.8],[0.5553394576317882],Bool[0],Bool[0],[20],[3.901100115407116e6],[2.2939209679746035e8],[0.3979793502771088],[0.0],[0.0],Bool[0],[1.22299444737014],[3.901100115407116e6],[4.2207505497587435e6],[2],[5.546663326427376e-10],Bool[0],Bool[1],[0.49998664000000004],[0.26],Bool[0],[0.9486591503214352],[0.514],[3.818704659054428e6],[13],[0.998951749947465],[4.220830655816283e6],[0.2737820442718791],[0.24],[0.4999686],[1.1228496566057322],[0.05756461746593997]
"String3[""L2""]","String3[""L2""]","String3[""L1""]","String3[""L2""]","String3[""L3""]","String3[""L2""]","String7[""C2_3""]","String7[""D2_2""]","String7[""F2_3""]","String3[""L2""]","String3[""L2""]","String3[""L3""]","String3[""L1""]","String3[""L3""]","[""L0""]","[""L0""]","[""L0""]",[0.5],[4.166431244541427e6],Bool[0],Bool[0],[0],[0.1584391748027979],[2.0051361523894128e8],[0.0],[20],[1],[4.260742817020403e6],[0.006018383836213816],[0.21491183599999997],[0.1790785487818926],[0.9245614223454349],[4.260413844259237e6],[0.6938775510204082],[15],[18],[0.9783150050487662],[0.9779404998778586],[0.8801282303524102],[2.177330124516892e8],[0.24],[1],Bool[0],[0],[4.260742817020403e6],[0.22765520000000003],[2.0070443840550613e8],[15],[1.311869943650438],Bool[0],[0.38],[0.0],Bool[0],[0],[0.9802629725159878],[0.3673469387755102],[0.934957372914144],[0.978382643818939],[1],[0.877872649896141],[0.6076302806155708],Bool[0],[0.34147663508370124],[0.040869315433464254],Bool[0],[0.0],Bool[1],[4.260413844259237e6],[0.0],[0.07750984843133643],[4.168026791556309e6],[0.0],[3.4426477562388685e6],[1.3068988780237976],[0.5],Bool[1],[0.4],[18],Bool[0],[0.978012772502641],[0.7],[0.5660907962335935],Bool[0],Bool[0],[0],[3.412332354574996e6],[2.170806974579985e8],[0.1751512455196884],[-1.0],[0.0],Bool[0],[1.2596938762189085],[3.5281348658144306e6],[4.1778262551299576e6],[1],[0.8433953163273789],Bool[0],Bool[1],[0.21491183599999997],[0.4],Bool[1],[0.9209150830236706],[0.0],[3.412332354574996e6],[20],[0.9807958723755335],[4.1778262551299576e6],[0.21850251453289232],[0.24],[0.22765520000000003],[1.2813889575494477],[0.02521231730722104]
